,0
0,3382.8193
1,3390.5066
2,3388.6765
3,3387.1472
4,3390.1816
5,3390.1816
6,3390.7263
7,3390.4517
8,3390.737
9,3390.7703
10,3390.7812
11,3390.7424
12,3390.7324
13,3390.805
14,3390.7422
15,3390.6736
16,3390.7756
17,3390.7646
18,3390.702
19,3390.7908
20,3390.9438
21,3390.8672
22,3390.872
23,3390.8513
24,3390.949
25,3390.9307
26,3390.9424
27,3390.9143
28,3390.8943
29,3390.947
30,3390.9326
31,3390.9417
32,3390.9448
33,3390.902
34,3390.7407
35,3390.664
36,3390.6094
37,3390.7278
38,3390.624
39,3390.5942
40,3390.674
41,3390.6548
42,3390.7139
43,3390.7124
44,3390.606
45,3390.5977
46,3390.614
47,3390.515
48,3390.4668
49,3390.4678
50,3390.9348
51,3390.8757
52,3390.857
53,3390.9143
54,3390.9717
55,3390.9185
56,3390.896
57,3390.9585
58,3390.9678
59,3390.9685
60,3390.9775
61,3390.8892
62,3390.938
63,3390.9092
64,3390.928
65,3390.5408
66,3390.1816
67,3390.1816
68,3390.1816
69,3390.1816
70,3390.1816
71,3390.1816
72,3390.1816
73,3390.1816
74,3390.1816
75,3390.1816
76,3390.1816
77,3390.1816
78,3390.1816
79,3390.1816
80,3390.1816
81,3390.1816
82,3370.365
83,3390.1816
84,3390.1816
85,3390.1816
86,3390.1816
87,3390.1816
88,3390.1816
89,3388.7043
90,3387.0737
91,3379.7288
92,3383.9407
93,3382.3867
94,3385.413
95,3387.3845
96,3383.962
97,3387.0818
98,3388.5107
99,3388.567
100,3387.401
101,3385.2993
102,3387.6555
103,3386.4539
104,3388.1528
105,3386.5513
106,3390.1816
107,3390.1816
108,3390.1816
109,3385.4653
110,3390.1816
111,3390.1816
112,3390.1816
113,3390.1816
114,3390.1816
115,3390.1816
116,3390.3398
117,3390.8625
118,3390.712
119,3390.3455
120,3390.1816
121,3390.1816
122,3390.1816
123,3390.1816
124,3390.1816
125,3390.1816
126,3377.906
127,3388.9941
128,3390.1816
129,3390.1816
130,3390.1816
131,3390.1816
132,3390.1816
133,3390.1816
134,3390.1816
135,3390.1816
136,3390.1816
137,3390.1816
138,3390.1816
139,3390.8687
140,3390.7449
141,3390.1816
142,3390.1816
143,3390.1816
144,3390.1816
145,3390.1816
146,3390.1816
147,3390.1816
148,3390.1816
149,3390.1816
150,3390.8054
151,3390.3079
152,3390.1816
153,3390.1816
154,3390.1816
155,3390.1816
156,3390.1816
157,3390.1816
158,3390.1816
159,3390.1816
160,3390.1816
161,3390.1816
162,3388.0474
163,3388.1377
164,3390.1816
165,3390.1816
166,3390.1816
167,3390.1816
168,3381.8901
169,3381.0386
170,3381.531
