,0
0,3708.8474
1,3349.069
2,3122.5906
3,2898.458
4,3061.3018
5,2883.266
6,2802.7593
7,2789.052
8,2682.5793
9,2637.3486
10,2682.8113
11,2677.7097
12,2643.1772
13,2784.2527
14,2780.9863
15,2801.547
16,2854.3877
17,2803.6804
18,2774.2002
19,2711.7642
20,2726.129
21,2715.7954
22,2837.0237
23,3098.986
24,3168.917
25,3349.3271
26,3157.0881
27,3125.5364
28,3100.734
29,2984.1357
30,2947.4136
31,2895.4343
32,2932.8914
33,3123.62
34,3032.7607
35,3053.954
36,3089.8872
37,3202.586
38,3054.9924
39,3118.9097
40,3002.195
41,2871.221
42,2844.0745
43,2891.9
44,2931.2842
45,2753.469
46,2412.4858
47,2428.5715
48,2428.0808
49,2561.0596
50,2546.8762
51,2692.328
52,2735.2576
53,2770.7134
54,2984.734
55,3435.3025
56,3361.6104
57,3367.9028
58,3457.793
59,3460.2605
60,3305.0068
61,2989.2551
62,3369.5208
63,3346.1902
64,3346.1902
65,3267.2253
66,3315.4832
67,3652.9578
68,3677.7932
69,3736.6355
70,3807.543
71,3765.085
72,3817.1018
73,3686.1165
74,3672.7424
75,3737.153
76,3781.3318
77,3817.6704
78,4079.3977
79,4034.587
80,3944.7434
81,4040.1296
82,4005.2747
83,4141.7754
84,4219.0835
85,4321.235
86,4272.686
87,4188.7603
88,4050.8684
89,4328.925
90,4249.7046
91,4220.268
92,4120.6255
93,4276.1816
94,4553.0044
95,4579.939
96,4856.298
97,4760.584
98,5313.209
99,5484.474
100,5463.7603
101,5456.4604
102,5462.4683
103,5226.813
104,6035.2773
105,5956.5723
106,6370.719
107,6265.311
108,5662.045
109,6115.15
110,5848.3286
111,5858.4824
112,5904.607
113,5977.813
114,5973.5347
115,5834.1094
116,5557.046
117,5217.231
118,5074.5317
119,5255.1045
120,5724.9473
121,5599.761
122,5490.45
123,6202.294
124,6135.635
125,6341.4614
126,6302.184
127,6344.706
128,6971.9614
129,6923.687
130,6736.8203
131,6752.1357
132,6590.6885
133,6525.081
134,6404.5776
135,6285.31
136,6651.369
137,6476.157
138,6112.3765
139,6234.4556
140,6304.265
141,6291.7744
142,6234.062
143,6048.27
144,6053.205
145,6211.872
146,6189.703
147,6237.3022
148,6223.3037
149,6241.847
150,6345.7104
151,6293.281
152,6058.9243
153,6266.3228
154,6198.088
155,6447.901
156,6212.32
157,6258.41
158,6082.911
159,5708.61
160,5826.686
161,5495.46
162,5589.912
163,5748.2495
164,5835.986
165,5899.631
166,5896.268
167,6296.6543
168,6279.1514
169,6195.8203
170,6189.045
171,6164.303
172,6179.862
173,6394.4326
174,6425.808
175,6574.066
176,6312.903
177,6437.717
178,6259.377
179,6216.7056
180,6223.546
181,6300.8833
182,6078.337
183,6066.307
184,6157.98
185,6304.4478
186,6874.488
187,7019.196
188,7083.0215
189,7145.044
190,7082.1113
191,7755.4023
192,7769.0728
193,7918.2876
194,7636.2593
195,7177.6035
196,8012.344
197,8117.8076
198,7813.9355
199,7844.614
200,8489.031
201,8337.969
202,8457.577
203,8745.833
204,9093.12
205,10521.715
206,10057.459
207,10179.975
208,11035.18
209,10432.047
210,10861.084
211,10561.04
212,10041.913
213,9828.058
214,10146.78
215,10506.712
216,11765.153
217,11185.403
218,10945.382
219,10773.249
220,11055.083
221,10452.127
222,9443.725
223,9676.058
224,9939.506
225,9905.842
226,10365.348
227,10829.71
228,10720.35
229,10707.221
230,11238.53
231,11276.082
232,11675.501
233,11272.088
234,11156.336
235,11942.855
236,11906.075
237,11267.272
238,11105.942
239,11772.073
240,11656.467
241,11289.561
242,11194.712
243,11031.992
244,10810.6455
245,10658.874
246,11181.168
247,11415.786
248,10814.213
249,10811.183
250,10712.508
251,10921.57
252,10801.626
253,10993.617
254,10951.576
255,10342.476
256,9720.884
257,9479.525
258,8098.417
259,8170.2876
260,8640.124
261,8753.76
262,8850.702
263,8946.384
264,9060.841
265,9248.036
266,9578.224
267,9358.785
268,9307.859
269,9692.488
270,9663.393
271,9536.356
272,9218.473
273,9250.397
274,9450.698
275,9527.0
276,10033.661
277,9360.714
278,9461.1045
279,9431.032
280,9412.156
281,9166.979
282,9242.993
283,8817.251
284,8905.485
285,8648.581
286,8832.331
287,9182.049
288,9102.54
289,9154.862
290,8840.201
291,8355.803
292,8336.489
293,7913.217
294,7844.8975
295,7737.9556
296,7489.869
297,7547.3574
298,7203.599
299,8001.8887
300,8111.849
301,7586.4336
302,7859.664
303,7625.9844
304,8830.4375
305,8743.981
306,9331.889
307,9346.398
308,9371.668
309,9098.995
310,8746.106
311,8504.1
312,9021.983
313,8807.262
314,8531.448
315,8749.912
316,8020.862
317,8022.315
318,7914.9272
319,7929.109
320,7834.5415
321,7702.801
322,8000.429
323,7549.4526
324,7884.954
325,7558.1353
326,7932.792
327,7840.664
328,7551.523
329,7617.648
330,7939.4277
331,7500.6587
332,7397.721
333,6906.643
334,6895.8887
335,7270.8486
336,7000.381
337,7159.0522
338,7082.451
339,7102.256
340,7320.236
341,7105.6426
342,7312.138
343,7303.814
344,7621.466
345,7624.971
346,7644.8496
347,7745.1875
348,8062.8604
349,7882.3276
350,7631.1177
351,7820.085
352,7687.388
353,7486.771
354,7162.547
355,7299.6147
356,6809.6714
357,6830.8687
358,6651.025
359,6211.0146
360,5844.6694
361,6181.765
362,6036.081
363,5766.293
364,5717.3447
365,6001.0547
366,6099.923
367,5767.0195
368,5748.7065
369,5691.7744
370,5891.7324
371,5728.664
372,5869.919
373,5904.6865
374,5698.1816
375,5780.109
376,5825.679
377,6240.881
378,6386.7188
379,6277.771
380,6367.587
381,6075.3857
382,6053.4434
383,6077.8115
384,6192.452
385,6287.659
386,6090.8003
387,6092.4126
388,6097.1436
389,5867.348
390,5901.9546
391,5801.948
392,6025.2666
393,5916.201
394,5666.3276
395,5719.1436
396,6086.7246
397,6110.4556
398,6012.042
399,6096.625
400,6010.3574
401,6025.4766
402,6125.7495
403,7080.73
404,7060.3477
405,7567.852
406,7262.18
407,7183.056
408,6917.23
409,6949.946
410,7109.9834
411,6852.5024
412,6912.451
413,7051.3037
414,7451.0107
415,7338.55
416,7645.1636
417,7958.9785
418,8117.8843
419,7996.511
420,7902.3926
421,8028.043
422,7858.363
423,7886.7163
424,7945.758
425,8253.302
426,7928.336
427,7902.3564
428,7748.425
429,7803.364
430,7976.9434
431,7863.134
432,7298.552
433,7017.3677
434,7113.9966
435,6899.344
436,6940.8306
437,7113.109
438,6924.0854
439,7630.6504
440,7599.8174
441,7461.558
442,7306.6797
443,7565.0684
444,7340.743
445,7343.6606
446,7566.008
447,8569.773
448,8509.032
449,8592.103
450,8433.103
451,8334.625
452,8179.4277
453,7848.193
454,8077.253
455,7818.4004
456,8517.25
457,8486.164
458,7954.3564
459,8161.567
460,8307.063
461,8487.366
462,8229.579
463,8205.468
464,7903.5767
465,7818.3545
466,7483.9893
467,7546.4194
468,7691.784
469,7595.427
470,7354.3994
471,6705.8574
472,6753.9326
473,6502.2695
474,6732.514
475,6550.7354
476,6393.8413
477,6426.787
478,6704.856
479,6554.001
480,6310.6143
481,6349.338
482,6394.2856
483,6544.1963
484,6618.4873
485,6731.82
486,6839.7583
487,7129.0537
488,7123.8696
489,7400.043
490,6972.9175
491,7282.3193
492,7000.1934
493,6933.4443
494,6470.2925
495,6698.713
496,7128.678
497,7048.611
498,7231.024
499,7262.9062
500,7227.096
501,6920.395
502,6861.993
503,6843.6255
504,6655.1343
505,6813.6494
506,6676.784
507,6619.905
508,6352.7363
509,6189.699
510,6155.4517
511,6162.256
512,6586.9346
513,6154.117
514,5675.2217
515,5778.8354
516,5993.325
517,6084.825
518,6239.607
519,6249.137
520,6345.931
521,6246.9966
522,6360.994
523,5419.046
524,5901.205
525,4891.658
526,5286.6035
527,4871.9463
528,5099.6553
529,5133.2407
530,5539.802
531,5579.6914
532,5447.437
533,5379.1924
534,5355.9307
535,5326.7173
536,4686.25
537,4536.629
538,3838.1719
539,3796.7178
540,3795.7747
541,4346.033
542,4951.2085
543,4808.4346
544,4583.555
545,4975.7603
546,4750.9204
547,4565.5674
548,4064.1658
549,3596.529
550,3044.4946
551,2889.0098
552,3147.6624
553,3058.0522
554,3580.8982
555,4031.2441
556,4223.8384
557,4315.24
558,4526.478
559,4029.2563
560,4702.698
561,4938.2515
562,4718.435
563,4538.1567
564,4800.3027
565,4908.481
566,4825.9287
567,4688.5146
568,4192.7397
569,3590.9373
570,4050.9792
571,3783.8752
572,3925.345
573,4068.9067
574,4146.28
575,4138.6895
576,4166.074
577,4052.0486
578,3989.7517
579,3819.622
580,3976.2832
581,4197.037
582,4311.1875
583,4363.4463
584,4218.4526
585,4145.9
586,4415.4644
587,4596.7295
588,5163.722
589,5255.2964
590,5231.97
591,5681.896
592,5697.0864
593,5544.4473
594,5412.8145
595,5522.913
596,5548.6934
597,5738.0723
598,5511.629
599,5371.6836
600,5794.3174
601,5591.3
602,5380.0835
603,5309.651
604,5690.122
605,5847.6064
606,5296.8735
607,5587.2583
608,6066.6523
609,6027.9233
610,5907.433
611,6225.7764
612,6190.6675
613,6206.6865
614,6212.3574
615,6496.515
616,6749.263
617,6712.5195
618,6888.9526
619,6855.441
620,6787.481
621,6817.967
622,6625.638
623,7154.415
624,7435.7603
625,7862.6943
626,7421.2476
627,7191.634
628,7815.248
629,7289.7515
630,7522.703
631,7637.016
632,7454.804
633,8014.399
634,8374.956
635,7860.952
636,7291.3457
637,7159.2817
638,8338.906
639,8305.058
640,8655.286
641,9995.098
642,9601.081
643,10059.186
644,9838.061
645,9483.288
646,9219.6
647,10900.001
648,10870.796
649,10513.829
650,10721.205
651,10867.434
652,11272.972
653,11272.265
654,11190.559
655,10964.55
656,10297.985
657,10953.331
658,11037.052
659,11388.007
660,11705.882
661,12255.959
662,12354.638
663,12706.1455
664,12729.529
665,12326.541
666,12133.255
667,12344.559
668,11801.76
669,12729.303
670,11840.426
671,11919.516
672,11498.907
673,11559.481
674,12098.687
675,12315.728
676,12365.342
677,11577.818
678,11789.063
679,11183.309
680,11767.944
681,11921.808
682,11705.618
683,11871.105
684,12008.556
685,11540.184
686,11642.197
687,11389.31
688,11922.869
689,11463.747
690,11480.839
691,12080.714
692,11693.619
693,11209.659
694,10493.426
695,9512.147
696,9136.431
697,10007.825
698,9758.168
699,9812.495
700,9895.99
701,9627.709
702,9300.407
703,8955.747
704,9454.789
705,8918.346
706,9218.901
707,9416.2295
708,9533.741
709,9558.041
710,9488.793
711,9997.919
712,9615.235
713,9570.327
714,9699.715
715,10411.516
716,10414.905
717,10506.498
718,10148.408
719,9561.042
720,9420.595
721,9557.36
722,9359.388
723,9580.185
724,9808.471
725,10052.172
726,9988.363
727,9913.112
728,9455.796
729,8957.622
730,8946.279
731,9196.955
732,9158.625
733,9684.491
734,9691.279
735,9678.318
736,9727.7705
737,10118.083
738,10888.942
739,11033.724
740,10602.383
741,10761.009
742,11017.656
743,10556.758
744,10833.591
745,10833.391
746,11211.934
747,11571.0
748,11525.116
749,11640.51
750,11495.297
751,11594.847
752,11428.641
753,10320.887
754,9397.474
755,9495.599
756,9469.137
757,9651.81
758,9780.749
759,9845.598
760,9466.059
761,11252.453
762,11322.643
763,10894.947
764,11137.28
765,10671.226
766,10280.123
767,10007.608
768,9944.99
769,9864.945
770,9722.822
771,9579.895
772,9638.574
773,9736.651
774,9470.12
775,9459.551
776,9427.075
777,9332.41
778,9291.725
779,9618.383
780,9587.12
781,9285.501
782,9054.893
783,8855.991
784,8497.186
785,8493.46
786,8915.038
787,8908.224
788,9359.012
789,9083.131
790,9175.987
791,8919.923
792,8953.751
793,8777.108
794,8833.256
795,8930.901
796,9415.165
797,9277.101
798,9215.819
799,9273.685
800,9248.499
801,8821.751
802,8799.119
803,8859.889
804,8749.3
805,8323.361
806,7959.198
807,8037.343
808,7789.6094
809,7814.108
810,7916.0347
811,7646.781
812,7604.9297
813,7776.091
814,7767.6772
815,7806.7456
816,7620.0605
817,7348.4775
818,7038.433
819,6624.5605
820,6396.3804
821,6602.269
822,6706.8223
823,6723.117
824,6627.654
825,6639.791
826,6787.497
827,6211.2144
828,6296.5464
829,6026.363
830,6145.8276
831,6455.854
832,6522.4805
833,6490.028
834,6553.38
835,6561.9795
836,6856.2124
837,6911.98
838,7052.647
839,6987.778
840,6914.0107
841,6802.764
842,7350.826
843,7335.4927
844,7174.0283
845,7050.818
846,6945.4165
847,7480.3755
848,7173.7803
849,7225.794
850,7304.195
851,7202.8125
852,7908.49
853,7789.6978
854,7884.95
855,7993.635
856,7884.6
857,7590.1934
858,7688.5454
859,8040.0625
860,8203.252
861,7902.715
862,8002.3022
863,8212.377
864,8038.025
865,7727.3896
866,7289.2188
867,6859.09
868,6933.1226
869,6495.322
870,6657.174
871,6753.28
872,6735.9614
873,6660.033
874,6327.8467
875,6210.3657
876,6324.9546
877,6342.176
878,6446.9385
879,6508.8936
880,6516.8213
881,6558.4805
882,6487.9004
883,6491.1826
884,6661.505
885,6662.7803
886,6745.8433
887,6392.9185
888,6182.785
889,6223.474
890,6328.743
891,6318.451
892,6431.2817
893,6462.041
894,6388.8643
895,6334.4224
896,6531.8057
897,6815.613
898,6746.7075
899,6810.827
900,6815.515
901,6998.843
902,6837.4683
903,6689.0728
904,6713.9316
905,6435.612
906,6419.776
907,6415.63
908,6279.2114
909,6258.8887
910,6355.669
911,6226.203
912,5745.594
913,5576.187
914,5806.0254
915,5869.9033
916,5816.1943
917,5789.242
918,5775.478
919,5741.358
920,5849.3496
921,5921.2905
922,5928.2964
923,5723.8735
924,5739.8237
925,5785.9575
926,5762.709
927,5681.815
928,5675.474
929,5688.303
930,5504.028
931,5214.7905
932,5352.873
933,5261.5884
934,5225.2603
935,4826.5674
936,4503.8994
937,4602.9307
938,4832.4214
939,4729.876
940,4808.8657
