,0
0,6676.7734
1,6315.863
2,5873.7373
3,5938.781
4,5952.4062
5,5913.0513
6,5589.2725
7,5597.9824
8,5481.9844
9,5430.9434
10,5080.36
11,4752.9937
12,4477.6675
13,4645.6714
14,4695.245
15,4502.981
16,4590.0454
17,5113.1465
18,4938.9478
19,5195.5474
20,5177.398
21,5177.6924
22,5265.229
23,5142.036
24,5166.93
25,4972.6934
26,4695.1406
27,4476.0312
28,4532.9287
29,4356.0654
30,4171.1006
31,4170.07
32,4138.866
33,4052.7537
34,3617.6284
35,3678.1511
36,4204.4062
37,3880.4814
38,3970.3062
39,4082.907
40,4194.938
41,4063.5803
42,4240.568
43,4540.701
44,4855.73
45,4870.2163
46,5037.0757
47,5555.032
48,5516.1147
49,5425.607
50,5217.029
51,5161.6353
52,5078.7417
53,5118.679
54,4933.7153
55,4895.1567
56,5025.4575
57,5009.126
58,5013.0757
59,5235.8335
60,5184.343
61,5003.292
62,4905.6313
63,4818.9595
64,5126.668
65,4820.1035
66,4839.1797
67,4663.568
68,4557.783
69,5252.6533
70,4908.6543
71,4695.795
72,4644.468
73,4562.532
74,3989.9116
75,4053.6597
76,4137.923
77,4292.3184
78,4266.4106
79,4317.2065
80,4336.186
81,4253.5757
82,4247.4297
83,4206.7593
84,4213.175
85,4103.4062
86,4079.4343
87,4013.8447
88,3996.128
89,4032.8284
90,4005.7617
91,3882.0303
92,3880.6472
93,3778.571
94,3620.2644
95,3576.4778
96,3336.8315
97,3098.5964
98,3118.0862
99,3064.6204
100,3039.3145
101,3399.1697
102,3619.8809
103,3181.515
104,3256.894
105,3296.618
106,3638.1553
107,3388.477
108,3485.1665
109,4066.8455
110,3957.6162
111,4559.711
112,5234.3394
113,4864.8823
114,4695.3613
115,4005.2344
116,4536.367
117,3862.8506
118,3566.513
119,3458.9668
120,3555.4263
121,3589.1523
122,3489.6704
123,3606.0332
124,3562.2478
125,3640.6643
126,3727.704
127,3576.0264
128,3576.2102
129,3627.8582
130,3658.28
131,3639.2642
132,3797.8586
133,4201.099
134,4246.3193
135,4752.457
136,4880.607
137,4600.88
138,4518.2866
139,4498.784
140,4196.4443
141,4196.4443
142,3978.5508
143,4038.2356
144,3778.9634
145,3820.8264
146,3810.859
147,3676.9695
148,3582.4724
149,3564.2664
150,3640.4548
151,3667.418
152,3583.0815
153,3578.1125
154,3486.6926
155,3471.4338
156,3540.4995
157,3584.9702
158,3616.223
159,3803.0598
160,3794.1628
161,3874.0945
162,3787.1333
163,3886.8662
164,3867.1194
165,3930.6797
166,3953.6917
167,3871.1526
168,3818.0933
169,3846.5205
170,3951.423
171,4094.8923
172,4120.1543
173,4008.0085
174,3924.0864
175,3974.6392
176,3889.7104
177,3833.0444
178,3877.5151
179,3904.6836
180,3904.6836
181,3904.6836
182,3843.6943
183,4379.4165
184,3829.9482
185,3697.213
186,3958.9106
187,4015.674
188,3792.8296
189,3982.17
190,3891.8044
191,3915.7266
192,3906.622
193,4032.3691
194,3987.527
195,3957.6162
196,4116.583
197,4152.555
198,4427.1655
199,4321.74
200,4128.5396
201,4266.9385
202,4061.202
203,3881.3196
204,3851.808
205,3768.016
206,3764.1592
207,3727.4941
208,3808.695
209,3689.949
210,3779.6658
211,3735.5554
212,3675.0317
213,3669.4297
214,3666.6855
215,3873.4167
216,3929.0803
217,4241.624
218,4090.713
219,3942.3718
220,3942.5605
221,3861.327
222,4057.2612
223,3972.6377
224,3935.5176
225,4035.513
226,4081.9148
227,4038.5898
228,3989.8806
229,3945.4053
230,3924.2896
231,3951.5867
232,4017.879
233,3990.9763
234,4086.8992
235,3991.5776
236,3939.394
237,4059.9844
238,4030.8276
239,4011.9734
240,4016.9424
241,4064.922
242,4069.436
243,4196.666
244,4329.5293
245,4343.744
246,4273.671
247,4267.509
248,4253.5044
249,4232.022
250,4200.4673
251,4209.2563
252,4159.741
253,4453.345
254,4767.36
255,5092.2637
256,4744.813
257,5010.1895
258,5278.1787
259,5115.5586
260,4918.2812
261,4639.8438
262,4696.7285
263,4847.3022
264,4695.4062
265,4656.171
266,4586.4883
267,4447.355
268,4431.0415
269,4964.061
270,4950.0576
271,5104.9067
272,5270.415
273,5178.827
274,5010.357
275,4951.0947
276,4534.5034
277,4571.2744
278,4503.414
279,4600.6294
280,4787.9673
281,4812.3433
282,4791.2676
283,4976.4556
284,4789.3354
285,4968.837
286,4841.2793
287,5021.223
288,4927.965
289,4789.567
290,4811.643
291,4945.1807
292,4863.137
293,4815.219
294,4598.085
295,4520.867
296,4617.5747
297,4645.796
298,4685.9
299,4706.6797
300,4697.5146
301,4455.1235
302,4690.1826
303,4742.404
304,4713.7017
305,4714.854
306,4560.813
307,4609.3154
308,4587.862
309,4844.8525
310,4785.899
311,4447.117
312,4277.5586
313,4139.247
314,4135.2173
315,4058.2874
316,4011.4226
317,4110.192
318,4136.1914
319,4150.532
320,4257.3765
321,4358.524
322,4442.5405
323,4420.966
324,4476.7827
325,4614.8916
326,4714.396
327,4739.386
328,4729.2383
329,4602.6846
330,4665.5146
331,4665.5146
332,4840.3467
333,5134.686
334,5146.0864
335,5230.543
336,5373.6567
337,5474.177
338,5391.2227
339,5262.7144
340,5126.4795
341,5127.1704
342,5233.7354
343,5133.2485
344,5246.082
345,5476.4614
346,5644.3145
347,6141.7935
348,6054.7007
