,0
0,1413.6752
1,1520.0634
2,1491.6605
3,1442.7997
4,1457.3767
5,1481.4276
6,1428.2477
7,1391.555
8,1389.527
9,1425.7023
10,1400.6418
11,1347.4368
12,1320.9005
13,1297.4674
14,1307.8624
15,1281.5508
16,1211.5001
17,1229.4531
18,1286.2833
19,1283.3951
20,1301.7869
21,1439.0759
22,1448.3768
23,1424.1255
24,1415.5381
25,1390.588
26,1369.8448
27,1320.8282
28,1274.4073
29,1172.046
30,1098.8586
31,1104.0254
32,1147.9393
33,1250.7587
34,1396.8822
35,1364.5997
36,1452.7606
37,1457.0918
38,1545.604
39,1471.1299
40,1404.2566
41,1366.383
42,1393.7847
43,1267.9238
44,1346.7633
45,1356.4034
46,1367.2646
47,1533.5879
48,1603.9172
49,1631.8059
50,1570.855
51,1522.9233
52,1553.3003
53,1548.4233
54,1658.2577
55,1663.0546
56,1715.8853
57,1731.6401
58,1693.211
59,1658.3314
60,1578.8575
61,1568.8309
62,1715.3234
63,1850.2723
64,1751.4128
65,1612.9619
66,1518.5939
67,1440.4785
68,1456.376
69,1496.8909
70,1471.9073
71,1551.3727
72,1514.0825
73,1467.3485
74,1296.8569
75,1305.4248
76,1342.6132
77,1365.8915
78,1370.2633
79,1429.3005
80,1385.4879
81,1352.2188
82,1286.6945
83,1286.82
84,1278.874
85,1302.3499
86,1412.7703
87,1575.2458
88,1491.7073
89,1507.4055
90,1470.1256
91,1608.7083
92,1571.2988
93,1521.8931
94,1431.0747
95,1390.1025
96,1467.5265
97,1409.2277
98,1358.0828
99,1263.3163
100,1109.7179
101,1030.4092
102,1151.859
103,1122.1425
104,1074.0364
105,1081.8411
106,1215.9025
107,1178.0856
108,1248.9456
109,1394.6865
110,1442.6757
111,1485.309
112,1414.335
113,1442.0002
114,1370.4203
115,1370.0729
116,1312.6172
117,1218.0581
118,1165.2504
119,1167.2463
120,1173.6072
121,1221.7909
122,1253.5515
123,1207.2719
124,1238.7756
125,1249.8761
126,1231.7124
127,1212.9164
128,1220.951
129,1268.7621
130,1252.9971
131,1308.4514
132,1305.187
133,1337.5563
134,1294.9077
135,1248.2289
136,1213.6616
137,1199.147
138,1242.3665
139,1210.4358
140,1202.7006
141,1202.7006
142,1095.4836
143,1099.5587
144,1093.1428
145,1095.5574
146,1092.6001
147,1069.0985
148,1002.74646
149,1085.8857
150,1113.4559
151,1117.7136
152,1117.0356
153,1097.5587
154,1079.4076
155,1050.6897
156,1033.7533
157,1093.2672
158,1106.0392
159,1115.322
160,1086.8167
161,1113.1001
162,1102.6705
163,1082.6841
164,1065.4845
165,1060.9749
166,1127.2352
167,1087.7657
168,1086.0717
169,1090.7137
170,1161.2284
171,1228.6443
172,1182.3145
173,1234.038
174,1256.19
175,1197.5322
176,1156.7816
177,1118.9054
178,1086.1453
179,1056.9991
180,1056.9991
181,1056.9991
182,1050.7545
183,1095.3555
184,1003.35376
185,996.4219
186,1024.7104
187,990.3957
188,925.8486
189,904.0124
190,994.0576
191,1010.48724
192,1007.2242
193,1034.285
194,1014.87933
195,992.7793
196,1000.1798
197,1023.5754
198,1073.6932
199,1115.0546
200,1123.1178
201,1175.6483
202,1208.6948
203,1201.2445
204,1181.0978
205,1254.2045
206,1152.1868
207,1128.5148
208,1138.0702
209,1149.9548
210,1210.1434
211,1167.8153
212,1072.2606
213,1022.34283
214,967.94556
215,865.47876
216,956.96436
217,951.9912
218,987.14606
219,990.3541
220,965.48956
221,941.86523
222,912.84314
223,925.4759
224,888.4201
225,897.959
226,897.101
227,871.11414
228,868.9346
229,870.9772
230,830.1356
231,851.6536
232,839.3638
233,856.8576
234,882.85236
235,830.76733
236,744.5523
237,680.4454
238,660.5857
239,704.06085
240,679.9226
241,728.5221
242,739.36224
243,697.1553
244,688.9428
245,689.5298
246,687.24384
247,684.6858
248,683.2359
249,653.28
250,687.5929
251,660.98
252,594.7651
253,600.67194
254,576.93994
255,553.9323
256,603.9266
257,643.61536
258,635.08295
259,660.9834
260,724.46625
261,732.08716
262,701.43524
263,746.897
264,738.205
265,723.1749
266,719.77814
267,706.241
268,695.3387
269,708.98047
270,701.41113
271,697.2344
272,781.1894
273,866.7539
274,804.27045
275,799.29816
276,784.973
277,823.5302
278,799.20874
279,780.6103
280,786.78937
281,787.0512
282,790.3593
283,812.3711
284,834.4639
285,810.69727
286,798.0179
287,880.2401
288,912.4537
289,903.4546
290,797.58514
291,784.10077
292,807.5962
293,798.4596
294,809.9887
295,727.199
296,736.169
297,736.93665
298,741.52966
299,761.0487
300,780.80524
301,740.41614
302,721.13446
303,715.91205
304,690.6258
305,685.0428
306,653.47327
307,645.53925
308,625.62115
309,639.59357
310,648.22736
311,635.8973
312,624.71204
313,670.6213
314,659.7734
315,607.1351
316,556.95184
317,569.932
318,563.27637
319,576.822
320,582.82043
321,609.86676
322,613.0276
323,634.4664
324,645.4164
325,645.44104
326,659.29114
327,645.19574
328,655.3864
329,642.99854
330,673.4533
331,673.4533
332,641.14453
333,644.71814
334,650.06305
335,651.67993
336,643.7982
337,644.61285
