,0
0,6301.376
1,5963.0728
2,5655.4927
3,5611.6016
4,5576.9062
5,5546.962
6,5404.891
7,5131.796
8,5423.8066
9,6080.3467
10,6024.669
11,5803.5034
12,5835.683
13,5681.4644
14,5625.288
15,5327.015
16,5351.6104
17,5651.566
18,5681.4927
19,5635.4604
20,5710.276
21,6126.9756
22,6446.7754
23,6430.637
24,6647.6562
25,6238.796
26,5966.5493
27,5678.821
28,5699.736
29,5458.1016
30,5204.086
31,5411.7173
32,5342.1406
33,5244.383
34,4796.094
35,4594.3765
36,5048.607
37,4869.9175
38,4906.95
39,5297.201
40,5015.967
41,4884.356
42,5090.883
43,4944.809
44,5723.886
45,5453.4126
46,6413.419
47,7212.9585
48,8370.522
49,9203.586
50,9069.889
51,9933.718
52,10002.324
53,9800.626
54,9122.959
55,9256.534
56,9560.236
57,8639.944
58,9744.359
59,9180.776
60,9628.614
61,9892.334
62,10107.74
63,10184.9375
64,9912.195
65,9021.328
66,8892.222
67,8002.006
68,7665.872
69,8116.797
70,8048.447
71,8263.152
72,8205.877
73,7810.959
74,6994.4146
75,7264.886
76,7026.448
77,6704.5854
78,7092.5947
79,6607.878
80,6426.6367
81,6271.514
82,5986.2354
83,6321.963
84,6319.4473
85,6085.8784
86,6128.6523
87,5927.6133
88,5992.247
89,6104.3896
90,6162.381
91,6890.8135
92,6896.689
93,6359.2837
94,5680.606
95,5801.1816
96,4957.0586
97,4965.58
98,4782.0015
99,4317.755
100,4126.8223
101,4198.028
102,5015.0703
103,4523.297
104,4695.166
105,4592.1733
106,6204.759
107,6504.5947
108,6209.9062
109,6258.1616
110,6273.1987
111,6528.8857
112,6463.9136
113,6475.679
114,6472.527
115,6141.128
116,6063.7866
117,5790.553
118,5619.198
119,5598.814
120,5493.573
121,5509.429
122,5908.7915
123,5702.139
124,5789.937
125,5974.066
126,5688.883
127,5709.6455
128,5659.1206
129,6225.4478
130,6172.599
131,6043.804
132,6657.6025
133,6600.4194
134,6419.7646
135,6400.609
136,6753.6675
137,6162.8774
138,6320.8843
139,6319.4473
140,5975.779
141,5975.779
142,5920.931
143,5903.1343
144,5467.6997
145,5473.425
146,5737.0566
147,5739.192
148,5607.865
149,5620.619
150,5697.9526
151,5607.6733
152,5611.5996
153,5617.661
154,5524.7144
155,5536.692
156,5644.3257
157,5958.7544
158,5723.806
159,5872.017
160,5899.13
161,5858.559
162,5669.491
163,5658.2744
164,5587.1807
165,5687.3823
166,5523.3096
167,5474.4976
168,5597.0728
169,5507.838
170,5124.6675
171,5210.0835
172,5321.504
173,5161.682
174,5177.896
175,5141.98
176,5138.01
177,5197.5522
178,5166.465
179,5076.314
180,5076.314
181,5076.314
182,4877.0815
183,4905.5693
184,4196.495
185,4458.9756
186,4833.713
187,4342.42
188,4117.9087
189,4336.5083
190,4366.931
191,4449.508
192,4483.2305
193,4396.579
194,4247.364
195,4145.99
196,4443.2217
197,4548.8926
198,4530.027
199,4516.875
200,4242.687
201,4842.967
202,5547.034
203,6025.5073
204,5934.0273
205,5626.4287
206,5400.7563
207,5295.6763
208,5562.1455
209,5611.8037
210,5767.6694
211,5957.1094
212,6889.4346
213,6821.821
214,5836.4956
215,5447.865
216,5863.254
217,5878.331
218,6293.9395
219,6608.7446
220,6710.1226
221,6822.842
222,6929.699
223,7058.254
224,6755.2305
225,6764.796
226,6823.1196
227,6852.818
228,7254.536
229,7046.4907
230,6540.687
231,5941.1978
232,5585.1353
233,5888.125
234,5961.9785
235,5708.433
236,5581.021
237,5472.4224
238,5457.1353
239,5655.697
240,5426.18
241,5343.325
242,5362.805
243,5223.686
244,5496.827
245,5324.6196
246,5383.786
247,5553.434
248,5535.607
249,5662.0464
250,5313.9834
251,5090.8906
252,4944.993
253,5019.1787
254,5350.7617
255,5095.9556
256,5125.4077
257,5209.8716
258,5612.5664
259,5614.365
260,5730.0645
261,5477.876
262,5407.6807
263,6292.697
264,6547.579
265,6512.157
266,6333.354
267,6348.6133
268,7024.741
269,7089.293
270,6999.0615
271,6630.1055
272,6590.6016
273,6529.766
274,6301.212
275,6542.362
276,6613.8154
277,6717.703
278,6695.1035
279,6887.295
280,6954.5845
281,6975.275
282,6927.156
283,6901.4536
284,6850.9087
285,6919.3228
286,6854.419
287,6892.7827
288,6842.728
289,6862.35
290,6866.9385
291,6791.2344
292,6765.5107
293,6442.691
294,5975.3823
295,6324.5186
296,6162.743
297,6302.535
298,6494.6685
299,6435.4224
300,6581.4736
301,5999.371
302,6312.2026
303,6261.1797
304,6269.2905
305,6296.333
306,6262.2305
307,6312.351
308,6471.967
309,6523.8066
310,6460.7236
311,6455.0586
312,6101.502
313,6073.915
314,6012.8076
315,5962.0103
316,5793.497
317,5698.355
318,5634.8257
319,5431.6353
320,5356.5234
321,5430.2144
322,5650.5796
323,5617.429
324,5660.3516
325,5700.284
326,5662.0044
327,5830.1494
328,5731.577
329,5754.7534
330,5739.212
331,5739.212
332,5759.206
333,5789.9507
334,5832.971
335,5970.656
336,5920.663
337,5931.6416
338,6027.45
339,5863.1655
340,6129.0044
341,6031.4106
342,6112.7485
343,6148.5024
344,6167.9707
345,6779.0566
346,6651.929
347,6741.2896
348,6698.0933
349,6736.4067
350,6741.832
351,6815.429
352,6819.0654
353,6989.718
354,6993.9062
355,6865.996
356,7295.005
357,7931.071
358,7745.611
359,7619.2114
360,7598.779
361,7506.3984
362,7488.8154
363,7411.072
364,7644.2427
365,7640.813
366,7718.252
367,7580.322
368,7424.388
369,7287.6143
370,7342.342
371,7157.405
372,6950.748
373,6978.5713
374,6768.038
375,7187.8853
376,7068.002
377,7155.4814
378,7272.7812
379,7245.3984
380,7219.5845
381,6875.854
382,7113.852
383,7099.6094
384,6929.1147
385,6794.6025
386,6768.8325
387,6475.355
388,6417.2812
389,6446.619
390,6355.966
391,6336.828
392,6245.826
393,6439.919
394,6879.27
395,6541.241
396,6686.9424
397,7050.0566
398,6789.355
399,6738.9644
400,6564.2935
401,6407.129
402,6514.883
403,6195.1953
404,6219.1978
405,6277.986
406,6423.0527
407,6476.5093
408,6448.326
409,6635.375
410,6624.268
411,6708.1294
412,6634.8647
413,6595.034
414,6695.712
415,6599.487
416,6480.7363
417,6513.6104
418,6150.974
419,6520.6006
420,6510.9146
421,6362.778
422,6632.505
423,7104.456
424,7160.927
425,7113.0176
426,6219.6763
427,6418.9624
428,6164.6523
429,5784.5337
430,6244.8335
431,6428.9805
432,6684.0767
433,6586.1367
434,6615.2407
435,6661.809
436,6647.7344
437,6962.4272
438,6921.8784
439,6891.4897
440,7047.8516
441,6970.062
442,7235.8887
443,7329.2437
444,7544.3755
445,8187.062
446,8264.434
447,8113.4526
448,8063.166
449,9013.342
450,9017.524
451,8784.585
452,8889.886
453,8993.005
454,8748.581
455,8639.761
456,8496.196
457,8700.474
458,8502.593
459,8756.102
460,8691.919
461,9214.358
462,9526.697
463,9267.539
464,9076.48
465,9093.563
466,8989.777
467,9017.24
468,9322.011
469,9396.009
470,9232.248
471,9768.1
472,11178.764
473,11363.281
474,11317.265
475,10675.158
476,10564.478
477,10459.87
478,10707.354
479,11009.049
480,10843.649
481,10575.172
482,10504.311
483,10118.276
484,9847.998
485,10543.043
486,10309.288
487,10253.497
488,9999.748
489,9688.281
490,9557.398
491,9712.598
492,9732.136
493,9407.641
494,9994.255
495,10416.589
496,11797.167
497,11835.378
498,11653.331
499,11424.116
500,11941.28
501,12692.375
502,12647.065
503,12462.878
504,11962.942
505,11898.983
506,11799.166
507,11761.719
508,11923.248
509,12546.788
510,13085.002
511,13317.858
512,13780.094
513,13954.286
514,13934.329
515,14062.795
516,13736.213
517,13552.688
518,13409.061
519,13943.697
520,13815.911
521,13767.692
522,14025.592
523,14233.414
524,14483.127
525,14656.177
526,14644.529
527,14277.292
528,14351.483
529,14121.806
530,14129.864
531,13528.6
532,14100.414
533,13644.145
534,13782.831
535,13689.985
536,13623.231
537,13943.086
538,13822.67
539,13376.43
540,13575.262
541,14397.262
542,15099.702
543,15825.863
544,15800.3545
545,15952.816
546,15673.063
547,15233.012
548,15481.147
549,14775.103
550,13980.42
551,14407.138
552,14259.863
553,14270.986
554,13592.755
555,13727.49
556,14030.867
557,14224.604
558,13666.065
559,13289.691
560,12499.873
561,12392.096
562,12403.351
563,12707.664
564,13541.184
565,14141.853
566,14056.185
567,13708.212
568,13080.231
569,12664.869
570,12291.201
571,11539.785
572,12352.812
573,12011.437
574,12230.8
575,12205.81
576,12343.392
577,11787.3
578,11766.707
579,11732.005
580,11599.507
581,11228.625
582,10938.7295
583,11147.403
584,11433.239
585,11447.269
586,11498.171
587,11014.882
588,10799.103
589,10527.623
590,9897.951
591,9475.753
592,8970.239
593,9056.712
594,9055.556
595,9117.939
596,9020.286
597,9121.288
598,9267.149
599,9489.822
600,9435.092
601,9634.734
602,9762.768
603,9715.235
604,10144.314
605,10413.627
606,10146.796
607,9469.853
608,9217.349
609,9023.778
610,8808.29
611,8551.137
612,7607.8604
613,7602.6714
614,8459.272
615,8153.7354
616,8196.422
617,8686.327
618,8774.1875
619,8810.001
620,9101.904
621,8944.605
622,8738.731
623,9238.355
624,9318.679
625,8959.896
626,8682.547
627,8446.098
628,7992.74
629,8876.634
630,8723.248
631,8888.199
632,9153.774
633,8996.785
634,9068.629
635,8626.955
636,8808.458
637,8917.709
638,8613.034
639,8648.344
640,8655.32
641,8693.924
642,8732.899
643,8485.622
644,8522.699
645,8360.5
646,8562.375
647,8481.328
648,8926.652
649,9227.925
650,9905.125
651,9801.012
652,9396.528
653,9722.493
654,9396.946
655,9551.65
656,9550.669
657,9278.937
658,8897.219
659,9025.803
660,8705.171
661,8642.904
662,8897.143
663,9060.082
664,9215.762
665,9025.6455
666,8630.019
667,8949.263
668,8756.927
669,8496.77
670,8288.258
671,8105.302
672,7576.7676
673,7998.174
674,8099.536
675,8093.1504
676,8093.0005
677,8041.048
678,8075.119
679,7676.054
680,7933.8545
681,7744.014
682,7165.6357
683,7197.615
684,7445.027
685,7450.252
686,7383.8994
687,7621.687
688,8475.736
689,8287.777
690,7991.3896
691,8244.859
692,7916.896
693,7934.1323
694,8274.051
695,8251.994
696,7995.296
697,8078.4893
698,8006.2905
699,8206.37
700,8203.406
701,8325.755
702,8142.773
703,8049.4375
704,7851.936
705,7847.1772
706,7624.383
707,7688.502
708,7763.396
709,7818.0073
710,8016.2686
711,8395.871
712,8527.366
713,8897.173
714,9084.231
715,9271.744
716,9421.58
717,9687.185
718,9691.983
719,9801.823
720,9590.721
721,9514.12
722,9424.607
723,9514.345
724,9488.581
725,9536.002
726,10252.977
727,10418.696
728,10204.439
729,11058.063
730,11090.221
731,11207.403
732,10830.213
733,10814.437
734,11234.618
735,10746.049
736,10689.477
737,10152.077
738,10341.049
739,10775.962
740,10568.604
741,10878.832
742,10556.771
743,9764.231
744,10372.2
745,10324.915
746,10076.539
747,10138.433
748,9917.994
749,9728.855
750,9663.59
751,9526.082
752,9540.164
753,9069.087
754,8892.806
755,8957.926
756,8714.887
757,9237.838
758,9332.381
759,9424.901
760,9148.5625
761,9064.559
762,8963.221
763,8879.1455
