,0
0,977.5535
1,980.34924
2,996.4522
3,1065.0872
4,1221.8969
5,1365.8146
6,1345.4668
7,1348.7876
8,1367.5515
9,1255.5961
10,1214.2286
11,1263.1853
12,1206.471
13,1267.2065
14,1214.2019
15,1301.916
16,1239.5139
17,1262.841
18,1316.9807
19,1272.4308
20,1252.3829
21,1238.8137
22,1202.0496
23,1177.7017
24,1163.9667
25,1152.688
26,1089.9036
27,1053.6696
28,1046.5912
29,998.7418
30,988.42346
31,963.3163
32,905.93787
33,930.08246
34,950.17737
35,893.6445
36,927.5798
37,898.21124
38,944.27686
39,1077.543
40,999.146
41,981.0564
42,1011.6561
43,1018.052
44,1092.6146
45,1109.0588
46,1054.1837
47,1052.5499
48,1082.7504
49,1147.8469
50,1133.6035
51,1055.49
52,1115.3492
53,1245.4105
54,1259.8376
55,1236.3685
56,1192.4001
57,1155.7471
58,1185.1046
59,1200.8964
60,1163.9816
61,1248.1522
62,1177.5583
63,1164.9308
64,1153.9407
65,1112.1277
66,1060.5961
67,1033.4539
68,1027.339
69,1033.4001
70,1018.2077
71,1024.9316
72,982.9275
73,980.3582
74,932.06915
75,970.48816
76,1015.09296
77,1024.3807
78,1021.2906
79,1158.6636
80,1242.4097
81,1114.2954
82,1027.5173
83,999.2551
84,981.9916
85,1006.0659
86,977.79724
87,1002.407
88,999.7642
89,1019.1173
90,999.7642
91,986.1403
92,973.5744
93,971.5771
94,950.63684
95,922.9343
96,896.5579
97,850.0213
98,768.9839
99,769.88666
100,713.46423
101,694.14795
102,753.13043
103,759.7184
104,723.728
105,742.12
106,802.9592
107,830.47797
108,845.0223
109,852.92615
110,850.2576
111,850.4449
112,828.4053
113,810.4845
114,823.95154
115,806.7978
116,809.98895
117,778.4908
118,767.96155
119,748.526
120,768.7857
121,770.85443
122,834.0998
123,851.40717
124,832.1286
125,842.6378
126,836.3629
127,837.6243
128,810.538
129,852.86127
130,835.50543
131,833.179
132,814.8622
133,837.4303
134,851.667
135,841.2029
136,830.6628
137,819.70856
138,869.2921
139,840.92676
140,859.65015
141,859.65015
142,831.0235
143,817.892
144,803.57434
145,783.1794
146,777.9035
147,752.7547
148,740.45154
149,731.3717
150,759.259
151,757.6395
152,768.66064
153,767.645
154,765.5619
155,749.0783
156,757.3102
157,773.8845
158,825.5512
159,905.0018
160,888.5335
161,856.1388
162,873.79016
163,866.4134
164,851.7281
165,900.65576
166,926.03864
167,913.5324
168,875.2049
169,920.9401
170,897.8013
171,876.3348
172,858.9209
173,864.35583
174,892.9096
175,897.28644
176,919.6529
177,918.49963
178,963.7676
179,915.62213
180,915.62213
181,915.62213
182,902.5793
183,910.2161
184,849.894
185,834.6723
186,871.7387
187,865.60474
188,892.6948
189,918.5516
190,939.1228
191,951.5009
192,962.92096
193,937.7626
194,922.92017
195,929.6379
196,959.9283
197,961.7668
198,938.2752
199,917.3956
200,895.5364
201,884.4917
202,879.9763
203,827.7647
204,840.92676
205,999.7959
206,1132.9575
207,1128.6493
208,1036.7296
209,1081.099
210,1147.9078
211,1042.8566
212,960.6707
213,921.227
214,886.60785
215,823.1049
216,861.5499
217,883.1523
218,889.734
219,901.7854
220,889.8684
221,878.5129
222,916.1644
223,909.2081
224,891.2502
225,899.2184
226,899.5125
227,901.8801
228,889.0562
229,878.7851
230,850.1197
231,840.4033
232,831.97406
233,830.76306
234,863.6371
235,867.38947
236,848.4659
237,850.2445
238,844.85315
239,843.4597
240,846.7944
241,849.8283
242,838.16504
243,833.3828
244,847.4899
245,845.5357
246,836.98846
247,847.2136
248,847.27106
249,888.93524
250,931.5201
251,875.22986
252,818.10974
253,796.83057
254,785.3658
255,744.2533
256,752.9232
257,765.85535
258,765.65454
259,780.56445
260,779.8407
261,835.07306
262,824.8821
263,837.3985
264,882.28906
265,856.47614
266,827.3054
267,809.80206
268,797.55023
269,813.4714
270,805.88354
271,822.09015
272,827.6744
273,835.3973
274,893.4453
275,845.95917
276,832.885
277,828.3185
278,867.8976
279,863.71375
280,918.13336
281,973.1436
282,956.841
283,983.5161
284,996.8343
285,957.32404
286,904.524
287,910.5201
288,991.34393
289,887.1666
290,827.92505
291,823.046
292,833.5861
293,821.7641
294,828.2272
295,813.734
296,822.099
297,831.37775
298,827.59564
299,828.2154
300,807.19507
301,778.1733
302,756.06354
303,777.8433
304,775.9183
305,787.34784
306,798.7817
307,803.7384
308,779.885
309,779.6641
310,782.11945
311,801.132
312,794.03046
313,793.9567
314,786.9579
315,780.51416
316,769.1568
317,798.20325
318,782.0262
319,775.9644
320,776.72186
321,768.1013
322,775.4433
323,774.8723
324,786.1201
325,782.8965
326,796.5187
327,797.10535
328,811.24023
329,796.4171
330,851.98486
331,851.98486
332,840.5058
333,845.75006
334,838.407
335,835.7257
336,843.4269
337,841.4855
338,847.6342
339,842.7472
340,836.9841
341,874.8172
342,861.8107
343,869.19366
344,855.295
345,850.4299
346,846.5349
347,851.23566
348,849.7262
349,842.43634
350,836.98535
351,840.53217
352,850.86707
353,886.5393
354,876.19904
355,855.1618
356,855.8243
357,845.58105
358,851.90356
359,835.44684
360,848.0357
361,845.65094
362,838.5162
363,833.7906
364,823.31976
365,824.2313
366,848.08105
367,864.58514
368,837.98773
369,842.08105
370,836.22504
371,833.39124
372,823.8438
373,774.66986
374,778.35205
375,783.6965
376,784.0483
377,797.1911
378,795.958
379,803.7394
380,789.1498
381,787.9727
382,775.69855
383,773.96515
384,776.08875
385,785.6178
386,799.5698
387,788.4094
388,765.5599
389,758.8867
390,736.3589
391,710.21484
392,712.18585
393,723.45917
394,722.3073
395,723.42096
396,721.907
397,728.9982
398,725.2775
399,728.43134
400,719.9732
401,716.6006
402,718.82275
403,714.6387
404,713.76874
405,722.14606
406,728.4555
407,727.27783
408,732.0473
409,752.0654
410,733.9827
411,727.7076
412,728.3821
413,726.1469
414,734.54614
415,734.79846
416,730.32733
417,717.9358
418,697.34595
419,691.1651
420,685.28577
421,680.58246
422,683.99896
423,686.59033
424,683.028
425,689.9042
426,608.24915
427,603.58405
428,566.7068
429,506.3109
430,510.96494
431,543.02545
432,514.68536
433,518.43243
434,528.3488
435,526.3318
436,541.47595
437,578.2996
438,558.67444
439,545.5204
440,561.99695
441,581.6827
442,620.194
443,632.3734
444,652.3513
445,633.27576
446,639.8269
447,631.3497
448,623.4138
449,614.4684
450,626.9229
451,623.53674
452,617.13385
453,610.11316
454,599.06555
455,592.7232
456,594.7845
457,606.5176
458,608.0913
459,609.01526
460,619.1744
461,625.54205
462,621.7808
463,634.3713
464,624.1319
465,622.52344
466,610.99927
467,611.18665
468,617.3769
469,619.078
470,622.5655
471,633.05286
472,631.2897
473,637.95667
474,640.44556
475,648.7876
476,633.20374
477,637.7592
478,654.9925
479,659.52606
480,667.6257
481,684.5321
482,686.7327
483,688.5884
484,707.92316
485,732.1684
486,734.73114
487,730.82074
488,734.19165
489,752.19977
490,742.9871
491,748.31647
492,756.02313
493,762.1672
494,760.126
495,744.3992
496,739.0719
497,733.27893
498,703.10614
499,699.4967
500,687.32135
501,694.35565
502,694.28174
503,700.6684
504,710.3376
505,703.4205
506,695.0345
507,679.18384
508,678.3462
509,683.06903
510,683.667
511,681.78357
512,690.423
513,709.1011
514,719.1235
515,715.7129
516,711.0098
517,730.5596
518,714.81836
519,703.16656
520,706.9337
521,708.1724
522,711.36694
523,737.3468
524,722.6087
525,795.1512
526,812.00977
527,765.1096
528,758.7911
529,752.1223
530,759.0679
531,782.0492
532,770.08075
533,782.3657
534,788.37714
535,791.4074
536,785.9076
537,794.7438
538,800.9365
539,834.98157
540,836.80884
541,822.44714
542,826.3389
543,842.0223
544,887.9748
545,864.5809
546,866.73615
547,861.92957
548,859.061
549,863.32434
550,850.30853
551,853.53827
552,854.08606
553,847.90137
554,851.7832
555,843.4916
556,856.6321
557,864.28613
558,870.47894
559,873.9881
560,862.4077
561,864.8916
562,860.5311
563,922.9626
564,924.5101
565,922.426
566,895.9351
567,860.5859
568,832.7444
569,848.38074
570,861.3495
571,830.1026
572,832.20386
573,891.31396
574,878.0983
575,869.452
576,854.9324
577,833.891
578,862.26434
579,817.09344
580,857.1137
581,810.48096
582,844.5238
583,822.4628
584,846.8739
585,847.7585
586,810.8307
587,792.31665
588,780.1736
589,808.32715
590,793.65607
591,776.26263
592,746.83594
593,745.9145
594,735.7437
595,755.608
596,745.0728
597,811.3173
598,920.2538
599,978.3385
600,937.3015
601,842.02844
602,874.7997
603,868.3513
604,928.0462
605,886.25055
606,970.68164
607,1104.1469
608,1263.856
609,1436.2693
610,1628.2394
611,1735.1117
612,1584.6339
613,1757.8762
614,1863.2162
615,1561.1643
616,1503.7802
617,1352.6342
618,1497.7174
619,1638.4557
620,1506.282
621,1372.1149
622,1451.8677
623,1615.7083
624,1633.5636
625,1728.9557
626,1644.356
627,1456.9858
628,1367.4229
629,1268.3981
630,1271.5428
631,1189.9634
632,1143.3732
633,1238.5565
634,1162.8483
635,1099.0072
636,1046.5438
637,968.6294
638,1049.6927
639,1128.0566
640,1134.2438
641,1141.5825
642,1204.994
643,1180.4991
644,1217.0743
645,1158.2528
646,1266.0433
647,1188.2539
648,1170.5264
649,1160.0234
650,1152.026
651,1203.211
652,1143.56
653,1127.0851
654,1109.5657
655,1103.172
656,1062.5574
657,1138.703
658,1080.2109
659,1025.3071
660,994.40826
661,980.6032
662,1027.0481
663,1044.3881
664,1008.9052
665,1004.8842
666,1129.2789
667,1129.1277
668,1095.9939
669,988.7291
670,945.5442
671,971.3234
672,932.13947
673,901.25977
674,942.55066
675,946.62714
676,958.99005
677,912.8985
678,942.05505
679,1021.28754
680,948.80927
681,939.4928
682,1018.6422
683,1068.2804
684,1145.2528
685,1122.1294
686,1110.6465
687,1069.5208
688,1039.041
689,1080.4556
690,1145.7262
691,1147.2732
692,1105.2202
693,1177.7611
694,1235.0405
695,1141.7296
696,1177.9314
697,1108.0605
698,1184.635
699,1152.3505
700,1232.6188
701,1213.7557
702,1208.8038
703,1144.626
704,1110.8318
705,1072.0079
706,1078.3313
707,1129.8031
708,1128.4376
709,1135.8615
710,1099.4371
711,1156.919
712,1202.4913
713,1135.639
714,1122.0714
715,1083.0311
716,1071.7682
717,1150.6316
718,1103.6212
719,1180.733
720,1197.9423
721,1158.2181
722,1106.2865
723,1094.4984
724,1136.1393
725,1094.8988
726,1079.3491
727,1124.9069
728,1147.0244
729,1089.7196
730,1069.2806
731,1007.7259
732,1010.6198
733,989.58887
734,872.6936
735,911.7922
736,975.0262
737,929.72205
738,930.15845
739,922.57654
740,893.9124
741,877.4572
742,883.4117
743,909.0287
744,911.83417
745,873.5554
746,903.4075
747,896.9338
748,955.6937
749,895.2645
750,889.3025
751,859.7417
752,816.1096
753,844.03656
754,873.9808
755,849.6024
756,821.0766
757,868.0236
758,859.1377
759,857.70636
760,815.1438
