,0
0,229.22667
1,202.56847
2,227.58295
3,239.71474
4,242.52556
5,240.65187
6,219.92184
7,223.38971
8,244.31984
9,250.09824
10,242.12157
11,249.8341
12,243.61588
13,262.27246
14,286.748
15,258.6901
16,257.72705
17,263.14294
18,259.00208
19,260.5572
20,262.9802
21,255.9031
22,227.41812
23,301.40112
24,259.94522
25,240.01003
26,319.10687
27,254.18279
28,250.41231
29,253.9284
30,309.1585
31,315.45636
32,347.34497
33,371.45087
34,332.27454
35,317.8474
36,284.52774
37,325.84174
38,309.37027
39,334.6076
40,325.76514
41,382.28305
42,299.7957
43,288.23233
44,289.7925
45,361.74957
46,300.60422
47,355.04626
48,398.46875
49,392.09735
50,425.2201
51,325.8162
52,354.7778
53,298.45587
54,312.2177
55,304.7661
56,309.52026
57,276.47955
58,280.06174
59,279.20383
60,315.75803
61,280.24008
62,264.3333
63,291.0681
64,266.95734
65,271.97977
66,327.59735
67,298.60324
68,270.95404
69,310.38605
70,258.62173
71,258.71863
72,299.7741
73,248.45583
74,227.35712
75,299.97534
76,233.66414
77,249.21066
78,259.7235
79,294.02988
80,294.0233
81,258.0796
82,281.45447
83,258.44998
84,318.4611
85,277.97873
86,274.4416
87,287.95563
88,316.3458
89,277.681
90,318.88498
91,283.73065
92,322.27344
93,289.62677
94,267.79837
95,284.85965
96,273.29553
97,281.95178
98,286.75247
99,266.7088
100,297.76016
101,266.66693
102,284.8206
103,268.13345
104,286.44067
105,306.29062
106,283.44943
107,276.8248
108,268.71878
109,249.47649
110,318.88498
111,275.12717
112,262.58896
113,280.4727
114,274.6252
115,267.85187
116,280.7935
117,267.85205
118,276.84244
119,278.64386
120,271.0894
121,271.06818
122,246.9144
123,289.10638
124,288.4805
125,305.21027
126,272.22852
127,290.12274
128,296.68036
129,275.58035
130,327.61948
131,330.51855
132,359.37314
133,378.76956
134,371.73322
135,301.48203
136,283.1735
137,302.71878
138,391.47522
139,381.82272
140,302.93878
141,302.93878
142,276.30405
143,277.17245
144,288.91714
145,278.6476
146,307.33945
147,302.94742
148,305.23355
149,322.01587
150,341.01413
151,320.93195
152,355.75943
153,347.25262
154,328.6428
155,332.58353
