,0
0,144070.23
1,144432.5
2,144598.12
3,144024.08
4,143900.55
5,143983.28
6,144328.88
7,144117.55
8,144180.23
9,144233.3
10,144166.11
11,144342.19
12,144403.62
13,144189.84
14,144515.12
15,144675.86
16,144408.77
17,144627.8
18,144610.44
19,144394.23
20,144440.92
21,144057.86
22,145121.2
23,144310.77
24,144134.84
25,144060.5
26,144043.69
27,144263.9
28,144143.33
29,144349.39
30,144436.73
31,144434.62
32,144487.38
33,144534.42
34,144413.4
35,144386.75
36,144667.36
37,144294.3
38,144172.33
39,144417.7
40,144655.58
41,144332.14
42,144722.55
43,144237.53
44,144338.0
45,144777.06
46,144465.73
47,144912.05
48,144928.78
49,144889.17
50,144879.62
51,144958.64
52,144997.19
53,144178.36
54,144943.52
55,144896.17
56,144906.61
57,144774.97
58,144857.23
59,144985.33
60,144009.73
61,144262.36
62,145366.0
63,145802.2
64,145600.19
65,144336.5
66,144941.14
67,144288.2
68,144538.23
69,144538.62
70,144120.16
71,144106.23
72,144216.11
73,144109.33
74,144106.66
75,144061.75
76,144177.34
77,144068.92
78,144103.03
79,145907.53
80,145872.19
81,145220.4
82,144957.2
83,144502.03
84,144373.81
85,144272.39
86,144069.64
87,144284.39
88,144069.28
89,144753.0
90,145853.06
91,144512.38
92,144307.33
93,144799.73
94,144064.48
95,144084.39
96,144055.73
97,144088.83
98,144063.75
99,144225.02
100,144219.19
101,144287.88
102,144185.89
103,144211.61
104,144319.7
105,144046.61
106,144292.42
107,144045.9
108,144467.73
109,144293.52
110,144264.97
111,144124.03
112,144121.02
113,144168.83
114,144338.83
115,144429.42
116,144685.47
117,144420.8
118,144072.89
119,144486.19
120,144330.83
121,144445.47
122,144434.84
123,144582.31
124,144618.88
125,144478.73
126,144064.55
127,144064.19
128,144233.12
129,144342.19
130,144063.81
131,144177.36
132,144340.53
133,144473.94
134,144184.72
135,144121.58
136,144297.05
137,144465.92
138,144379.16
139,144649.86
140,144637.64
141,144696.22
142,144606.67
143,144507.78
144,144699.36
145,144829.94
146,144662.25
147,144586.98
148,144780.62
149,144820.9
150,144816.86
151,144712.0
152,144696.06
153,144932.61
154,144871.73
155,144912.44
156,144544.28
157,144499.44
158,144773.17
159,144577.02
160,144202.97
161,144691.88
162,144576.25
163,144766.4
164,144607.9
165,144668.36
166,144661.47
167,144785.11
168,144616.52
169,144417.1
170,144348.45
171,144306.11
172,144129.83
173,144054.55
174,144233.77
175,144546.62
176,144139.73
177,144123.08
178,144048.6
179,144364.77
180,144405.8
181,144452.81
182,144565.97
183,144582.64
184,144659.0
185,144660.61
186,144559.6
187,144793.17
188,144596.3
189,144746.55
190,144680.67
191,144346.27
192,144840.77
193,144761.98
194,144086.78
195,144378.17
196,144498.86
197,144655.05
198,144462.75
199,144789.67
200,144577.94
201,144911.06
202,144925.75
203,144815.47
204,144783.31
205,144805.42
206,144700.64
207,144904.42
208,144879.4
209,145053.12
210,144930.95
211,144754.56
212,144754.56
213,144983.8
214,144935.92
215,144857.08
216,145075.86
217,145018.62
218,145038.19
219,144944.33
220,144795.98
221,144800.92
222,144451.77
223,144428.1
224,144886.08
225,144840.42
226,144991.78
227,144948.12
228,144997.86
229,145129.47
230,145048.34
231,145086.08
232,145091.86
233,145057.23
234,145024.0
235,145155.89
236,144952.06
237,145036.23
238,145025.45
239,145132.86
240,145021.9
241,145069.02
242,145142.73
243,145104.3
244,144956.75
245,145201.0
246,144978.84
247,145082.6
248,144481.8
249,144930.06
250,144709.98
251,145072.53
252,144729.03
253,144792.9
254,144751.95
255,144845.16
256,144719.97
257,144929.9
258,144555.23
259,144580.02
260,145000.1
261,145003.52
262,145045.7
263,144953.83
264,144918.42
265,144545.19
266,144372.19
267,144417.36
268,144770.78
269,144383.47
270,144509.25
271,144864.83
272,144963.75
273,144880.31
274,144919.19
275,144479.92
276,144514.86
277,144291.97
278,144785.5
279,144863.86
280,145049.14
281,144679.89
282,144986.28
283,145026.7
284,144797.22
285,145006.95
286,144969.8
287,144843.72
288,144833.31
289,144669.56
290,144721.05
291,145099.58
292,144794.83
293,144767.62
294,145089.73
295,145033.67
296,144856.52
297,144857.73
298,144878.53
299,145089.31
300,144936.28
301,145045.42
302,145023.2
303,144988.45
304,144431.27
305,144933.38
306,144754.75
307,144563.73
308,144546.23
309,144513.6
310,144230.02
311,144172.03
312,144296.42
313,144093.66
314,144034.45
315,144287.03
316,144642.44
317,144688.28
318,144365.7
319,144756.86
320,144689.22
321,144720.7
322,144981.45
323,144684.78
324,144809.89
325,144211.58
326,144999.03
327,144545.88
328,144558.53
329,144625.44
330,144545.42
331,144809.17
332,144891.72
333,145011.28
334,144626.66
335,144768.31
336,144687.28
337,144708.5
338,144594.52
339,144789.9
340,144350.75
341,144148.56
342,144559.19
343,144242.94
344,144046.03
345,144046.44
346,144078.45
347,144106.16
348,144068.03
349,144210.31
350,144338.52
351,144120.31
352,144113.69
353,144094.42
354,144083.0
355,144097.66
356,144055.5
357,144088.16
358,144041.08
359,144315.7
360,144056.77
361,144184.25
362,144366.27
363,144213.6
364,144050.55
365,144099.1
366,144061.23
367,144390.03
368,144056.02
369,144238.7
370,144397.23
371,144052.97
372,144467.52
373,144574.4
374,144591.7
375,144157.61
376,144055.52
377,144037.48
378,144197.39
379,144499.17
380,144027.38
381,144401.89
382,144616.38
383,144136.66
384,144374.8
385,144445.16
386,144170.92
387,144497.64
388,144419.22
389,144541.08
390,144516.52
391,144619.66
392,144265.25
393,144329.92
394,144437.12
395,144584.3
396,144680.05
397,144276.34
398,144583.36
399,144706.33
400,144644.33
401,144782.95
402,144991.34
403,144750.78
404,144777.44
405,144591.2
406,144399.11
407,144226.89
408,144375.56
409,144637.6
410,144774.19
411,144628.69
412,144935.64
413,144935.64
414,144834.5
415,144622.14
416,144654.53
417,144737.08
418,144577.17
419,144296.5
420,144343.2
421,144144.89
422,144284.81
423,144711.08
424,144688.38
425,144548.39
426,144902.52
427,144917.19
428,144916.22
429,144140.56
430,144288.66
431,144618.77
432,144456.23
433,144597.64
434,144234.58
435,144307.2
436,144313.28
437,144431.28
438,144904.31
439,144541.12
440,144573.73
441,144635.48
442,144087.55
443,144103.81
444,144104.4
445,144104.38
446,144036.62
447,144188.4
448,144589.05
449,144461.86
450,144437.75
451,144525.9
452,144276.66
453,144240.72
454,144503.34
455,144837.83
456,144262.62
457,144616.19
458,144568.83
459,144886.48
460,144276.81
461,144631.08
462,144915.12
463,144835.33
464,144552.0
465,144465.66
466,144688.42
467,144695.27
468,144463.86
469,144888.42
470,144909.4
471,144936.61
472,144566.75
473,144350.64
474,144615.97
475,144626.23
476,144498.34
477,144447.5
478,144240.23
479,144654.88
480,145053.16
481,144959.56
482,144538.4
483,144807.47
484,144495.9
485,144707.83
486,144559.4
487,144325.0
488,144020.11
489,144693.42
490,144507.42
491,144650.78
492,144804.48
493,144776.64
494,145210.98
495,144898.62
496,144779.3
497,144841.66
498,145061.27
499,144593.7
500,144807.31
501,144934.5
502,145018.64
503,145162.9
504,144815.06
505,144842.58
506,144523.81
507,144485.89
508,144390.8
509,144550.23
510,144626.28
511,144462.6
512,144673.16
513,144049.6
514,144386.38
515,144491.5
516,144737.23
517,144655.38
518,144878.77
519,145093.27
520,144738.2
521,144974.56
522,144675.44
523,144871.31
524,144842.14
525,144913.16
526,145074.9
527,145142.78
528,144968.61
529,145077.25
530,145189.0
531,145018.23
532,145050.8
533,145035.7
534,144850.9
535,144718.31
536,145116.03
537,145051.23
538,145027.03
539,144699.06
540,144647.64
541,144472.1
542,144543.55
543,144459.34
544,144038.55
545,144394.4
546,144390.77
547,144228.66
548,144144.61
549,144345.66
550,144672.1
551,144557.72
552,144559.28
553,144694.38
554,144387.02
555,145031.06
556,144493.39
557,144705.02
558,144949.22
559,144576.66
560,144254.2
561,144437.34
562,144702.03
563,144867.61
564,144577.16
565,144238.22
566,144305.23
567,144638.94
568,144427.98
569,144535.88
570,144953.69
571,144308.12
572,144644.16
573,144652.34
574,144203.08
575,144084.38
576,144674.2
577,144548.94
578,144693.62
579,144634.86
580,144650.05
581,144137.5
582,144412.16
583,144583.62
584,144314.36
585,144159.27
586,144473.05
587,144668.47
588,144513.8
589,144591.66
590,144093.61
591,144485.77
592,144617.97
593,144654.9
594,144369.61
595,144831.88
596,144749.39
597,144717.98
598,144907.56
599,144273.28
600,144526.08
601,145181.75
602,144833.7
603,144768.69
604,144462.83
605,144741.53
606,144950.73
607,144350.62
608,144630.6
609,144668.23
610,144499.0
611,144916.55
612,144770.19
613,144723.25
614,144574.67
615,144540.19
616,144615.25
617,144841.14
618,145045.36
619,144695.23
620,144305.0
621,144768.14
622,144593.66
623,144792.03
624,144719.47
625,144852.72
626,144592.27
627,145081.8
628,144829.94
629,144397.44
630,144749.12
631,145033.19
632,144905.9
633,144999.62
634,144725.81
635,144530.69
636,144812.44
637,144596.44
638,144799.39
639,144967.94
640,144594.88
641,145091.94
642,145040.6
643,144653.08
644,144696.3
645,145090.17
646,145166.92
647,144750.14
648,144909.2
649,145224.08
650,144943.84
651,144796.12
652,145004.45
653,145016.97
654,145197.33
655,144988.38
656,144932.73
657,144959.9
658,144899.03
659,145259.38
660,144809.22
661,144873.8
662,145025.36
663,144885.3
664,144844.45
665,144928.17
666,144826.73
667,145104.0
668,145142.06
669,144769.25
670,145012.7
671,144746.64
672,144684.31
673,145290.56
674,144702.28
675,144532.89
676,144968.8
677,144975.39
678,145077.16
679,144879.39
680,144873.95
681,144674.55
682,144740.4
683,144923.19
684,145212.7
685,144889.17
686,144552.6
687,145049.2
688,144518.3
689,144741.02
690,144560.17
691,144742.69
692,144773.17
693,144819.33
694,144509.48
695,144844.67
696,144938.05
697,144260.45
698,144567.58
699,144372.78
700,144177.92
701,144601.83
702,144605.33
703,144593.19
704,144696.72
705,144671.31
706,144375.89
707,144570.02
708,144563.42
709,144318.05
710,144640.08
711,144731.3
712,144951.12
713,144935.84
714,145016.97
715,144982.52
716,144610.95
717,144759.75
718,144397.05
719,144808.97
720,143963.25
721,144000.45
722,144350.92
723,144317.52
724,144970.38
725,144100.47
726,144032.92
727,144098.69
728,144290.53
729,144089.78
730,144244.11
731,144318.77
732,144400.53
733,144685.64
734,144677.61
735,144366.11
736,144505.73
737,144594.88
738,145036.48
739,145079.97
740,144668.6
741,144336.81
742,144786.83
743,144745.95
744,144595.31
745,144802.31
746,145060.75
747,145041.36
748,144315.23
749,144671.92
750,144670.34
751,144969.27
752,145102.58
753,144803.02
754,145123.14
755,144449.05
756,144872.56
757,144939.3
758,144848.81
759,144767.34
760,144475.05
761,144092.39
762,144603.94
763,144494.5
764,144968.14
765,144701.86
766,144372.66
767,144667.31
768,144414.23
769,144659.81
770,144797.25
771,144449.17
772,144482.0
773,144635.16
774,144734.12
775,144966.53
776,144558.78
777,144774.62
778,144763.95
779,144881.75
780,144953.16
781,145007.39
782,144907.92
783,144983.25
784,144881.86
785,144857.17
786,144802.42
787,145096.33
788,145037.53
789,144749.94
790,144907.8
791,144757.98
792,145106.28
793,145034.56
794,144707.88
795,144777.58
796,144972.5
797,144999.31
798,145054.44
799,145308.58
800,145033.97
801,144923.98
802,144952.4
803,144724.19
804,144950.36
805,144813.61
806,144115.53
807,144038.0
808,144656.08
809,144756.38
810,144700.17
811,144790.95
812,144201.92
813,144549.52
814,143938.5
815,144465.44
816,144873.1
817,144369.11
818,144941.44
819,144944.11
820,144715.73
821,144511.0
822,144085.4
823,144455.58
824,145630.97
825,144425.2
826,144246.03
827,144448.4
828,144341.12
829,144291.39
830,144718.36
831,145149.83
832,144961.02
833,144571.17
834,144854.19
835,144463.02
836,144638.44
837,144748.84
838,144146.48
839,144399.88
840,144253.72
841,143993.27
842,143978.95
843,144187.06
844,144395.61
845,144317.56
846,144589.95
847,144741.36
848,144832.6
849,144856.53
850,145151.45
851,144561.86
852,144834.06
853,144350.31
854,144492.45
855,144685.34
856,144459.78
857,144976.58
858,144990.55
859,144631.48
860,144887.17
861,144654.47
862,144599.28
863,144636.75
864,144463.55
865,144580.3
866,144931.8
867,144724.8
868,144515.7
869,144271.53
870,144344.47
871,144346.8
872,144947.94
873,145063.17
874,144381.03
875,144808.8
876,144990.05
877,145143.66
878,144853.31
879,145185.3
880,144953.22
881,145138.69
882,144686.69
883,145080.2
884,145059.97
885,145121.7
886,144621.16
887,145041.11
888,145179.5
889,144972.75
890,144242.16
891,144842.05
892,144599.77
893,144588.19
894,144861.75
895,144931.73
896,145137.47
897,144855.33
898,144991.22
899,144916.98
900,144343.56
901,144700.38
902,145046.27
903,144861.2
904,144922.1
905,144468.27
906,144350.84
907,144111.67
908,144650.4
909,144570.23
910,144838.66
911,144481.58
912,144305.75
913,144100.39
914,144364.36
915,144330.89
916,144165.44
917,144203.23
918,144214.69
919,144683.17
920,144103.73
921,144280.84
922,144585.28
923,144355.19
924,144316.05
925,144474.8
926,144504.03
927,144769.62
928,144220.25
929,144424.62
930,144551.67
931,144454.05
932,144615.42
933,144320.81
934,144203.97
935,144397.9
936,144309.67
937,144427.47
938,144374.98
939,144375.86
940,144391.89
941,144680.92
942,144696.61
943,144916.25
944,144823.88
945,144445.06
946,144431.42
947,144280.52
948,144159.88
949,144518.0
950,144081.23
951,144195.53
952,144121.75
953,144409.62
954,144288.0
955,144717.44
956,144596.0
957,144719.95
958,144575.05
959,144973.53
960,144667.47
961,144686.3
962,144524.92
963,144835.36
964,144208.95
965,144489.28
966,144578.75
967,144990.66
968,144547.06
969,144493.53
970,144584.75
971,144691.95
972,144561.06
973,144975.84
974,144987.62
975,144506.33
976,144322.36
977,144346.3
978,144779.55
979,144700.14
980,144802.52
981,144942.2
982,144285.73
983,144524.7
984,144976.95
985,144413.72
986,144798.12
987,144487.64
988,144761.3
