,0
0,5271.8037
1,6118.277
2,5989.749
3,6138.104
4,5746.146
5,5457.0864
6,5311.817
7,5288.056
8,5275.4727
9,5444.093
10,5020.8716
11,4890.6577
12,4975.2056
13,4937.807
14,5041.2188
15,4965.229
16,4886.4487
17,4966.493
18,4987.0103
19,4930.2783
20,4947.672
21,5165.2153
22,5270.113
23,5281.6997
24,5057.6157
25,5018.1094
26,4956.74
27,4763.034
28,4556.4688
29,4016.5745
30,3790.9607
31,3968.7593
32,3971.6458
33,3782.2468
34,3716.3318
35,3807.8496
36,4251.4067
37,4251.191
38,4277.5454
39,4398.515
40,4291.2456
41,4257.891
42,4166.1294
43,4149.8057
44,4210.601
45,4492.742
46,4314.1963
47,4601.313
48,5052.7383
49,6008.704
50,5468.984
51,4967.6943
52,4808.0444
53,4697.9683
54,4660.1177
55,4436.325
56,4433.1797
57,4472.802
58,4470.57
59,4445.073
60,4543.2695
61,4379.7993
62,4347.529
63,4334.538
64,4213.155
65,4087.5205
66,4102.742
67,3981.5364
68,3980.35
69,3982.709
70,4029.7795
71,3857.8135
72,3822.1646
73,3616.959
74,3360.0198
75,3489.908
76,3602.167
77,3386.2922
78,3600.4243
79,3532.7778
80,3544.5308
81,3407.8308
82,3219.622
83,3083.4468
84,3100.5269
85,3252.034
86,3186.0442
87,3241.943
88,3282.7732
89,3247.2932
90,3244.3687
91,3318.4016
92,3388.463
93,3207.989
94,2947.0874
95,2985.9624
96,2642.288
97,2331.022
98,2412.8606
99,2460.0513
100,2242.824
101,2219.592
102,2373.7173
103,2382.637
104,2286.4778
105,2328.1873
106,2429.1172
107,2312.963
108,2255.4087
109,2426.1174
110,2675.262
111,2575.6409
112,2458.4492
113,2628.1204
114,2652.7021
115,2554.3506
116,2515.154
117,2561.1418
118,2637.7505
119,2644.76
120,2675.9055
121,2608.5085
122,2470.0713
123,2482.9097
124,2520.0037
125,2558.4656
126,2713.575
127,2625.5298
128,2631.8398
129,2798.888
130,2805.8633
131,2942.524
132,3002.6702
133,3334.4182
134,3640.8591
135,3294.466
136,3143.109
137,3043.9734
138,2866.777
139,2956.9236
140,2756.0017
141,2756.0017
142,2793.6672
143,2886.006
144,2607.7898
145,2626.1406
146,2669.1946
147,2602.0198
148,2663.4612
149,2619.75
150,2624.079
151,2661.6887
152,2741.2844
153,2691.5347
154,2641.1018
155,2576.8926
156,2601.353
157,2612.2197
158,2680.9556
159,2871.6147
160,3153.2393
161,3352.4116
162,3243.4143
163,3507.8716
164,3081.8025
165,2900.5269
166,2810.5044
167,3323.3906
168,3069.7153
169,3397.1958
170,3216.1057
171,3168.54
172,2999.466
173,3084.6658
174,3338.7595
175,3286.2322
176,3231.6816
177,3482.6067
178,4096.184
179,4253.04
180,4253.04
181,4253.04
182,3888.9194
183,4157.05
184,4818.393
185,4725.2524
186,5148.971
187,5338.996
188,4583.685
189,4373.6104
190,4173.935
191,4406.7617
192,4630.1816
193,4528.7935
194,4455.572
195,4384.127
196,4818.4883
197,4696.878
198,4277.9883
199,4269.3975
200,3869.973
201,3842.0273
202,3737.3154
203,3377.3616
204,3253.9688
205,3022.7908
206,3087.4827
207,3307.5132
208,3684.9165
209,3328.8962
210,3077.9358
211,3005.1204
212,3375.1719
213,3215.5793
214,2948.6118
215,2832.253
216,2883.6064
217,2898.1558
218,2838.2644
219,2958.475
220,2950.3147
221,2961.1707
222,2974.1958
223,2815.9214
224,2774.9878
225,2706.3882
226,2704.5583
227,2629.4158
228,2743.8438
229,2636.2288
230,2412.5103
231,2303.202
232,2152.0056
233,2155.713
234,2187.874
235,2460.38
236,2326.213
237,2434.7087
238,2262.9062
239,2201.2004
240,2250.3599
241,2265.9373
242,2461.5361
243,2369.931
244,2582.904
245,2690.7385
246,3206.0256
247,3239.0266
248,2964.713
249,2782.7922
250,2514.3455
251,2292.514
252,2300.9304
253,2183.2969
254,2265.1096
255,2290.5042
256,2365.2405
257,2628.993
258,2382.461
259,2307.4573
260,2398.851
261,2884.7354
262,3004.8271
263,2943.1252
264,2705.6519
265,2614.3398
266,2508.8357
267,2435.0576
268,2312.8484
269,2375.0833
270,2390.755
271,2414.787
272,2413.841
273,2407.3264
274,2460.039
275,2446.5667
276,2380.2864
277,2380.5686
278,2378.9597
279,2365.0183
280,2383.7344
281,2350.6284
282,2374.114
283,2328.4272
284,2372.2705
285,2709.8801
286,2545.2754
287,2470.7148
288,2740.8264
289,3009.9045
290,2984.7844
291,2904.4087
292,2816.895
293,2594.9556
294,2492.244
295,2465.1
296,2533.1543
297,2600.8784
298,2600.967
299,2592.2534
300,3003.1514
301,2542.3752
302,3042.344
303,3252.285
304,2826.6697
305,3309.5078
306,3361.6572
307,2956.1558
308,2948.4265
