,0
0,111211.05
1,118195.93
2,123878.445
3,112381.6
4,111524.53
5,130551.55
6,135805.53
7,145058.7
8,140025.78
9,148643.92
10,139063.33
11,139244.42
12,132107.7
13,138407.47
14,136913.16
15,140735.03
16,131215.52
17,126537.42
18,123807.445
19,123423.25
20,129658.414
21,124767.13
22,118003.734
23,115841.88
24,125116.875
25,130179.2
26,126957.74
27,123217.336
28,123214.836
29,128355.88
30,128188.97
31,117413.37
32,119079.836
33,129827.61
34,129832.28
35,132125.2
36,131252.2
37,134764.44
38,128270.086
39,129543.65
40,132889.97
41,126979.37
42,129834.11
43,126855.56
44,124514.68
45,124247.414
46,123907.96
47,127054.836
48,126578.43
49,129429.7
50,123072.03
51,123814.32
52,127525.12
53,123080.83
54,119586.0
55,121962.914
56,118773.85
57,119772.28
58,118337.67
59,122419.77
60,131480.17
61,132828.22
62,131935.39
63,144081.12
64,142069.58
65,147050.28
66,144204.4
67,151404.94
68,155265.17
69,156913.89
70,144674.45
71,147069.31
72,158874.67
73,164888.19
74,165334.8
75,160077.19
76,159992.69
77,171135.48
78,163357.14
79,167230.58
80,164959.28
81,160533.78
82,167730.17
83,167307.67
84,167420.36
85,168931.9
86,176969.5
87,176622.25
88,170704.47
89,171813.53
90,165915.16
91,162583.34
92,160473.47
93,152293.53
94,147239.5
95,151026.48
96,147475.03
97,154606.64
98,148147.88
99,145744.84
100,140932.02
101,144950.45
102,143406.36
103,144818.36
104,138880.2
105,138495.58
106,142396.14
107,149293.25
108,148435.03
109,145170.86
110,146665.92
111,142791.0
112,142610.95
113,149800.14
114,150224.73
115,155635.1
116,153406.62
117,154477.22
118,153254.64
119,159872.56
120,155297.5
121,155568.34
122,158265.03
123,156686.4
124,152268.73
125,139374.22
126,141846.9
127,144072.1
128,145870.1
129,146696.66
130,145536.94
131,144019.27
132,144271.27
133,150987.0
134,147193.08
135,149412.28
136,148814.19
137,144689.47
138,142814.05
139,143933.28
140,141045.33
141,140644.23
142,146703.8
143,145174.81
144,143731.11
145,141078.75
146,146756.95
147,143068.78
148,140539.7
149,141431.95
150,141367.39
151,145158.23
152,144997.7
153,141998.36
154,140347.55
155,138672.66
156,137754.31
157,137570.8
158,136609.77
159,125996.14
160,129497.836
161,128873.51
162,134106.14
163,130263.25
164,128212.09
165,124960.125
166,119122.9
167,117855.76
168,120680.0
169,119934.04
170,119688.96
171,119862.34
172,125112.625
173,123643.32
174,120006.67
175,110858.54
176,116160.266
177,122424.3
178,134872.58
179,139826.7
180,139677.67
181,139975.89
182,133081.78
183,138468.11
184,132787.55
185,138321.44
186,139560.11
187,139727.45
188,138020.75
189,137323.61
190,138669.9
191,136977.38
192,134375.11
193,138619.95
194,137058.02
195,133854.78
196,127143.805
197,130187.164
198,132267.36
199,131121.66
200,127153.99
201,125351.58
202,135205.53
203,130859.52
204,127294.38
205,127461.61
206,124530.48
207,123998.44
208,121604.766
209,127453.82
210,128111.87
211,124839.86
212,125502.0
213,122734.17
214,121039.95
215,118358.805
216,117834.195
217,114722.73
218,116807.95
219,115601.69
220,117208.29
221,110821.43
222,110317.54
223,110387.13
224,102730.34
225,95110.01
226,98060.91
227,98584.836
228,97108.76
229,104712.61
230,102058.99
231,102336.914
232,100837.12
233,101537.32
234,102163.73
235,109247.734
236,106644.766
237,100414.64
238,102567.64
239,101945.93
240,98680.61
241,102332.37
242,100876.555
243,101488.17
244,101947.01
245,100325.375
246,101068.51
247,104642.914
248,101962.08
249,101447.47
250,100003.87
251,100861.766
252,100947.09
253,103378.41
254,105793.09
255,102529.84
256,100857.2
257,100674.55
258,98080.625
259,97627.94
260,95737.695
261,97075.875
262,97652.41
263,99038.21
264,98774.586
265,102459.29
266,101870.94
267,99996.84
268,100489.78
269,102682.62
270,107789.35
271,105988.6
272,109999.125
273,106198.86
274,106056.234
275,103812.02
276,95924.63
277,87903.92
278,79804.17
279,80889.81
280,83613.39
281,82136.92
282,86480.266
283,86860.55
284,84623.695
285,78168.12
286,75839.63
287,79274.01
288,76917.64
289,76093.695
290,76211.12
291,87285.56
292,82899.984
293,81661.62
294,78114.18
295,75180.18
296,67550.22
297,65948.12
298,68522.29
299,65887.0
300,63245.914
301,61584.44
302,60813.348
303,64211.152
304,61566.133
305,60717.992
306,61437.9
307,57618.914
308,51843.168
309,45031.42
310,42039.38
311,41960.88
312,43485.61
313,44928.008
314,40378.72
315,37430.887
316,37124.906
317,38560.375
318,41558.47
319,41584.113
320,43533.57
321,52151.926
322,49369.99
323,48012.836
324,47769.195
325,46473.547
326,43993.508
327,45461.05
328,47496.867
329,46623.67
330,46524.75
331,53207.59
332,58413.266
333,53572.562
334,54932.055
335,53727.605
336,50809.04
337,52190.086
338,54485.45
339,51270.98
340,47806.28
341,43019.457
342,43121.223
343,44296.367
344,43533.92
345,42107.41
346,42475.07
347,41633.16
348,40260.066
349,40038.32
350,38612.74
351,38208.734
352,36911.24
353,35204.434
354,35415.523
355,35945.76
356,36150.336
357,34510.902
358,39443.824
359,37446.4
360,34944.117
361,38623.71
362,41988.0
363,40186.38
364,40613.145
365,40091.242
366,37909.344
367,38705.188
368,35920.586
369,37027.855
370,38447.344
371,37747.9
372,37778.82
373,34994.277
374,32944.64
375,32820.62
376,32920.2
377,31602.693
378,31458.395
379,33622.527
380,33537.645
381,32989.035
382,34517.168
383,34733.81
384,38013.418
385,40354.895
386,38266.37
387,37686.457
388,38826.734
389,37862.84
390,37652.76
391,37222.35
392,38030.05
393,39726.547
394,42990.586
395,42539.81
396,42180.645
397,48385.957
398,52096.438
399,52571.523
400,56738.516
401,63745.395
402,56610.367
403,63598.645
404,61312.87
405,65028.2
406,69604.875
407,63661.633
408,63433.824
409,62930.035
410,62780.434
411,60105.125
412,61359.324
413,54041.816
414,54936.51
415,52918.734
416,54845.457
417,56670.293
418,56628.695
419,57735.24
420,56652.39
421,53984.613
422,52631.09
423,52507.21
424,55438.332
425,54596.203
426,54918.133
427,52925.09
428,52768.273
429,52408.543
430,55888.145
431,53617.03
432,52886.117
433,51425.242
434,51852.344
435,55589.53
436,53587.414
437,53226.3
438,55212.66
439,55256.055
440,53619.285
441,55092.984
442,55574.125
443,54315.04
444,52980.574
445,52048.41
446,51244.89
447,54630.195
448,55504.96
449,54883.13
450,55750.293
451,54740.598
452,52827.316
453,52730.445
454,54044.48
455,51531.49
456,52262.363
457,52837.44
458,52837.246
459,56261.66
460,54826.617
461,55151.562
462,54899.043
463,56168.867
464,55601.45
465,54141.74
466,53299.715
467,53413.523
468,51748.348
469,47610.227
470,47842.38
471,43336.25
472,40682.367
473,40728.156
474,40242.945
475,40138.375
476,42096.348
477,42357.85
478,42179.875
479,41408.98
480,40649.305
481,37860.57
482,38262.164
483,39729.766
484,38952.47
485,39625.824
486,40437.01
487,41006.594
488,39528.004
489,39146.918
490,40411.793
491,41331.094
492,41412.176
493,41451.02
494,40776.473
495,40820.52
496,39953.445
497,39941.152
498,41167.914
499,41380.387
500,40886.98
501,43042.24
502,42755.934
503,42321.367
504,42637.348
505,42432.69
506,41174.023
507,41029.3
508,40082.984
509,40150.812
510,39655.62
511,39281.51
512,37704.207
513,37256.46
514,37377.8
515,35843.418
516,35991.24
517,32658.467
518,32313.33
519,33142.26
520,33478.836
521,34249.746
522,34089.617
523,33871.727
524,33179.895
525,33756.41
526,33874.277
527,33654.125
528,34195.203
529,34469.555
530,34136.24
531,35708.586
532,35251.867
533,35017.727
534,35206.734
535,34788.473
536,34056.04
537,33565.57
538,31715.9
539,28582.863
540,28346.11
541,28869.941
542,28217.26
543,27171.182
544,26360.223
545,26635.49
546,25830.299
547,25447.285
548,26141.51
549,26476.908
550,26221.008
551,26497.375
552,28185.996
553,28433.22
554,27740.008
555,27625.684
556,27257.344
557,26999.998
558,26844.293
559,26441.74
560,26967.81
561,24058.916
562,19902.172
563,16908.82
564,16330.954
565,17501.363
566,16545.445
567,16721.027
568,17491.402
569,16933.379
570,16710.86
571,16139.99
572,15388.091
573,15271.165
574,15394.211
575,15432.618
576,15380.39
577,15486.871
578,15821.685
579,15463.889
580,15111.624
581,15486.14
582,14833.132
583,14795.351
584,14501.38
585,13939.737
586,13750.9375
