,0
0,32737.734
1,47743.242
2,40677.96
3,37853.668
4,31131.078
5,36213.07
6,35749.402
7,35011.465
8,22639.848
9,28768.014
10,26418.844
11,23658.426
12,21630.193
13,21630.193
14,21630.193
15,16398.354
16,15762.494
17,17467.088
18,38253.12
19,44614.953
20,39257.6
21,34598.586
22,34598.586
23,34461.33
24,40067.254
25,40372.223
26,48511.55
27,48752.547
28,42735.207
29,39763.05
30,34369.875
31,34369.875
32,34369.875
33,32378.469
34,31842.006
35,32378.469
36,32378.469
37,29959.33
38,29959.33
39,29959.33
40,28590.275
41,28531.15
42,30777.533
43,31175.424
44,28412.824
45,25954.303
46,25954.303
47,25954.303
48,37505.31
49,47934.86
50,47934.86
51,47934.86
52,53014.02
53,46307.96
54,48511.55
55,55722.926
56,62431.605
57,60861.617
58,67521.875
59,67424.68
60,67329.58
61,69924.01
62,70403.46
63,71441.16
64,72474.19
65,71440.16
66,77340.734
67,77857.62
68,75466.125
69,77710.27
70,77401.445
71,73183.11
72,73173.28
73,75821.8
74,76689.94
75,79485.49
76,77899.805
77,77400.25
78,78601.875
79,79999.8
80,81222.05
81,82171.77
82,81333.89
83,84678.01
84,86851.54
85,86452.13
86,87761.48
87,93510.54
88,95423.266
89,98177.76
90,96928.91
91,96322.195
92,99190.91
93,102299.72
94,115095.92
95,121494.29
96,121889.93
97,125156.96
98,121137.06
99,113678.21
100,113451.45
101,111815.01
102,112582.28
103,114739.234
104,117428.75
105,112952.016
106,107731.75
107,105745.15
108,114364.23
109,112142.305
110,111779.83
111,115726.91
112,115888.516
113,114436.46
114,114345.88
115,110111.65
116,108842.58
117,108785.445
118,109927.6
119,108498.125
120,111817.72
121,125708.09
122,123164.34
123,126824.25
124,129760.71
125,126350.67
126,124431.66
127,121876.81
128,123579.445
129,130574.3
130,137675.78
131,134856.28
132,135531.38
133,128996.09
134,138937.92
135,130109.17
136,120335.41
137,121261.42
138,124717.37
139,119919.336
140,124608.63
141,124060.67
142,116928.805
143,115622.73
144,109143.41
145,110898.586
146,111403.805
147,109897.91
148,111414.13
149,112502.4
150,116280.16
151,117876.58
152,119960.875
153,119439.766
154,120245.64
155,122445.94
156,121104.26
157,125053.01
158,126062.25
159,124079.88
160,122753.76
161,124446.79
162,127109.516
163,122437.77
164,121036.41
165,117182.164
166,121173.25
167,122536.86
168,123115.28
169,127597.87
170,127726.586
171,126805.94
172,126632.055
173,126419.7
174,125987.234
175,127925.734
176,129721.836
177,138911.38
178,137125.3
179,140326.86
180,141375.75
181,141052.53
182,148113.55
183,146438.67
184,144577.3
185,149918.5
