,0
0,3654.0222
1,3442.555
2,3389.1091
3,3463.7656
4,3347.759
5,3407.439
6,3625.5542
7,3545.863
8,3455.232
9,3456.819
10,3445.8533
11,3233.393
12,3038.8223
13,2966.8696
14,3058.967
15,3032.1548
16,2893.8098
17,3015.924
18,3010.0862
19,2984.2964
20,3091.6543
21,3067.2295
22,3056.7827
23,3052.6228
24,3032.2537
25,2959.0593
26,2882.0547
27,2825.5752
28,2690.5261
29,2602.7937
30,2431.6235
31,2307.5046
32,2234.9824
33,2274.3728
34,2104.0874
35,1906.4946
36,2065.714
37,2198.7556
38,2056.4373
39,2162.0037
40,2105.7722
41,2085.2783
42,2108.3713
43,2291.244
44,2482.1714
45,2517.206
46,2403.0845
47,2362.8108
48,2371.914
49,2600.0483
50,2615.2576
51,2419.4417
52,2365.1243
53,2348.152
54,2478.298
55,2413.9592
56,2403.5776
57,2400.7944
58,2436.8562
59,2447.1045
60,2411.134
61,2357.9678
62,2251.2397
63,2202.5776
64,2223.5515
65,2102.0571
66,1998.2135
67,2123.513
68,2108.0002
69,2187.816
70,2235.048
71,2473.0022
72,2536.2004
73,2455.3196
74,2087.0432
75,2061.588
76,2086.6775
77,2119.7678
78,2165.2039
79,2083.664
80,2066.7063
81,2014.7765
82,1984.2078
83,1972.269
84,1985.1378
85,1950.3048
86,1923.0525
87,1938.143
88,1922.8032
89,1951.7758
90,1938.3192
91,1913.6467
92,1909.9055
93,1845.5413
94,1791.6123
95,1658.2986
96,1521.3438
97,1457.8708
98,1322.432
99,1344.8708
100,1365.3622
101,1411.5819
102,1501.7196
103,1479.6096
104,1495.0378
105,1483.3075
106,1555.2737
107,1643.1095
108,1636.247
109,1622.0879
110,1656.1605
111,1773.0634
112,1769.5765
113,1686.774
114,1754.5605
115,1662.8774
116,1587.2533
117,1577.5747
118,1537.9705
119,1508.3048
120,1480.1191
121,1535.2004
122,1549.6674
123,1558.5952
124,1589.4185
125,1615.663
126,1656.2836
127,1622.3757
128,1647.8307
129,1620.4603
130,1672.0338
131,1761.4434
132,2021.1598
133,2039.3333
134,1969.3036
135,1925.1444
136,1861.5983
137,1812.9103
138,1759.0842
139,1745.112
140,1726.2656
141,1726.2656
142,1659.043
143,1677.9404
144,1639.2966
145,1655.4185
146,1675.8667
147,1683.1393
148,1689.3053
149,1655.839
150,1701.3422
151,1708.554
152,1698.6536
153,1692.4045
154,1666.107
155,1670.8008
156,1648.364
157,1646.6682
158,1672.71
159,1826.4943
160,1840.8038
161,1836.9827
162,1757.4006
163,1709.7261
164,1692.1212
165,1750.0394
166,1717.4736
167,1733.4718
168,1718.1271
169,1758.359
170,1713.6592
171,1692.6069
172,1660.724
173,1684.8881
174,1754.1035
175,1749.6929
176,1756.2672
177,1690.7871
178,1637.3015
179,1631.7502
180,1631.7502
181,1631.7502
182,1593.0037
183,1626.8499
184,1487.7194
185,1429.5009
186,1500.9313
187,1502.3746
188,1438.5302
189,1475.8494
190,1487.7117
191,1513.6545
192,1519.5057
193,1532.3029
194,1489.3141
195,1502.1783
196,1499.8878
197,1506.4849
198,1495.637
199,1484.8135
200,1469.4674
201,1443.7439
202,1418.8971
203,1354.9833
204,1364.9863
205,1419.0408
206,1372.1958
207,1458.0082
208,1463.1536
209,1416.5238
210,1384.6019
211,1449.7969
212,1401.6713
213,1397.1244
214,1426.8606
215,1436.9137
216,1490.7701
217,1486.9779
218,1452.122
219,1482.919
220,1467.766
221,1428.1018
222,1433.7144
223,1446.4453
224,1434.0663
225,1428.1566
226,1506.4299
227,1520.1207
228,1465.2924
229,1496.7594
230,1435.8391
231,1409.2378
232,1368.8392
233,1377.0138
234,1418.5757
235,1411.0499
236,1374.0416
237,1360.0461
238,1326.63
239,1380.9271
240,1370.6438
241,1355.853
242,1331.9929
