,0
0,3351.5388
1,3317.2908
2,3383.0986
3,3433.1814
4,3527.3525
5,3541.1316
6,3569.7292
7,3540.0688
8,3558.2012
9,3538.9487
10,3511.6008
11,3483.8594
12,3456.326
13,3331.5168
14,3378.3354
15,3332.6755
16,3304.0486
17,3289.1768
18,3273.0254
19,3268.6067
20,3298.864
21,3288.6243
22,3296.0159
23,3309.4053
24,3351.57
25,3303.0144
26,3229.8594
27,3015.1492
28,3038.7559
29,3050.6392
30,3051.7788
31,3068.933
32,3081.077
33,2986.9746
34,3041.7334
35,3102.6355
36,3084.0825
37,2976.028
38,3015.716
39,3157.7427
40,3245.2246
41,3274.7402
42,3388.803
43,3144.5652
44,3163.405
45,3238.723
46,3090.7185
47,3243.4421
48,3276.3162
49,3305.0
50,3262.5723
51,3269.8489
52,3440.3333
53,3403.499
54,3528.3088
55,3441.756
56,3419.9858
57,3395.1868
58,3434.1619
59,3427.5334
60,3427.391
61,3765.2832
62,3815.6643
63,3563.3196
64,3269.5527
65,3216.191
66,3274.7402
67,3274.7402
68,3274.7402
69,3152.4229
70,3239.8635
71,3186.846
72,3225.0728
73,3171.2822
74,2914.4421
75,2895.0127
76,2250.8772
77,2486.2834
78,2641.4539
79,2525.428
80,2539.4163
81,2419.704
82,2224.4636
83,2337.3853
84,2414.4536
85,2261.053
86,2297.1565
87,2287.095
88,2312.1401
89,2290.5867
90,2312.1401
91,2264.5444
92,2266.113
93,2200.2678
94,2049.3018
95,2087.3767
96,1954.8274
97,1836.0637
98,1949.1776
99,1962.0449
100,1793.6787
101,1793.6787
102,1821.2966
103,1793.6787
104,1793.6787
105,1793.6787
106,2117.3508
107,2408.374
108,2699.8384
109,2807.1345
110,2812.442
111,2810.399
112,3161.742
113,3074.6724
114,2997.7112
115,2923.0488
116,2890.724
117,2964.2744
118,3319.1091
119,3368.3923
120,3215.2112
121,3245.13
122,3278.7925
123,3560.6555
124,3390.011
125,3397.917
126,3365.985
127,3240.4463
128,3418.9277
129,3603.309
130,3556.809
131,3405.777
132,3246.381
133,3204.6648
134,3118.5251
135,3029.699
136,3023.967
137,3157.5835
138,3258.1147
139,3274.7402
140,3385.667
141,3385.667
142,3409.432
143,3403.372
144,3213.8167
145,3187.8691
146,3125.7664
147,3172.7717
148,3127.703
149,3096.9111
150,3152.9866
151,3102.1382
152,3084.9973
153,3124.6348
154,3101.5144
155,3049.4126
156,3076.5479
157,3009.4312
158,3004.3184
159,2999.9905
160,3039.9495
161,3053.1206
162,3045.0286
163,3197.3533
164,3323.7156
165,3291.669
166,3177.805
167,3086.2446
168,3064.0747
169,3057.128
170,3053.4336
171,3100.506
172,3182.699
173,3111.5378
174,3122.1294
175,3084.5342
176,3052.9429
177,3045.6577
178,3128.0547
179,3175.2407
180,3175.2407
181,3175.2407
182,3561.9482
183,3738.6858
184,3241.6345
185,2990.169
186,3042.554
187,2891.0671
188,2568.3708
189,2864.7786
190,2972.0986
191,2964.6145
192,2946.303
193,2883.0247
194,2882.1663
195,2939.1091
196,2883.2388
197,2902.308
198,2801.638
199,2730.7273
200,2873.6
201,2797.4297
202,2778.0503
203,2671.0076
204,2720.894
205,2680.9
206,2630.3225
207,2597.1555
208,2602.206
209,2534.9448
210,2506.3242
211,2423.093
212,2722.438
213,2822.597
214,2461.389
215,2379.5254
216,2480.241
217,2483.1082
218,2499.6226
219,2634.0222
220,2615.6697
221,2502.0637
222,2485.008
223,2452.8533
224,2330.34
225,2452.3179
226,2430.7778
227,2389.806
228,2405.1396
229,2352.2314
230,2257.5188
231,2211.295
232,2165.6658
233,2329.37
234,2410.0774
235,2366.3445
236,2283.2058
237,2291.6128
238,2273.9106
239,2292.2202
240,2302.8865
241,2305.8457
242,2263.8145
243,2261.4473
244,2265.273
245,2270.5784
246,2250.5095
247,2235.223
248,2206.1057
249,2213.5142
250,2269.9717
251,2214.056
252,2143.5854
253,2129.3499
254,2153.0876
255,2166.4526
256,2277.4917
257,2469.1143
258,2396.8853
259,2383.5608
260,2363.026
261,2372.5093
262,2390.5598
263,2400.0579
264,2502.6035
265,2544.356
266,2482.1843
267,2506.725
268,2547.7249
269,2504.304
270,2473.8828
271,2509.3025
272,2652.052
273,2611.419
274,2591.1887
275,2525.9194
276,2461.0781
277,2451.0166
278,2486.6848
279,2575.7217
280,2551.0906
281,2515.0164
282,2488.8494
283,2470.6394
284,2461.1929
285,2431.6516
286,2406.8726
287,2458.8413
288,2472.9407
289,2444.975
290,2505.8665
291,2624.2715
292,2623.2622
293,2558.3147
294,2452.1748
295,2445.905
296,2442.8037
297,2437.5042
298,2451.5144
299,2471.591
300,2438.0671
301,2441.7866
302,2774.4443
303,2630.1978
304,2708.8064
305,2550.9329
306,2546.4663
307,2498.4521
308,2513.594
309,2590.3096
310,2562.8147
311,2520.7917
312,2542.4575
313,2613.7695
314,2663.286
315,2566.2578
316,2474.7036
317,2468.0154
318,2392.3196
319,2331.8298
320,2335.9172
321,2338.9153
322,2344.8562
323,2390.299
324,2408.6875
325,2435.0603
326,2428.803
327,2362.3262
328,2417.151
329,2402.7847
330,2377.3152
331,2377.3152
332,2361.5176
333,2361.8855
334,2360.983
335,2389.3174
336,2365.4265
337,2375.6375
338,2382.4036
339,2425.2446
340,2409.3328
341,2402.495
342,2396.0413
343,2396.1223
344,2390.417
345,2423.7537
346,2407.782
347,2499.6213
348,2608.7476
349,2644.3484
350,2669.224
351,2707.946
352,2753.0312
353,2778.052
354,2791.3044
355,2710.7725
356,2709.2056
357,2684.134
358,2717.8613
359,2669.9326
360,2660.4412
361,2666.9553
362,2722.3862
363,2755.54
364,2783.3875
365,2836.067
366,2733.0852
367,2714.4836
368,2624.9128
369,2602.4888
370,2587.3235
371,2628.1348
372,2560.228
373,2512.8418
374,2504.0535
375,2644.481
376,2612.6523
377,2590.4575
378,2582.0493
379,2561.1785
380,2579.156
381,2511.965
382,2491.4065
383,2460.7812
384,2483.4756
385,2477.6138
386,2458.876
387,2446.5752
388,2419.7505
389,2370.7012
390,2368.7778
391,2378.3184
392,2367.56
393,2389.0667
394,2415.1062
395,2389.2021
396,2392.6833
397,2434.6023
398,2421.0786
399,2406.9988
400,2403.1855
401,2402.746
402,2404.5066
403,2441.5864
404,2495.8481
405,2525.05
406,2529.4934
407,2522.005
408,2476.938
409,2454.2258
410,2448.783
411,2436.0332
412,2478.6714
413,2483.5742
414,2477.5251
415,2426.543
416,2376.7905
417,2391.7886
418,2368.5508
419,2373.826
420,2384.4585
421,2379.0432
422,2373.6794
423,2379.3708
424,2399.9875
425,2385.2832
426,2026.4446
427,2112.222
428,2180.6548
429,2048.2588
430,2115.9106
431,2117.8987
432,2108.7156
433,2104.7239
434,2173.514
435,2153.5256
436,2174.8179
437,2265.7056
438,2199.422
439,2107.9167
440,2131.5298
441,2173.351
442,2266.124
443,2305.6016
444,2308.4216
445,2422.4207
446,2470.8755
447,2421.813
448,2380.3645
449,2432.4956
450,2394.8413
451,2390.4075
452,2394.4077
453,2389.347
454,2372.9443
455,2456.8494
456,2585.7454
457,2622.2292
458,2626.6064
459,2633.5142
460,2686.1724
461,2659.2212
462,2673.1106
463,2714.204
464,2638.4941
465,2657.8972
466,2648.6475
467,2610.2976
468,2624.1047
469,2632.7197
470,2614.9
471,2845.6282
472,2772.971
473,2888.8257
474,2880.0898
475,2823.8198
476,2814.3252
477,2855.7773
478,2841.312
479,2807.4973
480,2845.1301
481,2884.564
482,2888.024
483,2913.0693
484,2968.791
485,3128.541
486,3262.535
487,3176.3406
488,3035.1975
489,3076.9873
490,2959.9211
491,2943.5586
492,2840.8792
