,0
0,3984.037
1,3711.6333
2,3600.3132
3,3842.028
4,3704.3748
5,3591.272
6,3515.4702
7,3609.7546
8,3753.9036
9,3888.693
10,3805.8057
11,3674.3474
12,3650.7612
13,3710.239
14,3732.0593
15,3709.4014
16,3881.968
17,4378.5366
18,4369.6836
19,4369.599
20,4455.512
21,4315.152
22,4132.8027
23,4103.6943
24,4086.7434
25,4095.344
26,4158.2686
27,4178.9116
28,3742.6938
29,3866.4175
30,3839.0007
31,3970.409
32,4061.9133
33,4074.1133
34,4050.2336
35,4074.8503
36,4401.8613
37,4250.5205
38,4297.707
39,4107.255
40,4144.8574
41,4139.9785
42,4095.8616
43,4321.4175
44,4313.9487
45,4428.037
46,4400.9062
47,4065.7966
48,4032.7666
49,4185.391
50,4169.636
51,3930.425
52,3875.6033
53,4001.9463
54,4008.4749
55,3899.651
56,3915.1724
57,3878.877
58,3823.936
59,3687.2715
60,3685.7812
61,3596.849
62,3542.2083
63,3572.706
64,3506.4534
65,3507.9246
66,3501.4912
67,3511.3857
68,3537.2368
69,3675.3848
70,3520.6804
71,3493.6914
72,3483.674
73,3492.1335
74,3108.8088
75,3212.9822
76,3225.585
77,3199.1553
78,3166.8862
79,3179.8625
80,3198.71
81,3201.1975
82,3251.7117
83,3356.3682
84,3368.0967
85,3440.8027
86,3481.522
87,3582.487
88,3608.5784
89,3501.3093
90,3492.582
91,3464.4067
92,3465.8655
93,3378.6667
94,3330.7227
95,3398.8765
96,3413.0237
97,3307.2947
98,3288.9177
99,3218.7937
100,3272.3613
101,3264.8716
102,3424.081
103,3381.7917
104,3411.7476
105,3412.5046
106,3473.458
107,3458.384
108,3464.0803
109,3561.396
110,3554.9912
111,3567.8376
112,3662.9075
113,3645.5642
114,3677.3264
115,3599.716
116,3562.8186
117,3451.57
118,3411.4973
119,3403.9485
120,3415.5095
121,3422.6216
122,3515.5923
123,3435.1917
124,3403.3088
125,3438.1438
126,3407.1592
127,3432.014
128,3432.6304
129,3636.3115
130,3502.0593
131,3485.4915
132,3544.8855
133,3570.5525
134,4013.7395
135,4569.832
136,4101.061
137,3818.4602
138,3794.368
139,3756.379
140,3584.3027
141,3584.3027
142,3574.5771
143,3572.409
144,3526.5686
145,3504.0342
146,3473.0474
147,3505.057
148,3447.3687
149,3557.8887
150,3963.992
151,3798.2615
152,3681.504
153,3574.0444
154,3485.8699
155,3560.2244
156,3551.2197
157,3549.5874
158,3578.0598
159,3699.7112
160,3680.1565
161,3729.409
162,3613.724
163,3649.0752
164,3560.2742
165,3578.7217
166,3586.3872
167,3533.633
168,3553.0986
169,3595.027
170,3600.1575
171,3621.3113
172,3535.517
173,3559.4758
174,3713.7178
175,3716.7322
176,3735.1897
177,3798.3274
178,3713.433
179,3689.1204
180,3689.1204
181,3689.1204
182,3633.8215
183,3638.489
184,3628.6152
185,3579.0603
186,3623.8718
187,3594.7153
188,3631.9175
189,3765.775
190,3863.9944
191,3759.6082
192,3730.7756
193,3755.6433
194,3680.6033
195,3675.6765
196,3770.3987
197,3824.8657
198,3753.2925
199,3728.152
200,3672.329
201,3635.8179
202,3585.7607
203,3407.7642
204,3385.8486
205,3472.2349
206,3459.0244
207,3470.3538
208,3474.516
209,3473.6953
210,3464.409
211,3424.353
212,3350.4907
213,3337.0483
214,3309.7139
215,3233.0054
216,3579.6584
217,3465.995
218,3467.1406
219,3423.9797
220,3422.309
221,3601.2346
222,3552.9526
223,3669.4622
224,3848.4368
225,3823.0815
226,3822.6953
227,4158.9243
228,3914.4897
229,3826.2073
230,3808.8892
231,3797.793
232,3738.018
233,3744.5535
234,3782.1487
235,3813.1472
236,3830.8562
237,3979.4873
238,3868.9895
239,3850.7485
240,3827.2898
241,3866.5757
242,3837.6733
243,3905.552
244,3958.5652
245,3963.3025
246,4138.509
247,4158.8
248,4109.3384
249,4086.642
250,4474.9165
251,4267.956
252,4286.14
253,4505.389
254,4889.203
255,5356.577
256,5160.7134
257,5211.656
258,5166.579
259,5152.286
260,5173.478
261,5150.3555
262,5152.0806
263,5086.8564
264,5189.475
265,4627.3955
266,4268.0015
267,4238.89
268,4271.0854
269,4288.7993
270,4138.199
271,4004.8894
272,4022.9429
273,4013.5938
274,4029.1113
275,4017.8594
276,3846.6763
277,3825.689
278,3714.4734
279,3673.2527
280,3656.813
281,3653.9207
282,3684.3193
283,3678.0735
284,3637.051
285,3564.2053
286,3577.8357
287,3571.407
288,3583.9841
289,3576.0645
290,3657.7764
291,3730.0332
292,3665.9097
293,3621.24
294,3550.594
