,0
0,50526.97
1,48213.9
2,47198.254
3,46819.035
4,46410.14
5,46286.46
6,44825.668
7,43001.66
8,45646.28
9,48617.297
10,47115.6
11,44404.582
12,45068.2
13,44431.01
14,47636.938
15,44929.875
16,45534.164
17,47572.71
18,48262.094
19,49081.215
20,51168.97
21,51344.527
22,50697.08
23,50491.312
24,50296.996
25,50270.535
26,48431.8
27,45417.902
28,45241.54
29,46781.45
30,47353.848
31,45718.387
32,46153.85
33,51538.48
34,50880.04
35,53616.37
36,53125.68
37,54023.043
38,53754.86
39,52946.86
40,51552.83
41,50968.62
42,53495.586
43,52880.375
44,53874.9
45,53730.68
46,54595.36
47,55007.008
48,56009.26
49,55905.68
50,55005.863
51,50623.016
52,47059.18
53,45079.71
54,46143.32
55,46216.715
56,46451.15
57,46924.49
58,46939.344
59,46627.72
60,46944.426
61,47665.625
62,47690.867
63,47462.29
64,46409.965
65,46928.74
66,47178.74
67,48761.113
68,47339.332
69,47001.15
70,46690.965
71,45598.387
72,44657.156
73,44358.312
74,43474.906
75,44061.332
76,44237.336
77,43379.8
78,44056.902
79,45154.76
80,43171.547
81,42839.027
82,42819.85
83,41794.215
84,41432.184
85,40637.5
86,40593.445
87,40000.94
88,39792.81
89,39825.12
90,39520.87
91,39919.293
92,39702.184
93,40912.844
94,39240.684
95,38386.59
96,40224.332
97,39075.824
98,38227.67
99,36969.484
100,37588.223
101,36885.004
102,39727.9
103,39718.645
104,40012.023
105,39883.55
106,42343.137
107,42191.48
108,42479.832
109,43579.62
110,43361.22
111,43869.8
112,40385.934
113,40030.293
114,39727.715
115,39636.305
116,39580.707
117,37937.25
118,36981.15
119,36430.906
120,36066.227
121,36239.812
122,36588.47
123,37157.5
124,38029.55
125,39382.582
126,39615.457
127,38608.01
128,38616.84
129,38641.8
130,39331.266
131,42061.984
132,45142.52
133,45358.582
134,43018.4
135,41505.684
136,41550.523
137,40913.29
138,40084.023
139,39520.87
140,38325.875
141,38325.875
142,40809.902
143,41245.777
144,40610.86
145,41653.016
146,41615.3
147,41769.418
148,41939.152
149,41557.23
150,41362.863
151,41442.93
152,41286.176
153,41061.32
154,40823.4
155,40310.18
156,41867.844
157,43490.71
158,42425.67
159,45003.74
160,44378.793
161,46083.465
162,45159.62
163,44471.926
164,44131.875
165,45249.375
166,45394.855
167,44835.043
168,45439.63
169,49065.965
170,48799.312
171,47145.996
172,45913.656
173,47021.074
174,48672.2
175,49036.043
176,49911.82
177,49821.984
