,0
0,10280.752
1,10543.451
2,10285.042
3,9899.481
4,10232.696
5,10157.4
6,9961.07
7,9337.365
8,9135.568
9,8962.447
10,8251.69
11,7802.453
12,7359.6323
13,8216.639
14,8806.188
15,8455.571
16,9499.866
17,9683.122
18,9778.132
19,10155.701
20,10601.067
21,10492.196
22,10550.719
23,10685.537
24,10277.487
25,9657.412
26,10179.063
27,9277.16
28,8553.089
29,8581.593
30,8207.351
31,7978.0728
32,8095.1836
33,8179.127
34,7614.3564
35,7594.0522
36,8194.442
37,8320.549
38,8155.4883
39,7501.9644
40,8043.6567
41,7910.362
42,7780.913
43,7777.1357
44,8213.666
45,8396.228
46,8667.972
47,9364.318
48,10030.6045
49,10231.851
50,9593.384
51,10663.893
52,10452.315
53,10142.554
54,9372.576
55,9085.674
56,9442.321
57,9019.377
58,8605.601
59,8960.775
60,9206.375
61,9438.645
62,9303.099
63,9448.81
64,9518.852
65,9215.899
66,8976.11
67,8480.655
68,8716.2
69,8916.581
70,8867.4
71,8814.712
72,8783.19
73,8635.872
74,7905.3267
75,8056.676
76,8209.743
77,8059.952
78,8131.1987
79,8346.76
80,8225.111
81,8144.2646
82,7683.989
83,7627.904
84,7663.224
85,7585.379
86,7713.599
87,7599.0244
88,7519.958
89,7369.221
90,7535.8813
91,7155.221
92,7186.4155
93,6888.1465
94,6474.3413
95,6164.466
96,6238.0864
97,5514.5156
98,5504.203
99,5085.0083
100,5251.193
101,5741.1743
102,5859.2095
103,5853.552
104,5609.323
105,5585.5356
106,5873.2026
107,5674.9517
108,5732.0938
109,6501.8086
110,6412.1343
111,6721.8447
112,6511.242
113,5988.3394
114,6286.8687
115,6036.077
116,6061.645
117,5654.1743
118,5737.4204
119,5620.8486
120,5347.2236
121,5810.265
122,5988.7817
123,5757.471
124,5566.1465
125,6496.3984
126,6065.0913
127,6375.821
128,6281.338
129,7024.555
130,7097.0405
131,7069.3813
132,7500.375
133,8116.8677
134,7916.588
135,8056.322
136,7993.633
137,7376.1753
138,7692.2695
139,7519.958
140,7500.517
141,7500.517
142,6807.3916
143,7073.4575
144,6921.7314
145,6741.5903
146,6616.13
147,6647.751
148,6364.735
149,6118.1924
150,6274.078
151,6566.2476
152,6607.6113
153,6741.339
154,6611.661
155,6370.1147
156,6355.2983
157,6358.292
158,6805.8433
159,7137.35
160,6964.585
161,7163.344
162,7151.5713
163,6793.457
164,6904.5415
165,6601.98
166,6772.743
167,6479.908
168,6497.087
169,6590.2734
170,6779.637
171,6560.7485
172,6839.348
173,6497.5293
174,6768.2026
175,6899.138
176,6515.787
177,6345.462
178,6170.4033
179,6144.91
180,6144.91
181,6144.91
182,5830.916
183,6060.1553
184,5291.025
185,5421.7715
186,5569.206
187,5667.18
188,5579.6475
189,5763.8306
190,5593.2124
191,5716.746
192,5938.5376
193,5595.063
194,5397.0347
195,5719.089
196,5495.6426
197,5576.3813
198,5437.254
199,5449.0337
200,5390.177
201,5204.176
202,5344.7324
203,4959.282
204,5130.328
205,5137.883
206,4856.882
207,5368.4287
208,5625.078
209,5673.4487
210,5381.771
211,5553.028
212,5533.5317
213,5494.289
214,5578.034
215,5201.245
216,5644.319
217,6313.2197
218,5702.4893
219,6078.528
220,6266.532
221,6107.18
222,5978.374
223,5983.468
224,5954.9795
225,6015.9766
226,5918.628
227,5866.002
228,5847.979
229,5854.7734
230,6557.7603
231,5781.5947
232,5631.6074
233,5607.6274
234,5603.078
235,5743.4165
236,5606.2593
237,5661.166
238,5412.5737
239,5661.1724
240,5759.816
241,5677.125
242,5683.8447
243,5678.4067
244,5825.5337
245,5820.5913
246,5677.428
247,5665.1006
248,5755.918
249,6063.786
250,6236.784
251,5844.5166
252,5976.694
253,6099.495
254,6218.7593
255,5433.6772
256,5599.563
257,5764.3345
258,5896.5986
259,6711.601
260,6408.6484
261,6332.1074
262,5667.9844
263,5868.2783
264,6013.6934
265,5829.725
266,5764.55
267,5711.5786
268,5932.918
269,6000.1074
270,6098.934
271,5970.784
272,6322.829
273,5923.723
274,6149.676
275,6277.419
276,5709.1035
277,5461.5317
278,5426.452
279,5617.8154
280,5498.0005
281,5407.847
282,5572.27
283,5804.012
284,5778.7036
285,5710.5713
286,5604.2676
287,5863.0894
288,5893.441
289,5525.9277
290,5536.239
291,5639.94
292,5778.0874
293,5492.6445
294,5448.633
295,5423.8994
296,5350.125
297,5619.069
