,0
0,1158.8982
1,1137.3965
2,1207.7588
3,1241.7421
4,1200.365
5,1198.3646
6,1179.3391
7,1200.4719
8,1188.4663
9,1153.5331
10,1162.575
11,1078.1083
12,1019.69855
13,996.9423
14,1027.6575
15,1019.28046
16,1039.759
17,1027.9674
18,1022.95123
19,984.3872
20,985.60333
21,1055.78
22,1051.9414
23,1057.2155
24,1079.7925
25,1071.7585
26,1075.9188
27,1067.808
28,1121.3169
29,1135.1229
30,1113.0059
31,1117.3367
32,1180.6383
33,1223.7267
34,1219.2052
35,1183.544
36,1155.591
37,1184.4882
38,1279.2463
39,1275.6119
40,1267.3088
41,1237.0576
42,1300.6947
43,1283.0211
44,1293.1588
45,1265.9629
46,1263.3508
47,1252.3052
48,1257.4504
49,1271.3572
50,1278.2015
51,1334.5366
52,1352.0386
53,1546.6577
54,1643.7094
55,1634.827
56,1604.5708
57,1578.0641
58,1564.183
59,1482.1858
60,1544.8639
61,1620.5363
62,1765.2607
63,1748.362
64,1750.29
65,1670.121
66,1669.4067
67,1763.87
68,1717.0913
69,1680.3771
70,1671.4265
71,1687.4167
72,1707.5168
73,1688.3663
74,1606.5948
75,1504.295
76,1452.4801
77,1307.0591
78,1346.2086
79,1378.7753
80,1382.8615
81,1425.089
82,1432.1951
83,1390.8989
84,1366.5978
85,1286.5375
86,1273.7875
87,1259.6259
88,1237.4495
89,1253.3975
90,1272.6268
91,1291.6772
92,1282.9832
93,1311.3657
94,1267.928
95,1268.3073
96,1406.8398
97,1378.7645
98,1364.5269
99,1343.0834
100,1323.1194
101,1335.2627
102,1334.9877
103,1332.747
104,1301.3623
105,1263.8539
106,1244.994
107,1233.5461
108,1242.2377
109,1247.8092
110,1271.0177
111,1247.4681
112,1244.564
113,1234.6857
114,1207.645
115,1227.7855
116,1222.8789
117,1191.9419
118,1182.4219
119,1154.5289
120,1142.8741
121,1121.159
122,1114.8463
123,1111.3995
124,1134.2554
125,1259.8463
126,1249.9812
127,1249.9812
128,1248.9113
129,1263.022
130,1264.0962
131,1259.1254
132,1248.1658
133,1303.9266
134,1348.8799
135,1352.3583
136,1315.8981
137,1366.82
138,1341.6577
139,1366.596
140,1341.168
141,1327.9004
142,1346.8278
143,1349.6476
144,1316.7716
145,1286.6292
146,1300.1401
147,1274.5134
148,1305.3811
149,1276.787
150,1286.0907
151,1304.1213
152,1291.0637
153,1269.6659
154,1251.7921
155,1198.3525
156,1145.84
157,1098.1996
158,1103.7753
159,1099.164
160,1086.9543
161,1102.9126
162,1118.0088
163,1081.8755
164,1075.5168
165,1049.315
166,973.70557
167,960.6894
168,986.1681
169,992.2983
170,960.3409
171,977.4643
172,992.9251
173,1014.88605
174,997.55884
175,978.77826
176,973.3299
177,994.6217
178,964.5706
179,967.18646
180,981.85956
181,969.79517
182,1003.1091
183,1041.0046
184,1064.9487
185,967.9572
186,979.10236
187,996.7264
188,1024.1862
189,1033.4724
190,1016.7791
191,1010.79816
192,1019.94403
193,1044.0004
194,1040.4299
195,1027.8584
196,1050.3752
197,1070.714
198,1067.316
199,1046.3638
200,1042.953
201,1065.0543
202,1056.9061
203,1106.366
204,1114.4213
205,1111.6604
206,1109.9048
207,1160.3634
208,1222.1307
209,1244.486
210,1251.4686
211,1243.0911
212,1212.12
213,1203.4974
214,1176.3503
215,1180.3962
216,1190.4425
217,1154.5691
218,1180.0034
219,1194.107
220,1284.4519
221,1272.3134
222,1259.0431
223,1250.2535
224,1354.7721
225,1315.7657
226,1274.4785
227,1257.2968
228,1247.1307
229,1289.2605
230,1275.0594
231,1257.9958
232,1239.9309
233,1205.7474
234,1154.0793
235,1160.9792
236,1176.3126
237,1203.5604
238,1189.4966
239,1177.5127
240,1162.6808
241,1196.6965
242,1207.2872
243,1222.0979
244,1226.056
245,1247.5254
246,1259.8036
247,1216.8019
248,1225.9985
249,1256.161
250,1254.2196
251,1251.0944
252,1230.0197
253,1237.5879
254,1222.3927
255,1218.4485
256,1214.8939
257,1212.8566
258,1251.9839
259,1260.0492
260,1253.97
261,1248.8058
262,1221.6086
263,1218.7155
264,1241.7477
265,1248.5402
266,1325.2631
267,1517.9442
268,1591.1146
269,1578.5472
270,1579.5212
271,1755.7916
272,1703.6304
273,1682.1598
274,1712.4912
275,1675.6299
276,1596.7407
277,1588.1412
278,1560.6412
279,1588.6783
280,1617.1925
281,1655.6252
282,1665.0841
283,1648.7168
284,1681.2484
285,1649.9128
286,1597.007
287,1566.2028
288,1593.9235
289,1614.7451
290,1594.502
291,1573.5834
292,1548.9563
293,1473.5852
294,1442.1985
295,1424.0474
296,1439.7091
297,1449.0138
298,1495.1877
299,1482.9647
300,1446.7355
301,1422.8102
302,1382.0236
303,1345.9318
304,1341.2731
305,1383.2957
306,1402.2874
307,1358.9
308,1360.9607
309,1342.7823
310,1338.4963
311,1351.8477
312,1416.9304
313,1450.9122
314,1447.2955
315,1479.5492
316,1477.3074
317,1466.125
318,1436.2601
319,1472.3994
320,1543.0554
321,1562.0107
322,1554.4438
323,1547.8395
324,1560.5281
325,1646.9823
326,1656.1049
327,1597.76
328,1471.4857
329,1480.05
330,1462.2898
331,1488.6039
332,1515.0286
333,1513.7634
334,1505.2167
335,1504.7736
336,1448.2134
337,1452.3068
338,1447.0616
339,1457.5319
340,1453.7958
341,1454.729
342,1438.6216
343,1442.0233
344,1440.4415
345,1436.128
346,1428.5778
347,1431.3156
348,1434.4308
349,1424.6466
350,1483.3623
351,1489.1371
352,1480.3514
353,1472.5127
354,1499.2037
355,1509.6631
356,1504.6962
357,1538.167
358,1573.25
359,1532.7346
360,1530.3859
361,1547.3693
362,1564.4999
363,1546.2856
364,1674.0819
365,1631.3165
366,1739.9368
367,1737.1982
368,1880.5063
369,1852.8466
370,1820.5935
371,1798.4828
372,1760.0311
373,1775.3739
374,1776.7285
375,1718.4513
376,1787.1702
377,1770.8655
378,1734.6841
379,1747.2527
380,1740.6283
381,1777.0992
382,1927.7207
383,1915.7146
384,1831.9263
385,1909.7163
386,1897.815
387,1937.8359
388,1972.1604
389,2096.4106
390,2058.3574
391,2001.2207
392,2113.4844
393,2274.2285
394,2219.241
395,2208.1313
396,2344.651
397,2470.8853
398,2716.41
399,2821.61
400,2557.3477
401,2277.6921
402,2291.0356
403,2216.4846
404,2217.857
405,2211.4475
406,2338.109
407,2410.1067
408,2377.3943
409,2443.9827
410,2349.0989
411,2327.5657
412,2306.5544
413,2269.1663
414,2289.8276
415,2376.1316
416,2341.0813
417,2359.4492
418,2491.497
