,0
0,794.4709
1,833.9777
2,793.7634
3,676.98895
4,606.8931
5,579.9211
6,546.7602
7,616.4275
8,596.8877
9,624.8328
10,703.2975
11,697.54364
12,734.38556
13,616.93854
14,706.9285
15,753.6936
16,740.18964
17,731.5051
18,694.57477
19,684.0953
20,712.49585
21,645.9903
22,598.00977
23,554.77344
24,536.93353
25,531.7218
26,526.24896
27,527.6875
28,551.9152
29,555.27185
30,568.43414
31,566.01337
32,552.18475
33,544.3774
34,531.3385
35,519.5651
36,511.6762
37,517.98566
38,542.4788
39,532.2345
40,550.77576
41,657.4281
42,615.27246
43,660.3272
44,636.45667
45,678.9933
46,756.1474
47,640.21735
48,742.5545
49,701.0893
50,619.8735
51,554.80835
52,509.7443
53,497.07532
54,587.48804
55,554.3221
56,569.33496
57,569.2711
58,471.28604
59,509.39316
60,510.34717
61,535.06323
62,572.7785
63,622.10425
64,560.88947
65,644.5641
66,606.7819
67,589.67847
68,534.00586
69,547.8986
70,553.87286
71,549.483
72,543.5198
73,571.04724
74,567.9588
75,618.75104
76,575.22473
77,566.5442
78,573.6662
79,601.75684
80,609.83844
81,587.6417
82,612.5528
83,702.12604
84,652.049
85,698.00006
86,628.2305
87,571.68915
88,560.5092
89,591.72266
90,588.9481
91,605.18176
92,611.55365
93,616.1477
94,608.11774
95,610.3135
96,623.0856
97,622.812
98,648.4742
99,598.9963
100,566.47974
101,565.0044
102,559.87665
103,609.7829
104,620.1292
105,725.524
106,659.2215
107,628.7343
108,622.7647
109,625.9031
110,630.5331
111,622.8479
112,632.59436
113,595.60254
114,606.50934
115,634.0918
116,604.70953
117,605.9704
118,611.59937
119,620.707
120,625.96857
121,616.62274
122,607.09094
123,608.6293
124,592.60376
125,597.1649
126,582.0125
127,571.78613
128,562.12115
129,556.13525
130,577.2767
131,573.2557
132,571.1362
133,570.7736
134,574.00165
135,576.4284
136,574.94415
137,611.55457
138,615.16205
139,601.26117
140,579.2864
141,565.777
142,558.48267
143,543.41656
144,534.3045
145,565.1731
146,567.70544
147,562.422
148,561.44305
149,562.961
150,553.01996
151,553.6582
152,535.75555
153,530.86755
154,534.5914
155,532.7062
156,525.09204
157,529.2331
158,527.7429
159,523.7409
160,529.10803
161,518.3359
162,493.8444
163,500.04538
164,511.77673
165,496.10468
166,505.97293
167,507.62344
168,487.56393
169,497.12488
170,477.9806
171,515.6072
172,520.0946
173,546.513
174,539.3298
175,530.1115
176,529.10785
177,538.11365
178,547.4106
179,549.3995
180,542.8188
181,545.6716
182,525.32733
183,524.7828
184,478.49258
185,483.30698
186,482.18356
187,465.0517
188,479.55307
189,555.1668
190,535.2687
191,498.7163
192,492.92776
193,493.66156
194,489.44012
195,494.73334
196,491.59747
197,513.94305
198,498.19147
199,489.92776
200,496.1126
201,491.19254
202,486.50305
203,490.32217
204,495.89163
205,490.53583
206,479.3023
207,472.0285
208,471.72763
209,466.20108
210,476.64142
211,471.85788
212,465.08972
213,467.32492
214,509.65137
215,476.97314
216,469.50348
217,467.63736
218,475.66837
219,466.32175
220,469.6688
221,487.76434
222,495.34528
223,473.4699
224,471.64383
225,463.44003
226,458.33444
227,466.8254
228,460.14206
229,462.4134
230,454.97867
231,450.44403
232,446.8519
233,448.67007
234,454.91855
