,0
0,1488.2218
1,1438.1262
2,1377.1874
3,1390.6697
4,1426.9589
5,1430.7661
6,1420.7086
7,1457.8513
8,1446.4084
9,1477.2113
10,1465.8585
11,1451.6304
12,1466.1646
13,1454.4988
14,1493.8171
15,1508.4635
16,1578.3918
17,1580.7598
18,1586.4862
19,1577.6216
20,1570.6111
21,1558.6478
22,1566.333
23,1546.2985
24,1594.8167
25,1513.7068
26,1585.2213
27,1553.0122
28,1462.2018
29,1439.1847
30,1464.0581
31,1479.4175
32,1503.0779
33,1518.9772
34,1481.6112
35,1449.8113
36,1475.6781
37,1466.3472
38,1485.5236
39,1468.4246
40,1451.9108
41,1440.3777
42,1485.6406
43,1460.9703
44,1493.8749
45,1469.5513
46,1458.8173
47,1478.3987
48,1481.8486
49,1536.1127
50,1485.8529
51,1495.6624
52,1501.8059
53,1532.7281
54,1525.4716
55,1510.9106
56,1487.1614
57,1470.5212
58,1512.2935
59,1473.8748
60,1489.3849
61,1479.694
62,1454.1718
63,1424.345
64,1392.9652
65,1390.6733
66,1390.7278
67,1401.7074
68,1393.6461
69,1419.7982
70,1399.3099
71,1426.9286
72,1386.0177
73,1387.5227
74,1343.2458
75,1355.5941
76,1387.0686
77,1338.7874
78,1585.4053
79,1604.6517
80,1394.4476
81,1394.5448
82,1367.61
83,1672.0104
84,1401.3683
85,2078.7468
86,1889.6488
87,1789.416
88,1426.4255
89,1580.4773
90,1398.9982
91,1455.5875
92,1409.6838
93,1450.1188
94,1403.8988
95,1392.852
96,1389.1833
97,1347.7264
98,1339.583
99,1310.0066
100,1290.9011
101,1313.8265
102,1336.1422
103,1311.1106
104,1325.6986
105,1328.1101
106,1385.2146
107,1351.6626
108,1369.3698
109,1378.3246
110,1374.2959
111,1400.5167
112,1408.8505
113,1351.7631
114,1337.991
115,1348.4501
116,1388.6772
117,1315.9998
118,1309.8427
119,1319.1066
120,1320.4978
121,1325.3843
122,1318.8527
123,1314.1282
124,1318.4591
125,1323.9823
126,1319.2832
127,1356.9756
128,1354.1453
129,1358.3623
130,1368.3759
131,1386.3138
132,1393.9071
133,1368.0056
134,1538.8516
135,1384.6963
136,1410.3552
137,1367.7467
138,1368.7002
139,1361.4788
140,1345.7316
141,1345.7316
142,1301.7858
143,1314.0342
144,1301.2284
145,1298.5847
146,1303.1973
147,1311.2905
148,1306.1023
149,1310.4366
150,1309.8942
151,1316.3303
152,1301.7886
153,1304.4655
154,1326.9846
155,1306.437
156,1299.9916
157,1300.5857
158,1317.1599
159,1323.9208
160,1314.4763
161,1319.5155
162,1317.2479
163,1320.3403
164,1322.8308
165,1315.8832
166,1313.7737
167,1323.6517
168,1318.9543
169,1313.7758
170,1339.5634
171,1331.58
172,1324.3451
173,1325.5876
174,1328.5259
175,1328.8774
176,1338.3055
177,1328.9539
178,1323.0842
179,1321.2797
180,1321.2797
181,1321.2797
182,1319.3174
183,1314.4952
184,1294.5472
185,1293.537
186,1311.1229
187,1290.332
188,1277.0667
189,1290.1454
190,1285.5177
191,1287.9767
192,1290.0935
193,1303.1593
194,1313.1414
195,1305.4464
196,1321.0961
197,1307.8999
198,1302.3456
199,1354.8278
200,1313.1971
201,1300.8542
202,1290.8395
203,1278.3605
204,1280.8268
205,1306.7987
206,1305.9526
207,1320.2103
208,1317.8704
209,1311.8802
210,1315.8231
211,1314.852
212,1308.7959
213,1309.9546
214,1294.5638
215,1292.5687
216,1303.2852
217,1293.5635
218,1307.9918
219,1301.2749
220,1302.0178
221,1297.7404
222,1295.1586
223,1290.2136
224,1280.566
225,1277.1498
226,1277.0343
227,1279.0645
228,1287.7611
229,1274.851
230,1261.2195
231,1296.2661
232,1260.7991
233,1252.9409
234,1250.7224
235,1283.4402
236,1261.5022
237,1262.4558
238,1255.8619
239,1276.4766
240,1256.632
241,1264.6881
242,1254.5819
243,1256.8438
244,1258.0471
245,1260.8234
246,1258.8997
247,1263.0787
248,1268.4065
249,1262.6588
250,1260.567
251,1246.8549
252,1253.1559
253,1247.5422
254,1248.7941
255,1255.7188
256,1253.9008
257,1269.2764
258,1259.8411
259,1274.9203
260,1277.402
261,1271.7715
262,1267.4348
263,1271.9542
264,1265.7688
265,1265.5515
266,1290.3009
267,1262.4679
268,1263.4694
269,1273.4352
270,1259.1853
271,1264.6433
272,1269.9055
273,1263.7946
274,1269.2617
275,1265.6742
276,1260.7866
277,1264.1809
278,1266.5116
279,1269.4773
280,1269.1329
281,1264.972
282,1268.0836
283,1369.8606
284,1358.1154
285,1323.5228
286,1301.517
287,1310.6473
288,1307.2897
289,1299.3018
290,1306.1388
291,1313.4988
292,1313.6672
293,1310.615
294,1309.6138
295,1308.1062
296,1309.212
297,1325.128
298,1372.577
299,1350.0175
300,1332.5077
301,1319.1432
302,1328.7491
303,1350.5553
304,1343.6893
305,1337.4918
306,1334.5186
307,1322.5974
308,1324.989
309,1330.1738
310,1321.1896
311,1325.7833
312,1414.2448
313,1403.2031
314,1380.1213
315,1379.1891
316,1369.5054
317,1371.1912
318,1385.2407
319,1379.5513
320,1381.5906
321,1386.0214
322,1378.5549
323,1367.7156
324,1367.5983
325,1376.7944
326,1386.6836
327,1379.5132
328,1382.1152
329,1389.4668
330,1381.2367
331,1381.2367
332,1381.3859
333,1406.4263
334,1413.6948
335,1412.6082
336,1413.9164
337,1435.9944
338,1446.3942
339,1442.2815
340,1483.1597
341,1475.9934
342,1461.5405
343,1473.3492
344,1471.2477
345,1501.0312
346,1493.4135
347,1489.156
348,1486.9701
349,1493.4104
350,1518.7328
351,1539.4923
352,1544.801
353,1543.6882
354,1622.5797
355,1618.811
356,1589.7526
357,1565.4128
358,1605.6438
359,1548.754
360,1587.6539
361,1581.5802
362,1576.6427
363,1577.1368
364,1582.0095
365,1569.5449
366,1609.5233
367,1637.3226
368,1582.3821
369,1568.3812
370,1571.9924
371,1562.5817
372,1526.783
373,1542.0115
374,1532.7646
375,1540.5582
376,1501.7943
377,1522.1681
378,1530.6443
379,1539.496
380,1524.1089
381,1525.5873
382,1521.8533
383,1515.4861
384,1533.4448
385,1524.8657
386,1513.1381
387,1534.6511
388,1533.6134
389,1531.24
390,1485.4901
391,1484.6678
392,1485.0048
393,1511.0157
