,0
0,9638.61
1,9612.794
2,9351.24
3,9722.231
4,10328.214
5,10246.152
6,10975.046
7,11604.564
8,11977.261
9,11638.608
10,11623.39
11,10594.982
12,10176.582
13,10643.767
14,10986.465
15,10937.235
16,11344.648
17,11827.309
18,11879.829
19,12191.0
20,12375.561
21,13124.143
22,13243.903
23,13318.048
24,13174.518
25,12854.943
26,12841.319
27,12463.153
28,12084.749
29,11330.979
30,10986.585
31,11058.045
32,11129.859
33,11606.719
34,11366.444
35,10899.909
36,12006.302
37,11270.962
38,11712.945
39,12050.651
40,12776.045
41,12905.478
42,12724.336
43,13315.305
44,13702.013
45,13892.83
46,13440.824
47,13594.447
48,14073.347
49,14762.289
50,14197.933
51,13717.346
52,13699.032
53,13323.647
54,13113.249
55,13387.59
56,13600.805
57,13475.473
58,13609.243
59,14229.984
60,14462.889
61,14371.243
62,13824.939
63,14118.863
64,14286.5205
65,14616.442
66,14352.148
67,13919.385
68,13573.547
69,13791.851
70,13526.783
71,13501.173
72,13524.576
73,13108.624
74,11236.185
75,11867.828
76,12145.447
77,12143.408
78,12353.075
79,12352.868
80,12117.7705
81,11941.85
82,11115.486
83,11375.487
84,11569.709
85,11675.943
86,11716.852
87,12154.309
88,13008.555
89,13630.836
90,13989.811
91,13569.687
92,13627.8955
93,13010.022
94,12375.203
95,12424.916
96,11951.299
97,10595.746
98,9443.506
99,9949.607
100,9121.137
101,8441.786
102,9903.375
103,10684.748
104,10277.674
105,10956.188
106,11834.415
107,11510.436
108,11487.605
109,12836.062
110,13266.44
111,13425.861
112,12355.375
113,12515.697
114,12602.429
115,12395.632
116,12063.335
117,10993.796
118,10529.635
119,10592.948
120,10841.06
121,11057.222
122,11096.471
123,10875.579
124,10774.02
125,10953.484
126,11010.152
127,10700.272
128,10919.863
129,11589.429
130,12315.39
131,11454.093
132,12379.199
133,13110.694
134,12674.962
135,12336.527
136,12238.805
137,12030.002
138,11651.385
139,11467.31
140,11291.476
141,11291.476
142,10727.711
143,11125.644
144,10677.631
145,10446.297
146,10720.115
147,10719.033
148,10239.984
149,9795.024
150,10350.2295
151,10348.085
152,10195.658
153,9843.003
154,9277.84
155,9083.383
156,9201.228
157,9131.913
158,9443.844
159,9757.491
160,9634.484
161,9541.816
162,9397.328
163,9559.361
164,9192.826
165,9166.833
166,9013.024
167,8565.781
168,8426.792
169,8478.932
170,8707.255
171,8679.997
172,8224.199
173,8290.853
174,8376.507
175,8398.093
176,8368.6455
177,8020.1553
178,7813.162
179,7924.384
180,7924.384
181,7924.384
182,7823.839
183,7920.3228
184,7076.1465
185,7510.109
186,7742.004
187,7496.108
188,7020.0786
189,7054.9253
190,7329.1406
191,7388.3755
192,7307.2964
193,6941.122
194,6614.4375
195,6700.2046
196,6613.2495
197,6859.6885
198,7033.6177
199,6773.4204
200,6665.855
201,6311.234
202,6239.267
203,5599.092
204,5731.5205
205,5710.012
