,0
0,1170.6365
1,1165.7448
2,1160.6365
3,1163.2369
4,1157.2971
5,1156.698
6,1156.6829
7,1156.4891
8,1161.372
9,1162.0127
10,1156.464
11,1162.5701
12,1163.175
13,1156.3507
14,1156.5809
15,1156.3757
16,1156.5903
17,1156.7769
18,1156.3805
19,1157.4042
20,1157.6512
21,1024.4092
22,953.07776
23,1078.2732
24,941.5415
25,791.28204
26,691.79126
27,670.30066
28,681.82587
29,673.68494
30,679.5567
31,679.5641
32,590.51886
33,684.0017
34,768.88
35,757.7736
36,727.85583
37,717.0701
38,657.7708
39,662.065
40,647.1022
41,652.504
42,692.351
43,687.5006
44,717.53723
45,696.1741
46,693.7678
47,716.24884
48,696.95886
49,694.4691
50,691.8209
51,696.9835
52,723.66656
53,759.9949
54,772.92523
55,752.9777
56,749.8075
57,749.9375
58,758.7657
59,727.5869
60,703.5894
61,698.1475
62,681.979
63,700.9708
64,684.0317
65,674.9597
66,674.3359
67,679.0921
68,708.9715
69,697.18896
70,693.34656
71,702.2714
72,704.1404
73,677.9456
74,663.3356
75,661.0027
76,664.3226
77,675.66956
78,660.66125
79,667.43134
80,664.30365
81,677.01697
82,776.3709
83,720.75415
84,716.9034
85,700.7483
86,710.5037
87,689.19244
88,702.59045
89,700.897
90,704.9271
91,723.3007
92,712.77484
93,732.5808
94,697.99036
95,696.72485
96,715.4059
97,732.8771
98,797.503
99,753.3592
100,888.9723
101,816.4199
102,910.21985
103,849.9743
104,788.7715
105,793.5965
106,820.28534
107,824.33374
108,804.7942
109,771.6368
110,774.8975
111,781.9326
112,772.1498
113,770.4976
114,746.18854
115,742.7595
116,725.74506
117,707.2418
118,707.7458
119,695.80334
120,772.4945
121,742.4701
122,698.01086
123,684.2581
124,675.55444
125,680.0443
126,665.5138
127,638.83215
128,638.02295
129,685.91345
130,650.80853
131,634.3737
132,622.64734
133,642.52985
134,630.7375
135,627.72363
136,633.3734
137,642.5691
138,638.26495
139,629.03033
140,633.1183
141,622.2594
142,647.5892
143,638.56555
144,642.8833
145,660.3813
146,684.2598
147,685.9703
148,666.72925
149,646.6827
150,641.36774
151,616.3198
152,621.19995
153,622.5625
154,632.6678
155,637.4048
156,636.32886
157,640.6809
158,624.84
159,629.2484
160,615.3491
161,607.8097
162,597.6282
163,613.1476
164,603.01764
165,591.4587
166,583.873
167,603.28296
168,611.6349
169,577.1639
170,593.108
171,579.083
172,586.1528
173,626.6268
174,601.0694
175,585.27905
176,597.4599
177,589.2658
178,589.2477
179,596.5751
180,557.1999
181,571.6397
182,571.6052
183,563.6104
184,563.6617
185,565.42804
186,552.8557
187,537.355
188,540.03723
189,538.533
190,534.45996
191,540.2691
192,525.9384
193,519.1178
194,528.6387
195,556.8376
196,551.52924
197,544.9748
198,550.9587
199,570.25903
200,664.8839
201,620.90393
202,548.08435
203,539.18555
204,528.9714
205,546.7784
206,520.539
207,519.7097
208,536.09375
209,542.1397
210,540.44366
211,544.9572
212,538.9823
213,544.96216
214,544.96216
215,537.2528
216,542.4743
217,546.2544
218,544.7695
219,570.2227
220,584.6658
221,571.9335
222,561.422
223,566.17
224,548.55084
225,556.0302
226,556.0892
227,555.9473
228,567.726
229,670.1935
230,754.59393
231,684.362
232,695.40344
233,595.01166
234,572.1206
235,560.5895
236,545.1559
237,555.65393
238,539.6754
239,529.1567
240,533.9608
241,524.5761
242,536.3453
243,540.13446
244,572.9364
245,530.6071
246,534.79706
247,524.7387
248,531.73505
249,526.1067
250,529.5915
251,523.59247
252,533.8889
253,526.5709
254,531.19116
255,518.82574
256,510.73404
257,530.4074
258,524.2319
259,509.693
260,557.8986
261,517.48114
262,527.9656
263,534.46106
264,538.8977
265,522.7263
266,520.4724
267,514.7267
268,526.4963
269,520.9471
270,616.69403
271,626.31696
272,541.9297
273,559.4063
274,540.59076
275,543.952
276,518.9368
277,513.4206
278,520.85345
279,510.99435
280,513.3577
281,505.90427
282,507.75714
283,501.6294
284,508.81262
285,521.03644
286,511.7287
287,501.05865
288,506.5236
289,508.20352
290,513.03296
291,513.06934
292,517.427
293,517.1713
294,514.8854
295,510.82574
296,523.33746
297,511.7771
298,517.933
299,542.5089
300,541.08765
301,533.8672
302,553.27637
303,573.9546
304,548.8474
305,537.0065
306,507.7285
307,523.9418
308,537.7431
309,528.40717
310,527.93207
311,511.02057
312,518.8572
313,500.44913
314,510.6802
315,517.4697
316,503.10635
317,506.9065
318,511.87473
319,508.85904
320,507.95416
321,502.98242
322,496.40182
323,499.46
324,513.1898
325,512.43884
326,512.78516
327,532.56854
328,535.2043
329,521.5732
330,511.13388
331,512.48425
332,509.62463
333,517.3217
334,523.3539
335,522.195
336,548.892
337,507.51617
338,497.91873
339,512.3024
340,492.20425
341,475.62766
342,514.6158
343,505.2847
344,498.8274
345,491.49384
346,494.8432
347,499.2591
348,501.99
349,506.17834
350,504.10968
351,503.34866
352,503.38785
353,495.2524
354,501.58807
355,497.767
356,503.81445
357,520.93555
358,515.6195
359,510.104
360,506.42578
361,501.99976
362,508.29065
363,497.76645
364,515.97723
365,510.45993
366,523.95703
367,531.00433
368,582.0075
369,496.37595
370,490.29584
371,480.2951
372,476.61334
373,481.50095
374,486.00702
375,483.83475
376,517.1982
377,505.6465
378,499.25104
379,503.41888
380,516.2028
381,516.2028
382,507.92902
383,502.0129
384,514.4473
385,514.1763
386,508.42972
387,506.52188
388,506.657
389,511.202
390,524.7748
391,509.70114
392,515.30664
393,526.28827
394,531.22144
395,538.84656
396,515.50433
397,540.5987
398,531.23987
399,530.70276
400,520.50934
401,517.4272
402,523.6382
403,515.669
404,529.47784
405,532.521
406,533.2959
407,545.1448
408,539.20325
409,535.7906
410,547.91675
411,581.7104
412,550.85376
413,519.33563
414,517.0052
415,516.83246
416,517.5528
417,542.463
418,530.37683
419,526.6989
420,542.8101
