,0
0,240.6741
1,243.16249
2,254.57663
3,261.98627
4,264.07056
5,260.86325
6,266.0855
7,268.3106
8,278.3335
9,271.69363
10,271.60394
11,272.69608
12,265.60944
13,261.52545
14,265.71417
15,263.92932
16,272.3467
17,273.1757
18,271.27985
19,267.67133
20,272.3262
21,272.05994
22,269.8055
23,272.06842
24,273.50388
25,271.39325
26,268.86102
27,271.2599
28,287.1788
29,273.02728
30,272.82758
31,273.663
32,276.31583
33,280.6071
34,283.8451
35,284.06262
36,277.77457
37,282.31912
38,285.76706
39,287.2555
40,290.7837
41,290.5917
42,295.59192
43,298.73288
44,304.87842
45,311.2343
46,316.15378
47,310.69467
48,303.9227
49,307.03833
50,313.8182
51,314.66037
52,307.60583
53,309.90576
54,309.1995
55,307.8955
56,306.27777
57,308.58435
58,318.86954
59,322.93027
60,320.43515
61,344.04492
62,358.886
63,358.977
64,362.53015
65,357.89383
66,351.39798
67,354.0778
68,339.85623
69,327.80377
70,329.9815
71,334.44794
72,343.9819
73,351.89755
74,321.04266
75,326.89062
76,327.86966
77,305.4798
78,292.3102
79,298.1452
80,304.7595
81,310.34476
82,312.3786
83,313.0683
84,311.29333
85,303.33575
86,305.3725
87,301.2189
88,300.99384
89,298.075
90,297.7612
91,294.85776
92,289.32193
93,295.68594
94,294.2234
95,303.57196
96,292.33423
97,300.11673
98,292.68396
99,298.63663
100,303.62103
101,312.83368
102,309.1439
103,319.45245
104,304.279
105,312.08865
106,312.83057
107,309.59094
108,314.7446
109,315.28235
110,314.21375
111,310.55313
112,313.24423
113,320.20236
114,318.31598
115,319.45236
116,323.6292
117,318.70242
118,308.1513
119,311.07336
120,316.4232
121,316.32248
122,316.13367
123,316.92438
124,314.9406
125,313.65427
126,319.0869
127,316.0079
128,307.0856
129,308.95416
130,310.46698
131,312.17526
132,313.4593
133,314.08572
134,309.50284
135,310.67987
136,314.2341
137,323.29095
138,315.65823
139,318.56985
140,312.4632
141,310.00958
142,315.1332
143,313.4133
144,312.0702
145,314.10794
146,325.66202
147,326.3252
148,329.4917
149,333.64545
150,334.8908
151,335.65204
152,330.32257
153,327.22086
154,328.62842
155,326.627
156,318.21454
157,308.43762
158,305.04248
159,309.5831
160,304.3843
161,309.73828
162,306.8819
163,307.27078
164,310.09357
165,292.318
166,307.39304
167,306.36127
168,298.65237
169,305.9882
170,306.7313
171,313.085
172,314.20782
173,300.3513
174,306.73447
175,293.93073
176,302.78607
177,312.68484
178,310.28903
179,301.36774
180,295.14053
181,294.562
182,295.67236
183,293.7453
184,294.6503
185,294.64523
186,290.36777
187,286.66025
188,281.37738
189,280.96768
190,290.52676
191,286.09937
192,284.72424
193,282.0369
194,279.82217
195,309.30817
196,280.11176
197,275.56042
198,271.41763
199,267.09317
200,264.88464
201,268.31052
202,272.6875
203,277.70303
204,282.68497
205,286.2421
206,282.9838
207,284.6489
208,282.01935
209,286.67496
210,285.3809
211,284.36
212,285.30112
213,287.14908
214,288.70142
215,285.5671
216,284.36807
217,287.51254
218,286.09067
219,287.78833
220,286.38297
221,281.04657
222,282.5222
223,285.9352
224,282.46634
225,283.8693
226,283.1626
227,285.10498
228,276.8453
229,276.72824
230,272.0
231,276.55057
232,275.57306
233,277.38684
234,275.00677
235,274.66882
236,274.505
237,272.78152
238,273.29144
239,272.17017
240,271.59586
241,271.79285
242,270.2305
243,270.68948
244,272.93314
245,272.91693
246,275.31714
247,273.73953
248,274.40637
249,274.93674
250,274.36386
251,274.74518
252,275.26053
253,273.9267
254,273.85507
255,279.2121
256,280.4821
257,276.50156
258,278.93997
259,280.2338
260,278.56555
261,280.52856
262,287.35013
263,295.07736
264,291.82404
265,287.0888
266,287.67847
267,291.28836
268,289.6764
269,286.5796
270,285.3158
271,289.47092
272,286.95737
273,287.2043
274,290.03824
275,291.92422
276,296.78787
277,297.8227
278,305.54794
279,322.89764
280,304.1979
281,300.96597
282,295.33716
283,294.51175
284,297.9931
285,302.29477
286,289.1983
287,285.71423
288,281.27313
289,279.30362
290,296.0868
291,303.14948
292,301.29834
293,326.32397
294,355.47025
295,309.31046
296,301.92914
297,318.24496
298,370.75684
299,409.3278
300,439.6803
301,469.01163
302,395.10284
303,409.19727
304,384.38556
305,362.52966
306,357.80008
307,353.1128
308,380.35498
309,390.02307
310,363.72916
311,357.46027
312,363.40555
313,358.28668
314,356.99313
315,363.3099
316,354.63364
317,357.68915
318,356.74448
319,385.28165
320,450.23984
321,434.85574
322,394.85852
323,416.55902
324,439.48553
325,476.78342
