,0
0,72238.62
1,69688.875
2,69658.69
3,69030.25
4,75772.766
5,70662.984
6,73991.875
7,73262.07
8,71242.93
9,71742.74
10,74301.414
11,70175.04
12,67881.8
13,69846.02
14,67074.97
15,70297.24
16,68219.18
17,68289.5
18,68920.375
19,67095.945
20,67754.336
21,71793.07
22,69630.2
23,68965.57
24,74085.03
25,73111.664
26,72184.47
27,74912.11
28,70266.46
29,69178.7
30,66958.32
31,65329.98
32,64377.74
33,63720.133
34,62236.91
35,60190.71
36,67718.09
37,66832.03
38,66171.625
39,66189.266
40,68626.14
41,67503.414
42,68795.82
43,66745.05
44,65985.72
45,65351.605
46,63985.277
47,65169.094
48,64681.47
49,64282.992
50,65672.555
51,65989.7
52,65135.824
53,66408.23
54,65235.195
55,63911.695
56,64933.88
57,64483.184
58,63736.363
59,64789.953
60,72656.23
61,69864.77
62,72171.234
63,70125.234
64,71682.09
65,70727.44
66,69536.36
67,68178.945
68,68140.766
69,70232.49
70,70509.0
71,70517.63
72,70353.28
73,70602.28
74,68965.11
75,69320.055
76,71250.07
77,70776.96
78,70993.69
79,71128.05
80,77154.18
81,76809.68
82,73094.87
83,74713.53
84,73148.26
85,72131.97
86,74877.17
87,72924.71
88,72076.65
89,72724.4
90,72323.484
91,70992.266
92,70025.96
93,71463.17
94,70432.52
95,70443.586
96,72226.83
97,70205.48
98,72312.664
99,70810.13
100,70993.41
101,71680.266
102,76804.05
103,74222.92
104,80616.16
105,74887.93
106,79447.71
107,78473.055
108,87878.48
109,97586.8
110,93206.664
111,103695.55
112,99018.305
113,91338.1
114,88735.84
115,88673.34
116,86708.97
117,84593.34
118,81734.98
119,82038.18
120,81755.59
121,81063.65
122,80932.36
123,79503.95
124,78892.15
125,83580.87
126,87659.836
127,85531.42
128,84140.2
129,97029.72
130,93474.016
131,90118.53
132,94317.86
133,92783.016
134,92406.31
135,91868.18
136,92251.65
137,90328.98
138,87867.43
139,86921.125
140,87083.64
141,87083.64
142,83365.625
143,86847.21
144,84687.64
145,83035.02
146,84104.766
147,82464.03
148,81122.63
149,79861.37
150,80036.016
151,80139.49
152,79650.35
153,79828.766
154,78150.84
155,82848.39
156,84965.97
157,84857.91
158,87242.31
159,88658.65
160,87700.18
161,94497.58
162,99545.27
163,102143.28
164,95952.03
165,108933.86
166,108666.71
167,102455.38
168,104102.64
169,107621.56
170,123037.27
171,116382.07
172,113815.76
173,121189.35
174,120729.24
175,118649.77
176,117837.98
177,116623.91
178,111789.35
179,110969.73
180,110969.73
181,110969.73
182,112819.04
183,108691.4
184,104613.18
185,98393.336
186,104206.9
187,102466.28
188,98474.79
189,103002.96
190,107007.734
191,116909.086
192,113559.54
193,117844.234
194,117852.32
195,110969.73
196,112059.625
197,110720.11
198,107198.8
199,104123.03
200,105647.86
201,105277.79
202,99377.836
203,98575.195
204,95952.03
205,99975.78
206,98913.305
207,96882.79
208,96052.72
209,94842.4
210,96028.21
211,114354.66
212,113035.0
213,110039.81
214,117253.67
215,135150.3
216,133737.84
217,134764.73
218,130043.914
219,127545.89
220,121318.31
221,118763.945
222,125519.586
223,123314.87
224,122831.53
225,143657.84
226,151625.72
227,143333.72
228,142036.77
229,149174.2
230,158723.2
231,154302.6
232,141668.73
233,147416.69
234,148234.61
235,149845.73
236,148208.5
237,144650.81
238,140021.67
239,144902.55
240,136436.44
241,130250.83
242,127684.95
243,133330.28
244,128895.305
245,128573.89
246,126499.71
247,130083.664
248,134651.33
249,137636.75
250,139174.22
251,135089.88
252,147292.33
253,161459.9
254,160995.03
255,149001.56
256,146293.98
257,140985.38
258,135759.5
259,129699.8
260,133587.92
261,132707.25
262,129417.69
263,128012.5
264,124320.055
265,125081.445
266,124734.56
267,123375.22
268,128188.57
269,124533.57
270,123255.73
271,119267.29
272,120484.63
273,121770.08
274,133949.3
275,127517.01
276,124607.49
277,128425.72
278,125078.125
279,131840.98
280,124034.98
281,122228.195
282,123346.59
283,125696.02
284,125428.04
285,124578.87
286,124319.11
287,132037.86
288,132960.34
289,131261.2
290,129243.91
291,127961.32
292,132543.36
293,137810.5
294,133563.36
295,132334.62
296,130248.21
297,130225.91
298,132520.86
299,135519.16
300,139237.2
301,144718.14
302,142824.7
303,139027.34
304,136498.31
305,133343.39
306,129725.26
307,131843.61
308,128281.79
309,126008.336
310,129834.69
311,131599.19
312,132744.39
313,132698.9
314,131112.64
315,130590.84
316,130813.0
317,133694.27
318,133646.45
319,133140.61
320,132220.48
321,133446.2
322,133174.27
323,131049.305
324,131672.06
325,133280.77
326,133793.95
327,130420.56
328,129910.0
329,132539.1
330,136728.7
331,136728.7
332,146132.52
