,0
0,768.26825
1,721.4923
2,678.4015
3,710.35645
4,701.6346
5,696.0927
6,703.512
7,731.03705
8,736.2027
9,727.61957
10,706.4813
11,648.14386
12,629.8929
13,626.55347
14,633.88184
15,642.88416
16,630.51434
17,696.536
18,711.0151
19,678.95654
20,720.7774
21,721.1143
22,706.94116
23,704.71515
24,718.955
25,717.392
26,712.3937
27,681.3729
28,623.6283
29,585.03143
30,563.94855
31,554.39087
32,542.92505
33,559.55054
34,520.86743
35,507.85678
36,555.97327
37,532.91296
38,552.1917
39,637.0323
40,624.7195
41,626.2603
42,606.0433
43,631.68494
44,704.55865
45,680.30194
46,664.0292
47,672.712
48,672.57733
49,712.5235
50,727.68945
51,689.7366
52,646.75995
53,639.3188
54,669.42523
55,650.78394
56,673.28107
57,649.9844
58,745.43475
59,819.6392
60,769.1802
61,712.28754
62,671.58154
63,689.2274
64,635.64777
65,619.85535
66,618.2696
67,620.65247
68,613.7308
69,643.13196
70,604.40607
71,614.59
72,613.291
73,595.73926
74,510.58813
75,535.9819
76,568.1596
77,580.3044
78,595.8901
79,619.099
80,571.60547
81,554.33887
82,532.19653
83,553.95575
84,558.35645
85,568.7172
86,571.9638
87,563.0141
88,566.1107
89,579.84045
90,582.693
91,568.2205
92,573.8967
93,587.8479
94,540.0458
95,542.0558
96,464.3179
97,458.0491
98,478.60162
99,442.87827
100,421.29736
101,437.5867
102,476.66464
103,435.42737
104,424.35312
105,430.6789
106,482.72037
107,509.9993
108,551.5068
109,635.9166
110,629.26483
111,753.7019
112,741.7484
113,718.20465
114,735.2398
115,803.1567
116,728.615
117,619.1288
118,623.8142
119,660.22473
120,675.71106
121,700.6135
122,715.15485
123,704.0743
124,691.2571
125,690.106
126,701.61096
127,678.18774
128,686.8556
129,689.75714
130,711.9471
131,728.0684
132,742.2535
133,738.9329
134,752.8739
135,713.8838
136,689.4781
137,674.7892
138,638.5823
139,639.30994
140,631.7831
141,631.7831
142,587.2463
143,589.86725
144,565.8609
145,549.1022
146,599.04456
147,587.478
148,566.6796
149,570.00037
150,595.01324
151,589.55927
152,598.5533
153,586.5982
154,573.6737
155,581.8941
156,598.8502
157,652.9921
158,672.4487
159,678.5533
160,678.939
161,679.7611
162,658.58514
163,665.3978
164,650.79395
165,709.6875
166,687.0343
167,680.2777
168,716.9619
169,708.263
170,705.25464
171,676.48114
172,658.5206
173,695.31494
174,714.0586
175,715.7483
176,701.53815
177,667.6393
178,681.27704
179,679.96454
180,679.96454
181,679.96454
182,658.79236
183,664.1982
184,585.9659
185,595.2066
186,616.0223
187,621.9744
188,576.101
189,610.28156
190,613.96515
191,641.52716
192,657.2623
193,665.92847
194,652.6638
195,653.4536
196,655.33307
197,668.9401
198,699.1949
199,709.5513
200,704.31055
201,702.1404
202,682.7649
203,674.5263
204,676.8892
205,670.8989
206,675.27606
207,666.57916
208,697.2817
209,744.83295
210,737.0603
211,787.894
212,770.1435
213,770.9318
214,669.38367
215,709.07404
216,726.52826
217,664.1323
218,672.4335
219,661.32135
220,670.1215
221,618.73413
222,633.066
223,633.9006
224,622.78955
225,643.53735
226,641.02075
227,644.09576
228,654.69714
229,651.5044
230,624.90515
231,628.8164
232,608.1835
233,607.5006
234,628.4205
235,670.5846
236,666.6322
237,637.27826
238,690.171
239,679.11755
240,656.7419
241,653.6387
242,630.02985
243,645.7455
244,643.2154
245,635.1276
246,633.4503
247,630.9045
248,629.06946
249,634.2972
250,630.9155
251,626.17267
252,605.9547
253,587.73126
254,623.6654
255,582.79486
256,579.43317
257,602.3504
258,603.2305
259,616.73035
260,628.3807
261,607.1377
262,611.99646
263,619.6143
264,620.8021
265,611.991
266,609.27795
267,605.21326
268,601.2749
269,610.62195
270,603.87305
271,610.1328
272,623.7139
273,614.71136
274,612.22906
275,615.61755
276,611.8456
277,617.222
278,634.9239
279,660.6322
280,646.61194
281,646.6074
282,656.5459
283,681.59955
284,727.2685
285,702.23627
286,706.9638
287,698.75745
288,696.47156
289,659.464
290,717.5763
291,715.8376
292,694.62384
293,696.3897
294,691.39124
295,685.42017
296,718.08887
297,750.81415
298,852.8979
299,886.71747
300,890.2494
301,814.42126
302,785.89044
303,813.98157
304,780.5911
305,812.0063
306,806.05505
307,812.5652
308,882.989
309,941.19464
310,936.8799
311,871.26324
312,832.46783
313,809.21234
314,776.5817
315,747.96375
316,758.909
317,735.01935
318,728.9381
319,714.5993
320,721.6386
321,748.2394
322,764.8006
323,778.98645
324,740.6277
325,748.64374
326,792.06366
327,798.77856
328,776.6684
329,764.5139
330,785.5293
331,785.5293
332,794.605
333,792.5632
334,780.70496
335,785.75165
336,799.9069
337,801.1644
338,818.3644
339,831.0412
340,850.045
341,852.656
342,873.6843
343,848.8504
344,863.5406
345,866.8613
346,863.0398
347,863.48315
348,865.17114
349,860.4221
350,847.04663
351,830.0965
352,850.58636
353,833.9554
354,844.3868
355,839.2038
356,811.00604
357,804.80676
358,794.7047
359,792.4655
360,797.79834
361,784.08954
362,766.71466
363,773.84375
364,784.38544
365,778.61926
366,790.3502
367,805.0836
368,780.40155
369,779.07434
370,774.8547
371,758.94653
372,764.92523
373,757.13416
374,758.67395
375,763.41296
376,768.2097
377,771.68964
378,781.2527
379,775.0102
380,750.912
381,689.199
382,696.8811
383,682.96716
384,707.1504
385,701.76654
386,695.77374
387,691.50366
388,682.1178
389,682.91364
390,661.37384
391,649.69946
392,633.21356
393,639.4706
394,651.5974
395,637.78217
396,646.3331
397,655.7966
398,654.05023
399,654.2636
400,657.4621
401,653.645
402,657.74475
403,640.8905
404,644.9219
405,646.2844
406,657.61237
407,658.04346
408,668.2919
409,673.9067
410,666.3541
411,659.4623
412,656.4678
413,644.9085
414,654.97784
415,656.9896
416,636.08405
417,617.54315
418,605.04114
419,587.82227
420,591.68384
421,591.8288
422,597.6919
423,595.00684
424,596.9428
425,599.3714
426,514.23883
427,548.88855
428,499.91016
429,472.73444
430,505.00006
431,524.89484
432,602.942
433,594.6625
434,621.6211
435,601.2837
436,610.87213
437,637.08624
438,664.03516
439,695.06793
440,711.5283
441,693.22076
442,693.0004
443,673.6079
444,641.8142
445,660.8309
446,653.4281
447,659.88306
448,672.35736
449,678.81177
450,677.4793
451,666.5232
452,670.2219
453,658.378
454,649.8052
455,636.01355
456,644.62683
457,648.5681
458,644.8799
459,647.61237
460,648.94885
461,637.6953
462,643.12134
463,644.96295
464,651.4349
465,660.64655
466,663.4751
467,667.1781
468,669.9807
469,671.4255
470,660.3426
471,662.21967
472,678.9902
473,718.8915
474,699.5926
475,679.5348
476,664.9202
477,682.804
478,697.4378
479,706.5609
480,717.34894
481,720.244
482,742.00073
483,729.8056
484,718.7815
485,720.1581
486,737.0533
487,732.3103
488,732.6824
489,723.8703
490,717.7614
491,717.9125
492,714.8531
493,719.5691
494,742.39404
495,717.3571
496,724.2825
497,726.8294
498,724.06195
499,736.25964
500,731.12585
501,728.80634
502,719.696
503,712.20386
504,702.9875
505,687.29193
506,667.9772
507,683.6324
508,691.8613
509,684.7962
510,672.2598
511,699.04913
512,689.75055
513,700.7444
514,719.0714
515,770.2991
516,777.0723
517,749.27216
518,737.9982
519,743.2767
520,742.92896
521,713.9689
522,740.30676
523,741.96155
524,755.36786
525,791.6453
526,810.8176
527,798.0645
528,819.16956
529,835.67065
530,839.5859
531,847.01337
532,821.0218
533,839.528
534,836.0857
535,808.7394
536,801.11163
537,780.8991
538,780.76025
539,767.24634
540,770.62854
541,799.03406
542,785.1457
543,799.77954
544,844.9611
545,934.8848
546,913.5954
547,988.8985
548,1002.3503
549,1068.7977
550,1110.647
551,1085.6633
552,1178.9456
553,1151.3815
554,1113.529
555,1091.31
556,1064.2537
557,1068.4714
558,1024.1202
559,962.66266
560,935.38055
561,950.45544
562,1029.396
563,1047.4783
564,1042.568
565,1041.6484
566,1069.5009
567,992.20746
568,921.5381
569,885.47
570,832.11487
571,806.6784
572,794.43896
573,801.8652
574,822.01587
575,884.139
576,835.75836
577,833.4688
578,815.4066
579,826.99994
580,837.8636
581,811.03107
582,806.8278
583,825.406
584,831.54285
585,825.7132
586,843.19476
587,821.9579
588,803.3451
589,802.9201
590,795.57404
591,778.22546
592,777.0047
593,751.14636
594,701.1105
595,722.8476
596,718.46124
597,720.4509
598,715.37006
599,720.4673
600,698.36584
601,713.8776
602,713.0285
603,704.72894
604,702.0107
605,693.1031
606,703.931
607,666.1487
608,671.41754
609,663.8077
610,632.9336
611,676.60077
612,644.502
613,721.7211
614,772.1434
615,754.59094
616,745.84406
617,713.1109
618,728.93024
619,731.4306
620,765.37396
621,757.7095
622,726.99164
623,731.2505
624,718.0365
625,695.87463
626,695.3383
627,686.68274
628,624.2247
629,646.0443
630,618.3414
631,629.4669
632,597.55707
633,602.43274
634,609.20715
635,608.2598
636,599.8802
637,599.3611
638,601.4613
639,599.79736
640,608.1799
