,0
0,1139.657
1,1141.8328
2,1083.2699
3,1055.935
4,1081.1116
5,1038.5127
6,1004.7002
7,1081.1189
8,1125.169
9,1121.7786
10,1054.0486
11,1002.7942
12,900.9337
13,889.6467
14,899.1157
15,906.71796
16,912.0866
17,946.34937
18,974.94196
19,964.8108
20,1021.17175
21,1050.8059
22,1068.6044
23,1077.5687
24,1048.9885
25,1001.7693
26,970.60284
27,940.0014
28,889.2471
29,881.7948
30,875.5023
31,847.51587
32,853.45636
33,834.2506
34,764.93207
35,759.77936
36,842.06305
37,827.8995
38,804.72577
39,818.56396
40,908.02277
41,943.1504
42,921.02795
43,982.31665
44,1079.0651
45,1102.8551
46,1067.0748
47,1086.118
48,1086.3323
49,1158.8834
50,1142.5581
51,1080.6614
52,1033.4086
53,1018.97125
54,1005.0949
55,985.3926
56,996.0623
57,1007.72797
58,1050.2264
59,1119.0754
60,1207.5099
61,1332.2609
62,1340.3499
63,1430.5378
64,1372.622
65,1226.4427
66,1258.1572
67,1092.811
68,1186.3888
69,1199.0822
70,1170.7908
71,1148.3749
72,1161.8817
73,1073.0754
74,970.1114
75,931.2998
76,920.27246
77,932.79596
78,916.01013
79,960.2485
80,917.9198
81,839.9822
82,833.7503
83,846.68445
84,846.9671
85,853.9868
86,845.9485
87,839.36816
88,846.9671
89,875.5958
90,882.2008
91,864.3031
92,867.0716
93,828.19305
94,775.89526
95,762.61597
96,745.3263
97,661.30304
98,620.2185
99,620.84076
100,620.7953
101,616.28485
102,678.53876
103,655.4711
104,646.82477
105,672.3795
106,712.74915
107,702.08057
108,692.6097
109,715.7428
110,740.709
111,765.03564
112,737.83264
113,707.3311
114,722.6976
115,710.6335
116,696.26044
117,695.8125
118,675.0903
119,639.87274
120,647.2516
121,649.7436
122,652.1921
123,649.45935
124,711.1074
125,790.24664
126,733.9837
127,721.8886
128,726.16
129,742.52454
130,767.1689
131,759.06366
132,769.68256
133,814.7224
134,821.57385
135,800.35077
136,763.6615
137,760.12177
138,750.5039
139,743.6577
140,724.1276
141,724.1276
142,686.8068
143,687.16644
144,669.53906
145,659.3091
146,658.7776
147,659.2833
148,667.45654
149,659.942
150,689.9529
151,687.3345
152,680.0974
153,676.9721
154,691.6516
155,692.8575
156,718.11066
157,714.4462
158,728.7699
159,768.2991
160,782.15594
161,759.89996
162,740.6117
163,739.22217
164,729.22766
165,734.9936
166,738.706
167,735.7729
168,733.7504
169,785.40814
170,767.06525
171,756.735
172,740.21204
173,760.93506
174,808.3576
175,792.01526
176,821.2586
177,799.24603
178,774.3761
179,802.01056
180,802.01056
181,802.01056
182,771.35583
183,801.9692
184,762.60834
185,830.23663
186,897.3392
187,876.21234
188,817.7463
189,807.595
190,822.5952
191,867.30444
192,854.81903
193,832.6486
194,851.6077
195,871.1027
196,955.08594
197,912.6771
198,905.12036
199,921.8651
200,879.4966
201,806.3129
202,802.26965
203,779.262
204,785.12933
205,802.416
206,790.73157
207,842.18365
208,810.8672
209,793.9388
210,779.35443
211,796.57886
212,792.9807
213,782.15594
214,693.44684
215,684.8753
216,712.30615
217,724.58844
218,743.1204
219,738.3244
220,728.91406
221,710.70636
222,705.08905
223,716.015
224,707.0798
225,704.3251
226,704.50055
227,702.10583
228,696.81665
229,693.4507
230,668.8647
231,676.5179
232,708.4427
233,706.0326
234,697.0694
235,707.5548
236,693.5187
237,679.2076
238,673.8189
239,670.4812
240,659.2962
241,643.79626
242,641.77625
243,643.9835
244,643.2346
245,640.59015
246,643.3887
247,653.816
248,661.50507
249,660.5451
250,674.2038
251,656.5065
252,618.63354
253,603.1037
254,592.9209
255,590.1712
256,598.71173
257,631.0622
258,630.14966
259,630.162
260,652.6397
261,642.0709
262,628.66833
263,653.1024
264,649.20746
265,650.43
266,639.8865
267,634.3887
268,645.3711
269,646.5358
270,641.6858
271,635.6401
272,650.4423
273,641.6669
274,655.7263
275,663.4198
276,651.2584
277,672.78326
278,673.9099
279,655.48096
280,668.1446
281,670.2205
282,666.63336
283,659.2162
284,661.39185
285,661.02594
286,673.22516
287,711.3207
288,715.1518
289,678.7235
290,680.92773
291,698.19354
292,688.8027
293,672.6643
294,658.51495
295,643.0915
296,653.5048
297,653.64655
298,664.14435
299,673.04755
300,654.2806
301,633.10443
302,626.17163
303,622.5406
304,629.4879
305,649.3371
306,636.8791
307,639.06824
308,640.79877
309,652.4303
310,684.0316
311,709.5161
312,703.7146
313,708.11206
314,701.80206
315,690.8556
316,700.41583
317,693.7451
318,680.78845
319,697.77466
320,727.89105
321,732.8028
322,735.2565
323,734.6591
324,749.4691
325,778.0523
326,765.4507
327,746.9628
328,726.4445
329,738.3362
330,736.08185
331,736.08185
332,748.72736
333,756.26953
334,753.8811
335,745.5832
336,719.63806
337,713.0756
338,711.16473
339,718.0819
340,706.69434
341,713.1085
342,722.3061
343,719.15125
344,717.8843
345,719.38837
346,761.67957
347,806.9146
348,775.99176
349,784.7538
350,798.48456
351,794.9051
352,813.53656
353,818.6758
354,809.23755
355,800.9108
356,819.3603
357,827.4258
358,827.3918
359,813.7161
360,812.8159
361,815.10345
362,824.99786
363,829.53076
364,920.7105
365,951.1243
366,966.1991
367,1089.3976
368,1062.842
369,1145.4731
370,1109.1492
371,1110.7222
372,1039.6042
373,1030.6399
374,1004.56903
375,995.8177
376,1062.8558
377,1047.0272
378,1016.0887
379,994.4901
380,937.0586
381,869.8804
382,850.46625
383,824.8361
384,838.97235
385,852.9616
386,832.1174
387,804.089
388,793.60767
389,785.23267
390,767.6549
391,768.2709
392,778.25165
393,791.73486
394,797.7283
395,806.6583
396,790.0139
397,814.8211
398,837.93835
399,906.1744
400,889.76575
401,870.33435
402,854.1359
403,836.679
404,854.8722
405,870.2677
406,895.96497
407,915.4496
408,903.8953
409,893.9285
410,883.0237
411,904.0288
412,949.32336
413,974.8416
414,977.41864
415,991.8794
416,932.822
417,916.7974
418,888.32025
419,886.06067
420,886.88824
421,883.11035
422,890.5566
423,908.6304
424,956.5264
425,944.42944
426,809.5802
427,808.2759
428,782.00104
429,751.1503
430,779.2637
431,800.6605
432,793.05444
433,790.37933
434,802.9615
435,799.0679
436,806.7304
437,833.4392
438,852.2289
439,834.7544
440,850.58496
441,844.90704
442,869.8845
443,869.20386
444,860.20605
445,888.23944
446,896.72894
447,885.47656
448,874.60187
449,906.7111
450,911.6645
451,911.3106
452,926.23517
453,904.2942
454,927.90924
455,899.6101
456,900.3226
457,927.65594
458,929.29736
459,939.76636
460,936.0534
461,939.83203
462,928.69635
463,928.2505
464,916.71985
465,915.5134
466,945.3612
467,1048.7498
468,1074.8702
469,1064.8618
470,1078.2067
471,1102.1035
472,1091.1372
473,1118.3175
474,1105.5974
475,1037.2251
476,1078.9991
477,1150.2601
478,1180.8673
479,1165.3434
480,1156.0155
481,1148.7234
482,1121.3986
483,1126.6592
484,1164.8053
485,1206.645
486,1166.1198
487,1186.1224
488,1156.0192
489,1128.3704
490,1099.4233
491,1126.4767
492,1108.1722
493,1127.0277
494,1143.361
495,1091.2992
496,1073.1709
497,1105.8245
498,1224.5869
499,1219.2284
500,1219.4973
501,1225.8414
502,1178.655
503,1129.7333
504,1108.1139
505,1099.5973
506,1096.3921
507,1087.0299
508,1112.4617
509,1125.6675
510,1135.2802
511,1136.759
512,1163.5887
513,1167.5018
514,1185.3538
515,1200.5864
516,1155.449
517,1186.1951
518,1157.6578
519,1157.165
520,1169.8644
521,1213.1829
522,1270.0117
523,1307.341
524,1358.0345
525,1365.4882
526,1387.9592
527,1330.1832
528,1403.2386
529,1537.2723
530,1436.4243
531,1427.5486
532,1490.8013
533,1505.6849
534,1493.4894
