,0
0,332.77914
1,345.65714
2,338.12473
3,331.361
4,289.5103
5,313.2001
6,295.71246
7,301.4042
8,298.3773
9,305.4468
10,298.90683
11,308.81714
12,306.5668
13,300.3269
14,292.8073
15,292.79297
16,290.0318
17,298.59607
18,289.39243
19,296.53192
20,300.9416
21,296.6696
22,303.54587
23,316.14417
24,306.57544
25,311.07626
26,317.2343
27,309.17267
28,295.52502
29,295.72876
30,291.11078
31,297.1517
32,289.43478
33,279.67456
34,277.6488
35,252.48595
36,266.81396
37,282.97034
38,276.2094
39,256.69687
40,284.00848
41,290.43
42,302.6118
43,300.7952
44,302.27472
45,305.09747
46,276.7485
47,293.24332
48,301.09482
49,323.6904
50,317.61453
51,298.76675
52,281.48206
53,298.40436
54,323.8529
55,331.02167
56,344.1813
57,350.6156
58,439.62735
59,381.67892
60,365.76288
61,368.84985
62,352.63495
63,380.33487
64,395.86508
65,399.96756
66,396.11536
67,435.91428
68,446.24045
69,485.8191
70,505.9146
71,455.0499
72,476.94043
73,448.02518
74,369.78098
75,392.09198
76,490.4867
77,481.81348
78,455.365
79,441.39548
80,443.82602
81,435.76288
82,414.51035
83,440.87692
84,438.7262
85,476.6979
86,492.24756
87,491.98724
88,477.77756
89,470.80142
90,468.98563
91,453.75818
92,468.98563
93,453.47568
94,457.60684
95,453.53238
96,453.81058
97,487.64694
98,410.41736
99,410.44412
100,388.8565
101,410.13284
102,459.16922
103,456.89822
104,563.7985
105,562.5973
106,748.37177
107,838.5711
108,822.1963
109,817.43713
110,816.4176
111,748.6762
112,834.12463
113,753.88794
114,704.4252
115,704.17883
116,667.75635
117,687.0445
118,643.1077
119,655.78455
120,610.3951
121,617.77576
122,702.2573
123,725.481
124,663.8913
125,647.9348
126,595.71344
127,589.82336
128,602.7327
129,623.2695
130,626.9708
131,612.6786
132,610.8401
133,634.9992
134,631.11884
135,599.03656
136,630.94116
137,627.0752
138,612.90186
139,596.3949
140,596.54016
141,596.54016
142,589.5297
143,594.4537
144,602.6217
145,592.3599
146,608.0842
147,630.298
148,605.28625
149,605.6082
150,621.3986
151,597.69885
152,611.14105
153,622.9963
154,637.55273
155,634.7138
156,631.0855
157,612.1752
158,608.044
159,637.6908
160,702.34143
161,729.69836
162,803.5978
163,807.3734
164,910.71643
165,1016.75183
166,1173.4645
167,1185.9633
168,1102.2529
169,1019.5472
170,920.56525
171,877.85986
172,925.9525
173,919.4152
174,857.9031
175,743.57776
176,700.0712
177,676.8136
178,628.7077
179,572.1188
180,572.1188
181,572.1188
182,550.2437
183,541.6321
184,550.4191
185,465.50296
186,472.19928
187,541.3004
188,580.67993
189,574.3572
190,569.0127
191,604.6441
192,609.5333
193,551.2166
194,532.235
195,507.81757
196,504.51654
197,512.7065
198,506.7312
199,518.06866
200,547.67316
201,560.19165
202,534.2411
203,492.72784
204,463.29135
205,484.18707
