,0
0,7406.8994
1,7317.301
2,6951.5913
3,6956.419
4,6983.4976
5,6820.028
6,6569.44
7,6422.5703
8,6180.838
9,6419.0127
10,6463.575
11,6000.931
12,5893.004
13,5698.223
14,5671.389
15,5685.371
16,6012.37
17,6864.06
18,7060.311
19,7270.0986
20,7302.709
21,7366.3906
22,7254.8745
23,7314.097
24,7409.454
25,7237.849
26,7184.8604
27,6929.263
28,6659.7407
29,6730.741
30,6926.4463
31,6968.1914
32,6965.105
33,6727.0244
34,6246.1523
35,6071.063
36,6871.22
37,7075.816
38,7184.0225
39,6922.251
40,6905.2803
41,6994.404
42,6805.3643
43,6424.157
44,6723.2275
45,6436.5107
46,6570.023
47,6212.4204
48,6086.7812
49,5821.4956
50,5747.783
51,5705.17
52,5464.8877
53,5874.1904
54,5816.994
55,5766.7695
56,5904.339
57,5819.5195
58,5851.7974
59,6515.837
60,6340.84
61,5821.705
62,4926.125
63,4686.452
64,3936.168
65,4144.018
66,4184.97
67,4052.786
68,4011.7998
69,4036.2795
70,3867.906
71,3950.4863
72,4008.713
73,4547.8135
74,3855.7153
75,4004.7153
76,3924.0476
77,3829.2961
78,3897.328
79,3806.4263
80,3773.5627
81,3643.1138
82,3851.9536
83,4118.105
84,4167.2773
85,4029.2136
86,4088.448
87,4027.8833
88,4070.2305
89,3873.9988
90,3912.4248
91,3851.4106
92,3868.8066
93,4382.13
94,3915.6277
95,3956.3923
96,3385.5635
97,3436.3518
98,3809.8984
99,3608.6921
100,4163.922
101,4750.794
102,5419.091
103,4820.5503
104,5317.6514
105,5438.3438
106,5258.291
107,4819.561
108,5264.292
109,5941.9336
110,6172.4346
111,5871.678
112,5664.016
113,5568.016
114,5586.597
115,5534.2183
116,5457.257
117,5029.305
118,4982.972
119,4844.7847
120,5483.6157
121,5608.5293
122,5605.8228
123,5524.9927
124,5698.746
125,5836.2793
126,5613.699
127,5587.646
128,5692.052
129,5631.142
130,5636.0786
131,5578.849
132,5927.8887
133,6233.9683
134,6798.795
135,6621.338
136,6442.111
137,6346.247
138,6311.616
139,6302.6963
140,6084.4126
141,6084.4126
142,6392.8027
143,6556.8525
144,6187.281
145,6063.0347
146,6126.2783
147,6099.4453
148,6124.0654
149,6131.836
150,6331.0215
151,6548.702
152,6621.4995
153,6495.6724
154,6071.1997
155,6187.3936
156,6423.305
157,6448.9497
158,6561.5054
159,6686.129
160,6686.594
161,6565.396
162,6584.605
163,6651.4976
164,6590.8657
165,6616.154
166,6382.8755
167,6305.408
168,6305.5693
169,6322.905
170,6369.991
171,6344.5415
172,6113.6377
173,6104.517
174,5812.867
175,5806.112
176,5869.0317
177,5708.867
178,5830.7285
179,5862.4688
180,5862.4688
181,5862.4688
182,5980.652
183,5923.204
184,5848.4565
185,5626.009
186,5693.7393
187,5590.441
188,4769.8433
189,5421.3994
190,5460.03
191,5622.091
192,5601.421
193,5670.925
194,5585.16
195,5607.082
196,5660.5063
197,5779.768
198,5792.9253
199,5711.1343
200,5831.387
201,5954.5483
202,5811.735
203,5539.9507
204,5590.156
205,5650.565
206,5488.469
207,5501.816
208,5736.329
209,5741.1826
210,5742.309
211,5710.2734
212,5585.316
213,5607.082
214,5488.0796
215,5398.0005
216,5662.2856
217,5740.841
218,5227.6514
219,5636.6753
220,5328.609
221,5238.8936
222,5268.7075
223,5275.3228
224,5073.492
225,5161.76
226,5242.161
227,5362.581
228,5249.527
229,5237.6367
230,5221.053
231,5160.5493
232,5126.5254
233,5169.561
234,5223.986
235,5157.3496
236,5114.172
237,4913.6587
238,4966.4385
239,5078.6904
240,5171.739
241,5306.0645
242,5333.5645
243,5321.4624
244,5351.265
245,5692.961
246,5529.159
247,5467.9736
248,5504.5933
249,5492.429
250,5509.266
251,5046.1387
252,5048.787
253,5041.6787
254,4772.486
255,5265.587
256,5399.7847
257,6095.9453
258,6422.9463
259,6319.927
260,6163.1274
261,5936.2886
262,6574.589
263,6266.8276
264,6083.931
265,6228.4814
266,5986.7124
267,5999.552
268,6023.841
269,6184.9946
270,5964.3027
271,5972.747
272,5897.6826
273,6072.1616
274,5979.873
275,5954.591
276,5468.203
277,5558.118
278,5469.375
279,5526.6104
280,5736.6753
281,5688.142
282,5788.666
283,5809.751
284,5762.383
285,5708.9043
286,5788.9316
287,6425.7075
288,6354.6963
289,6532.638
290,6613.7017
291,6692.9106
292,6797.707
293,6742.6626
294,6439.529
295,6372.1724
296,6416.482
297,6352.286
298,6321.5786
299,6216.4736
300,5753.435
301,5330.389
302,5473.4507
303,5662.208
304,5537.715
305,5529.942
306,5394.4854
307,5331.3433
308,5195.733
309,5206.3896
310,5149.1865
311,5114.0244
312,4936.5483
313,4698.7227
314,4753.1924
315,4678.928
316,4513.0205
317,4695.3784
318,4627.6714
319,4660.7476
320,4832.4565
321,4873.1465
322,4821.4385
323,4735.596
324,4792.05
325,5139.086
326,5310.924
327,5119.3687
328,5162.3403
329,5020.1035
330,5128.1025
331,5128.1025
332,4998.802
333,5093.9487
334,5204.2324
335,5206.418
336,5203.1553
337,5380.4453
338,5275.501
339,5132.467
340,5129.4546
341,5116.8584
342,5127.8784
343,5104.4487
344,5110.11
345,5170.401
346,5161.849
347,5359.4585
348,5374.9707
349,5303.7417
350,5260.7075
351,5420.7607
352,5321.9697
353,5609.4917
354,5519.266
355,5467.3774
356,5338.8726
357,5342.5596
358,5263.0337
359,5193.0786
360,5256.4087
361,5245.9155
362,5183.9683
363,5174.1523
364,5168.9663
365,5157.019
366,5154.4365
367,5152.381
368,5062.5195
369,5032.621
370,5095.385
371,5092.5938
372,5206.1226
373,5280.948
374,5304.237
375,5304.237
376,5519.637
377,5523.951
378,5458.0176
379,5356.006
380,5097.5576
381,4940.7217
382,5039.0723
383,4871.151
384,5056.7563
385,4972.6562
386,4836.0283
387,4712.3633
388,4301.906
389,3948.5454
390,3727.4443
391,3680.0818
392,3684.2698
393,3974.7031
394,4203.0684
395,4085.5986
396,4083.3438
397,4608.3057
398,4444.46
399,4403.787
400,4336.342
401,4468.626
402,4439.9297
403,4349.565
404,4296.2295
405,4291.311
406,4964.042
407,5741.397
408,5865.156
409,6710.4307
410,6307.8228
411,7372.6626
412,6655.539
413,6304.5186
414,6434.4966
415,6519.1836
416,5907.212
417,6388.7446
418,5838.722
419,5722.0767
420,6636.292
421,6863.0435
422,6790.979
423,7280.5415
424,6697.7036
425,6207.8994
426,5312.059
427,5370.8257
428,4759.557
429,4035.6
430,4605.3228
431,5157.919
432,4993.0044
433,5386.2827
434,5539.101
435,5547.1772
436,5613.4966
437,6169.589
438,5885.793
439,5723.511
440,5938.943
441,5791.359
442,5821.4575
443,5847.865
444,5799.507
445,6826.6973
446,6947.908
447,6497.7925
448,6445.293
449,6451.3843
450,6542.048
451,6609.1567
452,6777.452
453,6738.4463
454,6568.6074
455,6369.4136
456,6448.0366
457,6549.0723
458,6829.327
459,7067.284
460,7088.839
461,6906.5176
462,7711.8965
463,7675.1636
464,7548.9053
465,7807.5537
466,7768.047
467,7783.736
468,7851.151
469,7704.02
470,7432.651
471,7708.397
472,8313.839
473,9392.974
474,9020.937
475,8216.128
476,8814.361
477,8661.362
478,8756.732
479,8545.684
480,8674.587
481,8833.798
482,8752.073
483,8184.223
484,8331.376
485,8690.242
486,8806.014
487,9022.769
488,8339.162
489,8340.707
490,7762.8496
491,8032.454
492,7662.2495
493,7612.151
494,7564.783
495,8033.863
496,8350.689
497,8617.755
498,9013.465
499,9203.73
500,8744.312
501,9114.423
502,11092.133
503,9656.639
504,9761.787
505,9329.415
506,9077.876
507,9402.407
508,8944.254
509,9170.093
510,9199.768
511,9371.648
512,11238.257
513,11217.576
514,11486.632
515,11159.975
516,10774.76
517,9975.465
518,9989.839
519,10226.447
520,9935.629
521,9476.845
522,9745.397
523,10406.391
524,10426.175
525,10415.869
526,10223.521
527,10127.788
528,10017.939
529,10064.469
530,9763.606
531,10075.501
532,10573.573
533,10826.39
534,10969.672
535,10921.776
536,10901.532
537,10735.985
538,12498.993
539,14201.911
540,14826.87
541,14388.845
542,14131.681
543,13821.577
544,13820.36
545,13481.432
546,13636.574
547,13939.998
548,13913.005
549,14313.09
550,14520.811
551,14709.037
552,12667.031
553,11503.171
554,9952.403
555,11051.262
556,11372.145
557,11557.515
558,11040.148
559,11078.969
560,10318.351
561,10439.443
562,10422.128
563,10714.735
564,10594.562
565,10821.329
566,10773.086
567,11770.479
568,12512.959
569,12626.295
570,11213.109
571,10113.454
572,10210.185
573,9973.567
574,10035.475
575,10495.47
576,10211.919
577,9973.751
578,10115.726
579,10393.859
580,10805.579
581,11045.871
582,10982.097
583,10962.59
584,11053.6455
585,10969.425
586,11117.687
587,10956.808
588,10981.67
589,11150.73
590,11036.133
591,11098.228
592,10925.752
593,11072.684
594,10463.848
595,10333.978
596,10052.404
597,9934.626
598,9985.829
599,10025.392
600,9828.815
601,9996.263
602,9995.251
603,10069.271
604,9897.772
605,9807.257
606,9823.123
607,8974.403
608,8660.5625
609,8672.206
610,8333.4375
611,7809.166
612,7219.7896
