,0
0,11065.117
1,10840.95
2,9824.93
3,9120.906
4,8065.3174
5,7474.425
6,6903.1025
7,6708.3364
8,6733.028
9,7019.9453
10,6336.4155
11,6166.7173
12,6182.9946
13,6486.04
14,6674.805
15,6160.712
16,5281.6533
17,4868.041
18,4933.535
19,4449.336
20,4517.3354
21,4568.1045
22,4759.9116
23,4955.729
24,5079.4985
25,4942.279
26,5175.7485
27,5075.2695
28,4881.266
29,4661.162
30,4964.191
31,5018.555
32,4916.518
33,4993.0996
34,5078.5557
35,5096.1084
36,4957.502
37,5075.5527
38,5111.7104
39,5198.3853
40,5349.5884
41,5418.401
42,5426.9766
43,5670.723
44,5891.4785
45,5835.0566
46,6236.357
47,6950.1245
48,6652.7935
49,6324.698
50,6374.3193
51,6406.28
52,6414.8535
53,6380.4873
54,6327.806
55,6417.0283
56,7000.099
57,6904.4907
58,6595.2617
59,6611.0923
60,6240.2246
61,6241.5537
62,6122.386
63,6172.727
64,6325.9097
65,6319.6304
66,6298.1016
67,6161.8726
68,6229.266
69,6321.558
70,6472.7524
71,6930.182
72,6832.5493
73,6760.0474
74,6623.33
75,6493.316
76,6496.5454
77,6458.1274
78,6668.208
79,6665.673
80,6560.712
81,6822.3506
82,6902.536
83,6838.604
84,6848.8286
85,6709.925
86,6765.2896
87,6970.498
88,6920.106
89,6976.7134
90,6961.495
91,6975.642
92,6865.47
93,6879.135
94,6911.1685
95,6937.668
96,6859.5547
97,6851.1846
98,6786.693
99,6723.057
100,6994.2114
101,6835.958
102,6779.939
103,6751.814
104,6614.1396
105,6675.603
106,6832.4688
107,6641.1055
108,6611.4116
109,6587.031
110,6574.78
111,6553.4395
112,6631.0312
113,6761.731
114,6598.445
115,6759.8228
116,6594.008
117,6593.3364
118,6534.343
119,6585.055
120,6562.699
121,6809.2065
122,6836.869
123,6772.1147
124,6610.268
125,6761.8975
126,6755.8633
127,6803.732
128,6692.928
129,6621.375
130,6836.7
131,6916.1543
132,6832.095
133,6700.157
134,6991.7466
135,7171.9844
136,7194.982
137,7228.06
138,7061.526
139,6990.8936
140,7085.9624
141,7010.6196
142,6982.7344
143,7180.063
144,7197.165
145,7266.7905
146,7107.9316
147,7424.545
148,7283.319
149,7243.4766
150,7047.84
151,6794.876
152,6764.36
153,6726.839
154,6748.07
155,6671.95
156,6703.4785
157,6699.647
158,6865.6685
159,6665.7817
160,6914.078
161,7117.113
162,7024.76
163,7017.969
164,6757.744
165,6744.203
166,6803.3286
167,7066.243
168,6899.397
169,6793.407
170,7052.4043
171,6910.8057
