,0
0,4956.881
1,4533.3486
2,4292.083
3,4070.1978
4,4002.1448
5,4236.778
6,3958.815
7,4313.4146
8,4192.1973
9,4314.8115
10,4427.6104
11,4208.0645
12,4202.6006
13,4041.407
14,4034.78
15,3888.0835
16,4002.577
17,4252.169
18,4305.456
19,4040.4097
20,4024.1387
21,4317.4814
22,4279.1807
23,4223.63
24,4407.7065
25,4295.387
26,4376.662
27,4405.445
28,4363.8975
29,4139.6123
30,4117.5454
31,4199.4688
32,4035.3833
33,4146.39
34,3913.2258
35,3945.2205
36,4537.792
37,4323.8154
38,4539.941
39,5217.3154
40,4915.2393
41,4784.747
42,5547.8965
43,5275.7227
44,5990.859
45,5898.456
46,5521.96
47,5651.2236
48,5557.606
49,5587.014
50,5489.7324
51,5390.6055
52,4981.281
53,4685.732
54,4637.9688
55,4398.8345
56,4762.218
57,4696.007
58,5239.5254
59,5272.66
60,4978.1787
61,4677.249
62,4480.963
63,4564.5996
64,4199.54
65,4019.5474
66,3965.4487
67,3967.1394
68,4205.689
69,4379.7827
70,4034.9102
71,4141.8423
72,4110.8447
73,4011.027
74,3529.5764
75,3611.1238
76,3688.2068
77,3867.2698
78,3912.2136
79,3946.0076
80,3850.5781
81,3670.7725
82,3736.0063
83,4096.321
84,4069.819
85,4210.8555
86,4088.7527
87,4110.178
88,4073.918
89,4282.489
90,4241.5884
91,4111.7627
92,4069.819
93,3938.2078
94,4010.5325
95,4032.927
96,4149.906
97,3909.6843
98,3820.88
99,3555.6172
100,3339.5098
101,3189.6096
102,3577.3608
103,3159.4282
104,3119.2065
105,3127.551
106,3552.338
107,3656.149
108,3788.9763
109,3891.997
110,3863.845
111,3869.3672
112,3768.4294
113,3677.5999
114,3671.381
115,3474.9263
116,3485.844
117,3219.8535
118,3316.271
119,3312.6965
120,3428.881
121,3344.156
122,3425.8005
123,3317.801
124,3387.4211
125,3720.756
126,3739.2444
127,3753.8574
128,3659.8823
129,3860.2104
130,3728.5342
131,3993.5427
132,4062.2412
133,4009.3677
134,4016.6602
135,3881.8145
136,3795.2188
137,3802.2424
138,3747.5469
139,3762.6365
140,3709.5532
141,3709.5532
142,3346.714
143,3426.9875
144,3221.176
145,3172.9
146,3429.2463
147,3283.14
148,3066.233
149,3128.5967
150,3213.2273
151,3134.223
152,3169.136
153,3157.375
154,3025.3955
155,3011.6545
156,3068.3884
157,3154.698
158,3132.471
159,3304.8958
160,3339.693
161,3552.51
162,3385.4126
163,3381.845
164,3295.254
165,3274.0803
166,3178.8677
167,3227.3445
168,3193.909
169,3184.2588
170,3192.041
171,3167.8765
172,3027.0837
173,3055.3525
174,3027.883
175,3072.3743
176,3029.373
177,2881.743
178,2879.9805
179,2870.286
180,2870.286
181,2870.286
182,2751.9578
183,2683.2507
184,2320.102
185,2156.5017
186,2268.649
187,2085.3054
188,1812.3013
189,1917.1174
190,1980.3538
191,2157.0012
192,2152.3982
193,2182.9924
194,2066.2996
