,0
0,6000.656
1,6915.076
2,8227.359
3,9701.051
4,10617.67
5,11687.621
6,11569.089
7,11125.557
8,11151.7
9,10489.51
10,10387.824
11,9737.689
12,10242.151
13,10295.147
14,10338.895
15,10059.058
16,9606.717
17,10804.101
18,9263.812
19,8713.199
20,8158.1597
21,7918.26
22,8386.719
23,8225.555
24,7479.03
25,6897.213
26,6813.4556
27,6919.8696
28,7303.298
29,7021.4844
30,7071.144
31,7014.566
32,6852.442
33,6881.198
34,6881.851
35,6888.95
36,6731.273
37,6278.48
38,6332.3457
39,6317.264
40,6473.7134
41,6482.01
42,6490.3633
43,6530.161
44,6360.8594
45,6380.575
46,6385.4097
47,6180.777
48,5645.1826
49,4818.546
50,5016.318
51,5032.8853
52,5380.208
53,5448.2793
54,5025.223
55,5051.1943
56,5202.083
57,6078.5605
58,6367.4424
59,6221.2964
60,5875.547
61,5916.7637
62,5985.308
63,5925.711
64,6535.412
65,6293.233
66,6149.053
67,6378.1226
68,6596.8545
69,6592.809
70,6429.5493
71,6401.2363
72,6412.3374
73,6306.6665
74,6312.7944
75,6394.552
76,6422.6763
77,6361.5503
78,6352.99
79,6330.0806
80,6289.1016
81,6157.6226
82,6216.688
83,6498.327
84,6418.211
85,6472.719
86,6438.7144
87,6397.5103
88,6458.3726
89,6683.443
90,7459.1685
91,7192.2627
92,6745.7227
93,6696.087
94,6609.1455
95,6592.0913
96,6578.606
97,6439.063
98,6426.8647
99,6411.5225
100,6550.3745
101,6647.5615
102,6473.0356
103,6404.759
104,6402.526
105,6374.8447
106,6322.953
107,6144.709
108,5656.3545
109,5657.484
110,5688.1465
111,5835.7314
112,5665.9985
113,5749.186
114,5549.467
115,5812.3247
116,5927.2437
117,5994.547
118,5981.689
119,5922.5376
120,5998.4624
121,5940.0737
122,5896.4424
123,5906.6074
124,5905.904
125,5799.498
126,5787.6567
127,5925.44
128,5879.4653
129,5684.9824
130,5685.742
131,5701.1655
132,5500.7256
133,5477.293
134,6350.4375
135,7019.4155
136,5829.955
137,5419.0835
138,5283.3853
139,5276.733
140,5188.2144
141,5165.9297
142,5190.0205
143,5329.435
144,5218.14
145,5360.49
146,5371.838
147,5376.1533
148,5317.1465
149,5289.437
150,5223.9907
151,5395.221
152,5287.8276
153,5302.6597
154,5307.3916
155,5284.516
156,5235.5757
157,5226.759
158,5261.9536
159,5211.5474
160,5146.162
161,5097.5977
162,5246.0303
163,5260.5244
164,5184.534
165,5162.778
166,5206.0015
167,5142.82
168,5082.3633
169,5063.8
170,5009.429
171,4973.1777
172,4870.4795
173,4931.268
174,4991.875
175,5002.4663
176,4949.207
177,4928.8066
178,4983.5
179,5070.7993
180,5015.056
181,5002.677
182,4988.065
183,5009.26
184,4541.1387
185,4920.426
186,4975.2793
187,5002.1465
188,4999.557
189,4991.6035
190,4838.006
191,4982.4585
192,4982.6206
193,4990.569
194,4984.241
195,4924.7397
196,4911.392
197,4887.7075
198,4885.908
199,4867.0522
200,4890.4556
201,4878.9146
202,4814.778
203,4824.266
204,4590.944
205,4704.107
206,4642.0493
207,4633.897
208,4639.9634
209,4467.7427
210,4559.428
211,4584.3076
212,4628.0137
213,4739.057
214,4716.8657
215,4769.8237
216,4727.6953
217,4644.757
218,4634.4033
219,4570.0645
220,4670.2485
221,4667.1685
222,4601.7095
223,4641.1226
224,4540.7046
225,4636.3926
226,4613.04
227,4559.5933
228,4659.2544
229,4942.598
230,4815.3794
231,4582.848
232,4559.063
233,4525.8696
234,4537.3594
235,4535.443
236,4540.689
237,4499.423
238,4527.022
239,4542.842
240,4521.5337
241,4509.1914
242,4463.737
243,4446.5723
244,4421.635
245,4480.6997
246,4492.9746
247,4454.166
248,4567.2817
249,4426.0127
250,4532.1997
251,4539.448
252,4531.0317
253,4523.418
254,4429.5747
255,4462.941
256,4508.0522
257,4406.647
258,4483.05
259,4436.3936
260,4403.5513
261,4447.355
262,4447.042
263,4296.93
264,4248.3657
265,4185.5347
266,4177.313
267,4211.6924
268,4347.345
269,4373.895
270,4429.696
271,4435.751
272,4551.0645
273,4510.9653
274,4589.237
275,4597.959
276,4591.665
277,4630.507
278,4611.2207
279,4569.9614
280,4540.3833
281,4422.2466
282,4511.4087
283,4448.4263
284,4418.2246
285,4405.4253
286,4361.773
287,4336.565
288,4332.163
289,4404.029
290,4392.955
291,4480.2256
292,4457.441
293,4349.3486
294,4285.33
295,4318.996
296,4370.1147
297,4399.233
298,4430.8115
299,4985.199
300,4607.211
301,4506.146
302,4322.206
303,4401.839
304,4393.03
305,4392.9956
306,4496.125
307,4502.571
308,4419.046
309,4411.4053
310,4345.826
311,4337.996
312,4385.5254
313,4390.7827
314,4350.3774
315,4359.0835
316,4331.401
317,4442.4473
318,4488.813
319,4556.4785
320,4546.0645
321,4523.901
322,4504.7314
323,4386.569
324,4447.115
325,4365.6196
326,4362.8564
327,4131.3804
328,4202.826
329,4259.171
330,4300.3486
331,4259.21
332,4361.3843
333,4299.265
334,4225.2446
335,4268.9526
336,4200.282
337,4204.78
338,4293.7964
339,4238.6157
340,4191.9536
341,4131.4053
342,4162.4287
343,4156.0444
344,4172.817
345,4165.5225
346,4193.928
347,4163.5005
348,4152.5845
349,4137.366
350,4189.2637
351,4205.308
352,4294.551
353,4247.099
354,4165.826
355,4233.6143
356,4212.0215
357,4215.9243
358,4168.831
359,4228.2954
360,4333.0093
361,4175.9097
362,4036.819
363,4133.35
364,4121.9165
365,4151.667
366,4126.187
367,4105.1323
368,4149.5547
369,4152.6533
370,4095.2725
371,4140.16
372,4134.485
373,4117.3003
374,4192.187
375,4080.3357
376,4084.4539
377,4076.518
378,4018.5908
379,4013.4573
380,4083.582
381,4003.646
382,4053.1733
383,3966.7002
384,3949.2468
385,3973.787
386,3847.1929
387,3929.1472
388,3836.715
389,3809.8164
390,3790.631
391,3798.05
392,3814.9656
393,3814.7534
394,3816.0105
395,3844.898
396,3918.9106
397,3832.2878
398,3847.0613
399,3874.0103
400,3892.0056
401,3918.6545
402,3945.4468
403,3907.3926
404,3877.9548
405,3888.1763
406,3826.937
407,3784.8076
408,3801.7385
409,3744.7363
410,3765.7446
411,3759.7034
412,3836.0847
413,3899.1052
414,4198.7817
415,4056.715
416,3774.0796
417,3716.8987
418,3709.119
419,3728.5962
420,3713.342
421,3698.2397
422,3677.7302
423,3627.8425
424,3819.1
425,3752.109
426,3961.637
427,3883.0693
428,3739.848
429,3687.736
430,3694.1921
431,3695.271
432,3648.222
433,3694.447
434,3631.7673
435,3582.925
436,3598.325
437,3678.3552
438,3674.7888
439,3643.814
440,3609.6917
441,3695.003
442,3679.4067
443,3676.687
444,3704.5688
445,3796.0916
446,3839.9033
447,3870.6204
448,3978.079
449,4118.099
450,4252.4214
451,4137.0376
452,4245.7456
453,4078.2847
454,4115.5454
455,4179.97
456,4154.879
457,4157.924
458,4095.375
459,4073.6492
460,4054.8389
461,3823.9668
462,3920.872
463,3961.666
464,4177.6426
465,4102.291
466,4402.6455
467,4099.0454
468,4216.8564
469,4318.2373
470,4214.2866
471,4241.9473
472,4164.5854
473,4088.4673
474,4063.5854
475,3992.0627
476,4042.0015
477,3932.2253
478,4032.1562
479,4223.106
480,4114.514
481,3999.5142
482,4139.916
483,4030.7034
484,3725.198
485,3921.4658
486,4041.2913
487,4252.757
488,4166.0137
489,4162.722
490,4201.2363
491,4201.3438
492,4019.9165
493,4007.5579
494,4018.6252
495,4020.2424
496,4006.531
497,4007.47
498,3899.1887
499,3944.557
500,3919.6516
501,3796.761
502,3815.5059
503,3784.4478
504,3785.0786
505,3831.3665
506,3801.4639
507,3690.551
508,3686.112
509,3545.5605
510,3554.4563
511,3686.1604
512,3745.6194
513,3803.1492
514,3959.812
515,3976.6907
516,3958.0305
517,3994.4524
518,3990.826
519,3949.7769
520,3975.7898
521,4153.301
522,4137.3975
523,4156.986
524,4109.3335
525,3995.9763
526,4003.4006
527,4027.3083
528,4046.9026
529,4040.378
530,3968.1824
531,4099.8267
532,4003.5588
533,4121.6133
534,4138.5366
535,4171.6587
536,4109.63
537,4093.5227
538,4075.8667
539,4072.6768
540,4017.839
541,3983.3406
542,4026.1067
543,4034.6091
544,4004.809
545,3861.2039
546,3808.4788
547,3866.9033
548,3818.0247
549,3752.9102
550,3753.6768
551,3805.8506
552,3775.6055
553,3684.318
554,3708.6638
555,3715.7922
556,3732.311
557,3635.623
558,3668.1484
559,3726.834
560,3599.9993
561,3638.4338
562,3676.959
563,3709.7698
564,3719.7725
565,3734.7495
566,3904.5037
567,3955.6226
568,4066.7976
569,3956.8843
570,3883.497
571,3931.452
572,3987.0447
573,4000.5317
574,3943.3547
575,3879.362
576,3874.0688
577,3916.335
578,4066.46
579,4064.4785
580,4114.904
581,4042.0325
582,4036.8823
583,4005.5046
584,4066.9763
585,4105.7935
586,4155.548
587,4070.2053
588,4075.547
589,4071.6123
590,4081.315
591,4131.904
592,4015.496
593,4055.284
594,4056.7283
595,4043.6035
596,4105.307
597,4066.508
598,4145.407
599,4090.988
600,4064.1362
601,4071.9746
602,4057.29
603,4048.8596
604,4087.8274
605,4059.9626
606,4070.0017
607,4035.2327
608,4056.7283
609,4025.3582
610,4093.781
611,4105.853
612,4059.5974
613,4074.4478
614,4074.4478
615,4017.633
616,4058.54
617,4013.297
618,4014.03
619,4018.5989
620,4003.7532
621,4035.8892
622,3998.8037
623,4009.6382
624,4009.7026
625,4003.5476
626,3995.9526
627,3993.696
628,3989.6543
629,3977.4282
630,3971.175
631,3988.5566
632,3984.5127
633,3957.2947
634,3882.8574
635,3967.528
636,3956.7737
637,3956.792
638,3980.8223
639,3977.5115
640,3987.1248
641,4089.7502
642,4069.6863
643,4059.454
644,4015.684
645,3979.8408
646,4083.473
647,4135.5713
648,4066.9744
649,4120.4727
650,4026.1816
651,4073.3218
652,4064.121
653,4054.003
654,4091.4866
655,4099.763
656,4291.0312
657,4043.749
658,4123.546
659,4057.6226
660,4047.765
661,4048.41
662,4051.059
663,4046.2969
664,4052.309
665,4020.5461
666,4005.6372
667,3997.089
668,4021.5674
