,0
0,268004.53
1,292355.0
2,314853.8
3,314956.56
4,286125.88
5,279716.53
6,270598.12
7,316418.28
8,313074.44
9,309187.75
10,353626.3
11,396306.47
12,455140.06
13,528635.1
14,516255.34
15,503084.34
16,473233.2
17,430584.12
18,504810.4
19,512377.3
20,598862.1
21,609693.94
22,581263.0
23,608986.8
24,590539.3
25,544531.0
26,567159.94
27,555618.2
28,559291.4
29,536339.25
30,528461.06
31,461521.88
32,410107.4
33,485130.12
34,555721.25
35,505738.6
36,505738.6
37,485137.22
38,518986.47
39,471303.34
40,484873.66
41,456247.94
42,505614.1
43,500652.25
44,470502.8
45,472069.16
46,475170.53
47,463698.9
48,454541.1
49,446940.72
50,427788.47
51,454314.2
52,420461.62
53,412777.97
54,401290.97
55,414916.72
56,400144.88
57,370154.0
58,376552.94
59,385289.3
60,374806.3
61,372731.53
62,376417.66
63,378497.84
64,374204.7
65,348449.78
66,353409.47
67,335269.88
68,327690.88
69,326792.06
70,350846.6
71,367020.75
72,335897.94
73,325317.3
74,314621.38
75,287885.47
76,288972.75
77,310507.47
78,286828.25
79,268692.5
80,274123.4
81,287749.5
82,279486.56
83,264367.22
84,252033.83
85,215779.11
86,255703.4
87,239752.98
88,241729.92
89,234333.6
90,228327.48
91,230790.89
92,223067.23
93,266533.3
94,286854.56
95,273512.97
96,279041.47
97,258818.78
98,254505.16
99,261509.4
100,271485.12
101,271015.38
102,277101.4
103,274026.7
104,279492.12
105,267160.16
106,263201.1
107,265807.75
108,304558.3
109,296517.44
110,264654.22
111,270589.03
112,264558.2
113,252215.73
114,235249.89
115,223615.48
116,224169.25
117,232228.86
118,227065.67
119,225594.05
120,228571.23
121,243943.95
122,251713.56
123,268416.94
124,271346.2
125,272697.12
126,255126.12
127,257313.39
128,258605.16
129,259533.47
130,274599.4
131,276875.0
132,279014.16
133,275120.97
134,262991.88
135,285424.56
136,297505.97
137,290083.06
138,302036.12
139,318589.4
140,331618.28
141,362812.03
142,341092.03
143,339752.97
144,324363.97
145,335205.56
146,324489.16
147,343776.97
148,367025.3
149,378736.97
150,369346.56
151,346707.7
152,344158.7
153,352742.9
154,353329.66
155,355640.97
156,401271.6
157,386427.53
158,364728.9
159,346834.62
160,327262.16
161,309842.94
162,326234.38
163,318425.62
164,329782.22
165,328790.47
166,338313.56
167,329338.03
168,334513.1
169,334257.9
170,317087.72
171,302750.53
172,307954.34
173,285999.2
174,265114.28
175,253355.12
176,255410.06
177,287277.28
178,270613.62
179,274989.53
180,272440.38
181,263890.0
182,272562.97
183,262575.7
184,269547.72
185,259475.95
186,251517.48
187,239474.81
188,242382.08
189,231127.5
190,235027.86
191,232451.48
192,235368.06
193,264706.97
194,261179.78
195,255879.6
196,239396.25
197,254863.44
198,257787.88
199,250898.08
200,266500.34
201,261901.5
202,266652.97
203,271320.06
204,270698.6
205,264104.34
206,252093.5
207,249786.69
208,244047.55
209,238175.34
210,227649.05
211,229472.05
212,236243.55
213,227419.6
214,230893.47
215,237584.45
216,237580.03
217,238573.81
218,264546.47
219,252735.56
220,240455.02
221,243571.05
222,230607.67
223,234084.06
224,227480.88
225,227428.16
226,234305.28
227,232756.08
228,233011.77
229,217173.19
230,208781.6
231,230155.55
232,224199.31
233,224803.2
234,236793.06
235,223954.6
236,224783.97
237,229995.1
238,237024.3
239,216337.61
240,232524.6
241,225699.69
242,237655.53
243,241438.94
244,252777.72
245,251049.75
246,245218.27
247,231008.53
248,222032.17
249,224177.45
250,216927.5
251,211168.55
252,197694.64
253,200957.47
254,173463.92
255,173382.11
256,153549.62
257,173563.73
258,189979.12
259,175706.22
260,150676.36
261,144050.3
262,139211.05
263,130126.05
264,123906.17
265,109380.98
266,93638.164
267,85698.766
268,103731.03
269,93448.66
270,103894.03
271,112884.35
272,120094.59
273,117106.07
274,137125.73
275,115428.26
276,137067.38
277,150370.2
278,136846.33
279,131789.2
280,123810.99
281,124215.05
282,125815.59
283,121696.734
284,115792.45
285,99148.15
286,119336.22
287,106366.01
288,105158.46
289,102586.79
290,102702.83
291,104109.94
292,100962.65
293,116875.66
294,136307.45
295,148417.17
296,143699.4
297,141503.88
298,137988.81
299,140958.0
300,131654.08
301,124673.71
302,119248.9
303,114943.84
304,117831.62
305,128258.03
306,131522.56
307,137835.69
308,140446.97
309,143476.38
310,143075.36
311,136711.81
312,142154.42
313,145209.16
314,131457.3
315,132819.33
316,133423.89
317,127031.61
318,129361.12
319,128624.42
320,124305.38
321,131097.42
322,131202.95
323,127255.26
324,125815.93
325,135529.14
326,143657.86
327,144683.55
328,149592.53
329,143519.0
330,138842.0
331,138908.81
332,130740.8
333,131523.55
334,127359.16
335,116953.62
336,116068.305
337,114999.72
338,108591.44
339,113802.43
340,105715.43
341,104019.35
342,102188.695
343,102092.98
344,95033.12
345,96253.57
346,106085.85
347,99037.24
348,100191.38
349,100331.12
350,105088.88
351,108444.984
352,104184.58
353,104948.87
354,104781.98
355,110315.914
356,109745.445
357,111363.234
358,112491.266
359,113048.695
360,114923.4
361,120510.95
362,119367.84
363,121190.414
364,115745.59
365,115283.55
366,114953.4
367,117868.88
368,128939.22
369,140647.33
