,0
0,34628.76
1,35501.57
2,35884.06
3,36429.844
4,36303.5
5,36634.965
6,31138.56
7,31676.215
8,30925.537
9,30919.559
10,29159.564
11,26641.855
12,27697.574
13,27686.47
14,28286.209
15,27031.996
16,26958.86
17,29018.545
18,28395.684
19,28158.33
20,28533.695
21,29568.875
22,31872.797
23,31876.154
24,32302.814
25,30445.832
26,28997.062
27,27903.758
28,27223.133
29,25455.572
30,25580.31
31,26037.951
32,26455.516
33,28033.705
34,27910.375
35,29021.979
36,29691.525
37,28877.771
38,30092.66
39,36006.812
40,41725.08
41,41198.594
42,41890.086
43,43551.06
44,45439.59
45,41766.47
46,37244.586
47,41679.95
48,37363.56
49,44071.625
50,50180.793
51,49690.36
52,45765.07
53,41374.63
54,42022.023
55,40228.83
56,44871.516
57,41635.465
58,43344.863
59,43528.49
60,41134.88
61,36790.027
62,35587.656
63,35470.812
64,35137.508
65,34418.934
66,34403.57
67,32174.232
68,33514.47
69,36035.06
70,31578.99
71,30394.26
72,30591.424
73,28272.32
74,24510.324
75,26747.977
76,28286.197
77,28856.156
78,28910.68
79,27811.408
80,27973.578
81,27475.71
82,25749.908
83,26788.418
84,26840.518
85,27218.568
86,27568.95
87,27059.555
88,27117.002
89,31188.707
90,30929.943
91,30929.943
92,30929.943
93,27693.162
94,26579.05
95,27459.348
96,25226.582
97,21991.555
98,22156.19
99,18867.205
100,18585.168
101,19492.586
102,23017.428
103,19855.756
104,20013.4
105,20198.027
106,24077.01
107,22157.125
108,21950.293
109,23909.486
110,23931.549
111,25502.225
112,28737.14
113,26375.258
114,26224.588
115,23929.854
116,24490.344
117,21776.963
118,21806.152
119,21412.227
120,21596.504
121,22091.768
122,21804.23
123,21577.664
124,22586.775
125,23760.734
126,23941.055
127,23437.82
128,23221.834
129,26262.223
130,24688.805
131,25418.691
132,25187.35
133,25870.316
134,26448.475
135,24578.396
136,24643.14
137,23972.295
138,23538.389
139,23557.447
140,22838.438
141,22838.438
142,21766.816
143,22099.426
144,20208.076
145,20114.057
146,20213.61
147,20274.273
148,19636.14
149,19327.844
150,20226.742
151,20386.502
152,20264.195
153,20037.33
154,19584.37
155,19257.936
156,19426.342
157,19581.068
158,19802.867
159,20667.322
160,20771.865
161,21748.488
162,20765.604
163,20560.125
164,20018.098
165,20629.543
166,20023.902
167,20485.967
168,19936.77
169,20150.086
170,19870.219
171,20361.883
172,19606.484
173,19712.395
174,19435.037
175,19349.225
176,19256.443
177,18434.918
178,18282.547
179,18354.584
180,18354.584
181,18354.584
182,17794.475
183,17511.65
184,15099.486
185,15216.25
186,15972.491
187,15048.642
188,13354.805
189,13683.721
190,14586.444
191,15065.95
192,14925.664
193,15585.361
194,15115.611
195,15151.667
196,14915.064
197,15128.665
198,15675.277
199,16624.445
200,16006.732
201,14325.658
202,13798.461
203,13244.495
204,13603.388
205,13345.149
206,13029.106
207,13439.858
208,13693.927
209,14167.354
210,15642.602
211,16050.96
212,15172.458
213,15257.143
214,15721.691
215,15155.987
216,16215.334
217,16091.538
218,15977.932
219,16315.949
220,15861.859
221,15846.917
222,16056.203
223,15897.339
224,14941.42
225,15123.663
226,15149.57
227,14758.178
228,14689.519
229,15151.577
230,15188.111
231,16753.078
232,16640.092
233,17755.271
234,18054.008
235,18121.602
236,18070.797
237,18556.617
238,18325.178
239,17846.11
240,17584.076
241,17685.627
242,17774.746
243,18873.918
244,19991.162
245,18991.176
246,18456.209
247,19699.914
248,20788.324
249,20532.277
250,19862.277
251,20090.928
252,21119.836
253,20737.273
254,17850.494
255,15630.979
256,16304.225
257,16789.75
258,16375.931
259,17770.057
260,17907.988
261,16234.93
262,17107.887
263,17524.662
264,17447.889
265,16975.904
266,16603.79
267,16560.018
268,17611.271
269,17904.805
270,16724.533
271,16769.764
272,16965.174
273,16923.58
274,16648.176
275,17226.875
276,17119.9
277,18126.172
278,17779.623
279,18608.877
280,18632.305
281,18532.059
282,18393.033
283,18010.814
284,18296.205
285,18601.531
286,18528.895
287,19277.34
288,19357.947
289,19593.135
290,20895.838
291,20950.545
292,20192.057
293,20198.484
294,19179.531
295,19508.006
296,19026.307
297,19680.312
298,21163.139
299,21712.895
300,20231.627
301,19087.246
302,19290.256
303,19206.979
304,18870.91
305,18755.96
306,19011.309
307,19111.662
308,20027.674
309,20172.965
310,19676.742
311,19107.664
312,18933.604
313,18961.98
314,18813.61
315,18367.96
316,18203.393
317,18289.22
318,17484.889
319,16736.557
320,16578.434
321,16627.15
322,18680.59
323,17583.78
324,17667.236
325,17667.236
326,17667.236
327,17667.236
328,17667.236
329,17667.236
330,17667.236
331,17667.236
332,17667.236
333,17667.236
334,17667.236
335,19618.092
336,19631.021
337,17342.299
338,17248.719
339,16815.838
340,16623.715
341,16678.648
342,16107.83
343,15576.963
344,15708.849
345,15360.697
346,15992.735
347,15651.791
348,15372.156
349,15269.219
350,15959.331
351,15964.176
352,16420.832
353,16605.125
354,15990.936
355,15905.892
356,15772.814
357,15532.244
358,15407.8125
359,15416.094
360,15546.939
361,15321.864
362,15288.852
363,15232.892
364,15493.473
365,15961.848
366,15960.658
367,15576.067
368,15332.301
369,15386.521
370,15591.76
371,15417.558
372,14974.051
373,14652.771
374,14437.733
375,13930.142
376,13703.373
377,13551.512
378,13418.844
379,12802.332
380,11850.5
381,11812.068
382,11451.581
383,12191.017
384,12119.76
385,11949.213
386,11701.815
387,11057.587
388,10517.026
389,9401.157
390,8965.223
391,9083.475
392,9455.591
393,10687.871
394,10712.746
395,10679.97
396,10784.969
397,11062.0625
398,10901.864
399,10591.069
400,10132.9375
401,10048.99
402,9767.159
403,10053.634
404,10023.371
405,10269.619
406,10069.981
407,10110.862
408,9636.33
409,9560.697
410,9378.008
411,9576.467
412,9373.429
413,9302.786
414,9327.641
415,9131.843
416,8907.705
417,8192.041
418,7885.5933
419,7828.5015
420,7780.863
421,7853.4565
422,8296.691
423,8222.686
424,7925.4624
425,6744.502
426,6944.6123
427,7684.353
428,6806.4297
429,7167.2007
430,7224.4087
431,6700.3013
432,6381.287
433,6398.708
434,6465.756
435,6513.8184
436,7358.276
437,7146.523
438,7575.0044
439,7903.6997
440,7856.586
441,7927.21
442,7813.784
443,7768.7144
444,7618.1226
445,7783.451
446,7905.318
447,7889.867
448,8065.3306
449,8171.193
450,9260.78
451,9541.207
452,9662.878
453,9823.859
454,8652.905
455,8552.265
456,9062.828
457,8963.341
458,8778.8545
459,8861.299
460,8714.426
461,8729.675
462,9283.194
463,9270.725
464,9454.596
465,10181.292
466,10272.618
467,11311.817
468,11526.707
469,11741.319
470,11124.067
471,10752.998
472,10793.408
473,10504.855
474,10465.542
475,10797.135
476,11755.271
477,11545.904
478,11725.421
479,11593.646
480,12406.542
481,12781.91
482,12867.66
483,12210.382
484,11776.414
485,12108.254
486,11980.113
487,10929.872
488,10730.558
489,10747.1
490,11168.397
491,11530.262
492,11840.253
493,11156.99
494,10821.658
495,11008.698
496,11044.283
497,11301.863
498,10994.761
499,10935.693
500,11391.439
501,11189.563
502,10961.115
503,10735.964
504,10904.21
505,10817.647
506,10421.011
507,9995.362
508,9948.679
509,9942.955
510,10183.476
511,10416.888
512,10508.727
513,10654.143
514,11231.8
515,10875.424
516,11103.516
517,10991.986
518,11073.361
519,11988.373
520,11361.5
521,11001.062
522,11425.517
523,11577.835
524,11433.416
525,11837.596
