,0
0,17626.37
1,18041.246
2,17363.066
3,18037.273
4,18672.838
5,18557.63
6,18308.375
7,18572.168
8,19099.469
9,19356.363
10,18072.15
11,16471.904
12,16649.074
13,16454.016
14,16718.105
15,16274.412
16,16400.434
17,16916.928
18,16709.531
19,16592.111
20,16622.424
21,17202.68
22,18052.947
23,18071.15
24,17933.738
25,17329.236
26,16504.605
27,15108.724
28,14267.045
29,14222.506
30,13778.092
31,13218.314
32,12995.478
33,12669.103
34,11671.722
35,11519.403
36,12815.544
37,12561.142
38,12584.478
39,12793.224
40,13000.926
41,13494.514
42,13669.385
43,16695.1
44,16329.368
45,15642.731
46,15711.139
47,15526.463
48,15656.792
49,16238.348
50,17227.756
51,15364.226
52,15201.884
53,15224.428
54,15219.074
55,14959.1875
56,14945.68
57,15195.381
58,15119.711
59,14983.189
60,14225.998
61,13899.259
62,13815.738
63,13505.162
64,13748.706
65,13768.002
66,13998.096
67,13655.741
68,13295.174
69,13902.805
70,13466.456
71,13444.485
72,13648.413
73,13427.969
74,12472.932
75,12722.41
76,13123.28
77,13342.407
78,13474.502
79,13422.943
80,13657.6455
81,13624.177
82,13289.371
83,13647.941
84,13881.076
85,13489.764
86,13617.312
87,13696.159
88,13881.076
89,13712.799
90,13842.127
91,13239.6
92,13494.514
93,13392.751
94,13508.741
95,14170.209
96,14345.251
97,14041.958
98,12934.95
99,12760.919
100,12789.975
101,12607.872
102,13727.576
103,13966.434
104,13694.905
105,14037.272
106,13007.359
107,12585.73
108,12523.668
109,14213.959
110,13687.076
111,15967.962
112,15857.981
113,13970.892
114,13871.077
115,13279.617
116,13457.914
117,13027.499
118,12623.569
119,12771.248
120,13104.548
121,12943.881
122,12723.145
123,12781.851
124,13028.571
125,13196.467
126,13153.866
127,13152.964
128,13228.591
129,13511.645
130,13586.423
131,13528.042
132,13608.266
133,14006.597
134,14162.007
135,13667.854
136,13595.175
137,13641.569
138,13950.034
139,14194.397
140,13724.997
141,13724.997
142,14920.33
143,14138.915
144,13289.971
145,12703.328
146,12791.071
147,12639.674
148,12830.983
149,12763.88
150,12858.16
151,12815.108
152,12745.644
153,13024.844
154,12944.443
155,12589.277
156,12983.337
157,12873.501
158,12603.136
159,12876.813
160,13341.526
161,13118.556
162,12910.431
163,12852.16
164,12778.843
165,13286.465
166,13391.696
167,13480.512
168,13418.475
169,13571.348
170,13440.812
171,13465.458
172,12851.088
173,13163.381
174,13365.512
175,13618.929
176,13386.655
177,13286.358
178,13170.909
179,13494.514
180,13494.514
181,13494.514
182,12928.513
183,12903.174
184,12531.597
185,12391.755
186,12665.529
187,12594.329
188,12408.503
189,12291.476
190,12396.38
191,12421.869
192,12322.61
193,12671.569
194,12511.465
195,12738.552
196,12550.217
197,12630.011
198,12852.4795
199,12975.737
200,12893.868
201,12992.812
202,12849.547
203,12348.729
204,12701.391
205,12294.764
206,12072.608
207,12043.008
208,12229.23
209,12048.611
210,11997.305
211,11978.05
212,12064.482
213,12369.039
214,11972.934
215,12432.998
216,12260.243
217,12564.668
218,12416.129
219,12404.068
220,12501.574
221,12602.334
222,12513.046
223,12807.5625
224,12444.292
225,12730.837
226,12742.726
227,12534.905
228,12336.101
229,12483.225
230,12593.298
231,12669.456
232,12874.387
233,12735.709
234,12655.412
235,12470.314
236,12354.616
237,12467.139
238,12612.275
239,12565.694
240,12768.508
241,12630.077
242,12478.85
243,12522.93
244,12543.258
245,12480.338
246,12262.601
247,12336.637
248,12333.349
249,12438.045
250,12478.845
251,12555.331
252,12686.171
253,12760.653
254,12897.256
255,13154.938
256,13133.43
257,15430.756
258,13390.955
259,13333.269
260,13287.877
261,13200.866
262,13425.878
263,13493.498
264,13216.647
265,13198.906
266,13264.224
267,13609.746
268,13637.427
269,14247.828
270,14452.76
271,17259.176
272,15190.487
273,14974.923
274,14773.833
275,14462.039
276,14017.784
277,14044.889
278,13856.722
279,13929.476
280,14131.793
281,14315.665
282,14331.579
283,13975.24
284,14196.134
285,14186.823
286,13833.55
287,13770.893
288,13913.075
289,14269.248
290,14325.31
291,14300.058
292,14134.09
293,14301.572
294,14026.775
295,14155.31
296,14292.768
297,14086.797
298,14108.284
299,14073.624
300,14218.97
301,14122.764
302,14511.896
303,14639.01
304,14520.703
305,14449.912
306,14610.243
307,14582.555
308,14588.654
309,14490.471
310,14524.102
311,14565.468
312,14446.7295
313,14725.586
314,14681.382
315,14608.303
316,14678.642
317,14610.812
318,14636.052
319,14458.576
320,14490.825
321,14491.517
322,14439.431
323,14384.705
324,14839.009
325,15345.23
326,17345.69
327,15676.978
328,15598.618
329,15353.077
330,15360.262
331,15360.262
332,15466.442
333,15485.782
334,15327.225
335,15251.261
336,15303.868
337,15429.738
338,15432.798
339,15171.719
340,15618.749
341,15853.377
342,15798.877
343,16121.13
344,16408.088
345,16449.531
346,16303.3
347,16479.916
348,16669.162
349,16982.182
350,17163.682
351,17300.635
352,17279.797
353,17638.412
354,17797.16
355,18065.889
356,18057.426
357,18112.256
358,19197.623
359,18718.607
360,18815.72
361,18632.252
362,19025.314
363,19120.41
364,20813.39
365,20740.365
366,20746.807
367,21228.072
368,20987.727
369,20734.361
370,20271.41
371,20132.955
372,19864.63
373,19566.303
374,18782.64
375,19087.701
376,19220.73
377,18792.379
378,19032.852
379,18765.328
380,18832.215
381,19252.182
382,18923.725
383,18403.365
384,18647.777
385,18898.14
386,18914.818
387,18726.701
388,18924.133
389,18524.818
390,17840.744
391,17537.227
392,16843.543
393,16643.064
394,16773.955
395,16711.564
396,16618.71
397,16903.145
398,16874.867
399,17476.83
400,17378.168
401,17202.273
402,17005.945
403,16642.383
404,16657.064
405,16801.348
406,18398.588
407,18699.82
408,18392.318
409,17612.207
410,18213.215
411,19496.814
412,19452.893
413,19436.9
414,19951.893
415,19876.668
416,19379.621
417,18866.182
418,19226.496
419,19120.646
420,19072.598
421,18820.24
422,18781.836
423,18604.307
424,18823.615
425,18534.96
426,17765.258
427,19510.336
428,18691.287
429,17987.342
430,18257.586
431,18051.688
432,17696.223
433,17836.459
434,18124.627
435,18054.729
436,17950.719
437,18938.87
438,18569.768
439,18673.422
440,18657.479
441,17377.604
442,18050.137
443,17367.857
444,17437.71
445,17471.068
446,17702.523
447,17400.295
448,17481.031
449,17462.436
450,17663.242
451,17409.7
452,17120.137
453,17335.748
454,17269.684
455,17331.291
456,17326.732
457,17308.982
458,17472.979
459,17542.64
460,17545.824
461,17419.639
462,17478.29
463,17423.768
464,18145.143
465,19583.586
466,20451.348
467,20682.625
468,21101.969
469,21981.57
470,22681.473
471,22895.139
472,23601.564
473,23560.555
474,24079.04
475,22969.363
476,23261.74
477,23888.04
478,24285.186
479,23727.148
480,23533.879
481,23175.723
482,23240.426
483,22922.533
484,22204.373
485,22151.156
486,22001.273
487,22190.934
488,22236.293
489,22879.967
490,22740.201
491,23390.62
492,23600.982
493,24999.225
494,24999.588
495,24915.201
496,25430.445
497,25426.273
498,27401.455
499,26381.408
500,26508.715
501,26851.443
502,24435.143
503,25895.57
504,25192.764
505,25411.398
506,25965.77
507,28779.605
508,29344.977
509,28552.234
510,28252.453
511,31115.215
512,33729.617
513,35019.45
514,34734.906
515,34383.53
516,33300.227
517,32047.955
518,32175.256
519,31402.568
520,31657.432
521,29910.324
522,30308.695
523,31023.965
524,31710.812
525,32193.295
526,32947.914
527,33293.97
528,33440.12
529,33384.438
530,33951.17
531,34195.184
532,34260.996
533,33600.64
534,32724.117
