,0
0,18374.773
1,35652.66
2,41599.973
3,52340.168
4,62086.336
5,46854.098
6,50426.09
7,45198.25
8,42732.516
9,43336.305
10,42222.168
11,39309.31
12,39702.9
13,37220.492
14,37276.08
15,39050.86
16,35684.766
17,35065.707
18,33911.41
19,38135.836
20,35357.164
21,34574.496
22,33754.31
23,31858.418
24,31799.166
25,29921.885
26,28495.857
27,28907.666
28,30829.812
29,30376.74
30,30015.41
31,26776.123
32,27760.041
33,29368.764
34,29019.096
35,28638.672
36,29401.74
37,30271.096
38,30093.742
39,29389.2
40,28998.316
41,28539.717
42,28313.213
43,28448.822
44,28782.074
45,28766.748
46,27702.486
47,26977.045
48,27195.025
49,27081.332
50,26810.68
51,26448.293
52,25895.152
53,26856.086
54,25918.145
55,25831.953
56,25568.893
57,25018.803
58,24619.648
59,24290.814
60,24381.86
61,23386.678
62,23050.998
63,25051.125
64,26466.951
65,25002.34
66,25119.305
67,23732.824
68,23608.92
69,23591.36
70,24167.268
71,24844.441
72,23922.791
73,23558.133
74,23365.469
75,23500.375
76,22466.963
77,21526.432
78,20943.152
79,21363.635
80,21748.855
81,21897.395
82,21624.502
83,21085.926
84,20907.86
85,19970.281
86,20435.176
87,20378.996
88,21387.623
89,21455.51
90,21618.04
91,22003.648
92,21981.547
93,21455.695
94,21254.938
95,21325.715
96,22225.576
97,21928.205
98,22251.193
99,22241.896
100,22204.37
101,21149.773
102,22151.754
103,21976.033
104,22535.979
105,22310.496
106,20581.799
107,19402.357
108,19314.031
109,19081.533
110,19420.74
111,19365.916
112,19664.832
113,19430.025
114,18672.998
115,19663.87
116,18882.818
117,18374.773
118,18374.773
119,18374.773
120,18374.773
121,18374.773
122,18374.773
123,18374.773
124,18374.773
125,18374.773
126,18374.773
127,18374.773
128,18374.773
129,18537.688
130,19218.283
131,19392.281
132,19276.928
133,19380.95
134,20121.45
135,19602.691
136,19545.67
137,18768.107
138,19181.367
139,18374.773
140,18374.773
141,18374.773
142,18374.773
143,18374.773
144,18374.773
145,18374.773
146,18394.793
147,18436.934
148,18755.547
149,18740.053
150,19154.555
151,18997.838
152,18921.764
153,18579.023
154,18909.566
155,18522.1
156,18618.268
157,18374.773
158,18374.773
159,18491.475
160,18374.773
161,18374.773
162,18475.492
163,18467.072
164,18961.314
165,18723.648
166,18975.873
167,18949.537
168,18676.87
169,18767.016
170,18816.041
171,19228.256
172,18602.426
173,19117.92
174,19116.398
175,19286.65
176,19157.803
177,18822.88
178,18374.773
179,18390.902
180,18758.088
181,19092.576
182,19133.205
183,19238.93
184,20225.715
185,19533.062
186,19399.057
187,19098.459
188,19480.041
189,19590.385
190,19589.86
191,19235.613
192,19046.156
193,19049.348
194,19022.246
195,19269.691
196,19019.512
197,18896.863
198,18797.447
199,19185.29
200,19321.045
201,18785.186
202,18500.42
203,18560.193
204,18852.799
205,18773.148
206,18684.064
207,18557.137
208,18826.916
209,18991.734
210,18585.977
211,18689.285
212,18812.8
213,18599.459
214,18698.531
215,18374.773
216,18403.14
217,18491.188
218,18374.773
219,18549.254
220,18686.906
221,18418.523
222,18501.223
223,18644.701
224,18624.115
225,18436.066
226,18419.816
227,18820.03
228,19053.81
229,18374.773
230,18374.773
231,18794.338
232,18374.773
233,18374.773
234,18720.25
235,19889.424
236,20053.623
237,19542.791
238,18808.71
239,19521.762
240,19443.37
241,18374.773
242,19534.2
243,20117.105
244,20437.104
245,20309.215
246,20342.889
247,20206.729
248,19877.557
249,19775.025
250,19567.236
251,19877.271
252,19372.516
253,19780.992
254,20146.168
255,20146.512
256,20497.662
257,20433.484
258,20497.752
259,20179.133
260,20553.492
261,21076.564
262,20854.178
263,21588.06
264,21640.22
265,21120.879
266,21075.814
267,21668.92
268,21346.64
269,21464.926
270,21274.355
271,20834.146
272,20398.984
273,20271.125
274,19930.156
275,20316.625
276,19913.729
277,20294.44
278,18993.52
279,18982.537
280,18610.16
281,18998.668
282,18908.643
283,19243.121
284,19058.373
285,19207.076
286,19100.166
287,18963.268
