,0
0,7433.529
1,7533.704
2,6888.7275
3,7114.6567
4,7148.3867
5,6983.825
6,6632.144
7,6480.8643
8,6110.9575
9,6327.2993
10,6507.7593
11,5895.923
12,5839.89
13,5652.0527
14,5655.4414
15,5662.9
16,5890.742
17,6727.514
18,7238.83
19,7330.714
20,7522.1357
21,7670.2656
22,7521.8267
23,7721.87
24,7634.337
25,7397.066
26,7375.404
27,7035.57
28,6673.1694
29,6729.2754
30,7007.165
31,7013.074
32,7139.0596
33,6840.6367
34,6166.9346
35,5945.3623
36,6838.4805
37,7150.1245
38,7321.923
39,7062.925
40,7099.9985
41,7287.1694
42,6873.82
43,6353.363
44,6718.4043
45,6168.516
46,6479.267
47,6171.942
48,6036.815
49,5765.687
50,5723.022
51,5717.808
52,5399.5913
53,5790.2954
54,5821.147
55,5821.8643
56,5932.7764
57,5849.1753
58,5905.0273
59,6363.3022
60,6324.616
61,5741.0776
62,5037.38
63,4721.0293
64,4094.7935
65,4344.131
66,4422.0854
67,4247.4097
68,4190.984
69,4226.0264
70,4049.8376
71,4149.498
72,4181.26
73,4507.686
74,4023.835
75,4189.8657
76,4098.0645
77,3955.874
78,4044.9434
79,3908.2063
80,3848.8704
81,3754.482
82,3917.6519
83,4272.18
84,4397.6836
85,4227.832
86,4257.437
87,4232.5083
88,4264.7017
89,4020.8162
90,4052.1687
91,3949.9963
92,3994.3499
93,4662.1445
94,4082.2422
95,4106.564
96,3380.2944
97,3390.302
98,3827.5435
99,3689.838
100,4291.7583
101,4633.737
102,5326.6733
103,4825.0376
104,4979.6753
105,5564.3647
106,5199.8706
107,4895.0923
108,5278.574
109,5791.049
110,6297.571
111,5658.742
112,5486.1426
113,5503.178
114,5604.5015
115,5490.448
116,5446.005
117,4967.6724
118,5039.9346
119,4982.0825
120,5242.45
121,5523.113
122,5532.767
123,5547.057
124,5729.0234
125,5805.057
126,5609.611
127,5586.3857
128,5647.868
129,5631.9126
130,5598.6704
131,5414.531
132,5824.669
133,6266.891
134,6799.9033
135,6503.8916
136,6451.097
137,6428.517
138,6252.811
139,6441.512
140,6017.867
141,6017.867
142,6355.4956
143,6583.6714
144,6049.4497
145,6058.4375
146,6151.258
147,6176.864
148,6171.489
149,6234.43
150,6363.2964
151,6609.682
152,6781.947
153,6544.54
154,6017.273
155,6168.3906
156,6416.6006
157,6509.9517
158,6607.38
159,6747.685
160,6890.5186
161,6646.863
162,6712.1045
163,6743.231
164,6677.718
165,6763.2417
166,6423.1875
167,6390.0586
168,6390.087
169,6431.5244
170,6479.202
171,6445.335
172,6119.0303
173,6178.633
174,5807.2812
175,5832.4707
176,5885.645
177,5772.6255
178,5819.397
179,5971.395
180,5971.395
181,5971.395
182,5979.014
183,5745.0093
184,5552.5947
185,5580.9316
186,5545.941
187,5551.679
188,4806.4395
189,5227.368
190,5503.9077
191,5620.581
192,5594.3003
193,5749.2188
194,5614.089
195,5720.666
196,5736.2095
197,5791.7695
198,5784.81
199,5764.554
200,5840.419
201,5914.079
202,5830.0493
203,5420.397
204,5704.6475
205,5644.434
206,5379.6367
207,5540.799
208,5693.355
209,5796.623
210,5752.8955
211,5743.5063
212,5583.868
213,5720.666
214,5568.097
215,5437.2095
216,5594.1763
217,5784.462
218,5158.2007
219,5652.566
220,5114.7666
221,5227.5303
222,5368.212
223,5317.993
224,5209.3047
225,5128.685
226,5356.434
227,5420.857
228,5326.6006
229,5317.062
230,5302.3047
231,5256.2764
232,5234.4663
233,5254.0728
234,5287.0474
235,5279.152
236,5236.2197
237,4994.9067
238,4961.9175
239,5206.98
240,5280.1333
241,5252.1323
242,5314.16
243,5391.1616
244,5452.108
245,5556.0215
246,5502.719
247,5509.4326
248,5603.515
249,5559.147
250,5567.8228
251,5074.28
252,5180.8696
253,5096.556
254,4931.2847
255,5225.434
256,5472.581
257,5981.169
258,6195.9634
259,6265.238
260,6063.983
261,5856.2153
262,6308.569
263,6109.595
264,6048.6
265,6081.2285
266,5896.9937
267,5963.7876
268,6021.9126
269,6203.5347
270,5956.3115
271,6026.4883
272,5936.985
273,6036.7534
274,6046.318
275,5999.25
276,5436.9814
277,5469.721
278,5472.36
279,5498.966
280,5582.657
281,5711.124
282,5820.4946
283,5879.795
284,5808.714
285,5707.7393
286,5829.2017
287,6326.001
288,6410.369
289,6457.7363
290,6752.1494
291,6867.556
292,7006.787
293,6931.6123
294,6398.589
295,6459.0527
296,6541.813
297,6467.694
298,6440.6616
299,6285.0693
300,5730.2085
301,5339.716
302,5419.81
303,5639.9473
304,5540.963
305,5569.033
306,5467.4478
307,5411.5806
308,5272.4004
309,5332.3306
310,5266.4697
311,5231.57
312,5078.2183
313,4894.8276
314,4952.1123
315,4899.9766
316,4749.4463
317,4879.977
318,4859.963
319,4934.3496
320,4979.766
321,4984.4497
322,5006.7837
323,4972.8833
324,5006.3745
325,5096.8774
326,5292.591
327,5209.0103
328,5253.661
329,5169.917
330,5241.2485
331,5241.2485
332,5150.7593
333,5212.6895
334,5283.5728
335,5298.2363
336,5307.701
337,5307.2866
338,5353.1694
339,5238.331
340,5258.3174
341,5212.5293
342,5253.1665
343,5212.9214
344,5244.247
345,5281.5522
346,5286.6543
347,5377.0483
348,5447.9165
349,5388.6904
350,5350.77
351,5484.0513
352,5418.766
353,5495.4688
354,5571.147
355,5528.132
356,5422.861
357,5427.184
358,5353.747
359,5292.317
360,5336.0493
361,5340.8076
362,5287.6655
363,5305.1353
