,0
0,670.4553
1,641.31604
2,641.5028
3,629.50214
4,622.7418
5,618.8498
6,620.22614
7,636.22284
8,678.2645
9,663.5309
10,620.9839
11,604.49603
12,563.96924
13,579.3347
14,570.48254
15,568.5718
16,565.38196
17,603.45795
18,613.1497
19,583.8169
20,594.39355
21,598.4645
22,648.99725
23,635.8198
24,623.7531
25,609.0095
26,579.80383
27,564.85736
28,557.97546
29,533.47345
30,547.69336
31,537.7846
32,533.9522
33,539.35175
34,502.77884
35,520.2913
36,542.7533
37,526.8664
38,603.2463
39,721.97614
40,796.22046
41,834.54987
42,862.0039
43,802.9929
44,844.62946
45,749.86804
46,726.0569
47,785.0246
48,877.6504
49,1011.30853
50,937.8005
51,841.29114
52,817.7793
53,806.55896
54,816.9715
55,796.6707
56,747.6418
57,845.5762
58,819.801
59,762.4137
60,739.8516
61,713.68085
62,646.0058
63,696.1988
64,660.20087
65,612.1684
66,596.2239
67,600.43964
68,612.2575
69,702.0394
70,662.53687
71,671.87634
72,680.9246
73,652.4559
74,586.0809
75,616.53436
76,643.16064
77,636.8589
78,637.9605
79,684.1682
80,687.788
81,657.5991
82,622.4446
83,626.74634
84,647.49927
85,645.4584
86,644.6212
87,639.93756
88,642.17847
89,664.26294
90,675.4834
91,679.9138
92,702.8789
93,734.36053
94,630.42694
95,622.99445
96,610.9502
97,539.7016
98,509.04675
99,530.2742
100,540.041
101,538.25226
102,619.6744
103,564.89575
104,603.421
105,606.5294
106,627.9713
107,656.4366
108,643.59357
109,687.99225
110,676.5699
111,663.028
112,641.5302
113,613.60486
114,617.8522
115,591.2463
116,574.7212
117,545.71735
118,545.3684
119,546.72015
120,544.0989
121,555.326
122,543.0327
123,537.25714
124,549.611
125,558.10614
126,596.56335
127,581.4672
128,568.0064
129,581.8361
130,592.392
131,572.63513
132,564.3067
133,576.9882
134,602.5617
135,580.89453
136,578.138
137,574.41583
138,562.0966
139,566.80774
140,571.65344
141,571.65344
142,572.1178
143,572.6069
144,551.4639
145,540.0895
146,539.199
147,544.4681
148,537.98846
149,531.26465
150,534.7847
151,538.913
152,539.14655
153,534.6623
154,543.307
155,548.8815
156,558.5977
157,559.1976
158,596.0478
159,609.1603
160,606.5294
161,666.5109
162,661.236
163,629.88043
164,622.46405
165,607.9734
166,649.7603
167,588.0547
168,591.65155
169,582.38306
170,581.09344
171,574.53107
172,557.45276
173,561.09033
174,588.6083
175,593.76965
176,583.2437
177,623.607
178,595.9977
179,596.2239
180,596.2239
181,596.2239
182,583.6017
183,608.7056
184,533.74164
185,549.6925
186,559.4827
187,569.2614
188,580.96606
189,609.75226
190,631.36444
191,645.2931
192,594.5676
193,589.1263
194,568.5613
195,578.89453
196,581.17633
197,626.6852
198,600.69543
199,636.53296
200,617.2133
201,597.02374
202,598.5622
203,576.22253
204,565.8059
205,644.73706
206,677.0416
207,702.8677
208,675.7695
209,676.93195
210,658.9602
211,663.61597
212,617.02844
213,616.9173
214,555.82574
215,504.39923
216,546.1247
217,547.1375
218,559.3583
219,566.95245
220,567.7496
221,550.2664
222,537.63403
223,544.07806
224,531.115
225,528.4645
226,550.5782
227,533.6437
228,543.21173
229,535.7645
230,523.54175
231,550.3554
232,540.753
233,527.5267
234,540.76434
235,546.3688
236,521.66797
237,509.9769
238,477.80716
239,495.70367
240,483.04602
241,483.4742
242,473.55948
243,471.78632
244,487.7953
245,474.8684
246,472.97845
247,489.2244
248,487.97006
249,485.98596
250,508.6683
251,486.62732
252,467.95657
253,452.14075
254,476.01706
255,484.54938
256,477.2
257,501.20312
258,503.74677
259,509.07196
260,511.84467
261,506.47568
262,495.49423
263,512.70984
264,509.01877
265,507.22034
266,509.661
267,508.9371
268,498.1474
269,499.1718
270,500.0155
271,513.3313
272,512.75024
273,507.99808
274,514.17017
275,523.63763
276,526.8798
277,508.98727
278,513.86194
279,509.05807
280,512.4151
281,511.74014
282,509.7473
283,509.37302
284,528.6296
285,518.7432
286,505.45578
287,521.5543
288,551.24756
289,546.83777
290,538.4332
291,541.11914
292,525.45294
293,529.26624
294,526.2981
295,504.7631
296,512.1215
297,510.6337
298,516.0106
299,517.20575
300,519.3573
301,488.1255
302,465.33948
303,490.3652
304,469.77057
305,468.75128
306,462.6738
307,465.01273
308,467.49554
309,460.35007
310,453.89496
311,443.14328
312,428.45993
313,420.35553
314,424.49243
315,399.03812
316,402.48898
317,409.00604
318,395.70752
319,395.30307
320,396.45596
321,398.2715
322,399.56073
323,415.95914
324,405.5278
325,412.84494
326,417.38477
327,415.27838
328,409.80258
329,407.93707
330,405.7861
331,405.7861
332,411.70355
333,409.71115
334,415.7006
335,406.35666
336,400.1226
337,409.69315
338,404.5223
339,402.24094
340,401.81546
341,402.356
342,422.4895
343,416.96115
344,412.29202
345,416.6195
346,412.80167
347,446.60992
348,429.36703
349,436.56265
350,441.2822
351,439.52686
352,457.5473
353,451.68466
354,434.4926
355,433.83987
356,434.6574
357,441.8552
358,436.95776
359,428.01044
360,434.4119
361,433.9164
362,427.64163
363,431.38876
364,434.95853
365,433.2242
366,439.75754
367,451.21133
368,429.73456
369,435.32788
370,438.987
371,438.01028
372,423.49707
373,413.87054
374,404.3167
375,409.9971
376,408.9229
377,413.1852
378,409.9117
379,408.57553
380,407.0115
381,395.2863
382,436.1036
383,407.49966
384,410.3267
385,414.06534
386,438.23758
387,427.1487
388,415.04752
389,413.6929
390,404.25046
391,385.7347
392,393.6385
393,391.83093
394,399.341
395,400.9608
396,405.18417
397,409.13043
398,417.31363
399,417.08185
400,421.04678
401,416.20676
402,416.15955
403,408.17126
404,411.1359
405,410.69553
406,418.24933
407,417.03195
408,441.4273
409,428.42828
410,429.21713
411,427.92456
412,425.52423
413,417.75153
414,419.0681
415,423.46124
416,420.83698
417,411.19662
418,407.0995
419,396.45184
420,395.1873
421,400.82816
422,412.1221
423,414.00754
424,403.54428
425,403.8719
426,349.714
427,352.76025
428,341.71268
429,296.08582
430,302.35294
431,313.80566
432,306.1285
433,308.64893
434,317.6659
435,314.24017
436,323.90292
437,354.99625
438,347.2859
439,342.1325
440,340.0866
441,341.94513
442,343.80624
443,341.23157
444,336.53128
445,347.00464
446,345.3553
447,348.7202
448,357.70822
449,353.83356
450,360.37607
451,359.14688
452,361.27945
453,354.93826
454,356.90692
455,371.1341
456,385.8609
457,398.13632
458,403.96817
459,401.57233
460,405.60675
461,403.53238
462,409.18942
463,430.02466
464,429.7543
465,420.73172
466,414.5822
467,431.78134
468,414.30237
469,419.53223
470,417.98553
471,414.59415
472,418.46124
473,421.4473
474,419.97833
475,413.50345
476,409.88367
477,431.74387
478,435.9798
479,442.53644
480,444.88126
481,438.48093
482,433.84464
483,424.26575
484,418.93927
485,417.15887
486,418.05853
487,427.68817
488,429.36072
489,424.0349
490,413.51843
491,411.17422
492,412.8281
493,421.7068
494,423.6866
495,452.04483
496,446.13983
497,440.19583
498,431.83627
499,427.4664
500,428.29852
501,426.26932
502,433.16016
503,423.14917
504,421.70087
505,417.95468
506,415.25626
507,415.05087
508,422.76978
509,421.20312
510,418.73056
511,420.089
512,424.05917
513,444.13623
514,453.337
515,443.12936
516,431.70047
517,471.5791
518,472.94345
519,462.60645
520,451.90106
521,460.6988
522,466.98032
523,467.86453
524,480.83304
525,484.0692
526,493.4224
527,515.5284
528,526.67957
529,528.59686
530,523.16
531,497.40555
532,508.11374
533,503.81927
534,508.86487
535,501.81387
536,498.0857
537,501.1787
538,518.17645
539,523.7801
540,527.7225
541,540.567
542,539.5904
543,538.01874
544,554.8022
545,557.79694
546,559.2423
547,547.5245
548,547.85175
549,542.9127
550,530.03345
551,540.71124
552,537.67236
553,535.122
554,586.6751
555,582.6856
556,586.1045
557,585.2702
558,572.66595
559,569.0343
560,566.327
561,572.6912
562,570.2769
563,578.8746
564,625.59033
565,607.1969
566,629.78174
567,632.41095
568,631.8053
569,600.2337
570,591.28973
571,558.92346
572,542.67175
573,514.3849
574,496.6138
575,503.87
576,508.53693
577,513.49896
578,497.78058
579,525.51373
580,518.62213
581,523.89124
582,522.1945
583,525.12274
584,525.59863
585,529.2769
586,538.7811
587,552.305
588,559.2073
589,544.356
590,546.1537
591,542.9157
592,551.98846
593,547.8685
594,547.82874
595,555.492
596,562.94727
597,527.50275
598,519.2982
599,522.7154
600,503.08075
601,505.74347
602,503.23798
603,504.73206
604,509.51205
605,510.93427
606,507.1384
607,488.27966
608,489.2289
609,490.03146
610,489.83618
611,495.35275
612,471.5246
613,467.17578
614,467.94986
615,474.59085
616,469.11
617,471.38858
618,474.14346
619,475.68692
620,472.08365
621,470.02194
622,470.76965
623,495.53506
624,492.13727
625,476.42715
626,482.6179
627,485.92175
628,476.58133
629,473.92123
630,474.00247
631,473.5707
632,471.99612
633,486.39392
634,470.38715
635,475.0877
636,473.52203
637,471.0895
638,457.18353
639,434.3422
640,441.40445
641,454.5193
642,469.81506
643,464.87125
644,463.07587
645,473.02634
646,473.594
647,493.09967
648,478.95435
649,473.73666
650,488.89764
651,497.2329
652,502.47995
653,499.02103
654,490.89102
655,489.00424
656,499.41718
657,508.0721
658,513.51697
659,512.21436
660,501.77786
661,501.99988
662,501.7148
663,504.515
664,507.51068
665,512.4132
666,501.25067
667,505.53436
668,496.8028
669,496.6003
670,489.61084
671,497.38602
672,494.58118
673,500.9141
674,482.55737
675,492.45236
676,501.43503
677,548.75464
678,518.9376
679,548.571
680,523.61694
681,528.6799
682,496.81024
683,499.65118
684,509.07407
685,512.57074
686,513.669
687,523.446
688,525.2837
689,516.6378
690,526.98663
691,526.1637
692,528.3701
693,528.4669
694,518.85474
695,522.1458
696,514.0562
697,512.64905
698,509.6747
699,556.05164
700,516.9034
701,528.3897
702,533.0479
703,525.83014
704,524.4085
705,517.16003
706,522.3543
707,520.2291
708,513.4785
709,516.0018
710,515.38257
711,515.2107
712,513.1264
713,524.1852
714,525.56055
715,513.34436
716,512.0577
717,490.35437
718,495.33386
719,498.15918
720,495.55447
721,498.95822
722,502.90634
723,505.31168
724,501.28873
725,509.5111
726,503.13382
727,502.5958
728,502.78006
729,493.54544
730,489.1961
731,495.31683
732,489.47372
733,485.47864
734,492.59378
735,462.55673
736,473.34683
737,484.82053
738,475.87482
739,468.7124
740,477.4267
741,480.91708
742,466.6371
743,451.23056
744,463.21005
745,460.3849
746,458.65442
747,479.93323
748,473.06567
749,473.49484
750,475.41245
751,473.48175
752,472.36716
753,454.7134
754,458.4071
755,435.19235
756,431.83713
757,428.99393
758,435.357
759,433.61844
760,421.97134
761,451.35095
762,436.15594
763,452.35184
764,434.53302
765,430.78372
766,420.71814
767,420.68228
768,455.983
769,450.9188
770,456.1747
771,439.20688
772,434.02252
773,428.8577
774,423.81644
775,426.89874
776,419.98846
777,420.60275
778,419.1206
779,394.19153
780,411.4406
781,401.09753
