,0
0,4368.483
1,4392.07
2,4595.626
3,4072.0842
4,3980.7007
5,3875.4548
6,3981.2212
7,3860.225
8,2555.4976
9,2595.0134
10,2539.8755
11,2509.4136
12,2510.023
13,2470.5217
14,2425.9504
15,2407.191
16,2379.0762
17,2338.8972
18,2328.374
19,2301.9014
20,2297.6282
21,2312.5374
22,2302.379
23,2308.3447
24,2305.8535
25,2309.7598
26,2342.013
27,2352.5198
28,2361.9226
29,2346.1606
30,2338.021
31,2340.1865
32,2314.2222
33,2331.483
34,2338.1838
35,2347.2056
36,2370.1792
37,2381.9688
38,2416.4187
39,2474.2954
40,2463.4246
41,2500.4976
42,2466.8313
43,2406.5027
44,2450.1838
45,2400.4788
46,2408.2644
47,2431.1438
48,2437.618
49,2433.203
50,2466.8745
51,2588.0813
52,2511.5251
53,2535.812
54,2567.145
55,2547.3245
56,2496.4348
57,2502.5122
58,2500.783
59,2508.896
60,2528.787
61,2512.4448
62,2521.25
63,2528.9387
64,2587.3044
65,2572.9404
66,2618.7004
67,2759.987
68,2839.7747
69,2811.445
70,2799.721
71,2807.9614
72,2843.5288
73,2844.8174
74,2866.092
75,2819.2717
76,2807.321
77,2866.4587
78,2823.763
79,2822.7861
80,2839.5098
81,2841.8445
82,2813.6138
83,2808.303
84,2817.095
85,2823.179
86,2820.3777
87,2821.3152
88,2811.4905
89,2761.1328
90,2732.3992
91,2742.1465
92,2770.8218
93,2761.885
94,2750.3882
95,2757.1519
96,2758.6516
97,2769.088
98,2784.6653
99,2762.9072
100,2761.798
101,2749.1826
102,2720.5034
103,2737.3137
104,2718.7412
105,2642.1877
106,2609.3677
107,2579.7834
108,2523.567
109,2530.241
110,2528.364
111,2552.7263
112,2555.0232
113,2587.4822
114,2618.9475
115,2631.4321
116,2740.3965
117,2716.3096
118,2717.765
119,2706.1475
120,2701.5964
121,2698.2002
122,2710.0334
123,2688.2217
124,2661.602
125,2678.9617
126,2669.866
127,2659.0354
128,2631.327
129,2644.8992
130,2617.7764
131,2626.1855
132,2602.3757
133,2586.7231
134,2560.4172
135,2557.1213
136,2606.3687
137,2604.4385
138,2617.6006
139,2651.6614
140,2667.9153
141,2664.1992
142,2617.3633
143,2643.0623
144,2631.357
145,2645.464
146,2656.0645
147,2716.4941
148,2717.4482
149,2735.3757
150,2733.3472
151,2757.499
152,2816.522
153,2909.729
154,2903.183
155,2898.3335
156,2928.4807
157,2927.2456
158,3045.5923
159,3198.5042
160,3459.7952
161,3369.2856
162,3296.679
163,3301.4873
164,3263.1614
165,3288.4363
166,3265.3958
167,3215.3167
168,3184.442
169,3238.9846
170,3263.0415
171,3213.438
172,3245.4895
173,3216.0989
174,3210.1572
175,3194.861
176,3178.335
177,3170.5342
178,3165.9973
179,3058.985
180,2991.806
181,3006.3167
182,3020.4446
183,3056.846
184,3133.076
185,3140.803
186,3149.084
187,3171.5613
188,3157.7512
189,3135.1128
190,3139.6663
191,3152.392
192,3145.4346
193,3140.7307
194,3107.0615
195,3101.9092
196,3109.1228
197,3121.9678
198,3104.5925
199,3079.947
200,3089.5261
201,3051.2192
202,3082.0396
203,3064.3318
204,3059.6697
205,3153.37
206,3148.4084
207,3148.232
208,3151.5017
209,3172.1995
210,3151.7605
211,3149.5225
212,3184.4011
213,3181.8584
214,3150.26
215,3162.5327
216,3151.9734
217,3158.8281
218,3135.6592
219,3111.0293
220,3145.8135
221,3120.4292
222,3113.327
223,3118.3662
224,3111.4346
225,3113.8167
226,3117.7874
227,3137.8875
228,3131.6536
229,3131.433
230,3032.6292
231,3133.922
232,3123.3552
233,3120.812
234,3109.2375
235,3123.8647
236,3131.3862
237,3114.6858
238,3119.719
239,3085.5925
240,3074.2092
241,3094.3884
242,3123.9912
243,3117.1477
244,3117.2397
245,3098.7593
246,3085.2383
247,3059.1387
248,3037.858
249,3024.0603
250,3040.8489
251,3104.4639
252,3098.7668
253,3102.1235
254,3099.3564
255,3080.5535
256,3072.1094
257,3088.3076
258,3080.479
259,3045.4304
260,3038.699
261,3062.5034
262,3064.3206
263,3061.3064
264,3052.2266
265,3039.3708
266,3024.4368
267,3042.5645
268,3035.3447
269,3059.0273
270,3066.4512
271,3072.1033
272,3092.978
273,3098.433
274,3102.4485
275,3070.0134
276,3091.123
277,3068.7817
278,3082.6147
279,3079.0073
280,3078.7017
281,3071.6716
282,3055.6501
283,3056.1306
284,3067.877
285,3055.1345
286,3057.1924
287,3036.0437
288,3007.1963
289,3015.9148
290,3025.2239
291,3040.2236
292,3032.0579
293,3044.7466
294,3038.7402
295,3036.4326
296,3028.4873
297,3008.2258
298,3011.927
299,3014.7732
300,3009.217
301,3019.3005
302,3009.1616
303,3015.597
304,3005.6677
305,3004.6333
306,3002.1997
307,2984.2727
308,2995.0586
309,2997.819
310,2972.9136
311,2964.8245
312,2949.6106
313,2919.3728
314,2915.8335
315,2910.3435
316,2937.026
317,2909.1912
318,2905.953
319,2899.4487
320,2898.5051
321,2930.5977
322,2917.1553
323,2976.0227
324,2928.0723
325,2958.2937
326,2949.2786
327,2935.2407
328,2941.0981
329,2964.4226
330,2967.1572
331,2968.8418
332,2974.2932
333,2966.7854
334,2983.4695
335,2987.8774
336,2980.7112
337,2968.2058
338,2977.087
339,2977.8218
340,2975.5164
341,2950.5454
342,2961.482
343,2928.0354
344,2927.2244
345,2928.587
346,2921.8726
347,2921.8816
348,2887.8037
349,2855.2625
350,2885.098
351,2873.23
352,2868.2988
353,2857.1294
354,2850.4343
355,2838.3447
356,2808.8406
357,2807.807
358,2827.3044
359,2800.396
360,2703.172
361,2608.1292
362,2731.1729
363,2787.3997
364,2791.4365
365,2796.4548
366,2806.5532
367,2789.5667
368,2885.0315
369,2903.0415
370,2942.3042
371,2953.6846
372,2971.1326
373,3016.9233
374,2975.7102
375,2962.3735
376,2955.532
377,2959.5168
378,2938.2925
379,2938.1416
380,2914.8308
381,2954.9897
382,2924.7898
383,2915.6343
384,2903.5845
385,2899.1086
386,2891.7622
387,2840.4834
388,2826.1943
389,2830.7378
390,2817.8005
391,2841.456
392,2847.555
393,2862.7395
394,2860.7327
395,2851.442
396,2818.961
397,2800.7266
398,2812.4229
399,2899.8354
400,2912.6753
401,2884.9675
402,2897.0825
403,2905.453
404,2909.8022
405,2892.1934
406,2882.427
407,2868.276
408,2886.5208
409,2994.9487
410,2919.4607
411,3010.0684
412,3008.0513
413,3001.5115
414,3010.607
415,2992.9998
416,2992.083
417,2989.827
418,3005.4597
419,3006.9607
420,3012.6597
421,3023.7427
422,3035.0408
423,3161.6875
424,3142.6409
425,3206.0256
426,3326.1106
427,3297.9917
428,3284.565
429,3275.8782
430,3268.702
431,3244.6946
432,3224.261
433,3205.3936
434,3189.369
435,3195.058
436,3211.4617
437,3226.2974
438,3230.6892
439,3244.268
440,3215.1108
441,3245.6184
442,3243.8154
443,3234.9104
444,3237.3062
445,3258.644
446,3294.3728
447,3320.626
448,3369.724
449,3527.8286
450,3624.6777
451,3614.199
452,3666.5408
453,3775.3767
454,3810.1497
455,3837.698
456,3815.6843
457,3763.0774
458,3761.5647
459,3696.9373
460,3658.9404
461,3647.1033
462,3626.6353
463,3611.4893
464,3684.8367
465,3688.2256
466,3696.1167
467,3677.0564
468,3644.3464
469,3645.3293
470,3675.4993
471,3653.5261
472,3661.8499
