,0
0,421917.6
1,375091.25
2,372809.2
3,362464.72
4,361026.0
5,361817.97
6,360564.97
7,362641.34
8,363447.9
9,361148.88
10,363658.7
11,361503.88
12,361146.03
13,380496.0
14,364075.12
15,361931.78
16,361567.28
17,361838.5
18,360449.38
19,360293.28
20,360412.34
21,360389.12
22,361325.2
23,360983.66
24,360415.38
25,360273.22
26,360214.0
27,360448.84
28,360178.84
29,361001.78
30,360172.22
31,360289.5
32,360190.06
33,360172.22
34,360172.22
35,361802.75
36,360778.6
37,362718.0
38,363102.66
39,371804.97
40,364831.1
41,361990.06
42,361292.47
43,361109.8
44,362126.03
45,360426.03
46,360330.06
47,360437.34
48,362323.06
49,361628.78
50,360652.62
51,360719.5
52,361105.28
53,360910.38
54,360495.56
55,364318.66
56,364883.34
57,361390.22
58,363570.78
59,376872.6
60,362626.78
61,360597.78
62,360404.84
63,360172.22
64,360569.28
65,360197.28
66,360172.22
67,360276.28
68,360199.97
69,360200.56
70,363155.66
71,360309.75
72,360172.22
73,365111.97
74,360172.22
75,360172.22
76,360172.22
77,360190.06
78,360192.6
79,360172.22
80,360610.78
81,364655.8
82,360172.22
83,360172.22
84,360172.22
85,360172.22
86,360172.22
87,360172.22
88,360172.22
89,360172.22
90,360172.22
91,360172.22
92,360172.22
93,360172.22
94,360172.22
95,360172.22
96,360172.22
97,360335.66
98,360172.22
99,360172.22
100,360172.22
101,360172.22
102,360172.22
103,360209.6
104,360172.22
105,360172.22
106,360178.88
107,360172.22
108,360172.22
109,361255.8
110,361076.88
111,360172.22
112,363176.66
113,360742.3
114,360172.22
115,360172.22
116,360172.22
117,360172.22
118,360172.22
119,360172.22
120,366639.56
121,364136.9
122,360172.22
123,360187.47
124,360172.22
125,360172.22
126,360172.22
127,361586.16
128,360172.22
129,361516.12
130,361504.8
131,360172.22
132,360172.22
133,360172.22
134,360172.22
135,360172.22
136,360172.22
137,360172.22
138,360172.22
139,360172.22
140,360172.22
141,360172.22
142,360172.22
143,360172.22
144,360172.22
145,360172.22
146,360172.22
147,360172.22
148,360172.22
149,360172.22
150,360239.2
151,360172.22
152,360220.84
153,360172.22
154,360172.22
155,360239.34
156,360172.22
157,360172.22
158,360172.22
159,360172.22
160,360172.22
161,360172.22
162,360335.78
163,360172.22
164,360172.22
165,360172.22
166,360172.22
167,360172.22
168,360172.22
169,360172.22
170,360172.22
171,360172.22
172,360172.22
173,360172.22
174,360172.22
175,360172.22
176,360172.22
177,360172.22
178,360172.22
179,360172.22
180,360172.22
181,360172.22
182,360172.22
183,360451.53
184,361300.22
185,360337.47
186,360497.16
187,360522.53
188,360172.22
189,360359.0
190,360239.5
191,360520.6
192,361182.75
193,360172.22
194,360211.88
195,360329.94
196,360586.7
197,360206.38
198,360180.03
199,361263.22
200,360190.6
201,360565.88
202,360172.22
203,360172.22
204,360221.6
205,360172.22
206,360172.22
207,360172.22
208,360172.22
209,360172.22
210,360172.22
211,360426.72
212,360172.22
213,360172.22
214,360172.22
215,360193.84
216,360252.03
217,360207.7
218,360172.22
219,360172.22
220,360429.12
221,360174.44
222,360584.75
223,361612.22
224,360183.84
225,360217.25
226,360889.1
227,360202.44
228,360221.7
229,360200.66
230,360172.94
231,360172.22
232,360404.1
233,360172.22
234,360172.22
235,360172.22
236,360172.22
237,360172.22
238,360189.0
239,360208.47
240,360172.22
241,360172.22
242,360172.22
243,360172.22
244,360336.38
245,360172.22
246,360172.22
247,360172.22
248,360529.5
249,360172.22
250,360172.22
251,360172.22
252,360172.22
253,360172.22
254,360172.22
255,360172.22
256,360172.22
257,360172.22
258,360172.22
