,0
0,11503.818
1,13043.893
2,15069.849
3,14672.913
4,14142.942
5,13013.172
6,13716.25
7,12248.0205
8,11678.979
9,11636.991
10,12331.461
11,11512.901
12,10164.739
13,9630.042
14,9277.313
15,8618.809
16,8064.447
17,9196.853
18,8787.744
19,8253.228
20,7858.8696
21,7359.0044
22,7425.8857
23,6900.7935
24,7024.974
25,7019.3867
26,7606.823
27,8679.981
28,9909.242
29,11338.263
30,12905.193
31,14799.898
32,13075.675
33,11012.606
34,12277.0
35,14311.513
36,14635.752
37,13120.891
38,14543.76
39,12976.826
40,10814.343
41,9945.582
42,10598.488
43,10509.032
44,10049.82
45,11319.896
46,12042.4
47,10688.493
48,10536.844
49,11014.181
50,10767.172
51,10552.568
52,10084.947
53,9728.993
54,9529.9
55,8891.282
56,8728.235
57,9288.949
58,9126.73
59,8073.809
60,8137.787
61,8387.388
62,8705.353
63,8617.996
64,8471.071
65,7900.855
66,7929.685
67,7883.7
68,8360.919
69,8261.5625
70,8027.7104
71,8148.8037
72,7998.8706
73,8018.672
74,9247.2
75,10518.336
76,10251.935
77,9417.047
78,9798.867
79,9346.31
80,9076.123
81,8852.317
82,8863.335
83,9298.46
84,9029.095
85,8756.243
86,9058.107
87,8991.195
88,9038.083
89,8806.499
90,8260.353
91,8392.242
92,8570.8
93,8339.931
94,8198.969
95,7922.6216
96,7991.138
97,8027.6235
98,8011.9316
99,8012.6035
100,8269.18
101,8239.215
102,8278.015
103,8165.619
104,9401.341
105,9281.494
106,8659.586
107,8495.8
108,8544.853
109,8464.76
110,8858.735
111,8671.393
112,8402.293
113,8553.09
114,8458.607
115,8449.966
116,8389.067
117,8296.676
118,8292.171
119,8362.437
120,8342.881
121,8294.8
122,8160.167
123,8104.336
124,8048.0083
125,8433.868
126,8160.876
127,8214.858
128,8163.277
129,8035.3345
130,8028.421
131,7974.382
132,7946.855
133,7896.8794
134,7862.238
135,7865.739
136,7836.328
137,7822.158
138,7604.7417
139,7504.04
140,7401.387
141,7124.3047
142,7038.994
143,7757.987
144,7540.013
145,7364.8457
146,7547.758
147,7220.148
148,7351.6006
149,7351.834
150,7183.922
151,7039.3906
152,6964.8525
153,6807.7363
154,6831.3726
155,6780.796
156,6771.696
157,6764.658
158,6742.729
159,6584.102
160,6478.948
161,6282.5127
162,6415.5405
163,7171.905
164,6619.128
165,6270.603
166,6228.3877
167,5793.2217
168,5499.022
169,5548.932
170,5447.3706
171,5224.6387
172,5202.032
173,5179.3145
174,5885.9604
175,5739.882
176,5528.7485
177,5509.972
178,5615.0747
179,5631.2466
180,5767.7266
181,5669.161
182,5697.7373
183,5848.858
184,5637.2476
185,5605.0903
186,5369.045
187,6250.5757
188,6335.044
189,6398.039
190,5940.0767
191,5706.994
192,5692.05
193,5478.324
194,5434.544
195,5587.9023
196,5474.038
197,5500.5825
198,5397.425
199,5481.171
200,5334.3315
201,5229.6562
202,5047.9893
203,4782.9883
204,4786.7935
205,4690.4976
206,4532.2163
207,4584.2705
208,4536.6875
209,3986.6282
210,4063.5352
211,3998.459
212,4143.6196
213,4103.29
214,4321.3354
215,4270.956
216,4173.41
217,4184.7847
218,4299.4316
219,3839.8071
220,4014.3826
221,3946.4746
222,4011.8872
223,3967.4612
224,4090.7466
225,4130.2803
226,4159.8374
227,4242.213
228,4204.857
229,4021.0374
230,3983.6147
231,3909.1785
232,3380.0288
233,3353.5837
234,2857.122
235,2817.9275
236,2726.5505
237,2960.6511
238,3183.8323
239,3012.5342
240,2629.0046
241,2840.122
242,2909.0383
243,2974.1248
244,2598.336
245,2267.7598
246,1999.9867
247,1777.7211
248,2035.4486
249,2078.7456
250,2313.36
251,2363.236
252,2712.145
253,2891.1233
254,3034.8447
255,2591.2356
256,2934.0034
257,3069.7031
258,2920.0632
259,2741.7097
260,2511.132
261,2599.661
262,2669.4626
263,2579.6587
264,2614.088
265,2297.6648
266,2638.0166
267,2399.376
268,2368.2869
269,2524.4976
270,2540.9666
271,2452.3252
272,2431.494
273,2442.2373
274,2430.1152
275,2419.123
276,2446.4084
277,2521.9866
278,2461.2043
279,2556.6782
280,2890.1365
281,2942.9067
282,2936.1565
283,3092.3076
284,3104.2493
285,3090.712
286,2947.1064
287,3104.6306
288,2850.6182
289,2808.0762
290,2803.5503
291,2920.5122
292,2804.3628
293,2843.7947
294,2900.1138
295,2936.3987
296,2934.2725
297,2925.9138
298,2979.5825
299,2778.5928
300,2773.204
301,2758.346
302,2669.0479
303,2610.4192
304,2791.518
305,2750.81
306,2632.9126
307,2793.1165
308,2686.1643
309,2762.1768
310,2761.432
311,2820.113
312,2891.6873
313,2952.981
314,2888.5156
315,2894.5876
316,2852.8196
317,2869.4912
318,3416.8481
319,3873.7324
320,4337.5244
321,5018.7944
322,4977.7544
323,4326.6245
324,4480.0635
325,3966.8118
326,4126.5283
327,4014.5793
328,4609.811
329,4041.9688
330,3740.6343
331,3667.239
332,3251.488
333,3162.303
334,3637.7031
335,3328.346
336,3379.2874
337,3537.421
338,3532.0566
339,3679.061
340,3826.826
341,3765.1125
342,3638.369
343,3699.375
344,3818.4866
345,4469.0303
346,4274.541
347,4386.451
348,4230.8535
349,4157.552
350,4292.397
351,4264.679
352,3939.4922
353,4061.653
354,4368.4746
355,4252.8057
356,4153.074
357,4076.6077
358,4810.963
359,4739.2944
360,5477.0264
361,6275.814
362,7216.066
363,6803.471
364,6366.4854
