,0
0,79620.984
1,78664.6
2,76128.08
3,74786.01
4,76028.62
5,79460.35
6,76488.49
7,76573.195
8,75999.74
9,79209.22
10,84152.49
11,83619.41
12,81715.62
13,84129.89
14,84122.13
15,80868.89
16,78005.08
17,77871.68
18,80335.34
19,81666.15
20,80481.63
21,81642.75
22,81921.766
23,82076.04
24,85051.04
25,86278.055
26,88316.125
27,88382.36
28,86302.98
29,82628.87
30,80052.28
31,78810.25
32,81963.02
33,80431.28
34,79306.65
35,77292.14
36,77350.234
37,77399.67
38,76209.39
39,70619.88
40,67905.28
41,68780.72
42,76501.125
43,76824.75
44,81515.56
45,80387.54
46,79847.98
47,76593.89
48,79137.59
49,79267.37
50,78864.64
51,78914.8
52,81791.1
53,83051.84
54,81484.055
55,81237.0
56,80977.78
57,79469.29
58,79721.695
59,80197.8
60,79885.016
61,79151.88
62,79551.33
63,77596.266
64,77378.875
65,78163.91
66,78324.45
67,80058.39
68,80944.63
69,86727.52
70,87875.484
71,87168.234
72,87252.43
73,83434.96
74,71318.445
75,75363.305
76,77548.24
77,77372.55
78,77469.945
79,75562.29
80,75127.31
81,71538.26
82,71582.0
83,74755.36
84,75801.88
85,78841.31
86,80595.016
87,81662.086
88,82380.69
89,83115.2
90,83396.3
91,81145.14
92,81365.36
93,80901.35
94,79681.54
95,79014.52
96,79214.836
97,78127.83
98,78597.14
99,76798.586
100,74044.734
101,66251.1
102,66537.766
103,60551.914
104,60562.984
105,62985.773
106,71303.305
107,72526.055
108,74370.19
109,73986.79
110,74396.625
111,74105.28
112,69700.6
113,73130.03
114,73736.28
115,73006.53
116,71526.516
117,68199.53
118,67635.14
119,66889.875
120,69380.79
121,68999.195
122,68583.52
123,67627.016
124,68135.49
125,69040.69
126,69033.23
127,71443.9
128,70014.734
129,69750.54
130,69060.66
131,70025.68
132,68835.31
133,65108.32
134,61872.082
135,62352.266
136,60928.914
137,60894.89
138,60529.605
139,60458.08
140,60689.785
141,60689.785
142,57724.402
143,57105.203
144,55911.246
145,56023.06
146,55101.445
147,55706.543
148,50983.9
149,49885.973
150,51270.93
151,50673.035
152,50222.797
153,48269.707
154,46132.953
155,45250.78
156,46372.656
157,49801.406
158,51369.434
159,50119.797
160,49691.88
161,49526.08
162,47394.027
163,48602.777
164,50429.883
165,51306.473
166,49485.688
167,47151.688
168,46804.395
169,47221.58
170,48145.32
171,48172.742
172,47040.06
173,46747.29
174,45897.773
175,44457.395
176,43982.805
177,42445.95
178,41998.93
179,42112.49
180,42112.49
181,42112.49
182,41430.09
183,40206.336
184,35441.793
185,35088.93
186,37378.637
187,35383.137
188,31466.896
189,33267.63
190,34210.656
191,36041.68
192,36816.06
193,37599.492
194,36554.402
195,36591.594
196,37388.223
197,37553.906
198,37364.816
199,36837.34
200,35664.11
201,33272.082
202,31462.332
203,30172.873
204,30725.354
205,31346.322
206,30698.219
207,31252.674
208,35405.95
209,34823.664
210,35735.17
211,35526.848
212,34530.125
213,34635.832
214,34123.047
215,35638.465
216,39636.312
217,40049.098
218,39850.25
219,37006.28
220,35551.54
221,35304.555
222,35261.68
223,35689.426
224,33963.47
225,34504.13
226,35401.973
227,35349.066
228,34423.715
229,33350.62
230,32642.545
231,32203.773
232,31335.148
233,32187.54
234,33926.49
235,33389.695
236,31749.416
237,31212.203
238,32226.908
239,31827.775
240,32091.709
241,32195.404
242,31619.41
243,32189.75
244,33087.42
245,33984.39
246,35099.742
247,36045.574
248,35695.723
249,35708.367
250,34597.75
