,0
0,1379.4064
1,1379.4064
2,1379.4064
3,1379.4064
4,1379.4064
5,1379.4064
6,1379.4064
7,1379.4064
8,1379.4064
9,1379.4064
10,1379.4064
11,1379.4064
12,1379.4064
13,1379.4064
14,1379.4064
15,1379.4064
16,1379.4064
17,1379.4064
18,1379.4064
19,1379.4064
20,1379.4064
21,1379.4064
22,1379.4064
23,1379.4064
24,1379.4064
25,1379.4064
26,1379.4064
27,1379.4064
28,1379.4064
29,1379.4064
30,1379.4064
31,1379.4064
32,1379.4064
33,1379.4064
34,1379.4064
35,1379.4064
36,1379.4064
37,1379.4064
38,1379.4064
39,1379.4064
40,1379.4064
41,1379.4064
42,1379.4064
43,1379.4064
44,1379.4064
45,1379.4064
46,1379.4064
47,1379.4064
48,1379.4064
49,1379.4064
50,1379.4064
51,1379.4064
52,1379.4064
53,1379.4064
54,1379.4064
55,1379.4064
56,1379.4064
57,1379.4064
58,1379.4064
59,1379.4064
60,1379.4064
61,1379.4064
62,1379.4064
63,1379.4064
64,1379.4064
65,1379.4064
66,1379.4064
67,1379.4064
68,1379.4064
69,1379.4064
70,1379.4064
71,1379.4064
72,1379.4064
73,1379.4064
74,1379.4064
75,1379.4064
76,1379.4064
77,1379.4064
78,1379.4064
79,1379.4064
80,1379.4064
81,1379.4064
82,1379.4064
83,1379.4064
84,1379.4064
85,1379.4064
86,1379.4064
87,1379.4064
88,1379.4064
89,1379.4064
90,1379.4064
91,1379.4064
92,1379.4064
93,1379.4064
94,1379.4064
95,1379.4064
96,1379.4064
97,1379.4064
98,1379.4064
99,1379.4064
100,1379.4064
101,1379.4064
102,1379.4064
103,1379.4064
104,1379.4064
105,1379.4064
106,1379.4064
107,1379.4064
108,1379.4064
109,1379.4064
110,1379.4064
111,1379.4064
112,1379.4064
113,1379.4064
114,1379.4064
115,1379.4064
116,1379.4064
117,1379.4064
118,1379.4064
119,1379.4064
120,1379.4064
121,1379.4064
122,1379.4064
123,1379.4064
124,1379.4064
125,1379.4064
126,1379.4064
127,1379.4064
128,1379.4064
129,1379.4064
130,1379.4064
131,1379.4064
132,1379.4064
133,1379.4064
134,1379.4064
135,1379.4064
136,1379.4064
137,1379.4064
138,1379.4064
139,1379.4064
140,1379.4064
141,1379.4064
142,1379.4064
143,1379.4064
144,1379.4064
145,1379.4064
146,1379.4064
147,1379.4064
148,1379.4064
149,1379.4064
150,1379.4064
151,1379.4064
152,1379.4064
153,1379.4064
154,1379.4064
155,1379.4064
156,1379.4064
157,1379.4064
158,1379.4064
159,1379.4064
160,1379.4064
161,1379.4064
162,1379.4064
163,1379.4064
164,1379.4064
165,1379.4064
166,1379.4064
167,1379.4064
168,1379.4064
169,1379.4064
170,1379.4064
171,1379.4064
172,1379.4064
173,1379.4064
174,1379.4064
175,1379.4064
176,1379.4064
177,1379.4064
178,1379.4064
179,1379.4064
180,1379.4064
181,1379.4064
182,1379.4064
183,1379.4064
184,1379.4064
185,1379.4064
186,1379.4064
187,1379.4064
188,1379.4064
189,1379.4064
190,1379.4064
191,1379.4064
192,1379.4064
193,1379.4064
194,1379.4064
195,1379.4064
196,1379.4064
197,1379.4064
198,1379.4064
199,1379.4064
200,1379.4064
201,1379.4064
202,1379.4064
203,1379.4064
204,1379.4064
205,1379.4064
206,1379.4064
207,1379.4064
208,1379.4064
209,1379.4064
210,1379.4064
211,1379.4064
212,1379.4064
213,1379.4064
214,1379.4064
215,1379.4064
216,1379.4064
217,1379.4064
218,1379.4064
219,1379.4064
220,1379.4064
221,1379.4064
222,1379.4064
223,1379.4064
224,1379.4064
225,1379.4064
226,1379.4064
227,1379.4064
228,1379.4064
229,1379.4064
230,1379.4064
231,1379.4064
232,1379.4064
233,1379.4064
234,1379.4064
235,1379.4064
236,1379.4064
237,1379.4064
238,1379.4064
239,1379.4064
240,1379.4064
241,1379.4064
242,1379.4064
243,1379.4064
244,1379.4064
245,1379.4064
246,1379.4064
247,1379.4064
248,1379.4064
249,1379.4064
250,1379.4064
251,1379.4064
252,1379.4064
253,1379.4064
254,1379.4064
255,1379.4064
256,1379.4064
257,1379.4064
258,1379.4064
259,1379.4064
260,1379.4064
