,0
0,14264.624
1,16542.969
2,19376.098
3,17112.055
4,15636.368
5,14029.729
6,14205.274
7,13232.605
8,13130.412
9,13583.437
10,13127.26
11,12805.41
12,12643.265
13,12280.745
14,11884.9
15,11750.164
16,12479.551
17,12277.036
18,11855.116
19,11836.27
20,11848.243
21,11670.96
22,11353.79
23,11769.899
24,12608.126
25,12408.2
26,13062.556
27,13574.745
28,13227.255
29,12757.107
30,13503.492
31,13808.749
32,14185.967
33,14062.462
34,13757.589
35,13581.865
36,13254.091
37,13338.499
38,13226.335
39,13010.106
40,13522.183
41,13850.631
42,13954.078
43,13545.768
44,13290.036
45,13365.115
46,13243.127
47,13568.527
48,13653.261
49,14764.23
50,14503.971
51,15203.364
52,14871.124
53,13645.757
54,13249.3545
55,13519.443
56,13375.995
57,13745.057
58,13557.562
59,13414.052
60,13581.144
61,13934.379
62,13532.759
63,13434.639
64,13312.3545
65,13685.533
66,14094.608
67,13601.03
68,13375.651
69,13429.807
70,13453.551
71,13313.672
72,13496.831
73,13552.42
74,13289.473
75,13345.152
76,13215.548
77,13099.666
78,12931.087
79,12852.162
80,12826.73
81,12826.496
82,12649.944
83,12749.54
84,13036.993
85,12995.633
86,12907.699
87,12707.835
88,12592.881
89,12394.862
90,12006.797
91,12092.733
92,12216.0625
93,12363.108
94,12332.829
95,12159.493
96,12087.274
97,11841.85
98,11711.042
99,11633.089
100,11652.629
101,11637.339
102,11811.814
103,11951.049
104,11955.741
105,11834.439
106,11837.635
107,11619.028
108,11784.089
109,11753.429
110,11590.443
111,11629.829
112,11862.186
113,11941.661
114,11949.871
115,12014.369
116,11959.964
117,12042.186
118,12050.723
119,11959.563
120,12016.628
121,12170.12
122,12304.517
123,12378.117
124,12285.938
125,12182.12
126,12183.774
127,12152.396
128,12165.613
129,12098.432
130,12209.192
131,12288.141
132,12213.535
133,12393.264
134,12752.48
135,12455.295
136,12622.611
137,12645.544
138,13043.198
139,12945.81
140,13027.127
141,13516.576
142,13736.353
143,13780.734
144,13788.756
145,13621.391
146,13630.357
147,13512.532
148,13217.376
149,13285.905
150,13286.23
151,13446.873
152,13733.504
153,13619.895
154,14028.638
155,13997.549
156,14719.909
157,14763.379
158,14745.801
159,14550.682
160,14649.011
161,14847.825
162,14687.355
163,14564.157
164,14296.323
165,14369.689
166,14158.22
167,14056.563
168,13851.88
169,14018.741
170,14031.754
171,14035.26
172,13972.546
173,13975.049
174,13967.612
175,13960.849
176,13699.026
177,13798.735
178,13851.176
179,13874.103
180,13925.542
181,13915.987
182,13627.186
183,13499.889
184,13559.321
185,13571.6455
186,13564.6875
187,13636.3
188,13654.97
189,13951.363
190,13951.79
191,14190.27
192,14279.707
193,14161.152
194,13979.253
195,13657.711
196,13752.113
197,13828.489
198,13927.3125
199,14004.243
200,13916.509
201,13841.291
202,14066.303
203,14556.445
204,14581.526
205,14322.596
206,14515.48
207,14862.011
208,15065.94
209,14703.711
210,14923.755
211,15187.113
212,15410.573
213,15230.373
214,15533.416
215,15366.654
216,15252.232
217,14769.278
218,14928.951
219,15303.09
220,15852.467
221,15918.113
222,16184.2
223,16147.07
224,15590.435
225,15740.408
226,16298.801
227,16824.004
228,16735.793
229,16689.379
230,16731.18
231,16481.703
232,16273.113
233,16467.932
234,16043.249
235,16162.337
236,16223.057
237,16237.183
238,16308.83
239,16557.658
240,16409.727
241,16423.795
242,16631.695
243,16805.766
244,16716.006
245,16412.455
246,16515.838
247,16865.84
248,17025.398
249,17039.268
250,16657.354
251,16546.918
252,16243.224
253,16031.048
254,15813.882
255,16631.875
256,16635.812
257,16624.416
258,16593.633
259,16340.681
260,16388.824
261,16362.637
262,16442.969
263,16497.045
264,17061.127
265,16894.566
266,16782.254
267,16504.684
268,16651.64
269,16590.63
270,16272.991
271,16217.769
272,16062.265
273,16124.736
274,16138.652
275,16246.368
276,15999.085
277,16469.7
278,16376.408
279,16294.195
280,16303.799
281,16029.917
282,16204.913
283,16138.374
284,14951.123
285,14524.842
286,14747.964
287,14479.994
288,14979.152
289,15854.961
290,15291.998
291,15256.967
292,15097.427
293,14885.793
294,15016.154
295,15253.545
296,15315.034
297,15182.579
298,15194.282
299,15108.7
300,14781.1
301,14666.684
302,14721.069
303,14697.064
304,14705.054
305,14629.368
306,14333.025
307,14410.79
308,14371.572
309,14248.107
310,14175.46
311,13917.995
312,14708.561
313,14122.974
314,13939.745
315,13835.756
316,13899.859
317,13813.958
318,13737.42
319,13548.1875
320,13507.753
321,13644.43
322,13814.014
323,13653.965
324,13576.107
325,13767.151
326,13643.087
327,13929.608
328,13893.336
329,13680.115
330,13639.013
331,13619.371
332,13794.922
333,13713.954
334,13646.246
335,13954.226
336,14067.834
337,13995.732
338,14201.221
339,14197.981
340,14156.453
341,14612.624
342,14505.993
343,14415.631
344,14832.072
345,14845.797
346,14782.43
347,14777.829
348,14778.786
349,14658.092
350,14896.653
351,14753.089
352,14771.711
353,14658.533
354,14628.1
355,14631.57
356,14749.42
357,15127.258
358,15174.874
359,15097.677
360,14775.579
361,14670.155
362,14660.343
363,14694.496
364,14635.168
365,14635.207
366,14299.119
367,14256.432
368,14200.347
369,13951.589
370,14074.225
371,14213.317
372,14074.228
373,14109.614
374,13923.607
375,13938.637
376,13814.119
377,13901.488
378,13649.214
379,13981.435
380,13799.949
381,13678.009
382,13848.617
383,13560.517
384,13415.13
385,13398.6045
386,13277.831
387,13361.426
388,13392.472
389,13558.748
390,13586.366
391,13819.718
392,14293.918
393,14576.017
394,13910.736
395,14267.8
396,14182.736
397,14163.325
398,14204.277
399,14165.923
400,13966.511
401,13641.553
402,13542.439
403,13715.756
404,14308.238
405,14091.831
406,13775.042
407,13465.957
408,13726.386
409,13566.736
410,13547.001
411,13510.396
412,13654.7
413,13666.225
414,13651.04
415,13639.42
416,13666.751
417,13820.775
418,13719.264
419,13880.929
420,13594.263
421,13375.69
422,13502.496
423,13437.545
424,13498.168
425,13447.07
426,13452.453
427,13451.357
428,13398.709
429,13309.322
430,13273.858
431,13396.659
432,13404.437
433,13395.303
434,13399.771
435,13490.536
436,13687.785
437,13821.959
438,13681.266
439,13607.256
440,13686.645
441,13658.659
442,13666.044
443,13431.31
