,0
0,11186.463
1,11344.256
2,11144.309
3,10866.939
4,11049.693
5,10979.07
6,10924.954
7,11277.334
8,12082.929
9,12543.729
10,13153.141
11,13084.065
12,13288.476
13,12897.839
14,12775.417
15,12479.663
16,13148.085
17,14396.745
18,14519.086
19,13612.142
20,13827.709
21,14203.262
22,13625.5
23,13333.674
24,13466.356
25,13350.209
26,13186.119
27,12448.802
28,12027.609
29,11369.257
30,11187.499
31,11446.747
32,11616.452
33,11510.546
34,10967.177
35,10923.751
36,12444.208
37,11399.698
38,11256.224
39,11280.301
40,11514.137
41,11827.199
42,12130.768
43,11973.5
44,12252.897
45,11986.894
46,12020.764
47,12179.192
48,12423.928
49,13104.017
50,13290.257
51,13167.044
52,13409.585
53,12531.378
54,12322.339
55,12433.567
56,12343.483
57,12206.829
58,12133.359
59,12417.518
60,12138.952
61,11846.192
62,11208.645
63,11364.666
64,11219.039
65,10230.062
66,10162.564
67,10403.99
68,11096.281
69,11176.91
70,10280.3
71,10181.321
72,10253.921
73,9787.941
74,8562.047
75,8543.727
76,9066.342
77,9183.248
78,9053.669
79,9188.908
80,9277.457
81,9004.483
82,9026.265
83,9280.444
84,9379.48
85,9602.896
86,10135.004
87,10282.815
88,10484.538
89,10294.432
90,10299.792
91,10198.579
92,10208.179
93,9925.2
94,9485.272
95,9206.674
96,8100.618
97,7407.206
98,7462.1016
99,7431.038
100,7245.7534
101,7362.8896
102,7963.155
103,7208.7515
104,6884.853
105,7167.9053
106,7741.671
107,7669.658
108,7601.4033
109,7998.4155
110,8135.5664
111,8163.0947
112,7956.2695
113,7749.745
114,7848.484
115,8193.247
116,8149.067
117,7799.741
118,7637.7363
119,7386.8887
120,7424.5884
121,7561.384
122,7689.9307
123,7836.087
124,8048.5874
125,7951.6284
126,7959.5894
127,7802.1816
128,7710.7935
129,7868.19
130,8030.148
131,7683.456
132,7864.3643
133,8335.521
134,8459.137
135,7835.679
136,7814.3135
137,7836.984
138,7675.6816
139,7700.589
140,7547.379
141,7547.379
142,6965.051
143,7070.9756
144,6730.559
145,6824.086
146,7176.602
147,7081.8325
148,7150.663
149,7078.992
150,7240.1006
151,7791.683
152,7822.8335
153,7827.8613
154,7197.806
155,7174.5693
156,7249.052
157,7174.5435
158,7429.8174
159,7829.3315
160,7863.4907
161,8193.697
162,8193.922
163,8317.347
164,7880.634
165,7974.428
166,8043.3354
167,7908.2295
168,8243.271
169,8271.269
170,8479.376
171,8151.5596
172,8023.1343
173,8066.3745
174,8427.448
175,8838.998
176,8886.384
177,8527.225
178,8665.9375
179,8773.657
180,8773.657
181,8773.657
182,8739.075
183,8905.26
184,7969.524
185,8194.983
186,8541.941
187,9237.2295
188,8900.768
189,9247.821
190,8946.118
191,8898.785
192,8687.969
193,8767.629
194,8535.025
195,8501.855
196,8735.833
197,8892.067
198,8663.588
199,8546.114
200,8491.256
201,8296.855
202,8237.771
203,7781.7485
204,8018.402
205,8428.78
206,8089.862
207,8511.609
208,8578.08
209,8549.695
210,8774.288
211,9069.77
212,8942.892
213,8956.83
214,7928.7446
215,7848.248
216,8241.983
217,8255.217
218,8290.552
219,8276.691
220,8154.518
221,8045.584
222,7984.7373
223,8143.035
224,8128.9614
225,8137.772
226,8210.187
227,8099.5137
228,8071.651
229,7980.1826
230,7775.186
231,7807.721
232,7615.305
233,7471.613
234,7634.158
235,7554.9844
236,7415.8335
237,7262.8726
238,7113.0312
239,6993.25
240,6976.7646
241,7020.8945
242,6915.968
243,6965.1606
244,6973.2617
245,6874.093
246,6894.769
247,7087.2783
248,7266.4175
249,7099.694
250,7143.474
251,6839.6724
252,6819.7075
253,6775.018
254,7211.0596
255,6731.317
256,6695.458
257,6969.1206
258,6856.9604
259,6897.9927
260,7124.2573
261,7051.27
262,6929.3643
