,0
0,27959.459
1,26626.998
2,27298.633
3,27045.45
4,28757.646
5,27113.215
6,28074.812
7,27208.238
8,23794.717
9,23650.014
10,23418.57
11,21991.691
12,21295.07
13,21746.521
14,23355.336
15,24030.867
16,24244.666
17,23999.607
18,24215.867
19,23405.715
20,24051.094
21,25306.727
22,25961.555
23,25977.596
24,26603.979
25,25998.72
26,26455.062
27,26633.295
28,26581.62
29,25683.37
30,26192.0
31,25350.99
32,25988.59
33,26576.082
34,25908.172
35,25585.248
36,27231.797
37,27095.71
38,28097.768
39,27336.049
40,27688.879
41,27610.268
42,27882.16
43,27235.44
44,26885.332
45,27229.445
46,27809.32
47,27964.912
48,27193.246
49,26647.598
50,27076.64
51,27213.955
52,26493.014
53,26477.842
54,26725.984
55,26762.582
56,26918.943
57,27035.895
58,27365.396
59,27772.61
60,29890.408
61,27504.748
62,27271.719
63,28665.04
64,27127.418
65,26789.064
66,26731.873
67,26300.514
68,26268.508
69,26230.293
70,26404.887
71,26779.799
72,27097.33
73,26259.08
74,23511.572
75,24839.908
76,24942.674
77,24602.547
78,24933.76
79,24596.908
80,24142.752
81,23598.023
82,23366.355
83,24194.264
84,24572.285
85,24269.584
86,24106.48
87,24155.176
88,24360.81
89,24396.637
90,24678.805
91,24678.805
92,24678.805
93,23794.4
94,23336.963
95,23043.256
96,23407.064
97,22695.035
98,22520.72
99,22209.385
100,22127.559
101,21938.031
102,22628.455
103,22168.795
104,21882.484
105,22026.06
106,22857.648
107,22731.229
108,22916.334
109,23468.248
110,23339.88
111,23180.408
112,23879.646
113,24273.525
114,24846.637
115,23530.11
116,23239.531
117,22678.666
118,22362.244
119,22297.055
120,22394.63
121,22674.459
122,23196.557
123,23041.014
124,22875.605
125,22928.21
126,22917.506
127,22896.545
128,23392.773
129,24291.527
130,23895.836
131,23199.068
132,23594.053
133,23586.7
134,23401.25
135,23282.357
136,23087.383
137,22975.688
138,22784.986
139,22756.693
140,22296.018
141,22296.018
142,21768.658
143,22002.607
144,22010.246
145,22217.143
146,22289.107
147,22133.504
148,22444.646
149,22750.293
150,22753.627
151,22804.297
152,22911.486
153,22891.191
154,22547.521
155,22053.553
156,22155.521
157,22368.656
158,22114.115
159,22242.52
160,22241.723
161,22373.906
162,22336.787
163,21943.45
164,21524.82
165,21411.525
166,21306.158
167,21144.314
168,21249.395
169,21123.135
170,21121.002
171,21435.1
172,21242.574
173,21532.059
174,21376.154
175,21263.76
176,21109.021
177,21046.1
178,20950.271
179,20936.035
180,20936.035
181,20936.035
182,20920.314
183,21056.324
184,20340.97
185,20026.398
186,20133.277
187,20136.742
188,19387.094
189,19287.842
190,19272.854
191,19686.955
192,19665.533
193,19847.688
194,19369.27
195,19321.027
196,19212.03
197,19218.46
198,19004.078
199,18951.709
200,18891.557
201,18950.809
202,19150.025
203,18479.242
204,18380.512
205,18205.635
206,17764.305
207,17686.254
208,19076.828
209,18650.031
210,19271.22
211,18952.748
212,18300.305
213,18179.451
214,17967.082
215,17743.166
216,18222.73
217,18617.213
218,18231.531
219,17927.133
220,17781.867
221,17492.154
222,17414.605
223,18038.027
224,17772.588
225,17442.43
