,0
0,2072.12
1,2072.9407
2,1910.554
3,1892.0406
4,1904.0175
5,1949.7538
6,1983.5375
7,1920.9958
8,1848.5294
9,1754.0924
10,1814.8309
11,1781.1996
12,1713.7682
13,1704.671
14,1733.5679
15,1724.5679
16,1720.455
17,1745.984
18,1743.8865
19,1735.7284
20,1744.4088
21,1772.9464
22,1797.9033
23,1837.5486
24,1849.5543
25,1860.4042
26,1822.8103
27,1767.5018
28,1784.7559
29,1754.5172
30,1746.9362
31,1813.8977
32,1861.593
33,1955.8142
34,1904.896
35,1843.1472
36,1910.7327
37,1898.5715
38,1905.7144
39,1950.9442
40,1897.915
41,1894.4685
42,1984.6602
43,1993.8622
44,2065.0527
45,2139.3435
46,2063.7595
47,2156.6436
48,2348.6472
49,2415.5713
50,2230.911
51,2081.9846
52,2115.1365
53,2106.2922
54,2146.1096
55,2136.54
56,2159.9553
57,2448.8777
58,2623.85
59,2568.4966
60,2510.094
61,2744.74
62,2615.3574
63,2773.6973
64,2816.2722
65,2549.077
66,2545.424
67,2526.3135
68,2417.8586
69,2619.8047
70,2427.776
71,2307.372
72,2387.631
73,2091.4514
74,1850.0696
75,1832.7682
76,1895.0533
77,1956.8289
78,1993.4592
79,1997.7671
80,1898.3422
81,1946.5438
82,1932.9485
83,2023.6012
84,2086.0667
85,1995.8623
86,1991.8673
87,2079.886
88,2182.9253
89,2134.8967
90,2124.7224
91,2065.4944
92,2086.0667
93,2147.76
94,2441.6643
95,2262.2146
96,2096.7815
97,1794.5491
98,1726.198
99,1747.73
100,1738.273
101,1776.7882
102,1843.5653
103,1816.0771
104,1772.3845
105,1856.4977
106,1888.477
107,1910.0983
108,2015.2401
109,2234.8289
110,2338.6567
111,2351.7207
112,2362.2502
113,2292.8748
114,2391.9758
115,2275.1335
116,2190.438
117,2109.364
118,2181.3213
119,2112.3533
120,2204.874
121,2246.7468
122,2253.5828
123,2215.4434
124,2245.42
125,2292.9727
126,2267.5803
127,2343.1282
128,2355.7097
129,2403.1003
130,2466.553
131,2446.9275
132,2398.9583
133,2470.5278
134,2366.3613
135,2363.94
136,2394.223
137,2436.006
138,2407.0107
139,2456.4558
140,2473.2393
141,2473.2393
142,2345.5146
143,2363.936
144,2342.108
145,2361.8176
146,2358.124
147,2261.262
148,2284.6418
149,2396.88
150,2481.931
151,2492.7747
152,2592.4185
153,2626.4277
154,2534.0461
155,2506.61
156,2564.072
157,2614.8083
158,2606.7322
159,2627.8564
160,2694.8298
161,2609.0635
162,2772.2356
163,2989.0796
164,2858.4285
165,2688.3206
166,2708.274
167,2543.6602
168,2525.598
169,2517.9653
170,2556.5647
171,2598.6436
172,2501.0032
173,2599.8452
174,2745.5413
175,2874.191
176,2811.4941
177,3050.5667
178,3076.0525
179,3018.1086
180,3018.1086
181,3018.1086
182,3011.5254
183,3047.3645
184,2639.7625
185,2701.195
186,2857.7505
187,2828.0046
188,2852.5352
189,2987.7644
190,3109.0737
191,3048.364
192,3056.8801
193,3032.369
194,3126.443
195,3264.354
196,3222.682
197,3172.6353
198,3225.0671
199,3188.9446
200,3138.064
201,2972.682
202,2877.3494
203,2630.8477
204,2815.363
205,2740.4182
206,2632.5486
207,2672.037
208,2657.5352
209,2766.0227
210,2807.2224
211,2644.5557
212,2549.718
213,2535.515
214,2349.982
215,2224.9282
216,2356.2017
217,2376.9731
218,2394.0217
219,2431.554
220,2476.9104
221,2488.014
222,2693.8416
223,2600.8745
224,2641.521
225,2763.4824
226,2847.0781
227,2916.1912
228,2981.102
229,2992.737
230,2883.3647
231,3027.42
232,2817.0847
233,2900.9033
234,3330.7583
235,3449.189
236,3339.278
237,3258.0403
238,3186.363
239,3225.3965
240,3438.0356
241,3458.7546
242,3429.2256
243,3658.0476
244,3861.6924
245,3709.4146
246,3879.8684
247,4048.834
248,3772.3518
249,3925.45
250,3948.5107
251,3480.6858
252,3266.487
253,3132.4702
254,2802.273
255,2962.1646
256,3083.3318
257,3339.2495
258,3320.923
259,3577.17
260,3600.4229
261,3567.909
262,3534.6592
263,3457.4763
264,3504.9502
265,3627.8555
266,3946.0452
267,3749.111
268,3725.96
269,3715.1284
270,3741.9597
271,3782.938
272,4003.2095
273,3813.5415
274,3828.5396
