,0
0,33462.766
1,31581.113
2,30353.947
3,28502.428
4,30560.44
5,30653.854
6,34903.57
7,33837.73
8,34377.773
9,35231.973
10,33516.008
11,30714.678
12,30225.28
13,29481.098
14,29724.766
15,29419.387
16,29310.398
17,31952.406
18,32067.293
19,32833.926
20,33089.293
21,34230.035
22,35885.016
23,36238.07
24,35795.676
25,33782.875
26,33106.438
27,32453.588
28,31547.652
29,30243.707
30,28364.504
31,27674.877
32,27554.857
33,28197.098
34,26225.621
35,24921.193
36,27125.299
37,26686.611
38,27061.736
39,28541.793
40,28367.832
41,27579.154
42,27151.977
43,27571.895
44,32148.73
45,30420.936
46,30114.834
47,32507.043
48,31005.936
49,34821.29
50,32758.426
51,30463.18
52,29735.123
53,29378.322
54,28958.135
55,28736.482
56,28789.35
57,30072.607
58,30203.887
59,30822.074
60,29490.87
61,29409.28
62,28613.312
63,28431.389
64,27990.406
65,26731.236
66,26976.62
67,26657.932
68,26323.22
69,27564.242
70,27046.363
71,27537.031
72,27511.91
73,26718.748
74,25839.545
75,25448.268
76,26367.014
77,25939.441
78,25886.969
79,25350.352
80,25407.664
81,25002.717
82,24191.467
83,24208.814
84,24377.338
85,24093.812
86,24216.072
87,24748.6
88,24631.473
89,24712.049
90,25337.014
91,25120.586
92,26183.299
93,25174.795
94,24798.012
95,24789.775
96,24299.107
97,22718.541
98,21416.375
99,20441.006
100,19274.346
101,20359.465
102,20647.346
103,19938.773
104,18537.938
105,20300.604
106,20477.102
107,20752.756
108,21320.664
109,21743.111
110,22879.146
111,22218.277
112,22282.691
113,22643.566
114,22791.877
115,22868.207
116,22359.166
117,21815.322
118,21480.115
119,21278.586
120,21339.469
121,21412.342
122,21759.65
123,21517.705
124,26502.951
125,27027.754
126,26427.781
127,25318.629
128,31773.102
129,35342.54
130,31170.95
131,29973.629
132,31632.086
133,30250.795
134,35595.805
135,35397.902
136,29662.984
137,28077.443
138,27686.812
139,28188.266
140,26725.26
141,26725.26
142,24313.496
143,24463.793
144,24116.28
145,23029.484
146,23136.78
147,23640.244
148,24249.309
149,24026.393
150,24264.28
151,24389.662
152,24599.986
153,24206.408
154,23241.254
155,23624.355
156,23560.768
157,24164.725
158,24798.285
159,24990.145
160,25272.498
161,27843.674
162,26468.12
163,26558.455
164,25798.236
165,26531.293
166,27212.914
167,27072.572
168,27044.281
169,26479.44
170,26740.71
171,27190.812
172,28425.82
173,31225.777
174,29011.676
175,28104.2
176,28447.959
177,30725.75
178,29132.715
179,28872.658
180,28872.658
181,28872.658
182,28000.451
183,28185.588
184,25981.77
185,27233.996
186,27416.145
187,27092.281
188,26278.475
189,26807.057
190,27208.613
191,35105.855
192,28242.639
193,28140.49
194,29332.373
195,29148.738
196,30474.629
197,29062.98
198,29930.316
199,29240.18
200,28474.264
201,27560.29
202,30528.715
203,28161.918
204,28529.463
205,28491.15
206,28770.467
207,28859.643
208,30305.107
209,28303.785
210,27828.082
211,28253.457
212,28493.78
213,29425.996
214,27843.625
215,26743.742
216,27585.531
217,27987.168
218,27867.836
219,27961.422
220,28165.695
221,27593.725
222,27455.72
223,27358.412
224,27242.14
225,26656.88
226,26955.742
227,26866.828
228,27298.621
229,27283.936
230,26716.307
231,27071.46
232,28087.635
233,28977.135
234,28316.988
235,28284.9
236,27252.26
237,27100.664
238,27046.098
239,26963.803
240,26133.22
241,27710.25
242,27345.08
243,27620.746
244,27657.809
245,27660.014
246,26902.469
247,27945.07
248,28137.191
249,28015.03
250,30108.438
251,26797.229
252,25393.324
253,25933.834
254,26070.375
255,26271.297
256,27473.518
