,0
0,3978.714
1,3871.169
2,3700.5767
3,4033.0835
4,3798.766
5,3735.553
6,3753.2107
7,3767.127
8,3699.7085
9,3669.5503
10,3623.641
11,3364.9937
12,3197.6208
13,3140.8174
14,3131.0103
15,2999.7122
16,2933.5447
17,3176.6328
18,3141.2478
19,3113.41
20,3166.127
21,3220.2827
22,3281.498
23,3272.1528
24,3194.0032
25,3331.467
26,3187.0107
27,3048.0044
28,2998.0266
29,2753.0076
30,2580.547
31,2580.6616
32,2676.3516
33,3001.8728
34,2918.2795
35,3012.3276
36,3257.0645
37,3208.8289
38,3107.6023
39,3302.7224
40,3130.746
41,3101.3057
42,3128.9216
43,3191.9827
44,3636.1584
45,3612.399
46,4085.1702
47,4072.9438
48,3927.5557
49,4107.8125
50,4019.2747
51,3684.1086
52,3481.6438
53,3177.6309
54,3286.3682
55,3158.5637
56,3169.4006
57,3252.0876
58,3225.189
59,3243.5098
60,3739.4111
61,3397.1162
62,3269.2693
63,3623.5237
64,3144.1016
65,3002.0583
66,2986.7324
67,2837.9592
68,2930.7449
69,3027.3052
70,2884.26
71,2908.3086
72,2904.4863
73,2871.743
74,2450.2385
75,2544.432
76,2632.208
77,2871.775
78,2868.8796
79,2749.361
80,2746.4275
81,2616.1147
82,2559.011
83,2584.256
84,2578.84
85,2607.4844
86,2643.4019
87,2708.5752
88,2696.847
89,2738.2612
90,2730.306
91,2661.4949
92,2654.8777
93,2593.3884
94,2406.5054
95,2394.2354
96,2121.3164
97,1856.4485
98,2049.0813
99,1907.6884
100,1874.4176
101,1889.7446
102,2091.0027
103,1842.1549
104,1822.0886
105,1829.0518
106,2076.5386
107,2004.317
108,2058.2761
109,2367.9924
110,2365.4236
111,2512.0923
112,2439.846
113,2462.4717
114,2483.392
115,2261.3008
116,2317.9968
117,2197.515
118,2145.0774
119,2145.5176
120,2250.118
121,2231.9824
122,2568.0537
123,2394.5962
124,2591.3162
125,2566.5403
126,2476.8628
127,2424.251
128,2473.9626
129,2643.373
130,2564.9666
131,2493.7078
132,2578.02
133,2625.8916
134,2667.6943
135,2578.5103
136,2526.5305
137,2543.4873
138,2441.198
139,2433.194
140,2335.007
141,2335.007
142,2321.9558
143,2286.7954
144,2165.4033
145,2094.8633
146,2103.1729
147,2076.9854
148,2032.305
149,2022.267
150,2093.901
151,2111.5986
152,2094.2246
153,2076.2175
154,2050.596
155,2005.419
156,2092.4683
157,2067.967
158,2111.7136
159,2365.6658
160,2357.1301
161,2216.8115
162,2148.0266
163,2103.24
164,2068.3076
165,2094.4624
166,2024.3097
167,2041.1705
168,2032.1211
169,2023.5121
170,2015.3011
171,2023.1406
172,1986.1813
173,2005.3872
174,2104.8877
175,2058.6445
176,2108.3557
177,2080.854
178,2077.8752
179,2076.4368
180,2076.4368
181,2076.4368
182,2186.2156
183,2201.2202
184,1876.5038
185,1893.7904
186,1973.502
187,1934.7214
188,1795.3136
189,1844.3749
190,1896.7915
191,1907.6334
192,1937.1906
193,1936.6492
194,1888.9656
195,1888.5028
196,2024.5062
197,2026.2002
198,2344.0974
199,2352.1082
200,2707.8843
201,2735.0674
202,2560.2393
203,2577.5107
204,2536.3071
205,2488.1333
206,2418.6528
207,2389.969
208,2376.7966
209,2418.8276
210,2447.1267
211,2263.7942
212,2124.2864
213,2111.3196
214,1815.3103
215,1900.9528
216,1973.0021
217,2031.5679
218,2025.0035
219,2038.2201
220,1956.1984
221,2090.783
222,2045.1273
223,1982.4506
224,1832.2424
225,1954.2137
226,1929.8246
227,1916.7927
228,2053.2202
229,1973.2507
230,1909.2157
231,1972.755
232,1933.5126
233,1959.5496
234,1975.6732
235,1951.9279
236,1865.808
237,1828.7288
238,1804.1782
239,1806.267
240,1803.704
241,1798.6254
242,1865.8319
243,1884.5801
244,1873.3553
245,1863.5331
246,1862.0311
247,2012.3235
248,2050.1042
249,2041.8256
250,2366.9963
251,1995.878
252,1832.3911
253,2130.259
254,2080.5928
255,2374.5671
256,2765.502
257,3118.83
258,2639.848
259,2733.207
260,3141.4026
261,2630.3745
262,2703.5195
263,2731.189
264,2626.5571
265,2623.8018
266,2477.0317
267,2586.5713
268,2505.4084
269,2632.9236
270,2607.8113
271,2888.8594
272,2683.7322
273,2593.2607
274,2560.643
275,2532.2063
276,2411.353
277,2513.8105
278,2401.77
279,2407.8628
280,2442.446
281,2452.7488
282,2443.6548
283,2414.807
284,2501.2163
285,2409.4695
286,2432.3357
287,2543.692
288,2522.6155
289,2394.7415
290,2513.8298
291,2539.6484
292,2507.062
293,2468.7092
294,2357.796
295,2295.5764
296,2324.7551
297,2374.3252
298,2460.12
299,2513.6772
300,2438.719
301,2273.8748
302,2591.5063
303,2639.2231
304,2689.6536
305,2524.1685
306,2566.6787
307,2480.9265
308,2375.7136
309,2439.433
310,2370.927
311,2353.0994
312,2457.5352
313,2372.5557
314,2335.4832
315,2236.251
316,2182.9167
317,2199.6758
318,2164.9617
319,2147.9736
320,2234.409
321,2325.2063
322,2302.6882
323,2357.6838
324,2302.6057
325,2345.8513
326,2409.6155
327,2336.5208
328,2320.6091
329,2293.8323
330,2319.2249
331,2319.2249
332,2456.1
333,2459.2078
334,2438.9731
335,2495.4182
336,2411.3884
337,2432.3542
338,2468.6104
339,2527.2678
340,2716.1106
341,2695.53
342,2932.5874
343,2751.196
344,2592.2065
345,2716.6272
346,2665.5244
347,2758.889
348,2695.0
349,2643.449
350,2737.5322
351,2733.7756
352,2808.31
353,2765.941
354,2875.4517
355,2939.2688
356,3013.4314
357,3067.9658
358,2730.3896
359,2639.6765
360,2677.6787
361,2633.6748
