,0
0,16533.451
1,17266.04
2,16488.846
3,16712.752
4,16377.124
5,16704.521
6,15969.586
7,16092.769
8,16856.732
9,17516.857
10,17256.781
11,17321.096
12,17234.777
13,17168.477
14,17032.299
15,17028.398
16,16980.76
17,17296.16
18,16721.354
19,16650.553
20,17070.047
21,17093.682
22,16784.824
23,16669.787
24,16276.401
25,16046.577
26,16075.763
27,16287.221
28,15973.714
29,15948.153
30,15239.418
31,14974.701
32,14114.242
33,13763.665
34,13846.477
35,14626.137
36,14939.174
37,15036.45
38,14577.67
39,14316.084
40,13971.441
41,14097.552
42,13940.809
43,14233.713
44,14338.857
45,13820.167
46,13474.84
47,13166.332
48,13344.94
49,12464.164
50,11752.756
51,11250.698
52,11761.297
53,11811.181
54,11470.188
55,11285.559
56,11756.637
57,12600.187
58,11808.331
59,11654.772
60,11856.921
61,11997.377
62,11796.054
63,11943.258
64,12473.231
65,12449.3955
66,12545.488
67,12446.59
68,12300.163
69,11849.32
70,11994.737
71,12543.716
72,12796.936
73,12659.636
74,12106.979
75,12072.135
76,11852.938
77,11793.296
78,11655.602
79,11944.573
80,11901.706
81,11799.288
82,12830.323
83,13073.952
84,13267.053
85,13405.487
86,13007.117
87,12664.971
88,12948.124
89,12816.787
90,12648.245
91,12061.955
92,11900.771
93,13533.735
94,13565.625
95,13263.768
96,12915.27
97,12410.083
98,12500.346
99,12650.322
100,12409.898
101,12446.271
102,12462.299
103,12468.336
104,12359.396
105,12399.403
106,12200.237
107,11853.281
108,11452.138
109,11282.364
110,11646.569
111,11693.302
112,11450.234
113,11347.98
114,11261.703
115,11011.528
116,11199.201
117,10968.782
118,10448.825
119,10459.726
120,10020.713
121,10238.475
122,10509.209
123,10500.828
124,10499.615
125,10271.067
126,10645.531
127,10342.533
128,10587.189
129,10506.194
130,10729.586
131,10691.265
132,10513.279
133,10510.228
134,10423.73
135,10314.28
136,10363.627
137,10008.247
138,9961.142
139,10001.584
140,9959.067
141,10007.277
142,9954.288
143,9901.005
144,10015.221
145,9979.452
146,10013.029
147,10364.4
148,10496.846
149,10591.723
150,10457.291
151,10418.194
152,10314.747
153,10312.548
154,10449.6
155,10322.873
156,10053.238
157,10029.947
158,10040.151
159,10084.909
160,10043.039
161,9798.772
162,9614.117
163,9574.66
164,9619.745
165,9748.525
166,9682.281
167,9675.911
168,9614.469
169,9728.778
170,9690.8545
171,9696.518
172,9658.743
173,9479.299
174,9552.42
175,9621.21
176,9678.331
177,9755.798
178,9826.419
179,9762.048
180,9806.452
181,9779.1045
182,9736.821
183,9777.694
184,9690.765
185,9757.987
186,9829.978
187,9841.631
188,9722.659
189,9705.863
190,9724.046
191,9645.175
192,9594.155
193,9649.531
194,9560.54
195,9286.389
196,9276.596
197,9364.549
198,9510.388
199,9416.739
200,9371.53
201,9364.111
202,9344.071
203,9211.671
204,9242.687
205,9171.936
206,9041.409
207,8982.78
208,8729.217
209,8490.931
210,8649.269
211,8536.878
212,8554.816
213,8667.141
214,7926.7715
215,7854.183
216,7706.8174
217,7739.925
218,7953.179
219,7982.0566
220,7923.4907
221,8047.277
222,8099.8594
223,8029.54
224,7661.1626
225,7666.518
226,7698.8687
227,7705.8774
228,7707.9614
229,7804.4883
230,8427.986
231,8698.326
232,8622.433
233,8475.087
234,8940.461
235,9298.577
236,9126.551
237,9090.826
238,9096.938
239,9071.869
240,9124.16
241,9094.703
242,9137.692
243,9151.901
244,9224.125
245,9153.193
246,9257.268
247,9579.298
248,9666.634
249,9886.323
250,9945.847
251,9666.829
252,9715.306
253,9689.894
254,9784.762
255,9800.596
256,9772.018
257,9739.896
258,9696.997
259,9900.961
260,9946.901
261,9970.641
262,9937.633
263,9992.039
264,9955.556
265,10556.129
266,10816.48
267,10741.4
268,10442.095
269,10396.647
270,10266.313
271,10272.185
272,10294.772
273,10268.554
274,10348.758
275,10421.446
276,10441.775
277,10200.831
278,9824.0205
279,10095.635
280,10087.206
281,10085.05
282,10055.99
283,10127.145
284,10012.488
285,10060.113
286,10166.785
287,9761.3545
288,9465.174
289,9253.324
290,9030.217
291,8792.455
292,8676.872
293,8498.724
294,8141.749
295,8633.348
296,8421.222
297,8373.953
298,8374.314
299,8220.595
