,0
0,97975.22
1,96385.98
2,96348.81
3,96340.46
4,96330.98
5,96335.016
6,96322.195
7,96761.28
8,96437.77
9,96358.34
10,96388.02
11,96404.445
12,96437.12
13,96578.36
14,96358.25
15,96351.75
16,96385.305
17,96394.91
18,96334.766
19,96665.45
20,96279.55
21,96757.19
22,96522.27
23,96664.49
24,96321.12
25,96921.61
26,96378.6
27,96327.59
28,96779.59
29,96937.41
30,96220.72
31,96465.65
32,96734.55
33,97281.086
34,97274.94
35,97335.836
36,97299.83
37,96744.88
38,96707.484
39,97221.97
40,97064.78
41,97437.77
42,97380.36
43,97392.0
44,97093.6
45,97220.625
46,96724.55
47,96684.35
48,97128.28
49,96916.24
50,97168.92
51,97071.58
52,97219.46
53,97020.805
54,96353.91
55,96596.14
56,96958.68
57,96638.016
58,97052.38
59,97135.664
60,96806.33
61,97100.89
62,96757.1
63,96220.72
64,96486.85
65,97213.766
66,97093.91
67,97288.945
68,97249.43
69,96584.836
70,96220.72
71,96220.72
72,97004.19
73,97393.0
74,97094.32
75,97253.37
76,97172.99
77,96712.92
78,97394.08
79,97321.195
80,96544.69
81,97387.05
82,97373.49
83,97455.09
84,97329.16
85,97487.98
86,96285.44
87,96712.65
88,97013.18
89,97253.68
90,97131.49
91,97394.414
92,97149.03
93,96905.086
94,97219.1
95,97292.11
96,97315.766
97,96873.95
98,97355.36
99,97301.875
100,97158.05
101,97406.016
102,97312.77
103,97375.52
104,97260.77
105,97396.75
106,97366.11
107,97519.34
108,97442.29
109,97475.19
110,97268.61
111,96989.52
112,97350.45
113,97416.33
114,97090.49
115,96603.55
116,97106.04
117,97080.3
118,97302.98
119,97157.91
120,96220.72
121,96730.72
122,97140.69
123,96815.12
124,96998.72
125,97118.86
126,97342.57
127,97260.86
128,97275.84
129,97295.33
130,96952.64
131,97012.234
132,97123.055
133,97101.09
134,96643.06
135,96858.83
136,96340.9
137,96629.08
138,96451.53
139,96360.5
140,96388.59
141,96451.65
142,96579.54
143,96715.49
144,96646.805
145,96570.76
146,96727.63
147,96821.55
148,97093.21
149,96669.516
150,96974.305
151,96959.24
152,96679.48
153,96991.25
154,96937.41
155,96220.72
156,96864.914
157,96969.65
158,96980.266
159,96507.16
160,96978.875
161,97007.75
162,97008.805
163,97007.016
164,96806.84
165,97050.664
166,96985.54
167,97160.09
168,97083.39
169,97228.555
170,97040.734
171,97103.45
172,97145.3
173,96487.12
174,97257.03
175,97257.36
176,97169.88
177,97103.66
178,96820.65
179,96798.05
180,96972.08
181,96943.61
182,96953.64
183,96857.87
184,96944.375
185,96930.78
186,96955.99
187,97004.47
188,96243.74
189,96780.21
190,96963.79
191,97025.22
192,97093.805
193,97045.62
194,97047.3
195,97084.46
196,96773.82
197,96982.91
198,99208.78
199,96678.51
200,96892.516
201,96881.18
202,97116.734
203,97009.52
204,96951.43
205,97069.98
206,96220.72
207,97036.664
208,96808.79
209,97206.695
210,96959.89
211,97112.78
212,97151.05
213,97272.586
214,96237.24
215,96415.02
216,96349.19
217,96538.3
218,96713.516
219,96418.25
220,96678.836
221,96885.88
222,96993.84
223,96747.63
224,96946.82
