,0
0,15729.362
1,14721.733
2,15105.413
3,15024.315
4,15095.996
5,14401.283
6,14148.186
7,13332.318
8,13450.891
9,13740.111
10,13411.6045
11,14113.767
12,13860.361
13,13883.321
14,14092.047
15,13942.552
16,13579.779
17,13828.3955
18,14079.319
19,13804.019
20,13751.95
21,14007.326
22,13686.675
23,13464.451
24,13494.819
25,13466.492
26,12450.989
27,12595.151
28,12804.18
29,12609.563
30,12708.924
31,12948.942
32,13134.246
33,13925.049
34,13658.255
35,13176.674
36,13427.325
37,13716.158
38,13584.392
39,13616.556
40,14308.021
41,14487.334
42,14504.532
43,14126.037
44,14227.615
45,13980.112
46,13996.856
47,14667.142
48,14761.572
49,14968.5
50,14901.723
51,15244.138
52,15327.221
53,14769.939
54,14795.609
55,15314.439
56,14966.353
57,14699.499
58,14542.46
59,14948.728
60,14904.305
61,14416.199
62,14623.265
63,15014.578
64,14780.319
65,14449.442
66,14701.5205
67,14416.487
68,14277.424
69,13992.251
70,14111.147
71,13918.769
72,14243.311
73,14415.902
74,14718.679
75,14556.57
76,14797.826
77,14711.314
78,14723.076
79,14771.055
80,14514.912
81,14425.206
82,14730.891
83,14787.521
84,15122.048
85,15270.935
86,15805.768
87,15706.328
88,15583.836
89,16074.1875
90,16104.7295
91,15631.35
92,15663.348
93,15305.675
94,15501.07
95,15928.701
96,15915.029
97,16329.696
98,16795.004
99,17374.621
100,17091.258
101,16681.459
102,16983.605
103,16634.033
104,17246.398
105,17347.2
106,17915.871
107,18009.621
108,17792.043
109,17869.838
110,17507.117
111,17522.186
112,17602.803
113,16938.842
114,17102.717
115,17410.295
116,17181.846
117,17043.441
118,17590.438
119,17457.293
120,17646.025
121,17301.303
122,16758.287
123,17030.492
124,16817.924
125,17020.764
126,17599.31
127,17887.684
128,17839.443
129,17881.645
130,17826.717
131,17714.217
132,17860.748
133,17200.889
134,17360.537
135,16988.537
136,17256.723
137,16902.586
138,17028.438
139,16773.469
140,16870.396
141,16917.332
142,17122.178
143,17403.834
144,18180.422
145,17911.057
146,17880.457
147,18061.672
148,18234.285
149,18250.768
150,17888.63
151,18289.336
152,18633.809
153,18258.799
154,18855.197
155,18635.184
156,18501.105
157,18470.686
158,18448.35
159,18053.334
160,18092.477
161,18089.871
162,18797.912
163,18994.691
164,18436.027
165,18621.096
166,18489.021
167,18511.957
168,18594.227
169,18678.305
170,19309.852
171,19150.768
172,18733.287
173,18654.355
174,18261.873
175,18542.465
176,18257.23
177,17667.521
178,17733.223
179,18032.555
180,17630.875
181,17305.834
182,17677.285
183,17868.652
184,17938.932
185,17922.643
186,17663.482
187,17658.592
188,17435.832
189,17222.812
190,16925.09
191,17015.494
192,16673.775
193,16713.773
194,16478.098
195,16107.304
196,16222.714
197,16219.966
198,15918.165
199,16622.3
200,16353.916
201,16718.818
202,16225.414
203,15844.321
204,16718.143
205,17343.2
