,0
0,905.7261
1,982.37445
2,940.3816
3,883.60016
4,927.18567
5,824.6137
6,842.77075
7,820.42944
8,824.77905
9,866.0493
10,989.9361
11,878.01447
12,825.0106
13,832.01886
14,826.22327
15,824.245
16,910.22003
17,1088.5953
18,1246.7537
19,1298.5118
20,1295.39
21,1319.0231
22,1360.7638
23,2045.1696
24,1336.0841
25,1397.8647
26,1386.2684
27,1361.8762
28,1421.9235
29,1358.2255
30,1434.6733
31,1466.1768
32,1412.8534
33,1458.6073
34,1457.3922
35,1480.5869
36,1498.8973
37,1336.2671
38,1448.5435
39,1440.7448
40,1404.045
41,2045.1696
42,1443.7667
43,1260.5995
44,2045.1696
45,1527.8152
46,1367.9697
47,1317.1459
48,1686.7246
49,1872.2454
50,1809.7117
51,1998.8237
52,1879.4908
53,1648.2073
54,2045.1696
55,2045.1696
56,2045.1696
57,2045.1696
58,2045.1696
59,2045.1696
60,2045.1696
61,2045.1696
62,2045.1696
63,1491.8109
64,1555.0593
65,2039.8307
66,2045.1696
67,2045.1696
68,2045.1696
69,2045.1696
70,2045.1696
71,2045.1696
72,2045.1696
73,2045.1696
74,1856.4303
75,1698.1884
76,2045.1696
77,2045.1696
78,2045.1696
79,2045.1696
80,2045.1696
81,2002.5314
82,2045.1696
83,2045.1696
84,2045.1696
85,2045.1696
86,2045.1696
87,2045.1696
88,2045.1696
89,2045.1696
90,2045.1696
91,2045.1696
92,2045.1696
93,2045.1696
94,2045.1696
95,2045.1696
96,2045.1696
97,1588.9628
98,1018.58923
99,965.90894
100,1025.2762
101,805.7275
102,867.14655
103,1008.75055
104,1272.7898
105,2045.1696
106,1174.7554
107,1220.7909
108,995.46106
109,1353.9597
110,2045.1696
111,1316.4467
112,988.24207
113,708.1116
114,1073.4928
115,1062.5114
116,872.0333
117,825.1279
118,803.38824
119,827.85486
120,839.83936
121,827.59753
122,839.2761
123,842.9677
124,854.7693
125,844.9731
126,818.5852
127,863.38916
128,877.72485
129,835.0603
130,865.06995
