,0
0,3404.2961
1,3002.5046
2,2807.0298
3,2758.5215
4,2774.3054
5,2791.991
6,2751.744
7,2707.8845
8,2897.6482
9,2825.2178
10,2742.7732
11,2598.2505
12,2407.075
13,2419.9802
14,2582.2505
15,2550.3792
16,2633.7412
17,2746.7937
18,2735.3884
19,2693.8955
20,2696.5037
21,2731.3516
22,2838.251
23,2822.7622
24,2750.2502
25,2729.3306
26,2627.8787
27,2505.0542
28,2412.464
29,2302.1348
30,2410.3845
31,2776.6719
32,3031.2214
33,3036.3762
34,3209.8171
35,3720.6367
36,4011.7783
37,4676.0024
38,4593.855
39,5387.845
40,5612.026
41,5539.399
42,4719.3813
43,4189.3857
44,4862.5234
45,4837.379
46,4669.882
47,4914.2837
48,4562.4644
49,4913.8735
50,5640.638
51,5495.5464
52,5561.548
53,5503.1567
54,5054.2144
55,4536.9404
56,4389.3267
57,3998.2832
58,4140.298
59,4796.7886
60,4815.619
61,4510.9663
62,5142.248
63,5045.1436
64,4552.6787
65,4274.0327
66,4265.95
67,3946.2495
68,3997.4966
69,4072.3525
70,3668.6763
71,3442.1785
72,3431.3003
73,3292.2896
74,2801.32
75,3057.6543
76,3089.35
77,3243.5122
78,3508.5007
79,3509.386
80,3336.059
81,3250.4924
82,3257.9297
83,3303.4697
84,3287.9443
85,3296.269
86,3313.684
87,3852.796
88,3792.6558
89,4410.585
90,4338.3613
91,4517.0728
92,4459.6724
93,4594.286
94,4696.193
95,4987.954
96,4845.1675
97,4422.996
98,4304.4463
99,4381.796
100,4282.0293
101,4299.0386
102,4290.251
103,3683.189
104,3602.7134
105,3588.6248
106,4394.6914
107,4360.9272
108,4489.782
109,4483.5054
110,4479.1294
111,5030.358
112,4727.602
113,4751.5293
114,4834.1255
115,5236.0244
116,5083.936
117,4363.1343
118,4341.151
119,4122.3296
120,4139.7485
121,4243.919
122,4229.534
123,4377.181
124,4404.9346
125,4332.856
126,4371.7734
127,4876.6655
128,4258.016
129,4556.3203
130,4329.0376
131,4373.3086
132,4182.316
133,4503.8926
134,4553.174
135,4227.963
136,4403.985
137,4310.7563
138,4377.067
139,4362.5703
140,4472.8374
141,4472.8374
142,4216.4814
143,4204.163
144,4133.596
145,4159.737
146,4236.2627
147,4027.5767
148,4098.072
149,4203.144
150,4298.824
151,4279.0083
152,4317.026
153,4260.927
154,4205.854
155,4338.2866
156,4825.3965
157,4894.781
158,5062.6157
159,5011.003
160,4997.8877
161,4965.025
162,4969.596
163,5308.623
164,5154.4673
165,5283.236
166,6245.3306
167,5903.618
168,6258.1245
169,6118.476
170,6097.074
171,6054.682
172,5763.6743
173,5786.3843
174,5761.8145
175,5954.0693
176,6110.6113
177,6079.828
178,6730.6904
179,6641.0244
180,6641.0244
181,6641.0244
182,7063.105
183,8016.8247
184,6385.5225
185,5959.292
186,5056.6665
187,5071.883
188,4237.732
189,4222.113
190,4703.7104
191,4345.21
192,4161.735
193,4183.288
194,4255.676
195,4208.305
196,4315.9355
197,4153.0596
198,3957.2048
