,0
0,680.659
1,622.7272
2,608.9576
3,590.02954
4,606.1248
5,579.73474
6,573.45135
7,559.6168
8,556.6869
9,610.84485
10,579.08624
11,556.1634
12,522.2096
13,511.99075
14,539.9966
15,560.6754
16,547.1199
17,543.9774
18,549.5601
19,548.76636
20,550.1777
21,561.53033
22,566.00354
23,550.29694
24,560.13574
25,553.96893
26,534.50037
27,528.6775
28,509.56528
29,502.67346
30,502.67346
31,502.67346
32,502.67346
33,502.67346
34,502.67346
35,502.67346
36,503.17273
37,502.67346
38,511.26987
39,550.18195
40,572.6841
41,543.5016
42,574.34064
43,572.2148
44,614.25684
45,595.9907
46,625.81885
47,702.55084
48,800.7765
49,911.7803
50,837.9357
51,821.3962
52,698.705
53,664.9487
54,680.9643
55,627.1402
56,639.28577
57,636.80505
58,649.33484
59,658.1784
60,631.5209
61,632.0835
62,609.1541
63,603.2522
64,577.551
65,567.46356
66,555.4184
67,562.66205
68,630.94586
69,620.7188
70,602.61945
71,574.28796
72,560.56146
73,573.5707
74,530.0098
75,561.82446
76,626.6707
77,679.12036
78,642.5213
79,662.89343
80,654.8661
81,641.6761
82,624.1755
83,674.90924
84,668.08887
85,656.4741
86,623.03937
87,607.35974
88,591.0042
89,624.3309
90,613.21094
91,635.51025
92,624.0065
93,638.5225
94,610.47675
95,586.5813
96,541.0694
97,564.7909
98,549.3566
99,544.6299
100,521.12665
101,527.6829
102,569.5878
103,510.6581
104,521.09576
105,502.67346
106,612.0684
107,660.2465
108,608.643
109,610.8503
110,591.885
111,586.2024
112,581.6183
113,555.55316
114,552.89594
115,552.8518
116,534.4058
117,538.39185
118,526.5317
119,524.6133
120,531.52094
121,531.8385
122,532.9891
123,556.69116
124,539.2455
125,551.57306
126,622.28656
127,633.6915
128,587.1732
129,632.2091
130,642.21356
131,605.8505
132,597.3425
133,604.08307
134,630.9991
135,675.66583
136,679.8469
137,657.4332
138,676.1434
139,656.933
140,695.4986
141,695.4986
142,895.2178
143,777.9976
144,707.29535
145,624.1308
146,612.97485
147,613.1412
148,606.5554
149,612.5406
150,610.6174
151,610.9222
152,605.2843
153,593.05066
154,595.6889
155,599.43445
156,596.355
157,598.6861
158,652.9248
159,694.30023
160,668.08887
161,692.7538
