,0
0,36644.94
1,33544.703
2,33588.03
3,44253.305
4,46822.645
5,46582.555
6,45510.8
7,43644.094
8,40884.703
9,43486.234
10,41317.617
11,39033.87
12,37218.035
13,34904.477
14,34825.41
15,36409.74
16,34153.344
17,34944.133
18,36933.707
19,36212.03
20,36778.184
21,34775.28
22,34041.875
23,31767.574
24,33162.22
25,33367.332
26,32642.574
27,30763.795
28,28448.217
29,27294.885
30,29144.729
31,30813.463
32,32108.762
33,32223.127
34,32479.062
35,32770.94
36,31202.508
37,30821.217
38,31017.697
39,32401.893
40,31036.613
41,30389.367
42,30201.062
43,32579.26
44,32556.959
45,32197.17
46,31312.533
47,32082.69
48,32585.385
49,32811.047
50,33987.285
51,33782.844
52,36496.656
53,36788.996
54,42295.68
55,43373.43
56,42684.207
57,40616.93
58,39404.62
59,38721.95
60,38514.04
61,36834.145
62,36628.457
63,30671.79
64,31358.094
65,31049.717
66,30927.37
67,30843.375
68,30196.262
69,29709.35
70,29824.174
71,30814.219
72,29988.855
73,29558.367
74,28854.412
75,29592.252
76,29694.607
77,28750.768
78,28117.29
79,27824.787
80,29306.96
81,29039.055
82,29435.002
83,28093.04
84,26439.893
85,27463.14
86,28523.52
87,28008.445
88,26958.365
89,27391.764
90,27093.467
91,27341.115
92,27794.682
93,28088.436
94,27965.387
95,29310.285
96,29025.998
97,28491.541
98,27908.451
99,28686.127
100,29157.113
101,28582.385
102,27957.33
103,27678.912
104,27007.412
105,26698.822
106,25930.12
107,26257.242
108,25008.506
109,24485.266
110,26151.375
111,26294.078
112,26210.098
113,26668.266
114,26147.135
115,25683.717
116,25260.617
117,24789.178
118,25397.15
119,25200.062
120,23983.25
121,23559.086
122,24027.662
123,23173.793
124,23226.56
125,23302.258
126,22715.982
127,23507.695
128,23046.639
129,22594.752
130,21873.229
131,22329.08
132,23375.74
133,22204.428
134,22372.676
135,23028.8
136,22780.914
137,23098.535
138,23222.396
139,22982.664
140,23366.842
141,22650.73
142,22090.982
143,22463.582
144,22678.12
145,21501.238
146,19257.93
147,19229.102
148,19161.355
149,18869.059
150,19158.871
151,19680.371
152,19549.39
153,19040.982
154,19221.422
155,19281.16
156,19406.324
157,19304.828
158,19573.357
159,19681.898
160,19692.754
161,21184.227
162,21438.662
163,22006.695
164,21595.287
165,21291.572
166,21244.113
167,20724.477
168,21434.254
169,21195.39
170,21149.162
171,21271.969
172,21038.26
173,20688.885
174,20679.068
175,20781.05
176,20602.922
177,20154.059
178,20068.814
179,20257.3
180,20054.883
181,21246.133
182,21217.488
183,21177.748
184,22130.896
185,21876.24
186,21017.86
187,20802.184
188,20907.678
189,20428.543
190,20603.535
191,20620.506
192,20501.443
193,21925.604
194,23113.852
195,26946.836
196,26071.863
197,27140.604
198,26325.559
199,25427.53
200,24743.318
201,25512.936
202,24728.762
203,25661.188
204,25560.553
205,25244.316
206,25727.389
207,25351.324
208,26835.408
209,26575.082
210,24669.182
211,23352.225
212,23832.604
213,24354.26
214,23448.041
215,23432.293
216,22869.27
217,23393.78
218,23779.537
219,24198.475
220,25666.75
221,28180.668
222,28851.508
223,29138.398
224,30888.672
225,31849.277
226,31335.521
227,31442.717
228,31579.174
229,31824.062
230,30178.75
231,30588.49
232,31574.254
233,33556.004
234,33490.855
235,33787.78
236,31876.81
237,31956.709
238,32754.863
239,35935.95
240,34923.71
241,35033.5
242,34937.246
243,34600.273
244,33828.86
245,33587.16
246,32663.906
247,32998.586
248,32843.867
249,32841.01
250,34551.797
251,34655.293
252,34822.715
253,34066.08
254,33611.215
255,33305.883
256,33268.08
257,33055.934
258,33580.25
259,33172.89
260,35647.805
261,37140.258
262,34023.586
263,37139.234
264,37293.363
265,37664.97
266,35405.58
267,35776.824
268,35446.76
269,35562.66
270,35148.95
271,35194.82
272,35919.32
273,34450.438
274,33176.44
275,33000.363
276,32732.982
277,32959.637
278,32278.52
279,31024.496
280,31221.494
281,30879.875
282,31460.488
283,30348.764
284,32979.97
285,33490.273
286,32454.64
287,32110.447
288,31763.549
289,31717.172
290,30955.135
291,31255.89
292,31702.281
293,31441.01
294,30920.033
295,30436.738
296,30635.414
297,32355.543
298,31925.969
299,32770.566
300,32244.709
301,31152.68
302,31468.422
303,31854.723
304,32578.83
305,32389.371
306,30692.799
307,30558.775
308,30054.457
309,31222.225
310,30850.408
311,30132.596
312,29406.658
313,28492.465
314,28686.5
315,27271.03
316,26918.016
317,25889.824
318,23842.771
319,24654.703
320,26175.418
321,26257.977
322,25485.904
323,25802.3
324,26116.639
325,25719.086
326,24349.959
327,24817.715
328,25413.861
329,24883.867
330,26346.701
331,26316.23
332,25777.686
333,24907.393
334,26064.938
335,26232.107
336,26233.016
337,24828.525
338,23569.299
339,23722.824
340,22199.08
341,23279.258
342,23046.717
