,0
0,143614.53
1,107859.234
2,106448.51
3,112103.664
4,106461.9
5,105574.2
6,106254.02
7,100201.43
8,103965.32
9,110121.41
10,109989.24
11,112801.97
12,111031.29
13,106497.445
14,106115.64
15,104711.22
16,108176.17
17,111566.375
18,116784.63
19,118550.055
20,113529.18
21,112697.1
22,120253.3
23,114713.41
24,108768.18
25,110324.52
26,107564.555
27,109701.9
28,104641.36
29,107349.625
30,97170.08
31,97140.91
32,99853.375
33,103252.56
34,106361.06
35,105942.266
36,110971.14
37,115319.54
38,111925.516
39,108673.734
40,110335.56
41,109565.75
42,105517.195
43,105842.016
44,104316.31
45,101384.06
46,99469.43
47,98338.305
48,99353.31
49,97389.22
50,93515.375
51,90708.58
52,88211.71
53,91391.08
54,91757.43
55,91505.984
56,91309.14
57,97388.52
58,99208.945
59,100088.78
60,93561.58
61,92140.945
62,92628.445
63,89243.195
64,88034.73
65,84723.17
66,87024.766
67,89693.305
68,94272.4
69,90467.72
70,90077.85
71,88106.51
72,91299.33
73,87720.75
74,87373.66
75,88805.55
76,89153.85
77,90737.15
78,89664.51
79,91259.625
80,89888.59
81,93435.99
82,93520.26
83,90359.63
84,88283.22
85,88817.48
86,85857.734
87,77563.4
88,78135.98
89,76957.266
90,77657.65
91,80112.56
92,80055.26
93,81209.484
94,79424.21
95,80681.32
96,78728.3
97,78632.84
98,80910.98
99,78559.34
100,75922.42
101,73924.74
102,74761.81
103,76534.45
104,78580.375
105,81537.88
106,83651.14
107,84683.945
108,84637.375
109,84235.51
110,83197.125
111,87253.67
112,90762.055
113,89899.32
114,89615.516
115,90844.875
116,93686.26
117,93698.37
118,88755.055
119,88566.49
120,88604.12
121,92516.47
122,96575.79
123,100533.44
124,100423.38
125,94156.45
126,95572.73
127,95988.695
128,97843.04
129,93762.766
130,90018.93
131,92300.234
132,92148.43
133,89368.41
134,89969.17
135,87946.98
136,86276.1
137,86794.63
138,90907.49
139,93085.2
140,92616.9
141,94042.6
142,93728.08
143,92516.875
144,94804.414
145,94900.34
146,89914.664
147,87935.47
148,87474.74
149,89120.11
150,87905.14
151,87237.19
152,84860.016
153,87029.63
154,84091.04
155,83102.22
156,82359.53
157,84563.914
158,83192.27
159,86081.48
160,85377.79
161,85299.99
162,83226.92
163,83201.18
164,83172.03
165,81384.586
166,77801.3
167,77291.34
168,75349.62
169,72297.77
170,68594.46
171,70644.55
172,70965.93
173,70212.17
174,68002.68
175,67864.65
176,65385.76
177,65950.56
178,69778.74
179,69319.14
180,69010.56
181,71012.92
182,74857.32
183,74418.43
184,72115.14
185,71162.81
186,72625.37
187,70020.734
188,69230.78
189,71651.234
190,71932.92
191,71145.82
192,69708.39
193,73591.07
194,74811.27
195,74566.83
196,74532.41
197,72594.77
198,72788.67
199,73583.086
200,75381.18
201,75946.414
202,75745.32
203,75726.95
204,75926.8
205,78792.74
206,79361.85
207,77801.74
208,76322.91
209,74945.08
210,74787.16
211,72610.32
212,72488.664
213,71837.79
214,71346.85
215,71236.766
216,72016.14
217,71612.41
218,74332.266
219,75042.125
220,73064.555
221,71184.36
222,70657.69
223,70177.82
224,67992.42
225,66867.02
226,69041.51
227,68899.82
228,69972.484
229,67650.64
230,68931.08
231,69866.16
232,66410.65
233,61421.707
234,61553.934
235,67473.05
236,66227.22
237,68984.06
238,74582.86
239,73423.7
240,71218.68
241,71195.95
242,71750.914
243,70784.78
244,67887.055
245,67371.38
246,70136.27
247,72186.4
248,71836.15
249,70485.22
250,80631.414
251,79613.3
252,76119.34
253,76046.22
254,71935.2
255,72189.25
256,73541.33
257,76659.055
258,78616.76
259,82484.31
260,84632.53
261,81159.66
262,73845.914
263,76673.56
264,73592.35
265,79673.305
266,83875.06
267,86299.73
268,83474.07
269,83756.88
270,83000.98
271,76767.3
272,76638.55
273,77486.33
274,76497.45
275,76913.5
276,72931.12
277,70873.71
278,70920.62
279,69422.54
280,71245.52
281,68430.42
282,69086.664
283,70946.57
284,74358.19
285,75660.55
286,79916.61
287,78422.75
288,74008.05
289,73288.86
290,75053.5
291,64316.78
292,66968.98
293,69398.09
294,67765.19
295,66047.914
296,63930.664
297,65199.617
298,64334.453
299,70854.92
300,70873.04
301,72621.336
302,73638.516
303,75229.68
304,72557.59
305,70539.516
306,71271.02
307,70702.23
308,74876.58
309,75940.04
310,76386.79
311,76689.445
312,76704.75
313,77962.23
314,80351.09
315,78349.99
316,81217.85
317,86772.46
318,89011.36
319,87464.13
320,85457.27
321,86246.305
322,82878.74
323,83916.586
324,82693.805
325,84552.164
326,85054.34
327,84723.516
328,89992.49
329,91424.03
330,88514.77
331,88457.56
332,83428.83
333,80731.086
334,80678.16
335,77654.1
336,79026.09
337,81105.01
338,79646.49
339,77774.53
340,73110.22
341,73611.64
342,70438.84
343,73512.0
344,74123.28
345,74500.68
346,76158.766
347,74988.98
348,72122.28
349,70968.24
350,71723.016
351,73095.54
352,68919.1
353,70743.1
354,68802.664
355,69984.266
356,74207.484
357,72194.484
358,71366.43
359,71751.84
360,72956.74
361,72624.695
362,71265.445
363,69993.016
364,69643.39
365,71405.85
366,70371.91
367,70758.74
368,72100.58
369,71780.32
370,70687.09
371,70281.29
372,69871.55
373,67385.125
374,67222.484
375,68457.48
376,69905.266
377,70286.49
378,74040.12
379,75206.59
380,73977.484
381,72176.3
382,74272.07
383,73826.414
384,71491.31
385,69305.09
386,71805.38
387,71554.27
388,70369.11
389,76092.695
390,76111.164
391,74522.6
392,74579.83
393,75923.36
394,74685.39
395,72068.37
396,70929.305
397,70347.35
398,70288.73
399,69506.93
400,70239.52
401,69982.36
402,69812.56
403,67952.34
404,66320.53
405,65507.64
406,66716.58
407,67306.71
408,65213.754
409,63428.35
410,64550.055
411,63315.98
412,65318.23
413,62191.938
414,57281.645
415,56770.863
416,55838.33
417,56159.508
418,55425.434
419,52165.65
420,54723.715
421,58564.836
422,58053.625
423,55901.742
424,56483.84
425,57578.04
426,56152.418
427,55849.965
428,56827.562
429,54879.92
430,54231.336
431,53320.79
432,52972.06
433,56856.582
434,56418.88
435,56252.598
436,57112.062
437,57021.723
438,54406.68
439,53404.156
440,53920.934
441,54279.035
442,57785.473
443,57561.316
444,58298.555
445,57963.95
446,57051.95
447,56941.074
448,58516.234
449,59647.97
450,64353.227
451,64772.81
452,63891.945
453,61809.094
454,64210.156
455,63374.387
456,62239.34
457,61386.39
458,63134.816
459,61737.17
460,62326.64
461,62920.426
462,66913.375
463,66588.695
464,63943.3
465,63777.8
466,63529.742
467,60511.73
468,59294.33
469,57432.516
470,56473.66
471,56298.418
472,56763.668
473,56734.99
474,54926.9
475,56999.19
476,57594.32
477,57507.734
478,56420.227
479,54415.074
480,57073.32
481,57394.992
482,57188.688
483,56713.74
484,54692.023
485,53081.48
486,52816.16
487,51515.395
488,50129.297
489,51598.906
490,52055.836
491,54013.258
492,55343.8
493,56810.344
494,54334.03
495,53953.58
496,55968.457
497,55874.816
498,55835.625
499,55012.03
500,57203.105
501,60172.973
502,63910.934
503,63976.176
504,65096.34
505,64674.367
506,63031.117
507,64279.273
508,64854.99
509,65703.55
510,63443.582
511,62562.363
512,62478.875
513,64665.273
514,63949.363
515,62834.273
516,61990.01
517,63935.676
518,63709.875
519,63708.242
520,59445.926
521,59805.727
522,58304.586
523,58218.72
524,57252.152
525,57876.113
526,57097.074
527,55794.43
528,53893.242
529,56046.445
530,55999.43
531,54056.312
532,54621.652
533,57007.13
534,55526.656
535,54657.773
536,56003.49
537,58166.547
538,58301.96
539,58312.855
540,56172.453
541,53846.05
542,53659.246
543,54235.39
544,54000.758
545,53316.11
546,53333.492
547,53011.59
548,53542.066
549,53959.367
550,56791.035
551,56608.19
552,57608.508
553,58285.082
554,58603.605
555,57751.945
556,59853.883
557,59441.87
558,58794.406
559,57425.66
560,58618.676
561,59202.453
562,58001.27
563,57295.652
564,57348.957
565,54833.2
566,55280.426
567,55555.695
568,55206.773
569,55998.285
570,55242.008
571,54872.094
572,54226.617
573,54276.375
574,53930.758
575,54897.652
576,56836.55
577,56280.918
578,56912.15
579,55027.527
580,53122.13
581,52061.254
582,51959.11
583,53526.863
584,53294.4
585,52514.34
586,51268.434
587,50213.07
588,49298.066
589,47773.41
590,46746.65
591,47527.87
592,48014.035
593,48710.836
594,47878.78
595,47890.594
596,47858.492
597,49063.04
598,48415.582
599,47221.74
600,47310.97
601,48295.793
602,47186.285
603,45747.08
604,48361.457
605,49553.25
606,50869.78
607,49761.008
608,51231.18
609,50610.367
610,51929.55
611,50880.29
612,54027.746
613,52911.33
614,54456.062
615,55764.273
616,55989.15
617,56497.086
618,56960.33
619,56376.3
620,56960.414
621,57392.727
622,57345.04
623,55201.035
624,55563.805
625,55295.758
626,55276.355
627,54818.617
628,54849.41
629,55266.12
630,55180.668
631,54591.79
632,54396.85
633,53423.38
634,53706.68
635,54312.453
636,54875.223
637,54698.82
638,54676.84
639,55481.8
640,56164.207
641,57280.94
642,57337.527
643,56875.25
644,55703.01
645,55171.85
646,56591.742
647,56757.863
648,58642.13
649,58666.09
650,58842.066
651,58073.7
652,58804.21
653,58649.64
654,59387.402
655,60351.332
656,60390.176
657,58800.145
658,59565.3
659,60849.023
660,60406.387
661,60592.06
662,60570.742
663,61254.88
664,60860.133
665,61288.566
666,61110.55
667,63030.715
668,62965.85
669,62342.48
670,61543.434
671,61420.22
672,61160.863
673,61122.344
674,59414.055
675,59770.117
676,62091.246
677,63101.67
678,62944.03
679,62441.734
680,61937.55
681,62124.594
682,61751.184
683,64815.29
684,62908.445
685,65298.49
686,64104.36
687,63735.043
688,63495.598
689,64501.996
690,64710.875
691,65010.758
692,64696.258
693,61989.953
694,62420.195
695,62246.945
696,64005.766
697,64533.39
698,65877.14
699,65331.215
700,66462.85
701,66153.625
702,66977.625
703,67083.23
704,66664.4
705,65461.883
706,67307.98
707,66962.414
708,68953.15
709,69135.34
710,68505.34
711,67704.74
712,68306.54
713,69337.305
714,68121.51
715,63585.082
716,65633.984
717,64942.266
718,65962.25
719,66674.75
720,65292.473
721,63587.016
722,62875.86
723,62485.02
724,62438.727
725,64844.637
726,63197.207
727,64119.402
728,63024.5
729,63469.324
730,63156.48
731,65581.47
732,64111.582
733,63883.676
734,63572.453
735,62671.31
736,61657.13
737,61520.285
738,59742.402
739,59045.812
740,58473.45
741,58705.65
742,60113.824
743,59469.934
744,59468.54
745,58568.418
746,58975.863
747,58780.184
748,57359.633
749,57259.69
750,57260.098
751,57324.15
752,57853.05
753,58973.484
754,58551.527
755,59607.547
756,58764.4
757,58462.48
758,60336.05
759,59571.656
760,59169.61
761,59170.67
762,58191.633
763,57373.395
764,57390.887
765,57904.445
766,57768.53
767,58142.387
768,57766.113
769,55136.33
770,53562.816
771,53006.027
772,53382.45
773,53216.395
774,52764.402
775,51813.688
776,51008.566
777,52803.508
778,52052.887
779,50176.844
780,49734.29
781,48476.01
782,48803.457
783,48515.043
784,49796.035
785,49262.004
786,48832.09
787,48768.656
788,47775.7
789,47462.49
790,46621.816
791,48238.094
792,47877.418
793,47995.18
794,47631.24
795,46910.176
796,47190.05
797,47033.176
798,48167.395
799,47543.42
800,47153.01
801,46920.41
802,46355.805
803,47516.875
804,46152.504
805,46023.844
806,45381.18
807,46167.74
808,46994.402
809,46982.062
810,47822.34
811,47830.04
812,47896.855
813,47946.477
814,48663.67
815,49069.71
816,49038.664
817,47794.87
818,49396.02
819,48976.39
820,48230.38
821,50433.586
822,50147.664
823,50437.562
824,50432.91
825,51283.926
826,50476.816
827,50951.707
828,50109.934
829,49818.055
830,49619.31
831,50863.043
832,50841.414
833,50484.027
834,50178.56
835,50348.848
836,50196.01
837,49406.273
838,49868.65
839,49694.395
840,50068.145
841,50151.336
842,53008.39
843,54146.44
844,53500.84
845,53675.418
846,55712.21
847,55852.664
848,57380.723
849,59114.574
850,57599.086
851,55272.188
852,54050.535
853,54633.277
854,54889.555
855,55164.066
856,54950.836
857,56279.8
858,59693.93
859,59600.043
860,58816.984
861,58884.18
862,58399.91
863,58468.434
864,57224.82
865,56659.34
866,57984.312
867,57872.766
868,57259.188
869,58266.645
870,58233.125
871,57658.227
872,56294.062
873,57350.516
874,57846.87
875,57356.75
876,60153.895
877,59284.832
878,59191.934
879,59986.86
880,58901.605
881,59878.133
882,59473.047
883,58641.66
884,59769.344
885,59463.99
886,59493.793
887,60615.566
888,60490.895
889,60595.86
890,58426.348
891,58960.21
892,58466.996
893,60628.617
894,60074.77
895,61104.965
896,61203.832
897,61189.04
898,62758.58
899,63681.414
900,63062.76
901,64300.215
902,64014.7
903,62885.18
904,62149.523
905,63492.723
906,64400.23
907,63706.297
908,64202.277
909,64610.71
910,63014.62
911,66412.984
912,68770.125
913,69140.88
914,69953.47
915,70245.164
916,70536.91
917,71447.73
918,70738.09
