,0
0,32791.336
1,33554.34
2,33277.375
3,33759.082
4,33217.387
5,33367.492
6,32446.264
7,31791.982
8,31780.785
9,33719.918
10,34472.887
11,34120.113
12,34605.02
13,35496.555
14,35166.816
15,34976.32
16,34430.684
17,34859.2
18,36081.312
19,37883.69
20,36883.11
21,36154.715
22,36588.938
23,36235.086
24,36865.742
25,36629.18
26,34664.957
27,34229.758
28,34865.75
29,34460.758
30,33517.684
31,33074.02
32,32879.215
33,33132.125
34,33070.14
35,35473.25
36,35328.105
37,35382.22
38,35211.52
39,34428.496
40,33753.836
41,34269.348
42,34210.445
43,33986.875
44,33984.074
45,34851.652
46,35071.945
47,35461.766
48,37065.562
49,37473.36
50,37950.867
51,36899.84
52,36838.176
53,35981.902
54,32333.621
55,32223.143
56,32030.195
57,32933.17
58,33137.184
59,34438.277
60,34031.113
61,33902.97
62,34443.676
63,33319.15
64,32565.445
65,31236.89
66,31875.832
67,31167.773
68,30064.182
69,30993.7
70,32093.258
71,31019.66
72,32424.162
73,32928.12
74,32958.14
75,33264.277
76,33780.1
77,34480.047
78,34899.99
79,34281.504
80,35901.934
81,35855.848
82,35198.246
83,33978.918
84,34217.395
85,36000.477
86,37405.36
87,35906.26
88,36390.21
89,36264.863
90,36981.086
91,37619.87
92,37158.44
93,36339.645
94,35473.66
95,36718.547
96,35650.586
97,34922.863
98,34436.61
99,35662.203
100,37469.32
101,38155.703
102,38346.445
103,39766.93
104,39757.55
105,37510.426
106,36386.906
107,37063.844
108,36597.285
109,36473.523
110,38055.812
111,39018.23
112,38108.176
113,36451.125
114,36564.33
115,36198.71
116,36070.66
117,35971.465
118,38513.887
119,37944.152
120,37867.457
121,39866.832
122,45415.484
123,44478.832
124,44005.65
125,43301.81
126,44856.48
127,44958.93
128,42113.535
129,42733.43
130,42470.11
131,42489.65
132,44395.543
133,44391.293
134,44490.844
135,43998.61
136,43391.402
137,44295.855
138,44269.977
139,44269.977
140,44269.977
141,43798.15
142,45720.98
143,45203.426
144,45758.742
145,44570.6
146,43949.4
147,42844.336
148,43505.96
149,42162.875
150,42791.754
151,43757.883
152,44197.727
153,44175.855
154,43552.07
155,42327.273
156,42427.086
157,41029.816
158,40409.79
159,40595.87
160,40395.312
161,43203.242
162,43100.61
163,41692.043
164,41659.01
165,40942.08
166,41217.11
167,41090.582
168,42587.164
169,42999.97
170,44053.535
171,43800.582
172,43199.652
173,42117.043
174,42582.28
175,44209.19
176,46573.254
177,45688.54
178,45690.242
179,46191.906
180,47310.816
181,46532.945
182,46521.332
183,44901.74
184,44010.1
185,44354.004
186,44964.39
187,44005.49
188,45316.582
189,45044.2
190,45675.816
191,46649.566
192,47761.332
193,46814.25
194,46271.297
195,45477.215
196,46021.99
197,46618.125
198,46320.15
199,47318.32
200,47346.523
201,49646.66
202,50833.625
203,49831.855
204,48974.21
205,49626.117
206,51177.824
207,51309.504
208,50057.273
209,49619.71
210,51136.13
211,50850.914
212,50446.58
213,50410.574
214,50708.418
215,50607.21
216,51237.094
217,53176.97
218,52939.934
219,51322.402
220,50898.43
221,51467.605
222,51551.914
223,52720.223
224,52427.473
225,52425.6
226,51194.773
227,50621.266
228,49514.953
229,50446.66
230,49894.227
231,50653.703
232,48966.777
233,47601.215
234,47854.605
235,46740.203
236,46557.016
237,45919.125
238,46741.664
239,47031.754
240,48049.875
241,48979.535
242,49255.39
243,48649.56
244,46853.973
245,47152.766
246,45827.477
247,45398.363
248,46879.14
249,46142.97
250,46009.152
251,46615.934
252,46388.758
253,45085.793
254,44763.57
255,44779.32
256,47249.7
257,47228.86
258,47347.2
259,46888.414
260,46779.066
261,47486.867
262,47333.105
263,49047.285
264,49484.332
265,50782.316
266,49614.742
267,48390.816
268,48873.05
269,49026.258
270,48913.906
271,50554.54
272,50600.074
273,50316.492
274,49723.508
275,48003.508
276,48321.95
277,48743.64
278,48299.082
279,47956.953
280,47935.273
281,47270.383
282,46102.055
283,46661.7
284,47313.53
285,47772.02
286,48592.32
287,48610.98
288,48594.637
289,49732.633
290,49277.33
291,49117.156
292,48503.777
293,47083.02
294,46347.414
295,44182.887
296,43133.312
297,43070.92
298,43319.15
299,43561.242
300,42843.87
301,41705.137
302,42214.305
303,42328.426
304,43362.023
305,43351.227
306,43039.652
307,43070.92
308,43102.125
309,43965.246
310,43954.133
311,44248.008
312,45088.457
313,45126.31
314,41518.137
315,40824.566
316,41119.58
317,40555.266
318,39472.312
319,38416.46
320,38423.617
321,40075.88
322,39967.59
323,40177.383
324,39664.504
325,38371.062
326,37380.734
327,38805.01
328,39286.066
329,39695.82
330,40684.76
331,41980.367
332,42059.164
333,41999.44
334,42535.645
335,42576.664
336,42984.863
337,42362.85
338,42319.098
339,42257.13
340,42203.324
341,41845.402
342,41839.797
343,41469.992
344,41641.535
345,41464.33
346,42703.336
347,44763.48
348,44715.754
349,45265.508
350,46424.652
351,46679.145
352,46302.016
353,45120.715
354,44360.754
355,44204.79
356,43800.75
357,44057.61
358,44294.32
359,43954.77
360,42060.04
361,41761.27
362,41622.55
363,41550.527
364,41662.312
365,41805.152
366,41925.883
367,42911.957
368,42841.02
369,42943.305
370,42942.15
371,43764.812
372,43357.06
373,42594.008
374,41674.484
375,41184.14
376,41578.39
377,41081.336
378,41680.01
379,42291.742
380,40376.953
381,41857.836
382,41795.47
383,40766.926
384,40949.316
385,40931.2
386,40796.93
387,41983.19
388,42922.105
389,42475.746
390,44018.6
391,43953.24
392,43702.09
393,43557.215
394,43044.47
395,43149.0
396,43508.27
397,44524.707
398,45307.797
399,45618.74
400,45571.87
401,45390.367
402,45702.477
403,46600.88
404,46302.918
405,46820.824
406,45834.82
407,45037.754
408,44810.656
409,44765.03
410,44199.996
411,43849.633
412,45681.203
413,45310.38
414,45674.477
415,44947.285
416,43965.734
417,44007.754
418,43657.094
419,43898.61
420,42790.434
421,42780.73
422,42624.055
423,42786.266
424,42256.703
425,42476.07
426,42427.77
427,43250.188
428,43999.984
429,43995.28
430,44571.242
431,44390.44
432,43398.066
433,43803.324
434,44097.543
435,43602.52
436,43653.86
437,43504.707
438,42178.117
439,41982.844
440,41075.0
441,40884.53
442,41215.75
443,41964.55
444,41200.69
445,40758.68
446,41466.625
447,41750.832
448,42173.09
449,40734.49
450,40672.055
451,40482.535
452,40227.156
453,39757.645
454,39650.45
455,38341.613
456,39444.844
457,39676.453
458,40930.496
459,40374.754
460,40395.6
461,40296.895
462,39344.14
463,39117.082
464,41039.574
465,39870.016
466,40595.242
467,40595.33
468,38953.336
469,38207.996
470,36897.152
471,36855.004
472,36502.98
473,35502.074
474,36504.07
475,35856.152
476,35977.6
477,35820.11
478,34624.8
479,32085.498
480,32991.92
481,32970.504
482,28868.68
483,29235.516
484,29452.223
485,31094.768
486,29512.02
487,28082.496
488,28526.645
489,29836.26
490,30322.293
491,32390.701
492,34404.676
493,33134.35
494,33881.996
495,35491.586
496,34636.098
497,33049.637
498,32701.488
499,31608.756
500,31662.152
501,30999.967
502,31798.672
503,32346.953
504,31495.797
505,30966.295
506,31797.348
507,32006.844
508,33702.19
509,33180.605
510,32293.533
511,33205.48
512,32714.85
513,32446.275
514,33243.15
515,33670.914
516,34234.87
517,34139.457
518,34757.258
519,35473.656
520,34410.184
521,34819.293
522,35301.84
523,35986.02
524,35649.824
525,35967.39
526,37029.32
527,37734.867
528,37743.06
529,36991.42
530,36874.305
531,37193.867
532,36250.785
533,36245.145
534,36611.613
535,37262.03
536,37621.02
537,38429.586
538,38195.766
539,37789.254
540,37193.57
541,36100.73
542,34978.336
543,35073.59
544,34270.273
545,34425.938
546,35075.758
547,36682.855
548,36722.844
549,36480.215
550,35282.35
551,33837.477
552,33658.336
553,32148.396
554,31890.424
555,30437.22
556,30040.896
557,30546.203
558,31433.209
559,31896.088
560,31309.512
561,31054.078
562,30419.838
563,28734.664
564,28866.479
565,28825.053
566,29799.178
567,29717.232
568,29398.312
569,28815.078
570,29463.07
571,28755.252
572,28306.523
573,28282.928
574,28088.562
575,28526.637
576,28739.055
577,30020.064
578,30307.912
579,30307.912
580,29948.812
