,0
0,1047.0177
1,1179.2134
2,1163.0394
3,1008.5915
4,1101.2867
5,1021.36383
6,1064.0322
7,1035.4982
8,1062.6986
9,1029.0159
10,1013.2208
11,1119.1818
12,1089.3309
13,1055.7252
14,1034.4296
15,1073.1921
16,1024.6355
17,1052.731
18,1027.2688
19,1058.4744
20,1067.4481
21,1090.2423
22,1091.5441
23,1061.456
24,1082.2366
25,1216.3057
26,1219.3077
27,1035.8243
28,1058.6188
29,995.3921
30,981.7555
31,1012.1578
32,1026.2587
33,1014.5917
34,1045.2988
35,1027.4775
36,1114.6165
37,1068.9517
38,1045.2179
39,1085.5046
40,1137.7844
41,1099.4357
42,1122.2252
43,1069.3442
44,1131.9696
45,1105.5315
46,1202.6373
47,1196.7996
48,1187.4473
49,1327.7296
50,1480.0651
51,1449.0742
52,1447.0879
53,1430.7207
54,1495.0914
55,1527.6335
56,1461.6802
57,1309.4885
58,1454.5168
59,1501.9316
60,1390.044
61,1209.602
62,1101.6849
63,1174.2251
64,1085.8136
65,973.95605
66,1042.3218
67,975.77545
68,1124.0806
69,1180.1865
70,1070.8422
71,1064.8208
72,1018.27527
73,1071.9783
74,948.79254
75,995.73627
76,1082.3998
77,1045.1914
78,1031.1222
79,1005.2818
80,1001.0106
81,996.0663
82,910.25665
83,965.39746
84,964.897
85,952.4927
86,945.525
87,965.0826
88,950.2338
89,952.45483
90,955.12634
91,960.4508
92,955.12634
93,915.1288
94,934.01166
95,881.8405
96,754.1218
97,678.4319
98,673.1518
99,630.92175
100,583.7135
101,586.88495
102,593.1856
103,650.3416
104,595.2015
105,600.45245
106,732.66956
107,639.3445
108,670.067
109,724.1121
110,716.23865
111,752.9724
112,749.99286
113,692.12286
114,691.6862
115,773.2983
116,724.0647
117,650.45825
118,637.97864
119,627.82697
120,636.65155
121,592.57587
122,655.1852
123,668.11035
124,674.934
125,658.4952
126,708.346
127,670.7909
128,675.6519
129,671.2211
130,685.62244
131,637.6856
132,696.91144
133,705.18524
134,683.08374
135,699.35034
136,747.3755
137,843.2533
138,718.927
139,711.2057
140,665.993
141,665.993
142,684.28076
143,654.968
144,617.71924
145,614.33704
146,613.00964
147,588.8171
148,594.50183
149,569.2023
150,584.379
151,585.07904
152,658.7091
153,659.59985
154,666.0686
155,629.6617
156,633.4059
157,692.9745
158,803.1423
159,871.9555
160,942.886
161,926.9144
162,926.59064
163,1057.3816
164,1105.7665
