,0
0,17435.121
1,17915.234
2,17446.676
3,18030.82
4,18707.219
5,18365.553
6,18260.148
7,18580.299
8,18993.89
9,19152.068
10,18071.664
11,16282.006
12,16532.662
13,16425.092
14,16836.514
15,16256.241
16,16402.117
17,16996.48
18,16644.982
19,16768.332
20,16713.922
21,17298.666
22,17895.139
23,18153.107
24,17872.89
25,17347.807
26,16368.77
27,15203.527
28,14563.265
29,14263.428
30,13732.563
31,13116.145
32,13013.839
33,12711.9795
34,11636.968
35,11697.727
36,12952.834
37,12372.998
38,12562.952
39,12905.373
40,13124.196
41,13237.206
42,13948.4375
43,15754.534
44,16142.109
45,15989.874
46,16018.51
47,15587.676
48,15816.587
49,16477.006
50,16552.229
51,15389.673
52,15281.494
53,15134.9
54,15301.806
55,14941.511
56,14907.097
57,15258.764
58,15193.22
59,15007.129
60,14260.632
61,13877.217
62,13808.757
63,13425.135
64,13679.177
65,13791.359
66,13817.934
67,13620.295
68,13357.54
69,13983.496
70,13407.772
71,13404.569
72,13415.844
73,13360.113
74,12325.396
75,12587.741
76,13085.168
77,13220.507
78,13378.863
79,13459.381
80,13644.547
81,13646.532
82,13140.999
83,13572.263
84,13683.967
85,13394.397
86,13604.699
87,13650.928
88,13683.967
89,13599.948
90,13639.246
91,13159.655
92,13237.206
93,13381.438
94,13459.373
95,14428.853
96,14453.6875
97,13939.306
98,12891.009
99,12583.004
100,12630.319
101,12652.377
102,13686.792
103,13935.696
104,13661.976
105,13862.661
106,13127.852
107,12763.399
108,12654.465
109,13587.172
110,13460.551
111,15452.785
112,14321.037
113,14056.533
114,14053.942
115,13218.825
116,13462.667
117,12886.918
118,12480.512
119,12776.539
120,13093.993
121,12868.194
122,12613.335
123,12645.068
124,13128.632
125,13198.133
126,13147.633
127,13132.773
128,13137.173
129,13655.592
130,13520.3125
131,13606.591
132,13705.106
133,14272.761
134,14239.302
135,13679.969
136,13637.293
137,13627.891
138,13974.7705
139,14041.379
140,13785.02
141,13785.02
142,14751.453
143,14395.547
144,13210.592
145,12631.555
146,12787.31
147,12586.555
148,12727.302
149,12651.744
150,12773.686
151,12773.98
152,12799.211
153,12912.295
154,12946.539
155,12414.749
156,12889.8955
157,12836.094
158,12843.334
159,13069.38
160,13058.583
161,13141.34
162,12867.641
163,12751.34
164,12641.899
165,13529.646
166,13365.1455
167,13303.771
168,13349.784
169,13583.726
170,13343.884
171,13403.124
172,12823.517
173,13100.819
174,13322.609
175,13606.606
176,13293.198
177,13154.722
178,13162.0625
179,13237.206
180,13237.206
181,13237.206
182,12817.73
183,12769.105
184,12495.496
185,12268.131
186,12674.343
187,12532.952
188,12125.86
189,12192.804
190,12338.653
191,12359.525
192,12215.97
193,12602.359
194,12329.349
195,12344.312
196,12414.742
197,12544.665
198,13002.613
199,12806.57
200,12822.58
201,13075.539
202,12675.179
203,12257.084
204,12299.722
205,12145.441
206,11962.579
207,11824.814
208,12083.559
209,11968.636
210,11924.385
211,11807.52
212,11846.368
213,11898.214
214,11818.077
215,12282.857
216,12287.94
217,12490.548
218,12282.496
219,12336.492
220,12317.778
221,12450.98
222,12526.587
223,12698.801
224,12245.235
225,12504.706
226,12634.442
227,12309.265
228,12109.87
229,12480.492
230,12677.878
231,12823.839
232,13023.941
233,12656.177
234,12473.82
235,12276.654
236,12151.974
237,12203.468
238,12455.826
239,12362.388
240,12437.493
241,12503.837
242,12333.143
243,12394.995
244,12500.493
245,12347.849
246,12227.333
247,12272.16
248,12246.878
249,12215.172
250,12503.24
251,12493.399
252,12728.332
253,12709.899
254,13136.537
255,13240.503
256,13164.398
257,13983.708
258,13550.231
259,13592.968
260,13354.46
261,13275.198
262,13671.94
263,13556.14
264,13470.249
265,13330.474
266,13300.04
267,13702.346
268,13921.097
269,14576.089
270,14830.203
271,16158.874
272,15481.247
273,15078.27
274,14789.724
275,14541.724
276,14082.892
277,14061.266
278,13815.16
279,13894.8125
280,14201.348
281,14464.713
282,14328.796
283,14038.345
284,14407.143
285,14288.459
286,13788.847
287,13797.755
288,14039.934
289,14428.536
290,14317.455
291,14314.517
292,14074.264
293,14423.268
294,14016.569
295,14170.34
296,14307.264
297,14019.286
298,14112.583
299,14067.365
300,14290.88
301,14133.558
302,14550.705
303,14668.025
304,14540.313
305,14626.594
306,14653.249
307,14687.067
308,14627.755
309,14517.911
310,14545.296
311,14530.287
312,14467.136
313,14874.338
314,14664.382
315,14626.03
316,14788.12
317,14660.133
318,14723.706
319,14451.129
320,14456.068
321,14487.851
322,14498.947
323,14427.288
324,14943.328
325,15659.152
326,16402.26
327,15631.196
328,15602.394
329,15400.984
330,15346.4795
331,15346.4795
332,15549.791
333,15634.239
334,15487.56
335,15395.777
336,15354.005
337,15529.555
338,15506.853
339,15195.799
340,15728.618
341,16036.728
342,15932.03
343,16429.576
344,16669.72
345,16588.803
346,16484.205
347,16657.17
348,16733.947
349,17242.58
350,17234.707
351,17305.178
352,17327.006
353,17799.186
354,17851.135
355,18087.47
356,18073.197
357,18179.354
358,18899.535
359,18718.342
360,18779.78
361,18593.363
362,18917.459
