,0
0,23403.066
1,21608.672
2,21269.008
3,24376.033
4,23436.914
5,25497.025
6,24371.598
7,22555.957
8,21085.24
9,21346.037
10,22175.592
11,21557.377
12,21765.117
13,22542.379
14,24206.426
15,23667.768
16,23429.8
17,23030.363
18,22200.188
19,22361.572
20,22175.844
21,22695.91
22,22475.248
23,22057.277
24,21948.672
25,23527.541
26,23411.504
27,24136.686
28,25661.768
29,26360.92
30,26103.607
31,25314.992
32,26649.846
33,25896.871
34,26091.453
35,25385.373
36,25001.398
37,26755.285
38,26014.88
39,25839.014
40,25064.877
41,25561.178
42,25589.197
43,25030.785
44,23946.734
45,23286.746
46,23656.525
47,23864.627
48,23592.578
49,23827.955
50,24046.926
51,23434.873
52,24110.23
53,24529.08
54,24489.045
55,23949.293
56,24491.69
57,25041.2
58,25927.494
59,26258.17
60,26223.428
61,26802.977
62,25912.443
63,26353.383
64,26489.135
65,26466.469
66,25611.932
67,25452.965
68,26815.607
69,27528.219
70,27809.02
71,29179.541
72,30117.168
73,31601.902
74,31988.312
75,30763.63
76,31105.363
77,32007.678
78,31689.982
79,32459.06
80,34135.36
81,33582.367
82,32725.594
83,32740.445
84,33302.23
85,34676.58
86,35482.926
87,35551.094
88,34586.07
89,34672.797
90,35262.37
91,34948.062
92,35018.23
93,35528.273
94,35015.277
95,36526.938
96,39533.273
97,39209.34
98,37099.91
99,37199.56
100,37512.55
101,37402.945
102,37137.83
103,36372.47
104,37317.156
105,36284.11
106,34890.92
107,35689.637
108,36029.83
109,35229.043
110,35265.414
111,34317.98
112,33499.17
113,32917.805
114,32592.129
115,31279.39
116,33606.254
117,32290.332
118,32537.697
119,31376.52
120,31878.682
121,32598.13
122,33116.26
123,33622.312
124,35233.336
125,34457.652
126,34212.47
127,34528.18
128,33786.4
129,32704.135
130,32547.434
131,31778.82
132,31649.8
133,32055.86
134,30935.623
135,31117.838
136,31526.57
137,33579.92
138,33687.45
139,34221.652
140,33847.605
141,33467.91
142,32759.766
143,35592.586
144,35396.74
145,35355.305
146,36016.008
147,34858.457
148,34538.63
149,36520.19
150,36480.523
151,36614.375
152,36264.535
153,35802.355
154,36608.008
155,37274.223
156,37302.844
157,37640.19
158,37186.3
159,36124.805
160,36229.883
161,36008.81
162,36763.57
163,36669.69
164,36918.54
165,38533.09
166,37281.69
167,37512.234
168,37246.38
169,36173.23
170,35761.566
171,36558.855
172,35686.48
173,35215.117
174,36184.785
175,38046.57
176,37272.332
177,38881.324
178,38073.75
179,38151.15
180,37840.18
181,37810.418
182,37677.965
183,36934.39
184,37515.215
185,37083.613
186,36745.0
187,36155.516
188,36689.24
189,37254.996
190,37820.53
191,40646.285
192,40818.02
193,40086.94
194,41352.52
195,39759.527
196,39388.105
197,39328.477
198,38967.81
199,38326.973
200,37862.805
201,38714.215
202,38899.62
203,38036.094
204,37612.613
205,36337.59
206,36771.367
207,37794.273
208,36685.285
209,37041.414
210,37244.83
211,37007.234
212,37761.625
213,37298.504
214,36552.12
215,36366.453
216,36104.207
