,0
0,26982.312
1,26842.95
2,26426.736
3,26080.18
4,26287.582
5,26301.105
6,25974.158
7,26484.781
8,26489.06
9,26490.936
10,26075.883
11,26025.945
12,26249.658
13,26072.656
14,26427.486
15,26469.797
16,26363.973
17,26337.676
18,26493.0
19,26439.777
20,26491.97
21,26346.576
22,26492.508
23,26000.582
24,26442.377
25,26389.125
26,26459.635
27,26469.125
28,26456.69
29,26448.877
30,26440.041
31,26391.924
32,26468.832
33,26356.506
34,26475.947
35,26466.773
36,26447.652
37,26449.27
38,26494.326
39,26475.389
40,26476.375
41,26455.318
42,26454.414
43,26456.836
44,26453.678
45,26459.975
46,26492.035
47,26486.633
48,26494.076
49,26481.246
50,26468.879
51,26472.053
52,26472.207
53,26470.879
54,26467.78
55,26459.676
56,26462.22
57,26461.87
58,26454.586
59,26455.11
60,26449.736
61,26474.66
62,26476.377
63,26484.945
64,26493.059
65,26476.742
66,26472.723
67,26477.176
68,26477.754
69,26475.549
70,26478.453
71,26496.256
72,26507.096
73,26502.014
74,26498.816
75,26493.82
76,26496.625
77,26496.89
78,26494.854
79,26500.102
80,26495.352
81,26491.957
82,26494.932
83,26492.03
84,26494.365
85,26490.72
86,26422.988
87,26339.15
88,26487.148
89,26487.818
90,26461.875
91,26466.87
92,26470.611
93,26492.578
94,26475.502
95,26483.736
96,26481.27
97,26473.17
98,26490.42
99,26486.865
100,26493.83
101,26489.727
102,26500.348
103,26496.822
104,26485.916
105,26497.477
106,26488.008
107,26488.305
108,26486.9
109,26497.6
110,26500.057
111,26491.234
112,26490.2
113,26494.547
114,26496.752
115,26493.764
116,26491.115
117,26492.139
118,26497.408
119,26490.98
120,26490.293
121,26496.688
122,26495.305
123,26489.072
124,26492.383
125,26495.902
126,26493.049
127,26492.084
128,26489.41
129,26490.523
130,26491.535
131,26490.742
132,26486.86
133,26485.24
134,26490.127
135,26489.383
136,26488.188
137,26490.389
138,26487.578
139,26500.441
140,26491.604
141,26492.562
142,26490.68
143,26490.938
144,26492.496
145,26487.36
146,26488.033
147,26489.787
148,26490.617
149,26491.668
150,26491.66
151,26493.922
152,26494.871
153,26495.115
154,26500.795
155,26488.885
156,26487.234
157,26486.133
158,26489.621
159,26490.3
160,26488.607
161,26489.701
162,26491.617
163,26491.012
164,26494.18
165,26493.078
166,26493.096
167,26488.592
168,26491.674
169,26488.83
170,26494.188
171,26492.402
172,26488.902
173,26490.926
174,26490.777
175,26492.777
176,26072.592
177,26472.58
178,26478.229
179,26478.7
180,26474.979
181,26462.744
182,26474.95
183,26479.564
184,26480.264
185,26479.158
186,26479.63
187,26477.916
188,26481.795
189,26480.68
190,26479.725
191,26478.207
192,26478.045
193,26475.941
194,26478.955
195,26480.078
196,26478.32
197,26476.8
198,26475.42
199,26474.965
200,26473.553
201,26469.021
202,26473.297
203,26472.914
204,26470.252
205,26458.805
206,26466.465
207,26467.621
208,26466.875
209,26465.66
210,26458.139
211,26453.535
212,26455.68
213,26455.51
214,26451.396
215,26441.445
216,26444.043
217,26443.035
218,26439.914
219,26441.209
220,26442.145
221,26440.918
222,26438.543
223,26444.041
224,26443.98
225,26445.41
226,26444.873
227,26444.656
228,26444.38
229,26337.0
230,26325.28
231,26455.242
232,26458.266
233,26460.781
234,26454.871
235,26472.012
236,26472.219
237,26473.625
238,26476.693
239,26486.572
240,26480.102
241,26491.812
242,26487.059
243,26488.69
244,26489.834
245,26490.357
246,26490.852
247,26491.77
248,26488.871
249,26491.432
250,26493.322
251,26472.822
252,26448.88
253,26934.156
254,26325.861
255,26023.264
256,26181.676
257,26436.848
258,26433.32
259,26190.594
260,26440.191
261,26439.938
262,26437.97
263,26430.947
264,26441.652
265,26438.496
266,26438.912
267,26437.434
268,26381.45
269,26438.848
270,26439.322
271,26447.05
272,26445.35
273,26447.178
274,26444.623
275,26442.566
276,26445.58
277,26444.754
278,26445.256
279,26444.701
280,26444.55
281,26451.258
282,26448.33
283,26446.69
284,26446.348
285,26445.69
286,26442.361
287,26439.316
288,26440.086
289,26428.312
290,26434.041
291,26435.049
292,26391.81
293,26238.764
294,26266.783
295,26298.768
296,26348.645
297,26392.814
298,26420.55
299,26426.31
300,26426.232
301,26440.95
302,26439.299
303,26280.857
304,26129.668
305,26176.162
306,26243.2
307,26440.156
308,26447.703
309,26244.986
310,26450.305
311,26442.504
312,26444.486
313,26444.787
314,26444.62
315,26446.318
316,26278.422
317,26449.432
318,26455.354
319,26453.0
320,26453.096
321,26453.355
322,26449.658
323,26450.05
324,26450.717
325,26448.473
326,26448.004
327,26447.818
328,26445.068
329,26447.207
330,26447.885
331,26447.514
332,26444.78
333,26445.252
334,26441.088
335,26441.984
336,26442.986
337,26445.842
338,26444.922
339,26444.979
340,26445.402
341,26445.527
342,26443.523
343,26439.934
344,26441.352
345,26441.623
346,26437.941
347,26437.316
348,26438.967
349,26439.955
350,26440.035
351,26437.89
352,26434.748
353,26435.979
354,26438.465
355,26438.22
356,26438.049
357,26436.518
358,26435.635
359,26436.904
360,26434.996
361,26436.371
362,26436.832
363,26437.33
364,26437.195
365,26442.617
366,26441.7
367,26443.77
368,26443.752
369,26443.22
370,26442.307
371,26444.32
372,26444.73
373,26444.475
374,26445.496
375,26446.084
376,26444.879
377,26445.584
378,26447.318
379,26449.143
380,26448.31
381,26449.035
382,26449.145
383,26446.996
384,26448.059
385,26449.008
386,26449.18
387,26448.992
388,26448.49
389,26449.348
390,26448.975
391,26449.037
392,26446.463
393,26444.756
394,26443.275
395,26443.926
396,26444.436
397,26444.578
398,26442.945
399,26444.125
400,26445.182
401,26445.36
402,26445.855
403,26448.26
404,26449.938
405,26449.186
406,26449.0
407,26446.9
408,26444.793
409,26443.67
410,26445.6
411,26446.064
412,26446.16
413,26447.455
414,26447.752
415,26450.984
416,26452.06
417,26452.201
418,26452.32
419,26449.617
420,26448.705
421,26449.361
422,26450.018
423,26449.496
424,26450.193
425,26451.023
426,26451.299
427,26450.447
428,26451.771
429,26450.76
430,26451.682
431,26448.781
432,26450.102
433,26450.35
434,26450.45
435,26451.324
436,26452.992
437,26454.223
438,26453.932
439,26454.4
440,26454.168
441,26454.342
442,26454.244
443,26453.596
444,26454.176
445,26453.557
446,26450.447
447,26448.38
448,26448.922
449,26447.092
450,26445.209
451,26444.604
452,26446.148
453,26446.076
454,26447.258
455,26447.969
456,26448.172
457,26450.045
458,26449.852
459,26447.254
460,26447.756
461,26448.748
462,26448.213
463,26447.94
464,26447.05
465,26447.113
466,26446.951
467,26446.064
468,26447.098
469,26449.72
470,26450.795
471,26453.252
472,26453.775
473,26454.365
474,26453.324
475,26454.678
476,26454.936
477,26458.268
478,26460.154
479,26462.588
480,26461.166
481,26461.639
482,26462.518
483,26463.814
484,26465.365
485,26465.006
486,26469.334
487,26475.084
488,26476.139
489,26477.166
490,26476.758
491,26475.088
492,26473.791
493,26473.889
494,26472.66
495,26472.11
496,26470.055
497,26473.098
498,26474.586
499,26475.652
500,26469.012
501,26462.89
502,26465.213
503,26466.457
504,26466.953
505,26469.188
506,26485.691
507,26489.25
508,26491.896
509,26486.904
510,26490.818
511,26490.434
512,26487.945
513,26489.904
514,26490.564
515,26490.264
516,26490.818
517,26486.047
518,26489.934
519,26487.875
520,26492.283
521,26490.166
522,26495.62
523,26488.717
524,26487.91
525,26489.746
526,26491.68
527,26489.07
528,26495.154
529,26488.309
530,26487.854
531,26493.146
532,26485.768
533,26489.625
534,26488.893
535,26482.191
536,26477.822
537,26472.672
538,26473.129
539,26471.814
540,26473.164
541,26476.445
542,26480.656
543,26482.02
544,26480.94
545,26482.918
546,26479.963
547,26479.436
548,26481.65
549,26487.145
550,26488.656
551,26492.867
552,26490.36
553,26488.678
554,26485.453
555,26485.42
556,26486.77
557,26486.047
558,26487.254
559,26486.943
560,26503.602
561,26491.54
562,26485.979
563,26487.523
564,26486.277
565,26494.12
566,26488.984
567,26486.338
568,26488.352
569,26493.518
570,26491.129
571,26490.59
572,26487.957
573,26486.482
574,26485.332
575,26491.105
576,26487.848
577,26488.87
578,26489.078
579,26488.36
580,26488.646
581,26485.18
582,26481.463
583,26483.594
584,26487.38
585,26489.303
586,26485.47
587,26485.559
588,26489.404
589,26490.178
590,26477.451
591,26488.725
592,26486.385
593,26485.312
594,26483.693
595,26483.11
596,26487.037
597,26483.39
598,26480.748
599,26482.783
600,26479.732
601,26468.637
602,26466.594
603,26480.012
604,26491.777
605,26484.06
606,26487.078
607,26481.13
608,26483.092
609,26495.436
610,26491.367
611,26491.215
612,26483.795
613,26482.484
614,26464.516
615,26467.564
616,26416.178
617,26462.586
618,26345.613
619,26319.402
620,26057.584
621,26211.652
622,26346.191
623,26473.738
624,26475.053
625,26470.52
626,26475.72
627,26474.68
628,26402.55
629,26484.586
630,26484.514
631,26482.695
632,26482.115
633,26484.357
634,26481.33
635,26480.857
636,26480.785
637,26479.117
638,26472.13
639,26471.066
640,26469.65
641,26477.16
642,26480.186
643,26481.088
644,26481.91
645,26481.562
646,26481.998
647,26477.992
648,26478.455
649,26476.094
650,26472.443
651,26472.803
652,26471.637
653,26475.754
654,26480.865
655,26486.473
656,26481.518
657,26487.682
658,26489.625
659,26490.973
