,0
0,20470.57
1,21440.57
2,22220.453
3,22445.812
4,22486.336
5,21384.807
6,22958.143
7,21158.496
8,22182.508
9,22451.072
10,22539.31
11,22477.502
12,23021.854
13,22614.69
14,23018.695
15,22948.81
16,22913.35
17,22917.168
18,22932.604
19,22916.855
20,22364.379
21,22713.46
22,21698.58
23,21569.326
24,21209.86
25,21356.268
26,21066.87
27,19693.736
28,19082.107
29,18330.96
30,16970.24
31,16677.004
32,15686.302
33,14429.301
34,13157.549
35,12359.67
36,13983.797
37,12602.421
38,13248.844
39,13894.088
40,13510.105
41,13403.063
42,13563.362
43,13488.649
44,14710.743
45,14751.872
46,14380.51
47,13612.175
48,15050.562
49,16285.507
50,15142.067
51,14232.383
52,13874.418
53,13937.788
54,14112.56
55,13759.601
56,13819.876
57,13743.402
58,14500.586
59,14471.343
60,14225.1455
61,13704.485
62,13825.844
63,13552.354
64,13579.761
65,13811.338
66,13789.637
67,13460.215
68,13062.501
69,13355.71
70,12891.78
71,12738.064
72,12704.111
73,12743.957
74,11373.239
75,11716.108
76,12324.667
77,12246.691
78,12281.703
79,12238.083
80,12670.287
81,12491.408
82,12482.033
83,13074.189
84,13026.095
85,12856.988
86,12671.918
87,12751.731
88,12749.658
89,12594.989
90,12568.3545
91,11941.598
92,11909.665
93,11892.624
94,11992.191
95,12246.648
96,11896.832
97,11475.518
98,11144.384
99,10738.14
100,11081.928
101,11622.785
102,12453.593
103,11586.866
104,11406.488
105,11365.68
106,10491.311
107,11325.978
108,11687.821
109,12439.934
110,12433.94
111,12540.748
112,11677.806
113,11818.96
114,11945.253
115,11714.419
116,11592.323
117,11157.168
118,10978.587
119,11058.481
120,10901.837
121,11292.528
122,11232.758
123,11375.95
124,11651.592
125,12225.485
126,11906.167
127,11703.548
128,12283.134
129,12050.555
130,12337.24
131,12294.101
132,12558.402
133,14339.551
134,14510.124
135,13276.354
136,13066.638
137,12756.802
138,12828.911
139,12795.358
140,12581.445
141,12581.445
142,12727.01
143,12285.583
144,11817.119
145,12030.754
146,12163.66
147,12302.392
148,12391.292
149,12920.565
150,12573.261
151,12631.453
152,12457.955
153,12226.901
154,11969.766
155,12007.363
156,11985.602
157,12466.582
158,12384.022
159,12762.819
160,12749.658
161,13392.319
162,13133.449
163,13219.572
164,13209.167
165,13787.889
166,14420.67
167,14902.615
168,14229.4
169,13761.362
170,13804.196
171,13407.179
172,12840.434
173,13064.799
174,13119.0
175,13284.851
176,13432.228
177,13136.21
178,12981.471
179,12933.351
180,12933.351
181,12933.351
182,12130.158
183,12080.777
184,11575.044
185,11381.566
186,11584.637
187,11706.218
188,11465.834
189,11637.069
190,11760.871
191,12465.484
192,12871.209
193,13193.871
194,12621.895
195,12568.3545
196,13192.973
197,13777.408
198,14050.784
199,12989.738
200,13051.487
201,13212.061
202,12249.504
203,12421.57
204,12389.4375
205,13466.487
206,13695.109
207,14267.198
208,14423.348
209,13948.477
210,14048.183
