,0
0,3312.902
1,3197.0906
2,2955.4246
3,3001.468
4,3035.4524
5,3062.5369
6,3034.207
7,3054.034
8,3096.3909
9,3196.0813
10,2942.0352
11,2868.0894
12,2779.964
13,2679.1807
14,2729.873
15,2695.0032
16,2691.2085
17,2827.695
18,2768.9973
19,2821.4568
20,2884.5598
21,3070.9736
22,3148.4563
23,3181.422
24,3162.1887
25,3063.8838
26,2885.2534
27,2808.7598
28,2744.5088
29,2848.3235
30,2868.9504
31,3028.8447
32,2980.9407
33,2999.1628
34,2946.2195
35,3065.917
36,3588.3203
37,4075.2197
38,4649.8125
39,5573.7285
40,6209.191
41,6249.116
42,7133.2944
43,7012.264
44,6636.769
45,6307.7026
46,6365.5835
47,7212.464
48,8308.962
49,7358.789
50,7251.337
51,7596.0444
52,7252.7617
53,6830.298
54,6094.885
55,5224.4805
56,5530.4595
57,4840.666
58,5581.31
59,5870.299
60,5812.172
61,5857.9834
62,5666.406
63,5509.127
64,5447.2407
65,5355.926
66,5439.821
67,5469.29
68,5438.279
69,5396.37
70,4975.3
71,4798.992
72,4824.194
73,4314.618
74,3716.6206
75,3663.952
76,3823.2878
77,3642.6204
78,3787.973
79,3616.4495
80,3576.2947
81,3401.967
82,3134.1655
83,3158.643
84,3181.422
85,3183.071
86,3330.137
87,3526.186
88,3583.421
89,3664.629
90,3726.982
91,3493.4517
92,3521.2173
93,3273.9849
94,3215.2954
95,3098.458
96,2752.4531
97,2681.798
98,2697.8394
99,2489.5515
100,2581.151
101,2741.346
102,3148.6704
103,2710.0667
104,2764.1045
105,2828.4312
106,3303.6375
107,3793.9453
108,3403.9265
109,3437.755
110,3468.195
111,3418.855
112,3089.272
113,3061.1301
114,3160.7734
115,3070.539
116,2996.0405
117,2913.853
118,2797.4268
119,3097.215
120,3303.7642
121,3128.5725
122,3336.5762
123,3131.6387
124,3256.9255
125,3227.6824
126,3267.3655
127,3159.6294
128,3086.3254
129,3225.2925
130,3259.8884
131,3705.4187
132,3771.7747
133,4165.5103
134,4027.653
135,3829.3774
136,3648.617
137,3702.8057
138,3620.5615
139,3654.962
140,3541.041
141,3541.041
142,3130.255
143,3229.0896
144,2994.1326
145,2980.1284
146,2985.3748
147,3062.7617
148,2985.534
149,2925.3193
150,2994.351
151,3090.0068
