,0
0,71593.914
1,73757.54
2,70770.72
3,69903.99
4,67339.766
5,69868.78
6,70075.84
7,67977.28
8,65131.97
9,66705.484
10,66572.93
11,66523.266
12,69013.984
13,67192.56
14,69040.38
15,68003.836
16,67810.58
17,69324.49
18,68828.92
19,72302.87
20,73812.27
21,73029.27
22,73953.516
23,73424.02
24,74750.8
25,73789.016
26,72896.586
27,71500.09
28,71971.266
29,72541.66
30,72158.24
31,70434.05
32,71434.96
33,71345.664
34,68817.84
35,69359.555
36,69674.24
37,68861.305
38,69718.26
39,69849.29
40,74116.37
41,73173.14
42,73066.055
43,71444.125
44,70308.45
45,69828.71
46,72142.6
47,75402.555
48,74378.31
49,73794.15
50,73630.97
51,73162.17
52,74404.54
53,74065.195
54,74760.36
55,74531.05
56,74485.26
57,73804.914
58,75428.95
59,76360.47
60,75687.59
61,75700.984
62,77640.01
63,75132.85
64,78790.086
65,77639.97
66,79152.18
67,79010.016
68,78920.31
69,78544.18
70,78108.17
71,75678.45
72,76542.78
73,75745.19
74,77326.26
75,78749.836
76,78742.625
77,77957.164
78,77349.59
79,75916.06
80,75559.305
81,74424.055
82,74940.17
83,74232.97
84,73996.08
85,73740.38
86,72957.15
87,74066.8
88,73186.97
89,71435.92
90,73399.14
91,74156.914
92,74643.96
93,72526.91
94,71333.56
95,70233.66
96,71114.625
97,71622.24
98,73265.91
99,73890.9
100,72484.84
101,70808.5
102,70677.05
103,71213.79
104,72164.945
105,70874.39
106,70492.44
107,69876.016
108,69360.02
109,70521.93
110,70405.64
111,70419.41
112,70398.93
113,69111.12
114,66987.0
115,68336.69
116,68274.08
117,69706.875
118,69135.09
119,67073.72
120,67825.71
121,67570.58
122,70628.76
123,71699.25
124,72779.53
125,73390.22
126,73801.445
127,70237.33
128,69975.74
129,71305.01
130,70537.766
131,70315.625
132,67746.45
133,68092.36
134,68070.31
135,68084.28
136,67526.086
137,66122.22
138,67367.68
139,67319.78
140,66775.38
141,67725.625
142,67245.27
143,66527.93
144,66836.41
145,67558.086
146,69249.75
147,70059.7
148,68903.21
149,69106.875
150,68534.3
151,67052.39
152,67287.89
153,66309.96
154,65388.832
155,65393.25
156,65081.38
157,63060.23
158,64574.797
159,64071.414
160,65080.297
161,65591.305
162,63642.082
163,65731.86
164,65418.36
165,64368.91
166,64550.42
167,63991.95
168,64050.74
169,66591.63
170,67278.5
171,65918.01
172,65750.69
173,66175.44
174,67766.78
175,70443.99
176,71635.07
177,72066.52
178,71747.41
179,69859.39
180,69959.54
181,70766.695
182,70770.0
183,69686.75
184,71449.3
185,72015.086
186,71688.9
187,72135.12
188,74168.79
189,74065.48
190,72777.78
191,73880.32
192,72809.516
193,71782.484
194,73601.86
195,73786.4
196,74962.375
197,74427.586
198,76432.03
199,76436.28
200,76334.63
201,74570.805
202,73897.57
203,75137.805
204,73337.32
205,75370.08
206,75191.125
207,75380.36
208,77607.3
209,79610.19
210,77630.45
211,77249.06
212,80230.625
213,80068.86
214,76719.7
215,74537.49
216,72028.15
217,72063.555
218,71706.85
219,70693.734
220,66746.14
221,66195.3
222,65231.06
223,65247.336
224,66967.16
225,63961.348
226,64591.543
227,65125.6
228,67996.12
229,68420.016
230,67948.09
231,67912.9
232,68088.27
233,68101.984
234,66289.53
235,66986.92
236,68602.64
237,69017.81
238,68849.945
239,68841.42
240,68739.95
241,68745.016
242,69113.195
243,69394.42
244,67975.73
245,68604.125
246,68579.12
247,68485.76
248,67639.62
249,66888.016
250,68071.83
251,68029.664
252,68393.23
253,67068.57
254,67481.48
255,67008.31
256,67492.12
257,66309.06
258,65488.09
259,65217.9
260,65305.266
261,64554.215
262,65118.617
263,65788.266
264,64354.36
265,64590.586
266,61224.715
267,58531.758
268,60157.453
269,59102.43
270,59134.53
271,58149.77
272,56150.28
273,55955.41
274,56618.7
275,55967.27
276,54978.285
277,55446.45
278,56339.625
279,56741.645
280,56864.055
281,56208.734
282,56272.566
283,55494.457
284,54911.19
285,56910.24
286,57357.44
287,56139.406
288,55279.48
289,56251.633
290,55812.074
291,56680.395
292,56608.727
293,57235.164
294,57273.668
295,57225.7
296,57379.637
297,57669.734
298,58385.81
299,57068.56
300,56947.79
301,56885.836
302,57228.9
303,58195.715
304,57330.793
305,58925.074
306,59767.902
307,62196.17
308,63448.848
309,64394.613
310,62862.52
311,63297.766
312,68131.89
313,70895.266
314,69119.25
315,67953.56
316,69778.86
317,69405.91
318,69711.96
319,69925.74
320,68389.71
321,67487.6
322,74280.87
323,73592.836
324,74340.99
325,76044.055
326,71806.375
327,71818.12
328,70223.53
329,70986.164
330,69091.06
331,70206.12
332,73026.63
333,72535.53
334,75012.36
335,72711.21
336,73354.54
337,71154.266
338,69280.75
339,70228.125
340,70571.19
341,70071.6
342,71415.695
343,71634.14
344,72313.44
345,69597.18
346,69629.18
347,71759.22
348,75336.9
349,79118.84
350,78116.19
351,77748.914
352,77556.5
353,76857.03
354,87929.664
355,89376.266
356,86531.29
357,84730.34
358,82835.52
359,88613.49
360,86207.56
361,87943.56
362,86907.61
363,86564.25
364,90337.18
365,91993.83
366,89955.88
367,89301.16
368,88436.45
369,92736.766
370,91572.85
371,91866.07
372,90630.31
373,89944.24
374,94457.96
375,95730.484
376,91853.09
377,89866.24
378,92398.49
379,98952.164
380,96849.625
381,92486.57
382,90915.99
383,92260.46
384,93716.4
385,99583.42
386,102380.42
387,87912.234
388,83343.48
389,90346.27
390,90819.625
391,94623.48
392,96831.5
393,99454.11
394,97661.52
395,95944.24
396,101416.92
397,98957.57
398,97300.11
399,97175.97
400,95808.45
401,90130.61
402,86343.06
403,82339.31
404,78651.664
405,81636.36
406,75022.65
407,77148.36
408,79986.7
409,78809.27
410,75548.92
411,77526.8
412,75646.414
413,73205.56
414,81097.15
415,80438.734
416,79161.664
417,75456.336
418,74112.41
419,73629.74
420,71101.79
421,66558.65
422,71635.57
423,73428.24
424,72377.93
425,73344.6
426,71721.35
427,70795.86
428,71165.06
429,70656.42
430,67205.77
431,65952.46
432,64766.695
433,69748.336
434,69508.555
435,68700.945
436,68511.33
437,69872.96
438,72469.02
439,73221.8
440,77362.62
441,77963.03
442,76375.984
443,75799.38
444,76385.84
445,77344.86
446,76952.36
447,76826.766
448,76341.48
449,75790.72
450,74944.85
451,71194.945
452,73192.88
453,70751.88
454,64538.88
455,63361.535
