,0
0,4304.2065
1,4349.874
2,4446.792
3,4497.026
4,4440.076
5,4444.6685
6,4516.354
7,4540.652
8,4557.0376
9,4495.1836
10,4476.0347
11,4583.12
12,4618.671
13,5035.33
14,4876.6816
15,4939.9663
16,4982.7476
17,5129.428
18,5158.1763
19,4961.167
20,4970.1973
21,4955.83
22,4908.69
23,4919.203
24,4874.9487
25,4856.183
26,4738.1323
27,4619.491
28,4849.8164
29,4873.092
30,4795.568
31,4956.8877
32,5447.2866
33,5627.6978
34,5755.0283
35,5842.218
36,5933.4497
37,6136.683
38,6342.886
39,6480.004
40,6568.731
41,6598.063
42,6661.6626
43,6737.786
44,6681.642
45,6494.4814
46,6597.754
47,6738.3193
48,6765.06
49,6887.3945
50,6801.08
51,7056.764
52,7097.2783
53,7694.1826
54,8160.67
55,8581.313
56,8866.492
57,9102.044
58,9099.663
59,9523.091
60,9431.788
61,9507.584
62,8605.819
63,7498.823
64,6601.8013
65,6526.2173
66,6120.8423
67,6208.588
68,5837.8237
69,5855.7236
70,5827.007
71,5916.161
72,5823.915
73,5703.7866
74,5304.865
75,5139.5693
76,5120.831
77,4649.29
78,4618.5835
79,4772.2173
80,4936.9863
81,5093.912
82,5193.1787
83,4914.6265
84,4857.2754
85,4665.0215
86,4561.1626
87,4620.3003
88,4605.654
89,4598.5527
90,4580.0728
91,4602.42
92,4584.1943
93,4550.566
94,4501.9766
95,4508.9
96,4497.9326
97,5064.7104
98,5380.0977
99,5469.2715
100,6277.2144
101,6324.0903
102,6194.6606
103,6302.733
104,6443.3096
105,6449.089
106,7388.578
107,8365.732
108,9577.102
109,10218.334
110,10260.401
111,10878.462
112,12168.41
113,12297.138
114,12388.062
115,12093.649
116,11865.763
117,11819.691
118,11815.119
119,11772.518
120,12280.263
121,11821.596
122,11452.74
123,11948.292
124,13805.806
125,17103.877
126,18596.443
127,18566.117
128,18588.715
129,24105.37
130,16565.129
131,14776.167
132,15435.597
133,15612.734
134,15737.867
135,15217.243
136,15669.606
137,18611.266
138,17716.49
139,17770.799
140,18233.203
141,18258.303
142,18218.094
143,18563.273
144,15866.245
145,15602.725
146,16030.59
147,15975.014
148,16214.96
149,16696.338
150,16452.412
151,16144.022
152,15923.725
153,15952.6875
154,16049.409
155,16490.266
156,19614.498
157,22952.83
158,26551.773
159,27955.629
160,32063.895
161,28046.377
162,38231.57
163,28020.787
164,25224.13
165,22156.791
166,17645.682
167,15384.492
168,13286.148
169,15006.595
170,12862.342
171,15121.874
172,14069.645
173,15283.54
174,13739.871
175,13807.682
176,13423.92
177,12645.085
178,12113.388
179,13871.88
180,12932.328
181,13078.416
182,13336.978
183,14047.688
184,11804.134
185,11763.54
186,11311.406
187,10898.81
188,10588.479
189,9947.335
190,10074.893
191,9768.018
192,9351.395
193,10303.386
194,9804.419
195,9793.544
196,10095.246
197,9866.659
198,9698.65
199,9492.166
200,9394.036
201,9394.307
202,9422.889
203,10429.675
204,10396.124
205,11223.696
206,11381.786
207,11127.697
208,10896.989
209,10937.925
210,11402.806
211,11154.011
212,11138.455
213,11125.998
214,10931.496
215,10518.264
216,10262.346
217,9947.068
218,9942.609
219,10433.072
220,12209.92
221,12964.334
222,13562.817
223,12556.041
224,12573.917
225,11684.768
226,11159.797
227,12498.344
228,12136.949
229,12471.585
230,11894.9375
231,11251.426
232,9943.538
233,9775.947
234,9921.357
235,10354.079
236,10456.421
237,10649.557
238,10200.652
239,10060.373
240,10373.164
241,10369.522
242,10437.834
243,10213.158
244,10049.51
245,9896.482
246,9645.701
247,9585.08
248,9877.475
249,9970.395
250,9885.927
251,9866.691
252,9734.989
253,9726.791
254,9639.638
255,9618.973
256,9981.951
257,10164.838
258,10055.8545
259,11599.4375
260,11628.289
261,11001.117
262,10517.674
263,10677.456
264,10673.272
265,11293.149
266,11407.906
